"2018-08-16T19:49:54.357638","emg","1","3","-2","0","-1","0","-2","-1","2018-08-16T19:49:54.356608"
"2018-08-16T19:49:54.357955","emg","-2","-14","-3","-1","1","-1","-4","1","2018-08-16T19:49:54.357101"
"2018-08-16T19:49:54.361418","acc","875","-319","1634","gyro","21","-9","14","quat","-12422","-1260","3788","-9911","2018-08-16T19:49:54.360656"
"2018-08-16T19:49:54.362439","emg","-2","5","-1","0","-1","0","0","-6","2018-08-16T19:49:54.361729"
"2018-08-16T19:49:54.362745","emg","0","2","1","-2","0","-1","-1","-1","2018-08-16T19:49:54.362031"
"2018-08-16T19:49:54.376476","emg","-2","-1","0","-1","0","-1","0","1","2018-08-16T19:49:54.375261"
"2018-08-16T19:49:54.376928","emg","0","2","-1","-2","0","0","1","-1","2018-08-16T19:49:54.375912"
"2018-08-16T19:49:54.384137","acc","865","-320","1656","gyro","25","-6","15","quat","-12419","-1264","3788","-9913","2018-08-16T19:49:54.383185"
"2018-08-16T19:49:54.385039","emg","0","9","0","0","1","1","0","0","2018-08-16T19:49:54.384334"
"2018-08-16T19:49:54.385342","emg","3","-8","-3","-3","-4","-3","-3","0","2018-08-16T19:49:54.384637"
"2018-08-16T19:49:54.390693","emg","-8","-17","-2","1","-1","-1","-3","-3","2018-08-16T19:49:54.389838"
"2018-08-16T19:49:54.391049","emg","0","-3","-3","-1","2","-1","-2","0","2018-08-16T19:49:54.390247"
"2018-08-16T19:49:54.399123","acc","872","-307","1663","gyro","28","-7","18","quat","-12416","-1269","3788","-9916","2018-08-16T19:49:54.397874"
"2018-08-16T19:49:54.405749","emg","1","3","-1","-2","-2","-2","-2","1","2018-08-16T19:49:54.404820"
"2018-08-16T19:49:54.406176","emg","-2","-4","-1","-1","-1","0","0","-2","2018-08-16T19:49:54.405218"
"2018-08-16T19:49:54.413699","emg","2","-3","1","0","-1","0","1","-1","2018-08-16T19:49:54.412432"
"2018-08-16T19:49:54.414020","emg","-1","1","1","-1","-1","-2","2","3","2018-08-16T19:49:54.413206"
"2018-08-16T19:49:54.422109","acc","875","-320","1648","gyro","36","-17","19","quat","-12412","-1277","3791","-9920","2018-08-16T19:49:54.421109"
"2018-08-16T19:49:54.422984","emg","0","-12","-1","0","0","0","0","2","2018-08-16T19:49:54.422332"
"2018-08-16T19:49:54.423310","emg","1","14","1","0","-1","1","0","2","2018-08-16T19:49:54.422635"
"2018-08-16T19:49:54.436055","emg","7","19","3","-3","-2","1","-5","1","2018-08-16T19:49:54.435012"
"2018-08-16T19:49:54.436412","emg","-2","-1","-6","-3","-2","-3","1","-4","2018-08-16T19:49:54.435497"
"2018-08-16T19:49:54.445139","acc","898","-328","1707","gyro","18","-20","31","quat","-12407","-1281","3795","-9924","2018-08-16T19:49:54.443875"
"2018-08-16T19:49:54.446359","emg","5","11","-1","-1","-2","-1","2","0","2018-08-16T19:49:54.445520"
"2018-08-16T19:49:54.446788","emg","-17","-22","-4","-1","-2","-3","-4","-4","2018-08-16T19:49:54.445888"
"2018-08-16T19:49:54.450732","emg","4","5","1","0","1","-4","-4","10","2018-08-16T19:49:54.449882"
"2018-08-16T19:49:54.451094","emg","-4","0","-4","0","2","6","11","-5","2018-08-16T19:49:54.450265"
"2018-08-16T19:49:54.463276","acc","947","-214","1779","gyro","-7","-69","178","quat","-12386","-1291","3804","-9945","2018-08-16T19:49:54.461697"
"2018-08-16T19:49:54.466125","emg","3","-22","4","2","6","0","-9","15","2018-08-16T19:49:54.464962"
"2018-08-16T19:49:54.466625","emg","-1","12","-4","-2","-2","-2","3","-6","2018-08-16T19:49:54.465394"
"2018-08-16T19:49:54.473560","emg","-8","-16","-3","0","1","1","6","-1","2018-08-16T19:49:54.472431"
"2018-08-16T19:49:54.474043","emg","1","-10","0","0","-4","0","11","-4","2018-08-16T19:49:54.472854"
"2018-08-16T19:49:54.481709","acc","905","-153","1759","gyro","-108","-70","269","quat","-12359","-1287","3819","-9973","2018-08-16T19:49:54.480820"
"2018-08-16T19:49:54.482623","emg","7","-8","1","0","-2","-3","-5","7","2018-08-16T19:49:54.481913"
"2018-08-16T19:49:54.482931","emg","-12","20","-2","-3","0","-4","-4","-3","2018-08-16T19:49:54.482208"
"2018-08-16T19:49:54.496286","emg","3","0","-5","-4","-8","-5","-9","-6","2018-08-16T19:49:54.495278"
"2018-08-16T19:49:54.496615","emg","-3","-9","-2","-4","-4","-4","-6","5","2018-08-16T19:49:54.495764"
"2018-08-16T19:49:54.504097","acc","871","-262","1802","gyro","-183","-60","329","quat","-12326","-1260","3843","-10009","2018-08-16T19:49:54.503183"
"2018-08-16T19:49:54.505076","emg","-4","-1","-5","-2","-1","3","6","-6","2018-08-16T19:49:54.504355"
"2018-08-16T19:49:54.505383","emg","5","-11","0","-4","-21","-4","-8","-4","2018-08-16T19:49:54.504667"
"2018-08-16T19:49:54.511223","emg","0","1","-2","3","15","-2","-4","-4","2018-08-16T19:49:54.510247"
"2018-08-16T19:49:54.511580","emg","0","20","5","6","6","7","8","2","2018-08-16T19:49:54.510737"
