"2018-08-16T19:44:48.865514","emg","-1","1","0","-1","0","-2","-2","6","2018-08-16T19:44:48.864086"
"2018-08-16T19:44:48.866156","emg","-1","0","0","-2","0","0","-4","-2","2018-08-16T19:44:48.864710"
"2018-08-16T19:44:48.872338","acc","1089","-392","1505","gyro","39","-5","-4","quat","-14021","-559","5180","-6686","2018-08-16T19:44:48.871244"
"2018-08-16T19:44:48.879881","emg","0","-1","-2","-1","-1","0","1","-1","2018-08-16T19:44:48.878670"
"2018-08-16T19:44:48.880289","emg","-2","-1","1","0","0","2","-1","1","2018-08-16T19:44:48.879197"
"2018-08-16T19:44:48.888558","emg","-1","-1","-2","-1","-3","-2","1","0","2018-08-16T19:44:48.887366"
"2018-08-16T19:44:48.889127","emg","-3","-2","-1","-1","-1","0","-1","0","2018-08-16T19:44:48.887904"
"2018-08-16T19:44:48.890458","acc","1073","-371","1502","gyro","40","-5","-10","quat","-14022","-566","5177","-6687","2018-08-16T19:44:48.889605"
"2018-08-16T19:44:48.895035","emg","0","-2","1","-1","0","1","-3","-7","2018-08-16T19:44:48.893797"
"2018-08-16T19:44:48.895426","emg","0","0","-1","0","-1","0","1","12","2018-08-16T19:44:48.894389"
"2018-08-16T19:44:48.910508","emg","-2","-2","0","1","-1","0","0","13","2018-08-16T19:44:48.909351"
"2018-08-16T19:44:48.911088","emg","-1","0","0","-1","-3","1","0","0","2018-08-16T19:44:48.909856"
"2018-08-16T19:44:48.912354","acc","1079","-352","1509","gyro","17","-6","-11","quat","-14023","-572","5176","-6686","2018-08-16T19:44:48.911566"
"2018-08-16T19:44:48.917588","emg","-4","-3","-2","0","-3","-3","0","-4","2018-08-16T19:44:48.916585"
"2018-08-16T19:44:48.917901","emg","1","-2","0","-2","-2","-4","-1","-5","2018-08-16T19:44:48.917082"
"2018-08-16T19:44:48.924318","emg","-1","-1","1","-3","-1","-2","-1","1","2018-08-16T19:44:48.923463"
"2018-08-16T19:44:48.924779","emg","-3","-1","-1","0","0","-1","0","-1","2018-08-16T19:44:48.923900"
"2018-08-16T19:44:48.932224","acc","1078","-361","1520","gyro","14","-2","-4","quat","-14023","-572","5176","-6686","2018-08-16T19:44:48.931202"
"2018-08-16T19:44:48.939446","emg","-2","1","-1","-1","2","-1","0","3","2018-08-16T19:44:48.938594"
"2018-08-16T19:44:48.939762","emg","-2","0","-1","-1","0","-2","-4","-2","2018-08-16T19:44:48.939009"
"2018-08-16T19:44:48.947932","emg","-1","-1","-2","-1","-1","-1","-2","-3","2018-08-16T19:44:48.946889"
"2018-08-16T19:44:48.948288","emg","1","1","0","-1","0","-1","0","-1","2018-08-16T19:44:48.947366"
"2018-08-16T19:44:48.949201","acc","1081","-375","1502","gyro","-3","-4","4","quat","-14023","-572","5176","-6686","2018-08-16T19:44:48.948517"
"2018-08-16T19:44:48.954638","emg","-1","0","0","-1","-2","2","1","-1","2018-08-16T19:44:48.953659"
"2018-08-16T19:44:48.954979","emg","-1","-3","-2","-2","-1","0","0","-32","2018-08-16T19:44:48.954122"
"2018-08-16T19:44:48.970311","emg","-1","-1","-2","-1","-1","0","0","-7","2018-08-16T19:44:48.969297"
"2018-08-16T19:44:48.970625","emg","0","0","-2","-1","-1","-2","-2","-8","2018-08-16T19:44:48.969804"
"2018-08-16T19:44:48.971435","acc","1077","-378","1508","gyro","8","2","-1","quat","-14023","-572","5176","-6686","2018-08-16T19:44:48.970843"
"2018-08-16T19:44:48.986403","emg","-1","-2","-3","-1","0","-3","0","9","2018-08-16T19:44:48.985249"
"2018-08-16T19:44:48.986772","emg","2","1","-2","-1","-1","0","0","8","2018-08-16T19:44:48.985809"
"2018-08-16T19:44:48.987645","emg","0","-2","-1","-1","0","0","-1","-4","2018-08-16T19:44:48.986886"
"2018-08-16T19:44:48.988103","emg","6","0","-1","-1","0","-2","2","16","2018-08-16T19:44:48.987202"
"2018-08-16T19:44:48.992406","acc","1085","-372","1532","gyro","36","6","0","quat","-14023","-577","5172","-6688","2018-08-16T19:44:48.991285"
"2018-08-16T19:44:48.999637","emg","1","0","0","-1","-2","-1","0","-7","2018-08-16T19:44:48.998607"
"2018-08-16T19:44:49.000058","emg","0","0","-1","1","0","0","-2","5","2018-08-16T19:44:48.999071"
"2018-08-16T19:44:49.007855","emg","0","-1","-1","-1","-2","-2","0","-1","2018-08-16T19:44:49.006724"
"2018-08-16T19:44:49.008238","emg","-1","-1","-2","-2","-1","0","-2","11","2018-08-16T19:44:49.007217"
"2018-08-16T19:44:49.009254","acc","1081","-365","1526","gyro","36","1","-4","quat","-14023","-584","5168","-6689","2018-08-16T19:44:49.008460"
"2018-08-16T19:44:49.014484","emg","1","-1","-1","-2","1","0","-1","6","2018-08-16T19:44:49.013562"
"2018-08-16T19:44:49.014862","emg","-2","-3","-1","-1","-1","-2","1","9","2018-08-16T19:44:49.013973"
"2018-08-16T19:44:49.030801","emg","-1","0","0","0","-2","-1","0","-5","2018-08-16T19:44:49.029464"
