"2018-08-16T20:01:20.652052","emg","0","-1","-2","-1","-1","1","1","0","2018-08-16T20:01:20.650008"
"2018-08-16T20:01:20.658605","acc","1066","-362","1533","gyro","2","6","15","quat","-11482","-2107","4677","-10503","2018-08-16T20:01:20.657279"
"2018-08-16T20:01:20.661051","emg","-2","-2","-2","0","-2","-2","0","-3","2018-08-16T20:01:20.659598"
"2018-08-16T20:01:20.661607","emg","1","0","0","-1","0","-1","-1","0","2018-08-16T20:01:20.660419"
"2018-08-16T20:01:20.664161","emg","-2","-2","-1","-1","0","1","-1","-3","2018-08-16T20:01:20.663246"
"2018-08-16T20:01:20.664720","emg","-2","-1","-2","-2","-2","-1","-2","-2","2018-08-16T20:01:20.663649"
"2018-08-16T20:01:20.672242","acc","1058","-357","1535","gyro","-2","4","19","quat","-11480","-2105","4676","-10506","2018-08-16T20:01:20.671074"
"2018-08-16T20:01:20.679324","emg","0","-1","-1","-1","0","-1","-2","-1","2018-08-16T20:01:20.678294"
"2018-08-16T20:01:20.679734","emg","-1","0","-1","-1","-1","-2","2","-1","2018-08-16T20:01:20.678781"
"2018-08-16T20:01:20.686852","emg","0","0","-1","-2","-2","0","-1","1","2018-08-16T20:01:20.685885"
"2018-08-16T20:01:20.687169","emg","-2","0","0","-2","0","-1","0","-7","2018-08-16T20:01:20.686351"
"2018-08-16T20:01:20.695732","acc","1064","-363","1514","gyro","-8","-1","20","quat","-11477","-2102","4678","-10508","2018-08-16T20:01:20.694445"
"2018-08-16T20:01:20.697185","emg","0","-1","-1","-1","-1","-1","1","0","2018-08-16T20:01:20.696253"
"2018-08-16T20:01:20.697503","emg","-1","0","-2","0","-2","-1","-2","-1","2018-08-16T20:01:20.696733"
"2018-08-16T20:01:20.709361","emg","-1","0","0","-1","-3","-1","-1","-1","2018-08-16T20:01:20.708303"
"2018-08-16T20:01:20.709765","emg","-1","-2","-1","-1","-2","0","0","2","2018-08-16T20:01:20.708802"
"2018-08-16T20:01:20.716971","acc","1071","-352","1523","gyro","-7","-2","19","quat","-11475","-2101","4680","-10510","2018-08-16T20:01:20.716321"
"2018-08-16T20:01:20.717518","emg","-3","0","-1","-1","-2","-1","-2","0","2018-08-16T20:01:20.717142"
"2018-08-16T20:01:20.717690","emg","0","-1","-2","-1","0","0","-1","-1","2018-08-16T20:01:20.717314"
"2018-08-16T20:01:20.723333","emg","-1","-2","1","-1","1","-1","0","0","2018-08-16T20:01:20.722927"
"2018-08-16T20:01:20.723466","emg","0","0","0","1","1","-1","0","1","2018-08-16T20:01:20.723102"
"2018-08-16T20:01:20.731290","acc","1069","-363","1491","gyro","-2","0","15","quat","-11475","-2101","4680","-10510","2018-08-16T20:01:20.730794"
"2018-08-16T20:01:20.738887","emg","-1","0","0","-1","0","0","-1","-2","2018-08-16T20:01:20.738340"
"2018-08-16T20:01:20.739113","emg","-2","0","-1","0","-1","1","0","1","2018-08-16T20:01:20.738566"
"2018-08-16T20:01:20.746166","emg","-2","-1","0","0","0","-1","0","-1","2018-08-16T20:01:20.745630"
"2018-08-16T20:01:20.746371","emg","-2","-1","-1","-2","-1","-3","0","-1","2018-08-16T20:01:20.745855"
