"2018-08-16T19:53:02.116417","emg","-3","-2","0","-1","-1","-1","0","-5","2018-08-16T19:53:02.115290"
"2018-08-16T19:53:02.116800","emg","-1","-1","0","0","0","-1","0","2","2018-08-16T19:53:02.115725"
"2018-08-16T19:53:02.124028","acc","841","-305","1659","gyro","17","-3","1","quat","-12707","-1234","3753","-9559","2018-08-16T19:53:02.123047"
"2018-08-16T19:53:02.131143","emg","-1","-4","-1","-3","0","-3","-1","-2","2018-08-16T19:53:02.130235"
"2018-08-16T19:53:02.131513","emg","-1","0","-1","0","1","-2","-2","-4","2018-08-16T19:53:02.130620"
"2018-08-16T19:53:02.138892","emg","-1","-1","0","-1","-1","-2","-2","6","2018-08-16T19:53:02.137923"
"2018-08-16T19:53:02.139205","emg","-1","1","0","0","-1","0","-1","-1","2018-08-16T19:53:02.138411"
"2018-08-16T19:53:02.147479","acc","831","-295","1671","gyro","15","3","3","quat","-12707","-1234","3753","-9559","2018-08-16T19:53:02.146476"
"2018-08-16T19:53:02.148432","emg","1","-1","-1","-3","1","-1","0","-1","2018-08-16T19:53:02.147660"
"2018-08-16T19:53:02.148738","emg","-1","0","-1","0","0","-1","-4","-2","2018-08-16T19:53:02.148029"
"2018-08-16T19:53:02.162327","emg","1","-1","0","-1","-1","-1","-2","-3","2018-08-16T19:53:02.161173"
"2018-08-16T19:53:02.162894","emg","1","0","-2","-1","-2","0","-1","0","2018-08-16T19:53:02.161708"
"2018-08-16T19:53:02.164303","acc","818","-297","1642","gyro","5","0","2","quat","-12707","-1234","3753","-9559","2018-08-16T19:53:02.163389"
"2018-08-16T19:53:02.169134","emg","-2","1","-2","-1","-1","-1","-1","-6","2018-08-16T19:53:02.167947"
"2018-08-16T19:53:02.169531","emg","-2","-1","-2","-1","-2","-2","1","3","2018-08-16T19:53:02.168496"
"2018-08-16T19:53:02.176995","emg","1","-1","-3","0","-2","0","-4","2","2018-08-16T19:53:02.175836"
"2018-08-16T19:53:02.177419","emg","1","-1","0","-1","-1","-3","0","-3","2018-08-16T19:53:02.176349"
"2018-08-16T19:53:02.184008","acc","828","-289","1652","gyro","1","-2","-1","quat","-12707","-1234","3754","-9559","2018-08-16T19:53:02.183042"
"2018-08-16T19:53:02.191859","emg","1","-1","-1","0","-2","0","0","5","2018-08-16T19:53:02.190422"
"2018-08-16T19:53:02.192428","emg","-1","-1","0","-1","-2","-2","0","-1","2018-08-16T19:53:02.191050"
"2018-08-16T19:53:02.199184","emg","-1","1","-2","1","1","-1","-2","-3","2018-08-16T19:53:02.198082"
"2018-08-16T19:53:02.199570","emg","-1","1","1","1","0","-2","-2","2","2018-08-16T19:53:02.198601"
