"2018-08-16T20:01:37.894734","emg","-2","-2","-1","0","-1","0","0","0","2018-08-16T20:01:37.893261"
"2018-08-16T20:01:37.895133","emg","1","-1","0","-1","0","-1","-1","-2","2018-08-16T20:01:37.893835"
"2018-08-16T20:01:37.899655","emg","0","-1","-1","0","1","-2","-2","-2","2018-08-16T20:01:37.898268"
"2018-08-16T20:01:37.900443","emg","1","0","0","0","-2","-1","-2","-2","2018-08-16T20:01:37.898889"
"2018-08-16T20:01:37.906596","acc","1052","-314","1540","gyro","-62","0","-21","quat","-10874","-2459","4178","-11256","2018-08-16T20:01:37.905405"
"2018-08-16T20:01:37.913652","emg","0","-1","-2","1","-1","-1","-1","-3","2018-08-16T20:01:37.912654"
"2018-08-16T20:01:37.913964","emg","1","0","0","0","0","0","-2","0","2018-08-16T20:01:37.913151"
"2018-08-16T20:01:37.921193","emg","-2","0","-2","0","-3","1","1","2","2018-08-16T20:01:37.920201"
"2018-08-16T20:01:37.921507","emg","2","-2","0","-3","0","-2","-1","-1","2018-08-16T20:01:37.920662"
"2018-08-16T20:01:37.929531","acc","1031","-290","1549","gyro","-43","1","-22","quat","-10878","-2455","4183","-11252","2018-08-16T20:01:37.928617"
"2018-08-16T20:01:37.930350","emg","-2","1","0","-1","-2","-2","0","0","2018-08-16T20:01:37.929698"
"2018-08-16T20:01:37.930682","emg","-1","-2","-2","0","-1","-2","-1","-1","2018-08-16T20:01:37.929972"
"2018-08-16T20:01:37.943938","emg","0","0","0","0","0","-1","-1","-1","2018-08-16T20:01:37.942711"
"2018-08-16T20:01:37.944406","emg","-1","-2","-3","0","1","-1","-1","-1","2018-08-16T20:01:37.943193"
"2018-08-16T20:01:37.952027","acc","1037","-296","1555","gyro","-53","-7","-18","quat","-10881","-2451","4191","-11247","2018-08-16T20:01:37.951094"
"2018-08-16T20:01:37.953103","emg","-2","-1","0","-1","-1","-2","-1","0","2018-08-16T20:01:37.952356"
"2018-08-16T20:01:37.953410","emg","0","-1","0","-2","-2","0","-1","2","2018-08-16T20:01:37.952677"
"2018-08-16T20:01:37.958522","emg","-1","-2","0","-1","0","-2","-1","0","2018-08-16T20:01:37.957631"
"2018-08-16T20:01:37.958847","emg","-1","-1","0","-1","-1","-2","-1","-1","2018-08-16T20:01:37.958061"
"2018-08-16T20:01:37.974430","acc","1041","-320","1542","gyro","-48","-14","-17","quat","-10883","-2446","4200","-11243","2018-08-16T20:01:37.973460"
