"2018-03-20T18:33:02.068122","emg","-1","-1","-2","-1","-2","-3","-3","0","2018-03-20T18:33:02.067045"
"2018-03-20T18:33:02.068451","emg","-2","-3","-4","-2","-1","-2","-4","2","2018-03-20T18:33:02.067564"
"2018-03-20T18:33:02.069504","acc","1217","-1688","-239","gyro","6","-2","-1","quat","1745","5473","-10988","10710","2018-03-20T18:33:02.068782"
"2018-03-20T18:33:02.075059","emg","0","-1","-1","-2","-3","-1","1","-3","2018-03-20T18:33:02.073782"
"2018-03-20T18:33:02.075564","emg","-3","-4","-2","1","1","2","-2","-2","2018-03-20T18:33:02.074464"
"2018-03-20T18:33:02.082370","emg","1","1","1","-1","-1","-1","-2","1","2018-03-20T18:33:02.081306"
"2018-03-20T18:33:02.082773","emg","-2","1","1","1","-2","-2","10","0","2018-03-20T18:33:02.081937"
"2018-03-20T18:33:02.089817","acc","1202","-1685","-238","gyro","3","-3","-1","quat","1745","5473","-10987","10710","2018-03-20T18:33:02.088899"
"2018-03-20T18:33:02.097046","emg","-4","-4","-3","-7","-8","-3","0","0","2018-03-20T18:33:02.096111"
"2018-03-20T18:33:02.097451","emg","0","-1","-3","-5","-2","-4","-3","-3","2018-03-20T18:33:02.096658"
"2018-03-20T18:33:02.104566","emg","-2","0","0","1","2","-1","-5","-2","2018-03-20T18:33:02.103950"
"2018-03-20T18:33:02.104755","emg","-2","-6","2","0","-3","-2","-4","-1","2018-03-20T18:33:02.104297"
"2018-03-20T18:33:02.105997","acc","1214","-1693","-253","gyro","5","-4","-4","quat","1744","5473","-10987","10710","2018-03-20T18:33:02.105474"
"2018-03-20T18:33:02.110766","emg","1","-1","2","2","1","1","-3","-1","2018-03-20T18:33:02.110310"
"2018-03-20T18:33:02.110903","emg","-1","-1","-2","-3","-4","1","1","4","2018-03-20T18:33:02.110508"
"2018-03-20T18:33:02.126978","emg","-2","1","2","-1","-1","2","5","-2","2018-03-20T18:33:02.126447"
"2018-03-20T18:33:02.127152","emg","0","0","-2","-3","0","1","-3","-6","2018-03-20T18:33:02.126704"
