"2018-03-20T18:39:02.915691","emg","1","-1","2","0","-2","-2","-1","0","2018-03-20T18:39:02.914397"
"2018-03-20T18:39:02.916083","emg","-1","2","-2","-1","1","-3","-1","0","2018-03-20T18:39:02.915160"
"2018-03-20T18:39:02.917273","acc","1355","-1569","-78","gyro","-14","-3","-2","quat","-1450","8772","-7916","11257","2018-03-20T18:39:02.916593"
"2018-03-20T18:39:02.921822","emg","-1","0","-2","-2","-3","-2","-3","-1","2018-03-20T18:39:02.920745"
"2018-03-20T18:39:02.922137","emg","-3","1","-4","-2","-2","1","0","-4","2018-03-20T18:39:02.921310"
"2018-03-20T18:39:02.929041","emg","1","2","14","-1","-1","-1","0","0","2018-03-20T18:39:02.928065"
"2018-03-20T18:39:02.929372","emg","-1","3","-3","-2","-3","-2","-1","-2","2018-03-20T18:39:02.928610"
"2018-03-20T18:39:02.936379","acc","1357","-1581","-91","gyro","-14","0","-3","quat","-1450","8772","-7916","11257","2018-03-20T18:39:02.935613"
"2018-03-20T18:39:02.943648","emg","1","1","-3","0","-1","-3","0","1","2018-03-20T18:39:02.942916"
"2018-03-20T18:39:02.943915","emg","-1","-1","0","0","-1","0","0","0","2018-03-20T18:39:02.943267"
"2018-03-20T18:39:02.952747","emg","-2","-3","-6","-2","-2","1","-1","-3","2018-03-20T18:39:02.951655"
"2018-03-20T18:39:02.953056","emg","0","5","-6","-1","0","0","-1","0","2018-03-20T18:39:02.952299"
"2018-03-20T18:39:02.955109","acc","1353","-1578","-95","gyro","-7","0","-2","quat","-1450","8772","-7916","11257","2018-03-20T18:39:02.954172"
"2018-03-20T18:39:02.958953","emg","-1","-8","5","1","0","-3","-1","1","2018-03-20T18:39:02.958106"
"2018-03-20T18:39:02.959232","emg","-4","-13","2","-1","-2","0","0","-1","2018-03-20T18:39:02.958544"
"2018-03-20T18:39:02.975309","emg","-1","-3","-2","0","-2","1","-1","-2","2018-03-20T18:39:02.974297"
"2018-03-20T18:39:02.975590","emg","-2","-1","-3","-1","-1","1","-1","-1","2018-03-20T18:39:02.974870"
"2018-03-20T18:39:02.976548","acc","1347","-1573","-83","gyro","0","-3","-4","quat","-1450","8772","-7916","11257","2018-03-20T18:39:02.975951"
"2018-03-20T18:39:02.981291","emg","-2","-2","-2","-2","-1","0","0","0","2018-03-20T18:39:02.980557"
"2018-03-20T18:39:02.981564","emg","1","5","-2","-2","1","-1","-1","0","2018-03-20T18:39:02.980904"
"2018-03-20T18:39:02.988758","emg","-2","-5","0","1","-2","-1","-1","-1","2018-03-20T18:39:02.988038"
"2018-03-20T18:39:02.989023","emg","0","1","-4","-2","-2","-1","-2","-1","2018-03-20T18:39:02.988378"
"2018-03-20T18:39:02.996572","acc","1348","-1576","-84","gyro","-4","-4","-3","quat","-1450","8772","-7916","11257","2018-03-20T18:39:02.995734"
