"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:48:28.112701","1034","-460","-1891","23","-1","-25","2220","-15703","-1591","-3795","-3","-9","-4","3","2","3","-2","-1"
"19:48:28.113202","1034","-460","-1891","23","-1","-25","2220","-15703","-1591","-3795","-4","0","0","-1","-2","0","-1","-4"
"19:48:28.127659","1034","-460","-1891","23","-1","-25","2220","-15703","-1591","-3795","11","5","-2","-7","-2","-5","1","2"
"19:48:28.127974","1034","-460","-1891","23","-1","-25","2220","-15703","-1591","-3795","-3","-4","0","2","-9","-22","-8","-2"
"19:48:28.128912","1018","-457","-1893","35","-5","-15","2223","-15703","-1595","-3792","4","6","-4","-5","2","5","-6","-4"
"19:48:28.129216","1018","-457","-1893","35","-5","-15","2223","-15703","-1595","-3792","-17","-10","-4","-2","-3","-3","-3","-4"
"19:48:28.141715","1018","-457","-1893","35","-5","-15","2223","-15703","-1595","-3792","3","1","-1","1","-4","-6","-3","-1"
"19:48:28.142027","1018","-457","-1893","35","-5","-15","2223","-15703","-1595","-3792","-8","-12","-2","3","2","8","6","1"
"19:48:28.150705","1009","-446","-1885","15","-5","-5","2223","-15703","-1595","-3792","0","1","0","0","-2","-11","-1","1"
"19:48:28.151038","1009","-446","-1885","15","-5","-5","2223","-15703","-1595","-3792","9","-3","-4","-7","3","6","1","1"
"19:48:28.157141","1009","-446","-1885","15","-5","-5","2223","-15703","-1595","-3792","-3","2","0","-1","-8","-7","-4","-4"
"19:48:28.157455","1009","-446","-1885","15","-5","-5","2223","-15703","-1595","-3792","-13","-6","-3","-2","1","11","-1","-3"
"19:48:28.173022","1033","-451","-1887","-19","11","-2","2218","-15703","-1595","-3794","2","3","2","4","4","6","3","1"
"19:48:28.173337","1033","-451","-1887","-19","11","-2","2218","-15703","-1595","-3794","8","7","3","4","2","-4","1","1"
"19:48:28.179232","1033","-451","-1887","-19","11","-2","2218","-15703","-1595","-3794","-13","-12","-4","-6","-15","-25","-9","-2"
"19:48:28.179538","1033","-451","-1887","-19","11","-2","2218","-15703","-1595","-3794","11","7","-1","-1","0","3","4","2"
"19:48:28.187543","1040","-479","-1882","-15","19","-17","2216","-15702","-1597","-3799","-15","-17","-5","-8","7","22","-1","-4"
"19:48:28.187857","1040","-479","-1882","-15","19","-17","2216","-15702","-1597","-3799","-10","-11","-6","-4","-8","-31","-9","-3"
"19:48:28.202517","1040","-479","-1882","-15","19","-17","2216","-15702","-1597","-3799","8","-1","-2","2","1","3","1","2"
"19:48:28.202924","1040","-479","-1882","-15","19","-17","2216","-15702","-1597","-3799","0","1","0","-4","-1","5","0","-3"
"19:48:28.210626","1041","-475","-1882","-9","4","-19","2214","-15702","-1599","-3800","4","10","-1","1","-2","-7","1","0"
"19:48:28.210942","1041","-475","-1882","-9","4","-19","2214","-15702","-1599","-3800","-5","-1","3","0","4","10","3","0"
"19:48:28.217236","1041","-475","-1882","-9","4","-19","2214","-15702","-1599","-3800","0","1","-1","4","0","6","0","-1"
"19:48:28.217573","1041","-475","-1882","-9","4","-19","2214","-15702","-1599","-3800","-3","-4","-2","-3","-4","0","-1","-1"
"19:48:28.233201","1026","-483","-1864","9","6","-7","2214","-15702","-1599","-3800","3","5","1","12","1","4","-3","-3"
"19:48:28.233777","1026","-483","-1864","9","6","-7","2214","-15702","-1599","-3800","3","-1","-5","-13","-5","-6","-2","1"
"19:48:28.240402","1026","-483","-1864","9","6","-7","2214","-15702","-1599","-3800","1","1","-1","-3","-1","-4","-2","-1"
"19:48:28.240798","1026","-483","-1864","9","6","-7","2214","-15702","-1599","-3800","-4","-3","-2","-6","-4","3","2","-1"
"19:48:28.247551","1036","-478","-1876","37","21","-1","2222","-15700","-1600","-3804","-2","1","5","2","7","9","0","0"
"19:48:28.247914","1036","-478","-1876","37","21","-1","2222","-15700","-1600","-3804","-1","0","0","3","-9","-16","2","0"
"19:48:28.262404","1036","-478","-1876","37","21","-1","2222","-15700","-1600","-3804","-2","0","-3","-5","1","7","-14","-8"
"19:48:28.262787","1036","-478","-1876","37","21","-1","2222","-15700","-1600","-3804","-5","-3","0","0","5","4","4","2"
"19:48:28.270968","1025","-503","-1877","14","33","-7","2227","-15698","-1600","-3808","-4","-2","-3","1","-8","-42","-10","-3"
"19:48:28.271548","1025","-503","-1877","14","33","-7","2227","-15698","-1600","-3808","3","0","-2","-5","4","14","6","2"
"19:48:28.277484","1025","-503","-1877","14","33","-7","2227","-15698","-1600","-3808","2","3","-2","-6","5","24","9","3"
"19:48:28.277883","1025","-503","-1877","14","33","-7","2227","-15698","-1600","-3808","-4","-5","-2","2","-14","-40","-13","-4"
"19:48:28.293076","1006","-591","-1853","-44","37","-34","2230","-15697","-1600","-3813","-1","2","0","4","4","7","5","2"
"19:48:28.293641","1006","-591","-1853","-44","37","-34","2230","-15697","-1600","-3813","4","6","8","3","10","23","7","3"
"19:48:28.300653","1006","-591","-1853","-44","37","-34","2230","-15697","-1600","-3813","-2","-3","-6","-5","-8","-22","-4","-6"
"19:48:28.301035","1006","-591","-1853","-44","37","-34","2230","-15697","-1600","-3813","-4","-3","1","5","-3","8","-1","0"
"19:48:28.307649","946","-755","-1887","-92","78","-107","2236","-15694","-1605","-3818","0","1","3","3","-3","5","5","-2"
"19:48:28.308033","946","-755","-1887","-92","78","-107","2236","-15694","-1605","-3818","1","0","1","3","3","-6","1","-7"
"19:48:28.322623","946","-755","-1887","-92","78","-107","2236","-15694","-1605","-3818","-3","4","3","-4","-4","12","1","1"
"19:48:28.323011","946","-755","-1887","-92","78","-107","2236","-15694","-1605","-3818","-1","0","-17","-31","-4","1","0","-7"
"19:48:28.331023","836","-994","-1908","-38","123","-253","2267","-15687","-1629","-3820","-1","1","-1","11","-2","15","0","6"
"19:48:28.331590","836","-994","-1908","-38","123","-253","2267","-15687","-1629","-3820","-1","-3","-5","4","13","33","10","7"
"19:48:28.337521","836","-994","-1908","-38","123","-253","2267","-15687","-1629","-3820","-8","5","4","7","-2","-19","-7","-9"
"19:48:28.337908","836","-994","-1908","-38","123","-253","2267","-15687","-1629","-3820","-12","-11","7","15","-17","-33","-19","-15"
"19:48:28.352441","663","-1129","-2124","119","120","-361","2325","-15679","-1673","-3796","11","-6","-10","18","30","83","39","26"
"19:48:28.352940","663","-1129","-2124","119","120","-361","2325","-15679","-1673","-3796","-21","-10","-11","-24","-53","-118","-62","-44"
"19:48:28.360077","663","-1129","-2124","119","120","-361","2325","-15679","-1673","-3796","20","23","4","12","23","79","11","6"
"19:48:28.360415","663","-1129","-2124","119","120","-361","2325","-15679","-1673","-3796","-15","-21","8","-12","1","21","11","12"
