"2018-07-03T16:10:55.350798","emg","-2","0","-1","-1","-2","-2","-2","3","2018-07-03T16:10:55.349442"
"2018-07-03T16:10:55.351212","emg","-1","1","0","-3","0","0","0","-1","2018-07-03T16:10:55.349869"
"2018-07-03T16:10:55.359445","acc","1255","-1160","1014","gyro","361","-155","49","quat","12263","-2602","-7431","7487","2018-07-03T16:10:55.357952"
"2018-07-03T16:10:55.360336","emg","-1","-1","0","0","-2","1","-2","-2","2018-07-03T16:10:55.359582"
"2018-07-03T16:10:55.360774","emg","-3","-2","1","-1","0","0","-3","2","2018-07-03T16:10:55.359928"
"2018-07-03T16:10:55.372616","emg","0","-1","0","-2","-1","-1","1","-2","2018-07-03T16:10:55.371606"
"2018-07-03T16:10:55.372968","emg","-1","0","-5","1","-2","1","-2","-3","2018-07-03T16:10:55.372032"
"2018-07-03T16:10:55.381559","acc","1247","-1110","1027","gyro","265","-97","44","quat","12264","-2542","-7430","7507","2018-07-03T16:10:55.380373"
"2018-07-03T16:10:55.382727","emg","-1","-2","0","-5","-3","0","-1","1","2018-07-03T16:10:55.381930"
"2018-07-03T16:10:55.383072","emg","-1","-3","-1","1","1","1","2","4","2018-07-03T16:10:55.382270"
"2018-07-03T16:10:55.387366","emg","-2","0","-1","-1","1","1","-4","-1","2018-07-03T16:10:55.386548"
"2018-07-03T16:10:55.387714","emg","1","-1","1","-1","-1","-2","2","1","2018-07-03T16:10:55.386901"
"2018-07-03T16:10:55.403496","acc","1206","-1106","1001","gyro","113","-54","55","quat","12262","-2511","-7435","7515","2018-07-03T16:10:55.402558"
"2018-07-03T16:10:55.404380","emg","0","-2","-4","-2","0","0","-1","-2","2018-07-03T16:10:55.403676"
"2018-07-03T16:10:55.404734","emg","0","-2","-3","-2","1","-1","-4","2","2018-07-03T16:10:55.403974"
"2018-07-03T16:10:55.409867","emg","1","-1","0","-1","0","0","-1","-1","2018-07-03T16:10:55.409070"
"2018-07-03T16:10:55.410293","emg","0","-1","-2","-4","-1","-2","-1","1","2018-07-03T16:10:55.409431"
"2018-07-03T16:10:55.418606","acc","1176","-1130","1002","gyro","-36","-33","50","quat","12258","-2503","-7448","7512","2018-07-03T16:10:55.417437"
"2018-07-03T16:10:55.419924","emg","-3","-1","-1","-2","1","-1","0","-2","2018-07-03T16:10:55.419003"
"2018-07-03T16:10:55.420366","emg","-1","0","0","-4","-3","1","0","-1","2018-07-03T16:10:55.419453"
"2018-07-03T16:10:55.432493","emg","-1","-2","1","0","0","-1","-1","-2","2018-07-03T16:10:55.431558"
"2018-07-03T16:10:55.432884","emg","0","-1","-1","-3","-3","1","3","8","2018-07-03T16:10:55.432003"
"2018-07-03T16:10:55.441501","acc","1176","-1229","1011","gyro","-111","-23","18","quat","12252","-2510","-7468","7500","2018-07-03T16:10:55.440384"
"2018-07-03T16:10:55.442631","emg","0","-1","-1","1","-1","-3","-5","-20","2018-07-03T16:10:55.441884"
"2018-07-03T16:10:55.442982","emg","0","-2","-2","-1","-1","0","1","-1","2018-07-03T16:10:55.442208"
"2018-07-03T16:10:55.447943","emg","-1","-3","-2","-1","-3","0","1","2","2018-07-03T16:10:55.446878"
"2018-07-03T16:10:55.448274","emg","-3","0","0","-2","-3","0","-1","-2","2018-07-03T16:10:55.447364"
"2018-07-03T16:10:55.464155","acc","1170","-1272","1018","gyro","-85","0","-9","quat","12249","-2516","-7482","7487","2018-07-03T16:10:55.462909"
"2018-07-03T16:10:55.465520","emg","0","-1","-1","-1","1","-3","-2","3","2018-07-03T16:10:55.464637"
"2018-07-03T16:10:55.465917","emg","-2","-4","1","0","-1","-1","-1","-1","2018-07-03T16:10:55.465022"
"2018-07-03T16:10:55.470441","emg","0","-1","-2","-1","-1","-2","-4","-3","2018-07-03T16:10:55.469257"
"2018-07-03T16:10:55.470820","emg","0","0","0","0","1","-2","1","1","2018-07-03T16:10:55.469781"
"2018-07-03T16:10:55.478560","acc","1168","-1264","1029","gyro","-2","31","-30","quat","12254","-2511","-7486","7478","2018-07-03T16:10:55.477379"
"2018-07-03T16:10:55.485451","emg","-1","1","-1","0","-1","-1","-2","4","2018-07-03T16:10:55.484252"
"2018-07-03T16:10:55.485834","emg","-3","-2","2","-3","0","0","1","-2","2018-07-03T16:10:55.484801"
"2018-07-03T16:10:55.493367","emg","1","-4","-1","0","-1","0","1","-2","2018-07-03T16:10:55.492156"
"2018-07-03T16:10:55.493757","emg","-1","-2","0","-1","1","0","-1","-2","2018-07-03T16:10:55.492715"
"2018-07-03T16:10:55.501605","acc","1173","-1213","1029","gyro","32","56","-33","quat","12264","-2500","-7482","7469","2018-07-03T16:10:55.500340"
"2018-07-03T16:10:55.502896","emg","-2","-1","0","1","-1","-3","2","1","2018-07-03T16:10:55.502041"
"2018-07-03T16:10:55.503440","emg","0","0","0","-3","1","-2","-1","-2","2018-07-03T16:10:55.502407"
"2018-07-03T16:10:55.515642","emg","-4","1","-1","0","2","0","-2","-3","2018-07-03T16:10:55.514410"
"2018-07-03T16:10:55.516049","emg","0","-1","0","-1","-1","1","-4","-5","2018-07-03T16:10:55.515001"
"2018-07-03T16:10:55.523747","acc","1172","-1183","1027","gyro","5","66","-40","quat","12275","-2492","-7479","7457","2018-07-03T16:10:55.522537"
"2018-07-03T16:10:55.525069","emg","-2","-2","-1","-3","-2","0","0","8","2018-07-03T16:10:55.524179"
"2018-07-03T16:10:55.525474","emg","-1","3","0","-3","0","-1","-2","0","2018-07-03T16:10:55.524548"
"2018-07-03T16:10:55.530102","emg","0","1","-1","-2","0","-1","0","7","2018-07-03T16:10:55.529187"
"2018-07-03T16:10:55.530511","emg","-1","-2","-1","0","-1","-2","-3","-8","2018-07-03T16:10:55.529586"
"2018-07-03T16:10:55.537624","acc","1179","-1175","1032","gyro","-59","72","-52","quat","12286","-2491","-7481","7437","2018-07-03T16:10:55.536858"
"2018-07-03T16:10:55.545617","emg","-1","-2","0","-1","-2","-1","-1","-5","2018-07-03T16:10:55.544528"
"2018-07-03T16:10:55.545951","emg","-1","0","-3","-3","-4","1","1","3","2018-07-03T16:10:55.545057"
"2018-07-03T16:10:55.552922","emg","-1","0","-1","-1","1","0","-2","3","2018-07-03T16:10:55.551847"
"2018-07-03T16:10:55.553252","emg","1","0","-1","1","3","-2","4","1","2018-07-03T16:10:55.552306"
"2018-07-03T16:10:55.561244","acc","1179","-1227","1050","gyro","-109","80","-69","quat","12297","-2499","-7486","7412","2018-07-03T16:10:55.560154"
"2018-07-03T16:10:55.562366","emg","-1","-1","2","-2","-2","0","-1","-6","2018-07-03T16:10:55.561637"
"2018-07-03T16:10:55.562712","emg","0","-2","-1","1","-2","0","1","-2","2018-07-03T16:10:55.561957"
"2018-07-03T16:10:55.575409","emg","0","2","0","0","-3","-3","-2","-6","2018-07-03T16:10:55.574357"
"2018-07-03T16:10:55.575740","emg","-2","-1","-2","-4","-1","0","-2","4","2018-07-03T16:10:55.574833"
"2018-07-03T16:10:55.583831","acc","1176","-1257","1048","gyro","-108","97","-82","quat","12309","-2509","-7488","7386","2018-07-03T16:10:55.582727"
"2018-07-03T16:10:55.584976","emg","-2","0","-2","1","1","-1","1","-3","2018-07-03T16:10:55.584200"
"2018-07-03T16:10:55.585288","emg","1","-2","-1","-1","0","-1","-3","-3","2018-07-03T16:10:55.584526"
"2018-07-03T16:10:55.590507","emg","1","-3","-1","2","-2","0","0","-2","2018-07-03T16:10:55.589504"
"2018-07-03T16:10:55.590817","emg","0","-1","0","-4","-3","1","-5","-3","2018-07-03T16:10:55.589993"
"2018-07-03T16:10:55.598224","acc","1177","-1218","1031","gyro","-87","119","-95","quat","12325","-2515","-7488","7358","2018-07-03T16:10:55.597288"
"2018-07-03T16:10:55.605633","emg","3","0","-3","-4","-1","0","-1","3","2018-07-03T16:10:55.604582"
"2018-07-03T16:10:55.605951","emg","-1","-2","1","0","3","-1","-2","-3","2018-07-03T16:10:55.605123"
