"2018-07-03T16:29:58.188036","emg","0","-1","-1","-2","0","-1","0","0","2018-07-03T16:29:58.186952"
"2018-07-03T16:29:58.194262","emg","-2","-1","-1","-1","0","-1","-2","-1","2018-07-03T16:29:58.193272"
"2018-07-03T16:29:58.194664","emg","-1","1","-1","-1","-2","-2","2","-3","2018-07-03T16:29:58.193717"
"2018-07-03T16:29:58.203193","acc","963","-1506","911","gyro","0","3","-2","quat","10664","-2428","-8185","9045","2018-07-03T16:29:58.201994"
"2018-07-03T16:29:58.204542","emg","0","-2","-1","0","-1","0","1","-1","2018-07-03T16:29:58.203629"
"2018-07-03T16:29:58.205010","emg","0","-1","-1","0","-2","-2","-2","-1","2018-07-03T16:29:58.204059"
"2018-07-03T16:29:58.216960","emg","0","0","1","-1","-1","-2","1","-1","2018-07-03T16:29:58.216003"
"2018-07-03T16:29:58.217241","emg","-2","-1","-1","0","-2","-1","-1","0","2018-07-03T16:29:58.216527"
"2018-07-03T16:29:58.225363","acc","969","-1497","908","gyro","0","3","-2","quat","10664","-2428","-8186","9045","2018-07-03T16:29:58.224352"
"2018-07-03T16:29:58.226699","emg","-3","-2","-1","-2","-1","-2","0","0","2018-07-03T16:29:58.225803"
"2018-07-03T16:29:58.227058","emg","0","-1","-1","0","-1","-2","1","0","2018-07-03T16:29:58.226146"
"2018-07-03T16:29:58.231184","emg","0","0","-3","0","-2","-2","0","-1","2018-07-03T16:29:58.230576"
"2018-07-03T16:29:58.231355","emg","1","-2","0","0","-2","0","-1","-1","2018-07-03T16:29:58.230910"
"2018-07-03T16:29:58.238650","acc","975","-1500","914","gyro","-2","2","-1","quat","10664","-2428","-8186","9045","2018-07-03T16:29:58.238053"
"2018-07-03T16:29:58.245817","emg","-2","-1","-1","-1","-2","0","0","-2","2018-07-03T16:29:58.245233"
"2018-07-03T16:29:58.245984","emg","-2","-2","-1","1","0","-1","-1","0","2018-07-03T16:29:58.245514"
"2018-07-03T16:29:58.253381","emg","0","0","-2","0","-1","-1","1","0","2018-07-03T16:29:58.252847"
"2018-07-03T16:29:58.253542","emg","-1","-2","-1","-1","1","0","0","-1","2018-07-03T16:29:58.253089"
"2018-07-03T16:29:58.262012","acc","974","-1499","919","gyro","-7","3","-2","quat","10664","-2428","-8186","9045","2018-07-03T16:29:58.261412"
"2018-07-03T16:29:58.262509","emg","-2","-1","-3","-1","0","-1","0","-1","2018-07-03T16:29:58.262119"
"2018-07-03T16:29:58.262658","emg","-3","-2","-1","0","0","0","-1","-1","2018-07-03T16:29:58.262322"
"2018-07-03T16:29:58.276569","emg","-2","-2","-3","-2","-1","-1","0","-2","2018-07-03T16:29:58.275721"
"2018-07-03T16:29:58.276852","emg","-1","1","2","-2","0","-1","-1","-1","2018-07-03T16:29:58.276154"
"2018-07-03T16:29:58.285720","acc","966","-1501","917","gyro","-4","3","1","quat","10664","-2428","-8185","9045","2018-07-03T16:29:58.284453"
"2018-07-03T16:29:58.287016","emg","0","-2","0","-1","-2","-1","-2","0","2018-07-03T16:29:58.286157"
"2018-07-03T16:29:58.287419","emg","-1","0","0","-2","-2","0","0","0","2018-07-03T16:29:58.286548"
"2018-07-03T16:29:58.292200","emg","-1","-1","0","0","1","-1","-2","-2","2018-07-03T16:29:58.290998"
"2018-07-03T16:29:58.292644","emg","-1","0","-1","-1","-1","-3","-1","-2","2018-07-03T16:29:58.291570"
"2018-07-03T16:29:58.299620","acc","968","-1495","918","gyro","-1","4","0","quat","10664","-2428","-8185","9045","2018-07-03T16:29:58.298562"
