"2018-07-03T16:20:28.165046","emg","-5","1","-2","2","0","-1","-1","-5","2018-07-03T16:20:28.163604"
"2018-07-03T16:20:28.165612","emg","-2","-3","-2","0","-2","-1","-1","-2","2018-07-03T16:20:28.164289"
"2018-07-03T16:20:28.171363","acc","979","-1449","952","gyro","-95","19","32","quat","6682","979","-8305","12403","2018-07-03T16:20:28.170384"
"2018-07-03T16:20:28.178536","emg","2","-2","-4","-6","-2","-1","2","4","2018-07-03T16:20:28.177557"
"2018-07-03T16:20:28.178884","emg","-2","-2","-2","-2","-2","-2","-5","-6","2018-07-03T16:20:28.178012"
"2018-07-03T16:20:28.195087","emg","-6","-2","1","-3","-2","-1","-4","-2","2018-07-03T16:20:28.194016"
"2018-07-03T16:20:28.195653","emg","-1","-1","1","0","-1","-2","-1","-3","2018-07-03T16:20:28.194493"
"2018-07-03T16:20:28.197205","acc","970","-1453","938","gyro","-117","32","10","quat","6683","962","-8320","12394","2018-07-03T16:20:28.196136"
"2018-07-03T16:20:28.198524","emg","-2","-1","0","2","1","0","0","3","2018-07-03T16:20:28.197643"
"2018-07-03T16:20:28.198954","emg","1","-1","-2","-1","-2","0","-2","-4","2018-07-03T16:20:28.198079"
"2018-07-03T16:20:28.208664","emg","-3","-2","-1","-2","-1","-1","-1","-1","2018-07-03T16:20:28.207625"
"2018-07-03T16:20:28.209149","emg","1","-1","-2","0","0","-1","-2","-2","2018-07-03T16:20:28.208094"
"2018-07-03T16:20:28.217105","acc","941","-1466","1006","gyro","-115","24","-2","quat","6685","944","-8329","12388","2018-07-03T16:20:28.216017"
"2018-07-03T16:20:28.218227","emg","2","1","0","0","-1","-1","1","2","2018-07-03T16:20:28.217484"
"2018-07-03T16:20:28.218568","emg","0","0","-1","-2","-1","-2","0","-2","2018-07-03T16:20:28.217816"
"2018-07-03T16:20:28.223374","emg","-2","-3","-3","-1","0","-1","-5","-3","2018-07-03T16:20:28.222578"
"2018-07-03T16:20:28.223780","emg","-2","2","1","-1","-1","0","0","0","2018-07-03T16:20:28.222928"
"2018-07-03T16:20:28.231265","acc","935","-1486","1025","gyro","-37","1","23","quat","6681","932","-8330","12391","2018-07-03T16:20:28.230316"
"2018-07-03T16:20:28.238778","emg","-1","-1","-1","2","0","0","1","1","2018-07-03T16:20:28.237802"
"2018-07-03T16:20:28.239088","emg","0","-2","-2","-2","0","-1","-4","-5","2018-07-03T16:20:28.238281"
"2018-07-03T16:20:28.245863","emg","-2","-2","0","0","-1","-2","-1","-3","2018-07-03T16:20:28.245051"
"2018-07-03T16:20:28.246169","emg","1","-2","0","-1","1","0","-1","0","2018-07-03T16:20:28.245423"
"2018-07-03T16:20:28.254806","acc","975","-1485","1067","gyro","56","-15","25","quat","6676","932","-8316","12403","2018-07-03T16:20:28.253854"
"2018-07-03T16:20:28.255677","emg","-1","-2","-2","-1","-1","-1","-2","-1","2018-07-03T16:20:28.255002"
"2018-07-03T16:20:28.255976","emg","0","1","-1","-2","-2","-4","0","3","2018-07-03T16:20:28.255297"
"2018-07-03T16:20:28.268953","emg","-3","1","1","0","-3","0","-2","-3","2018-07-03T16:20:28.267803"
"2018-07-03T16:20:28.269318","emg","-2","-1","-4","-3","0","0","1","-2","2018-07-03T16:20:28.268333"
"2018-07-03T16:20:28.277469","acc","994","-1439","1058","gyro","86","-21","12","quat","6673","939","-8299","12415","2018-07-03T16:20:28.276354"
"2018-07-03T16:20:28.278512","emg","-1","-3","-4","-1","1","1","-3","6","2018-07-03T16:20:28.277693"
"2018-07-03T16:20:28.278857","emg","-2","-1","1","0","-1","-1","0","-4","2018-07-03T16:20:28.278038"
"2018-07-03T16:20:28.284133","emg","-1","-1","1","0","-1","0","-2","1","2018-07-03T16:20:28.282948"
"2018-07-03T16:20:28.284576","emg","1","0","-2","0","-4","-2","1","-1","2018-07-03T16:20:28.283485"
"2018-07-03T16:20:28.291624","acc","987","-1415","1024","gyro","81","-22","-4","quat","6673","948","-8284","12425","2018-07-03T16:20:28.290562"
"2018-07-03T16:20:28.299078","emg","-1","-1","0","-1","1","0","2","1","2018-07-03T16:20:28.297903"
"2018-07-03T16:20:28.299466","emg","1","0","-2","0","-3","-1","-3","-3","2018-07-03T16:20:28.298440"
"2018-07-03T16:20:28.307016","emg","-2","-1","0","-2","1","0","0","0","2018-07-03T16:20:28.305855"
"2018-07-03T16:20:28.307401","emg","-1","-1","-1","1","-3","-4","-3","-2","2018-07-03T16:20:28.306373"
"2018-07-03T16:20:28.315027","acc","979","-1419","985","gyro","45","-39","-18","quat","6672","957","-8278","12429","2018-07-03T16:20:28.313828"
"2018-07-03T16:20:28.316897","emg","1","0","-2","-3","1","2","2","0","2018-07-03T16:20:28.315575"
"2018-07-03T16:20:28.317307","emg","-3","-2","-3","-2","1","-3","0","0","2018-07-03T16:20:28.316335"
"2018-07-03T16:20:28.329082","emg","-1","-1","0","-4","0","0","-6","-5","2018-07-03T16:20:28.328022"
"2018-07-03T16:20:28.329633","emg","0","-1","0","-2","0","-4","0","1","2018-07-03T16:20:28.328498"
"2018-07-03T16:20:28.336687","acc","995","-1449","971","gyro","2","-42","-11","quat","6669","963","-8280","12428","2018-07-03T16:20:28.335665"
"2018-07-03T16:20:28.344826","emg","-1","-4","-2","-2","-3","0","1","-1","2018-07-03T16:20:28.343347"
"2018-07-03T16:20:28.345401","emg","-1","0","-2","0","2","1","-2","0","2018-07-03T16:20:28.344236"
"2018-07-03T16:20:28.348921","emg","0","-2","-1","-1","0","-1","3","-1","2018-07-03T16:20:28.346757"
"2018-07-03T16:20:28.349444","emg","-2","1","0","-3","0","-3","-2","2","2018-07-03T16:20:28.347563"
"2018-07-03T16:20:28.354176","acc","994","-1455","933","gyro","-29","-35","-10","quat","6666","965","-8289","12424","2018-07-03T16:20:28.351344"
"2018-07-03T16:20:28.358380","emg","4","3","0","1","2","0","-1","0","2018-07-03T16:20:28.357558"
"2018-07-03T16:20:28.358701","emg","0","-1","-1","-1","0","-2","-1","-13","2018-07-03T16:20:28.357917"
"2018-07-03T16:20:28.366204","emg","-14","-3","-4","-4","-3","-3","-3","10","2018-07-03T16:20:28.365611"
"2018-07-03T16:20:28.366340","emg","6","-1","0","-2","-1","1","2","0","2018-07-03T16:20:28.365885"
"2018-07-03T16:20:28.373322","acc","995","-1459","927","gyro","-49","-17","-8","quat","6664","963","-8300","12418","2018-07-03T16:20:28.372989"
"2018-07-03T16:20:28.373934","emg","3","1","0","-1","1","-2","-3","-4","2018-07-03T16:20:28.373609"
"2018-07-03T16:20:28.374051","emg","-2","-2","1","-1","0","-1","-2","-2","2018-07-03T16:20:28.373760"
"2018-07-03T16:20:28.387621","emg","0","1","-2","0","1","0","-1","-5","2018-07-03T16:20:28.387176"
"2018-07-03T16:20:28.387754","emg","-1","-1","-5","-2","-1","0","-1","-1","2018-07-03T16:20:28.387407"
"2018-07-03T16:20:28.395796","acc","987","-1470","927","gyro","-60","-6","2","quat","6662","958","-8311","12412","2018-07-03T16:20:28.395442"
"2018-07-03T16:20:28.396534","emg","-3","2","3","2","-3","0","-3","2","2018-07-03T16:20:28.396212"
"2018-07-03T16:20:28.396667","emg","-2","-4","-2","0","0","-3","-3","-2","2018-07-03T16:20:28.396371"
"2018-07-03T16:20:28.402960","emg","4","-3","-2","-1","0","-1","-1","-4","2018-07-03T16:20:28.402411"
"2018-07-03T16:20:28.403148","emg","0","-2","-1","-5","-1","2","3","1","2018-07-03T16:20:28.402664"
"2018-07-03T16:20:28.410696","acc","987","-1469","934","gyro","-57","-4","4","quat","6660","952","-8321","12406","2018-07-03T16:20:28.410125"
"2018-07-03T16:20:28.418376","emg","-1","0","-1","1","-2","-1","-4","-6","2018-07-03T16:20:28.417582"
"2018-07-03T16:20:28.418605","emg","1","2","1","-2","-2","1","0","3","2018-07-03T16:20:28.417997"
"2018-07-03T16:20:28.426133","emg","1","-2","-1","0","-2","-3","2","1","2018-07-03T16:20:28.425157"
"2018-07-03T16:20:28.426491","emg","-2","-2","-1","2","-1","-1","-3","0","2018-07-03T16:20:28.425649"
"2018-07-03T16:20:28.434182","acc","982","-1459","967","gyro","-71","-5","19","quat","6657","943","-8331","12402","2018-07-03T16:20:28.433356"
"2018-07-03T16:20:28.435155","emg","-3","-2","-2","-2","-1","-2","0","1","2018-07-03T16:20:28.434451"
"2018-07-03T16:20:28.435453","emg","0","-1","-1","-3","-2","0","-1","0","2018-07-03T16:20:28.434795"
"2018-07-03T16:20:28.448643","emg","-1","-3","-3","-1","-2","-2","0","0","2018-07-03T16:20:28.447640"
"2018-07-03T16:20:28.448958","emg","0","0","1","1","1","-1","-3","-3","2018-07-03T16:20:28.448142"
"2018-07-03T16:20:28.457396","acc","1006","-1464","944","gyro","-95","-2","27","quat","6654","934","-8345","12395","2018-07-03T16:20:28.456352"
"2018-07-03T16:20:28.458322","emg","-1","-1","-1","-1","-1","-1","1","-2","2018-07-03T16:20:28.457600"
"2018-07-03T16:20:28.458620","emg","-1","0","-1","-3","1","-1","-3","1","2018-07-03T16:20:28.457952"
"2018-07-03T16:20:28.463920","emg","1","-2","-2","-2","-2","0","1","-2","2018-07-03T16:20:28.462907"
"2018-07-03T16:20:28.464234","emg","1","-1","0","2","-2","-2","-4","-2","2018-07-03T16:20:28.463446"
"2018-07-03T16:20:28.471673","acc","1026","-1502","963","gyro","-157","42","45","quat","6652","913","-8364","12385","2018-07-03T16:20:28.470558"
"2018-07-03T16:20:28.478875","emg","-4","-2","-3","-1","2","-2","2","-1","2018-07-03T16:20:28.477753"
"2018-07-03T16:20:28.479231","emg","0","-1","0","-6","-5","0","-1","0","2018-07-03T16:20:28.478347"
"2018-07-03T16:20:28.486809","emg","-1","0","-1","8","-4","-5","-1","-2","2018-07-03T16:20:28.485789"
"2018-07-03T16:20:28.487166","emg","0","-1","-1","-11","-7","-3","-4","-3","2018-07-03T16:20:28.486302"
"2018-07-03T16:20:28.494887","acc","999","-1530","1037","gyro","-376","102","92","quat","6653","860","-8403","12361","2018-07-03T16:20:28.493761"
"2018-07-03T16:20:28.495940","emg","-1","-2","-1","0","-7","0","-2","-1","2018-07-03T16:20:28.495129"
"2018-07-03T16:20:28.496285","emg","-1","-1","0","10","7","-11","-7","-6","2018-07-03T16:20:28.495523"
"2018-07-03T16:20:28.509493","emg","0","1","0","-4","2","19","10","4","2018-07-03T16:20:28.508349"
"2018-07-03T16:20:28.509851","emg","3","0","-1","5","-4","-5","-2","-1","2018-07-03T16:20:28.508952"
"2018-07-03T16:20:28.517702","acc","971","-1493","1015","gyro","-591","113","162","quat","6648","785","-8470","12324","2018-07-03T16:20:28.516509"
"2018-07-03T16:20:28.518722","emg","1","0","1","1","4","8","0","2","2018-07-03T16:20:28.517912"
"2018-07-03T16:20:28.519067","emg","1","2","-4","-15","-12","2","-8","0","2018-07-03T16:20:28.518307"
"2018-07-03T16:20:28.532407","emg","7","-2","-2","4","-2","-29","1","-1","2018-07-03T16:20:28.531273"
"2018-07-03T16:20:28.532838","emg","-9","3","2","1","-11","15","12","4","2018-07-03T16:20:28.531861"
"2018-07-03T16:20:28.534043","acc","1010","-1478","963","gyro","-791","98","247","quat","6634","694","-8566","12271","2018-07-03T16:20:28.533216"
"2018-07-03T16:20:28.539039","emg","-6","-5","-1","-5","13","-4","2","1","2018-07-03T16:20:28.537930"
"2018-07-03T16:20:28.539404","emg","-7","-5","-2","5","6","6","3","-1","2018-07-03T16:20:28.538502"
"2018-07-03T16:20:28.546784","emg","11","3","-3","-7","-8","14","23","3","2018-07-03T16:20:28.545670"
"2018-07-03T16:20:28.547141","emg","-1","-1","-5","-2","10","-1","-7","-3","2018-07-03T16:20:28.546252"
"2018-07-03T16:20:28.554834","acc","1081","-1785","947","gyro","-910","221","595","quat","6579","541","-8680","12227","2018-07-03T16:20:28.553703"
"2018-07-03T16:20:28.555872","emg","-3","-4","-1","1","-12","-23","-7","-7","2018-07-03T16:20:28.555052"
"2018-07-03T16:20:28.556214","emg","-3","0","2","-1","-4","9","8","3","2018-07-03T16:20:28.555452"
"2018-07-03T16:20:28.569378","emg","3","-2","0","0","5","-9","-11","-5","2018-07-03T16:20:28.568186"
"2018-07-03T16:20:28.569738","emg","-12","-6","-1","2","-7","-5","-4","-3","2018-07-03T16:20:28.568822"
"2018-07-03T16:20:28.577618","acc","1059","-2032","889","gyro","-769","287","867","quat","6485","357","-8781","12213","2018-07-03T16:20:28.576450"
"2018-07-03T16:20:28.578674","emg","-1","3","0","-2","3","14","4","0","2018-07-03T16:20:28.577859"
"2018-07-03T16:20:28.579017","emg","2","-3","-5","-4","-11","-34","-14","-6","2018-07-03T16:20:28.578257"
"2018-07-03T16:20:28.583983","emg","-2","-2","0","-3","13","-7","-1","1","2018-07-03T16:20:28.582977"
"2018-07-03T16:20:28.584292","emg","6","3","3","9","6","36","10","5","2018-07-03T16:20:28.583507"
"2018-07-03T16:20:28.591532","acc","1113","-1949","755","gyro","-500","268","1125","quat","6358","182","-8852","12232","2018-07-03T16:20:28.590415"
"2018-07-03T16:20:28.599062","emg","-2","-1","-1","-3","3","-10","-11","-1","2018-07-03T16:20:28.597924"
"2018-07-03T16:20:28.599416","emg","7","4","2","2","19","31","9","6","2018-07-03T16:20:28.598514"
