"2018-07-03T16:32:34.583188","emg","-1","-2","-1","-2","-1","-1","1","0","2018-07-03T16:32:34.582123"
"2018-07-03T16:32:34.583511","emg","-1","-2","-1","2","-1","-1","0","0","2018-07-03T16:32:34.582606"
"2018-07-03T16:32:34.590465","acc","917","-1631","764","gyro","36","-5","2","quat","10517","-3217","-8527","8646","2018-07-03T16:32:34.589613"
"2018-07-03T16:32:34.598378","emg","-1","-1","-1","-1","-1","0","1","0","2018-07-03T16:32:34.597340"
"2018-07-03T16:32:34.598726","emg","0","-1","-2","-1","-3","-1","-1","-1","2018-07-03T16:32:34.597858"
"2018-07-03T16:32:34.605829","emg","-1","-1","-2","-1","1","-1","-3","-2","2018-07-03T16:32:34.604865"
"2018-07-03T16:32:34.606256","emg","0","-1","-1","-2","-1","-4","0","0","2018-07-03T16:32:34.605388"
"2018-07-03T16:32:34.614222","acc","919","-1619","783","gyro","8","0","7","quat","10517","-3217","-8527","8647","2018-07-03T16:32:34.613313"
"2018-07-03T16:32:34.615926","emg","-1","-1","-1","-1","-2","-1","-2","-2","2018-07-03T16:32:34.614962"
"2018-07-03T16:32:34.616268","emg","0","-2","0","0","-1","3","0","-1","2018-07-03T16:32:34.615514"
"2018-07-03T16:32:34.628489","emg","-2","-1","-2","-1","-1","-1","0","0","2018-07-03T16:32:34.627737"
"2018-07-03T16:32:34.628741","emg","-1","-1","-2","-2","-3","-1","-1","-1","2018-07-03T16:32:34.628091"
"2018-07-03T16:32:34.629367","acc","921","-1627","759","gyro","-16","-3","17","quat","10513","-3221","-8529","8647","2018-07-03T16:32:34.628932"
"2018-07-03T16:32:34.634858","emg","1","0","-1","-1","2","0","0","0","2018-07-03T16:32:34.634217"
"2018-07-03T16:32:34.635078","emg","0","0","0","-4","-10","-2","-1","-1","2018-07-03T16:32:34.634492"
"2018-07-03T16:32:34.642645","emg","-1","-2","-1","-1","-1","-2","0","0","2018-07-03T16:32:34.641899"
"2018-07-03T16:32:34.642859","emg","-1","1","1","-1","1","1","0","-2","2018-07-03T16:32:34.642247"
"2018-07-03T16:32:34.650273","acc","913","-1628","754","gyro","-15","-6","11","quat","10513","-3222","-8529","8648","2018-07-03T16:32:34.649589"
"2018-07-03T16:32:34.657921","emg","-1","-1","1","-2","-1","-1","1","-1","2018-07-03T16:32:34.657192"
"2018-07-03T16:32:34.658145","emg","-1","-1","0","-2","2","-3","-2","0","2018-07-03T16:32:34.657529"
"2018-07-03T16:32:34.665821","emg","-1","-1","0","4","5","2","-1","-1","2018-07-03T16:32:34.664935"
"2018-07-03T16:32:34.666103","emg","0","-1","-1","-2","0","-3","-2","-2","2018-07-03T16:32:34.665372"
"2018-07-03T16:32:34.674496","acc","915","-1658","768","gyro","1","-7","1","quat","10513","-3223","-8529","8648","2018-07-03T16:32:34.673392"
"2018-07-03T16:32:34.675714","emg","-2","1","-2","0","-2","1","-1","0","2018-07-03T16:32:34.674854"
"2018-07-03T16:32:34.676223","emg","-1","-1","-1","-3","-4","-1","-1","-1","2018-07-03T16:32:34.675236"
"2018-07-03T16:32:34.689110","emg","-1","-1","0","-2","-3","-3","-3","-1","2018-07-03T16:32:34.688072"
"2018-07-03T16:32:34.689489","emg","-1","0","-2","0","0","-1","-1","0","2018-07-03T16:32:34.688549"
"2018-07-03T16:32:34.690578","acc","949","-1644","800","gyro","9","-18","25","quat","10510","-3221","-8528","8653","2018-07-03T16:32:34.689778"
"2018-07-03T16:32:34.695974","emg","1","-1","-1","-1","1","1","-1","-1","2018-07-03T16:32:34.694930"
"2018-07-03T16:32:34.696285","emg","-1","0","-1","6","5","-3","-1","0","2018-07-03T16:32:34.695450"
"2018-07-03T16:32:34.703174","emg","-1","-2","-3","-10","-7","0","1","0","2018-07-03T16:32:34.702170"
"2018-07-03T16:32:34.703492","emg","-2","-2","1","8","-3","0","-2","-2","2018-07-03T16:32:34.702675"
"2018-07-03T16:32:34.711098","acc","943","-1611","871","gyro","-2","-50","97","quat","10501","-3222","-8524","8668","2018-07-03T16:32:34.710032"
"2018-07-03T16:32:34.718565","emg","-2","-1","-4","-8","-6","-4","-3","-5","2018-07-03T16:32:34.717479"
"2018-07-03T16:32:34.718928","emg","1","0","4","7","19","4","-3","-2","2018-07-03T16:32:34.718001"
"2018-07-03T16:32:34.725754","emg","-1","-2","-1","11","-17","-3","5","1","2018-07-03T16:32:34.724691"
"2018-07-03T16:32:34.726120","emg","2","4","6","22","50","14","6","1","2018-07-03T16:32:34.725203"
"2018-07-03T16:32:34.734460","acc","918","-1704","921","gyro","-2","-98","122","quat","10483","-3224","-8521","8691","2018-07-03T16:32:34.733395"
"2018-07-03T16:32:34.735530","emg","-1","0","0","-6","14","-2","-5","-2","2018-07-03T16:32:34.734664"
"2018-07-03T16:32:34.735887","emg","-1","-4","-4","-2","1","3","6","1","2018-07-03T16:32:34.735117"
"2018-07-03T16:32:34.749167","emg","-2","-1","-3","-9","-8","1","-1","-3","2018-07-03T16:32:34.748029"
"2018-07-03T16:32:34.749539","emg","-1","-3","-10","-32","-17","-11","-4","-1","2018-07-03T16:32:34.748552"
"2018-07-03T16:32:34.750558","acc","975","-1836","915","gyro","-2","-141","83","quat","10463","-3221","-8528","8710","2018-07-03T16:32:34.749791"
"2018-07-03T16:32:34.755765","emg","-2","-4","-7","9","-10","18","5","2","2018-07-03T16:32:34.754573"
"2018-07-03T16:32:34.756148","emg","-3","-1","-2","-5","-7","-4","-10","-5","2018-07-03T16:32:34.755135"
"2018-07-03T16:32:34.763288","emg","0","2","14","29","-6","6","5","0","2018-07-03T16:32:34.762192"
"2018-07-03T16:32:34.763648","emg","0","-1","1","8","26","4","-2","4","2018-07-03T16:32:34.762715"
"2018-07-03T16:32:34.771102","acc","1310","-1872","882","gyro","-62","-74","343","quat","10427","-3237","-8540","8735","2018-07-03T16:32:34.770032"
"2018-07-03T16:32:34.778150","emg","-3","-1","-11","-35","-28","-33","-17","-8","2018-07-03T16:32:34.777076"
"2018-07-03T16:32:34.778697","emg","-3","-2","-18","18","7","12","11","1","2018-07-03T16:32:34.777577"
"2018-07-03T16:32:34.786134","emg","-5","-6","-11","-30","-20","-18","-26","-8","2018-07-03T16:32:34.785042"
"2018-07-03T16:32:34.786541","emg","0","-2","-3","6","-19","7","12","4","2018-07-03T16:32:34.785566"
"2018-07-03T16:32:34.794521","acc","1393","-2063","720","gyro","-38","49","862","quat","10346","-3315","-8535","8807","2018-07-03T16:32:34.793454"
"2018-07-03T16:32:34.795549","emg","1","1","8","0","6","5","13","6","2018-07-03T16:32:34.794740"
"2018-07-03T16:32:34.795895","emg","0","-1","4","2","-7","-11","-5","-1","2018-07-03T16:32:34.795073"
"2018-07-03T16:32:34.808565","emg","1","4","-7","-14","9","-13","3","1","2018-07-03T16:32:34.807478"
