"2018-07-03T16:15:33.092166","acc","910","-1492","969","gyro","-131","179","-176","quat","9332","-1165","-8316","10527","2018-07-03T16:15:33.090833"
"2018-07-03T16:15:33.093579","emg","0","0","-2","0","0","-1","-1","2","2018-07-03T16:15:33.092560"
"2018-07-03T16:15:33.093987","emg","-2","-1","-2","-3","-1","-2","-1","-2","2018-07-03T16:15:33.093041"
"2018-07-03T16:15:33.097916","emg","-2","1","-1","-1","-2","-1","-1","-2","2018-07-03T16:15:33.097015"
"2018-07-03T16:15:33.098232","emg","0","0","-2","-4","0","0","-3","-2","2018-07-03T16:15:33.097446"
"2018-07-03T16:15:33.106896","acc","906","-1500","964","gyro","-130","173","-175","quat","9364","-1189","-8313","10498","2018-07-03T16:15:33.105802"
"2018-07-03T16:15:33.108058","emg","-1","-5","-3","-1","0","0","0","0","2018-07-03T16:15:33.107273"
"2018-07-03T16:15:33.108406","emg","1","1","-1","0","0","0","-4","-1","2018-07-03T16:15:33.107646"
"2018-07-03T16:15:33.112929","emg","-2","-3","-2","-3","-2","0","-1","-1","2018-07-03T16:15:33.112021"
"2018-07-03T16:15:33.113315","emg","0","0","-1","-2","0","0","0","0","2018-07-03T16:15:33.112434"
"2018-07-03T16:15:33.129005","acc","905","-1494","970","gyro","-127","161","-175","quat","9395","-1210","-8310","10471","2018-07-03T16:15:33.127852"
"2018-07-03T16:15:33.130222","emg","-2","-1","1","0","-2","-5","-4","-4","2018-07-03T16:15:33.129380"
"2018-07-03T16:15:33.130580","emg","-1","-2","0","0","-2","1","3","0","2018-07-03T16:15:33.129791"
"2018-07-03T16:15:33.135440","emg","-2","-1","-1","1","-1","-3","-8","5","2018-07-03T16:15:33.134563"
"2018-07-03T16:15:33.135835","emg","-2","-1","-2","0","1","5","7","-1","2018-07-03T16:15:33.134944"
"2018-07-03T16:15:33.152047","acc","909","-1495","967","gyro","-113","148","-177","quat","9425","-1228","-8308","10444","2018-07-03T16:15:33.150721"
"2018-07-03T16:15:33.153411","emg","0","1","-2","-3","-1","-2","3","5","2018-07-03T16:15:33.152486"
"2018-07-03T16:15:33.153815","emg","-3","0","-1","-3","-4","-1","-5","-12","2018-07-03T16:15:33.152920"
"2018-07-03T16:15:33.158700","emg","0","-1","0","-1","1","-1","1","-2","2018-07-03T16:15:33.157527"
"2018-07-03T16:15:33.159079","emg","-1","1","-1","1","0","-1","1","-3","2018-07-03T16:15:33.158047"
"2018-07-03T16:15:33.166733","acc","925","-1501","957","gyro","-112","135","-171","quat","9453","-1245","-8307","10416","2018-07-03T16:15:33.165529"
"2018-07-03T16:15:33.168069","emg","-2","-1","1","1","1","0","-3","-1","2018-07-03T16:15:33.167168"
