"2018-05-04T21:59:31.033992","emg","0","-1","0","0","-2","1","-1","-2","2018-05-04T21:59:31.033537"
"2018-05-04T21:59:31.034097","emg","-2","-2","-2","-1","-1","-3","-2","-2","2018-05-04T21:59:31.033739"
"2018-05-04T21:59:31.034602","acc","449","-2017","-456","gyro","11","2","-10","quat","10012","-11468","-5570","2376","2018-05-04T21:59:31.034259"
"2018-05-04T21:59:31.040694","emg","1","0","1","-2","3","0","1","-1","2018-05-04T21:59:31.040283"
"2018-05-04T21:59:31.040792","emg","-1","-1","-2","-2","0","-1","0","-1","2018-05-04T21:59:31.040485"
"2018-05-04T21:59:31.048137","emg","-2","-1","-1","-2","-3","-3","-1","-1","2018-05-04T21:59:31.047774"
"2018-05-04T21:59:31.048235","emg","1","-1","-1","-2","-1","0","0","0","2018-05-04T21:59:31.047948"
"2018-05-04T21:59:31.055765","acc","461","-2036","-451","gyro","-3","1","-15","quat","10012","-11468","-5570","2376","2018-05-04T21:59:31.055387"
"2018-05-04T21:59:31.063180","emg","-1","0","-1","0","0","0","-1","-3","2018-05-04T21:59:31.062759"
"2018-05-04T21:59:31.063285","emg","-2","-2","-3","-2","-1","-3","-2","-1","2018-05-04T21:59:31.062950"
"2018-05-04T21:59:31.070683","emg","0","-1","-1","-1","-2","-2","0","0","2018-05-04T21:59:31.070275"
"2018-05-04T21:59:31.070789","emg","-2","-1","-2","0","-2","-3","-1","-2","2018-05-04T21:59:31.070470"
"2018-05-04T21:59:31.079000","acc","456","-2045","-453","gyro","1","8","-10","quat","10012","-11468","-5570","2376","2018-05-04T21:59:31.078595"
"2018-05-04T21:59:31.079582","emg","-2","-2","-4","-3","-3","0","-1","-1","2018-05-04T21:59:31.079236"
"2018-05-04T21:59:31.079678","emg","-1","-1","-1","-1","0","-2","-3","-2","2018-05-04T21:59:31.079402"
"2018-05-04T21:59:31.093984","emg","0","0","-1","-1","-1","2","-2","0","2018-05-04T21:59:31.093543"
"2018-05-04T21:59:31.094081","emg","0","-1","-1","1","1","1","0","2","2018-05-04T21:59:31.093779"
"2018-05-04T21:59:31.094531","acc","449","-2064","-451","gyro","14","2","-3","quat","10012","-11468","-5570","2376","2018-05-04T21:59:31.094277"
"2018-05-04T21:59:31.100522","emg","0","0","0","1","-2","-1","-1","0","2018-05-04T21:59:31.100192"
"2018-05-04T21:59:31.100612","emg","-2","-1","-5","-2","-3","-1","-2","0","2018-05-04T21:59:31.100349"
"2018-05-04T21:59:31.108125","emg","-1","1","1","-1","-1","-2","-1","-1","2018-05-04T21:59:31.107775"
"2018-05-04T21:59:31.108219","emg","-2","0","-2","-2","-1","-1","0","-1","2018-05-04T21:59:31.107943"
"2018-05-04T21:59:31.115790","acc","442","-2077","-447","gyro","32","-2","3","quat","10017","-11465","-5568","2380","2018-05-04T21:59:31.115416"
"2018-05-04T21:59:31.123226","emg","1","0","2","2","1","0","1","-1","2018-05-04T21:59:31.122796"
"2018-05-04T21:59:31.123378","emg","-2","-1","-2","-1","-3","-1","-1","-3","2018-05-04T21:59:31.122989"
"2018-05-04T21:59:31.130601","emg","0","-1","0","-1","1","0","0","-1","2018-05-04T21:59:31.130186"
"2018-05-04T21:59:31.130715","emg","0","-1","-1","-3","-5","-7","-5","-3","2018-05-04T21:59:31.130369"
"2018-05-04T21:59:31.138841","acc","420","-2116","-430","gyro","49","19","13","quat","10025","-11460","-5559","2386","2018-05-04T21:59:31.138455"
"2018-05-04T21:59:31.139503","emg","-2","0","2","2","6","5","4","3","2018-05-04T21:59:31.139178"
