"2018-05-04T22:03:09.367641","emg","-2","-1","-1","0","1","-2","-1","-4","2018-05-04T22:03:09.366261"
"2018-05-04T22:03:09.368212","emg","-2","1","4","0","-2","-1","-1","-2","2018-05-04T22:03:09.366884"
"2018-05-04T22:03:09.376255","acc","600","-1906","444","gyro","26","-5","-29","quat","12041","-8087","-6288","4303","2018-05-04T22:03:09.375192"
"2018-05-04T22:03:09.377341","emg","0","-1","-2","-1","0","0","-1","-2","2018-05-04T22:03:09.376465"
"2018-05-04T22:03:09.377695","emg","0","1","-1","-1","-2","0","1","4","2018-05-04T22:03:09.376813"
"2018-05-04T22:03:09.389730","emg","-1","0","-1","0","-1","0","-1","1","2018-05-04T22:03:09.388744"
"2018-05-04T22:03:09.390049","emg","-1","-1","0","-2","-1","0","-1","-2","2018-05-04T22:03:09.389185"
"2018-05-04T22:03:09.397767","acc","624","-1894","456","gyro","16","-5","-37","quat","12044","-8081","-6291","4300","2018-05-04T22:03:09.397001"
"2018-05-04T22:03:09.398788","emg","-1","-1","1","-3","-1","-1","-2","1","2018-05-04T22:03:09.398035"
"2018-05-04T22:03:09.399103","emg","-1","-4","-6","-2","0","-2","-2","-2","2018-05-04T22:03:09.398333"
"2018-05-04T22:03:09.404836","emg","0","-2","-1","-1","-1","-2","-1","0","2018-05-04T22:03:09.403802"
"2018-05-04T22:03:09.405161","emg","0","-1","-1","0","-3","0","1","0","2018-05-04T22:03:09.404322"
"2018-05-04T22:03:09.412682","acc","630","-1923","451","gyro","-6","-2","-25","quat","12044","-8081","-6293","4297","2018-05-04T22:03:09.411667"
"2018-05-04T22:03:09.419747","emg","-3","-1","1","1","-1","0","-1","-4","2018-05-04T22:03:09.418801"
"2018-05-04T22:03:09.420069","emg","0","0","1","-1","-2","-1","-1","-1","2018-05-04T22:03:09.419241"
"2018-05-04T22:03:09.427980","emg","-1","-1","-4","-1","-1","-1","-2","0","2018-05-04T22:03:09.426888"
"2018-05-04T22:03:09.428340","emg","-1","-1","3","-1","0","-1","-1","-3","2018-05-04T22:03:09.427410"
"2018-05-04T22:03:09.436311","acc","616","-1945","456","gyro","9","4","6","quat","12044","-8081","-6293","4297","2018-05-04T22:03:09.435221"
"2018-05-04T22:03:09.437374","emg","0","1","3","7","2","1","-2","3","2018-05-04T22:03:09.436533"
"2018-05-04T22:03:09.437733","emg","-2","-4","-8","-16","-4","-3","-2","-4","2018-05-04T22:03:09.436887"
"2018-05-04T22:03:09.450182","emg","0","-2","-6","-3","-2","0","0","1","2018-05-04T22:03:09.449031"
"2018-05-04T22:03:09.450586","emg","-2","-1","0","-2","0","0","-2","-2","2018-05-04T22:03:09.449565"
"2018-05-04T22:03:09.458710","acc","606","-1930","451","gyro","50","7","14","quat","12048","-8077","-6287","4303","2018-05-04T22:03:09.457567"
"2018-05-04T22:03:09.459778","emg","-2","-2","3","1","0","0","-1","-1","2018-05-04T22:03:09.458942"
"2018-05-04T22:03:09.460130","emg","2","1","2","3","0","1","0","0","2018-05-04T22:03:09.459295"
"2018-05-04T22:03:09.464757","emg","-2","0","2","-2","-3","0","-1","-2","2018-05-04T22:03:09.463818"
"2018-05-04T22:03:09.465124","emg","-1","-2","-2","-2","-1","-1","0","-2","2018-05-04T22:03:09.464268"
"2018-05-04T22:03:09.472734","acc","626","-1864","465","gyro","76","0","-10","quat","12056","-8065","-6284","4307","2018-05-04T22:03:09.471711"
"2018-05-04T22:03:09.480412","emg","-1","1","-2","0","0","-1","-2","1","2018-05-04T22:03:09.479245"
"2018-05-04T22:03:09.480779","emg","-3","1","1","3","2","0","-1","-2","2018-05-04T22:03:09.479809"
"2018-05-04T22:03:09.487979","emg","0","-1","-1","-1","0","0","-1","-1","2018-05-04T22:03:09.486825"
"2018-05-04T22:03:09.488347","emg","1","1","1","4","2","2","2","2","2018-05-04T22:03:09.487352"
"2018-05-04T22:03:09.495484","acc","642","-1850","455","gyro","43","0","-39","quat","12063","-8055","-6286","4304","2018-05-04T22:03:09.494536"
"2018-05-04T22:03:09.496470","emg","0","-2","-3","-4","-3","-1","-1","-2","2018-05-04T22:03:09.495726"
"2018-05-04T22:03:09.496789","emg","-1","0","1","0","-2","-1","-1","-2","2018-05-04T22:03:09.496083"
"2018-05-04T22:03:09.509510","emg","1","2","0","3","2","2","1","1","2018-05-04T22:03:09.508610"
"2018-05-04T22:03:09.509873","emg","0","-2","-3","-1","-4","-3","-1","-2","2018-05-04T22:03:09.509025"
"2018-05-04T22:03:09.518550","acc","648","-1852","456","gyro","-51","-4","-37","quat","12061","-8057","-6294","4294","2018-05-04T22:03:09.517433"
"2018-05-04T22:03:09.519532","emg","-1","1","0","-4","-3","-3","-2","-1","2018-05-04T22:03:09.518736"
"2018-05-04T22:03:09.519843","emg","0","-2","1","1","1","-2","-1","0","2018-05-04T22:03:09.519093"
"2018-05-04T22:03:09.525031","emg","-3","-4","-4","-3","0","1","0","0","2018-05-04T22:03:09.523958"
"2018-05-04T22:03:09.525399","emg","-3","-2","-8","-8","0","1","0","-1","2018-05-04T22:03:09.524459"
"2018-05-04T22:03:09.532855","acc","625","-1906","482","gyro","-134","-33","5","quat","12049","-8072","-6302","4290","2018-05-04T22:03:09.531792"
"2018-05-04T22:03:09.540533","emg","0","1","4","2","0","1","2","0","2018-05-04T22:03:09.539382"
"2018-05-04T22:03:09.540902","emg","-4","-2","-1","-2","-11","-5","-3","-4","2018-05-04T22:03:09.539894"
"2018-05-04T22:03:09.547897","emg","3","3","3","6","2","-1","1","-1","2018-05-04T22:03:09.546830"
"2018-05-04T22:03:09.548270","emg","-2","-8","-16","-6","0","-1","-3","-3","2018-05-04T22:03:09.547330"
"2018-05-04T22:03:09.555575","acc","631","-1922","496","gyro","-163","-64","55","quat","12030","-8091","-6310","4293","2018-05-04T22:03:09.554473"
"2018-05-04T22:03:09.562978","emg","-6","-10","-10","-6","-3","-5","-5","-5","2018-05-04T22:03:09.561792"
"2018-05-04T22:03:09.563490","emg","-2","-4","-2","7","0","0","-2","-2","2018-05-04T22:03:09.562358"
"2018-05-04T22:03:09.570115","emg","3","2","-4","-5","-3","-2","2","3","2018-05-04T22:03:09.569022"
"2018-05-04T22:03:09.570532","emg","1","2","3","-8","-4","-1","-2","-2","2018-05-04T22:03:09.569535"
"2018-05-04T22:03:09.578007","acc","625","-1968","475","gyro","-157","-62","102","quat","12008","-8115","-6314","4302","2018-05-04T22:03:09.577130"
"2018-05-04T22:03:09.579144","emg","-2","-3","-5","5","5","3","-1","-2","2018-05-04T22:03:09.578290"
"2018-05-04T22:03:09.579500","emg","2","4","8","3","7","11","6","2","2018-05-04T22:03:09.578660"
"2018-05-04T22:03:09.593172","emg","-1","9","13","-9","-9","-10","-8","-2","2018-05-04T22:03:09.592129"
"2018-05-04T22:03:09.593557","emg","1","0","-10","6","2","2","2","0","2018-05-04T22:03:09.592628"
"2018-05-04T22:03:09.594544","acc","618","-1974","566","gyro","-381","-145","175","quat","11964","-8163","-6328","4316","2018-05-04T22:03:09.593812"
"2018-05-04T22:03:09.600134","emg","3","-13","-12","-6","-4","3","4","1","2018-05-04T22:03:09.599152"
"2018-05-04T22:03:09.600467","emg","-12","-18","-23","-28","-15","-14","-10","-8","2018-05-04T22:03:09.599634"
"2018-05-04T22:03:09.607649","emg","-3","-13","-2","13","8","0","2","0","2018-05-04T22:03:09.606665"
"2018-05-04T22:03:09.607965","emg","-1","10","19","7","-2","-8","-4","0","2018-05-04T22:03:09.607138"
"2018-05-04T22:03:09.615345","acc","600","-2085","584","gyro","-643","-240","360","quat","11880","-8253","-6347","4346","2018-05-04T22:03:09.614308"
"2018-05-04T22:03:09.622640","emg","2","8","5","-3","4","6","0","2","2018-05-04T22:03:09.621596"
"2018-05-04T22:03:09.622961","emg","4","5","5","16","8","-1","5","3","2018-05-04T22:03:09.622087"
"2018-05-04T22:03:09.630038","emg","4","6","5","2","1","14","9","4","2018-05-04T22:03:09.628978"
"2018-05-04T22:03:09.630456","emg","-2","-4","-3","-7","-5","7","0","-2","2018-05-04T22:03:09.629526"
"2018-05-04T22:03:09.638373","acc","549","-2411","533","gyro","-422","-239","619","quat","11797","-8342","-6328","4430","2018-05-04T22:03:09.637414"
"2018-05-04T22:03:09.639322","emg","-2","2","3","7","0","-2","-3","-2","2018-05-04T22:03:09.638595"
"2018-05-04T22:03:09.639634","emg","-2","0","-5","-9","-3","-12","-9","-4","2018-05-04T22:03:09.638892"
"2018-05-04T22:03:09.653508","emg","-1","-1","-3","-3","-9","-13","-4","-4","2018-05-04T22:03:09.652302"
"2018-05-04T22:03:09.653883","emg","-3","-3","3","1","-1","0","-33","-34","2018-05-04T22:03:09.652856"
"2018-05-04T22:03:09.655044","acc","473","-2437","545","gyro","-317","-97","1053","quat","11711","-8453","-6244","4565","2018-05-04T22:03:09.654219"
"2018-05-04T22:03:09.660256","emg","-4","-5","2","2","12","10","26","20","2018-05-04T22:03:09.659315"
"2018-05-04T22:03:09.660577","emg","3","0","-1","-2","-6","-2","9","13","2018-05-04T22:03:09.659754"
"2018-05-04T22:03:09.667468","emg","-5","-6","-6","-8","-8","-2","-3","-1","2018-05-04T22:03:09.666331"
"2018-05-04T22:03:09.667836","emg","0","-3","0","-4","-3","-4","4","7","2018-05-04T22:03:09.666904"
"2018-05-04T22:03:09.675413","acc","176","-2376","662","gyro","-314","63","1578","quat","11612","-8603","-6073","4765","2018-05-04T22:03:09.674338"
"2018-05-04T22:03:09.682761","emg","-1","5","7","-7","-10","-8","-20","-15","2018-05-04T22:03:09.681704"
"2018-05-04T22:03:09.683081","emg","-4","0","3","7","8","3","-7","-8","2018-05-04T22:03:09.682232"
"2018-05-04T22:03:09.690371","emg","2","-1","-1","10","12","13","14","8","2018-05-04T22:03:09.689228"
"2018-05-04T22:03:09.690781","emg","1","4","8","5","6","6","-1","-1","2018-05-04T22:03:09.689758"
"2018-05-04T22:03:09.698756","acc","-174","-2339","719","gyro","-193","35","1964","quat","11492","-8758","-5880","5007","2018-05-04T22:03:09.697598"
"2018-05-04T22:03:09.699791","emg","-4","-4","-10","-12","-11","-9","-10","-7","2018-05-04T22:03:09.698957"
