"2018-05-04T21:49:16.541742","emg","-1","-1","-2","-1","-2","-2","-1","-3","2018-05-04T21:49:16.541358"
"2018-05-04T21:49:16.541828","emg","-1","1","0","-1","-1","1","1","-2","2018-05-04T21:49:16.541540"
"2018-05-04T21:49:16.549307","acc","1227","-1667","179","gyro","-73","11","-15","quat","11154","-10744","-2700","-4616","2018-05-04T21:49:16.548994"
"2018-05-04T21:49:16.556793","emg","1","-2","-2","0","0","0","0","-1","2018-05-04T21:49:16.556412"
"2018-05-04T21:49:16.556879","emg","-1","-1","0","0","-1","-2","-4","0","2018-05-04T21:49:16.556591"
"2018-05-04T21:49:16.564972","emg","0","-1","1","-2","-2","0","1","1","2018-05-04T21:49:16.564623"
"2018-05-04T21:49:16.565058","emg","1","0","0","-1","-1","-3","-1","4","2018-05-04T21:49:16.564788"
"2018-05-04T21:49:16.565612","acc","1226","-1662","182","gyro","-69","25","-26","quat","11146","-10750","-2696","-4624","2018-05-04T21:49:16.565401"
"2018-05-04T21:49:16.571641","emg","-5","-4","-2","-1","-1","2","0","-4","2018-05-04T21:49:16.571367"
"2018-05-04T21:49:16.571732","emg","-1","2","0","0","3","1","-2","-6","2018-05-04T21:49:16.571496"
"2018-05-04T21:49:16.587519","emg","-1","-2","-3","-2","-1","-2","1","2","2018-05-04T21:49:16.587128"
"2018-05-04T21:49:16.587610","emg","4","2","3","1","0","-1","-1","2","2018-05-04T21:49:16.587314"
"2018-05-04T21:49:16.588184","acc","1257","-1614","125","gyro","-110","81","-22","quat","11131","-10761","-2687","-4641","2018-05-04T21:49:16.587933"
"2018-05-04T21:49:16.594182","emg","-4","-6","-6","-4","-2","-3","-3","-2","2018-05-04T21:49:16.593877"
"2018-05-04T21:49:16.594266","emg","3","3","0","-2","-5","-6","-3","3","2018-05-04T21:49:16.594017"
"2018-05-04T21:49:16.601749","emg","-7","-5","-7","-4","-3","-17","-10","-5","2018-05-04T21:49:16.601402"
"2018-05-04T21:49:16.601838","emg","-12","-2","-1","0","1","4","-4","-18","2018-05-04T21:49:16.601561"
"2018-05-04T21:49:16.609342","acc","1316","-1502","37","gyro","-307","286","36","quat","11093","-10790","-2645","-4686","2018-05-04T21:49:16.609007"
