"2018-05-04T22:00:55.910758","emg","-2","-2","-2","-3","-2","-2","-1","1","2018-05-04T22:00:55.910356"
"2018-05-04T22:00:55.910859","emg","-2","-2","-1","-3","-1","-2","0","-2","2018-05-04T22:00:55.910540"
"2018-05-04T22:00:55.918288","acc","608","-1918","396","gyro","-2","3","-11","quat","12433","-9110","-4959","2501","2018-05-04T22:00:55.917942"
"2018-05-04T22:00:55.925721","emg","-1","0","0","0","-3","-1","-2","-2","2018-05-04T22:00:55.925341"
"2018-05-04T22:00:55.925821","emg","-1","1","2","9","1","2","0","-1","2018-05-04T22:00:55.925519"
"2018-05-04T22:00:55.933989","emg","0","-3","-7","-17","-6","-2","-1","-2","2018-05-04T22:00:55.933570"
"2018-05-04T22:00:55.934096","emg","-1","-2","-2","-2","-1","-1","0","0","2018-05-04T22:00:55.933768"
"2018-05-04T22:00:55.934639","acc","610","-1933","390","gyro","5","7","-5","quat","12433","-9110","-4960","2501","2018-05-04T22:00:55.934353"
"2018-05-04T22:00:55.940804","emg","1","-1","-1","0","0","0","-2","-1","2018-05-04T22:00:55.940371"
"2018-05-04T22:00:55.941011","emg","-2","-1","0","3","0","1","-1","-1","2018-05-04T22:00:55.940564"
"2018-05-04T22:00:55.956617","emg","0","1","2","5","2","1","-2","0","2018-05-04T22:00:55.956207"
"2018-05-04T22:00:55.956721","emg","-1","0","-3","-5","-2","1","-2","-1","2018-05-04T22:00:55.956412"
"2018-05-04T22:00:55.957287","acc","602","-1944","417","gyro","12","14","5","quat","12433","-9110","-4960","2501","2018-05-04T22:00:55.956981"
"2018-05-04T22:00:55.963316","emg","1","0","0","-1","-2","-3","0","-1","2018-05-04T22:00:55.962969"
"2018-05-04T22:00:55.963409","emg","0","-2","-1","3","1","-2","-3","0","2018-05-04T22:00:55.963137"
"2018-05-04T22:00:55.970768","emg","0","2","-1","1","-1","1","1","-1","2018-05-04T22:00:55.970453"
"2018-05-04T22:00:55.970864","emg","-1","1","0","-5","-3","-3","-1","0","2018-05-04T22:00:55.970619"
"2018-05-04T22:00:55.978393","acc","598","-1931","404","gyro","8","19","1","quat","12435","-9110","-4957","2499","2018-05-04T22:00:55.978060"
"2018-05-04T22:00:55.985880","emg","1","1","1","4","1","2","0","1","2018-05-04T22:00:55.985433"
"2018-05-04T22:00:55.985992","emg","-4","-4","-2","0","0","-4","-3","-5","2018-05-04T22:00:55.985645"
"2018-05-04T22:00:55.993952","emg","0","-2","0","0","-2","-1","-2","0","2018-05-04T22:00:55.993535"
"2018-05-04T22:00:55.994100","emg","-1","-10","-19","0","-3","-1","-1","-1","2018-05-04T22:00:55.993722"
"2018-05-04T22:00:55.994636","acc","585","-1933","414","gyro","2","39","3","quat","12437","-9111","-4950","2497","2018-05-04T22:00:55.994354"
"2018-05-04T22:00:56.000729","emg","-2","0","-1","-2","4","0","0","-2","2018-05-04T22:00:56.000360"
"2018-05-04T22:00:56.000865","emg","-13","-2","-5","1","-3","2","-2","-31","2018-05-04T22:00:56.000529"
"2018-05-04T22:00:56.016449","emg","23","1","0","-4","0","0","10","52","2018-05-04T22:00:56.016067"
"2018-05-04T22:00:56.016592","emg","-10","-6","-6","-4","-1","-4","-9","-15","2018-05-04T22:00:56.016245"
"2018-05-04T22:00:56.017164","acc","648","-1949","430","gyro","-27","71","12","quat","12439","-9115","-4942","2487","2018-05-04T22:00:56.016880"
"2018-05-04T22:00:56.023194","emg","7","-6","-7","-4","-9","-6","3","20","2018-05-04T22:00:56.022861"
"2018-05-04T22:00:56.023325","emg","-2","-1","-2","-3","2","2","-1","-4","2018-05-04T22:00:56.023014"
"2018-05-04T22:00:56.030734","emg","-9","-5","0","6","5","0","-4","-13","2018-05-04T22:00:56.030392"
"2018-05-04T22:00:56.030862","emg","7","7","9","-1","-3","1","3","6","2018-05-04T22:00:56.030545"
"2018-05-04T22:00:56.038370","acc","663","-1893","456","gyro","-105","126","91","quat","12437","-9131","-4923","2477","2018-05-04T22:00:56.037998"
"2018-05-04T22:00:56.045749","emg","-9","1","4","-3","-2","-3","-6","-11","2018-05-04T22:00:56.045372"
"2018-05-04T22:00:56.045884","emg","-1","-2","-2","-4","-5","-1","-2","2","2018-05-04T22:00:56.045537"
"2018-05-04T22:00:56.053955","acc","637","-1895","486","gyro","-248","216","126","quat","12427","-9169","-4888","2457","2018-05-04T22:00:56.053600"
"2018-05-04T22:00:56.054653","emg","-5","-2","-4","-3","-5","-1","0","-10","2018-05-04T22:00:56.054327"
"2018-05-04T22:00:56.054775","emg","3","2","4","0","4","1","2","7","2018-05-04T22:00:56.054502"
"2018-05-04T22:00:56.068231","emg","-5","5","5","1","-6","-5","-5","-13","2018-05-04T22:00:56.067871"
"2018-05-04T22:00:56.068369","emg","2","-12","-13","-5","-4","-3","1","8","2018-05-04T22:00:56.068029"
"2018-05-04T22:00:56.076375","acc","604","-1920","478","gyro","-389","236","154","quat","12402","-9230","-4850","2433","2018-05-04T22:00:56.076060"
"2018-05-04T22:00:56.077297","emg","-1","-2","-2","-1","2","1","-1","-5","2018-05-04T22:00:56.076925"
"2018-05-04T22:00:56.077393","emg","-4","4","10","13","5","3","1","-5","2018-05-04T22:00:56.077111"
"2018-05-04T22:00:56.083352","emg","3","1","2","-11","4","5","3","2","2018-05-04T22:00:56.082998"
"2018-05-04T22:00:56.083448","emg","3","5","3","-6","-5","-3","-2","-2","2018-05-04T22:00:56.083168"
"2018-05-04T22:00:56.099169","acc","578","-1976","424","gyro","-479","213","154","quat","12363","-9305","-4817","2407","2018-05-04T22:00:56.098761"
"2018-05-04T22:00:56.099776","emg","0","-2","3","13","5","-4","-2","9","2018-05-04T22:00:56.099422"
"2018-05-04T22:00:56.099871","emg","0","1","2","-3","-3","-5","-1","-1","2018-05-04T22:00:56.099603"
"2018-05-04T22:00:56.105904","emg","1","-7","-10","7","-1","-4","-1","0","2018-05-04T22:00:56.105502"
"2018-05-04T22:00:56.106010","emg","-3","-4","-2","-5","-6","-5","-4","1","2018-05-04T22:00:56.105690"
"2018-05-04T22:00:56.114164","acc","548","-1992","407","gyro","-530","200","197","quat","12317","-9390","-4780","2388","2018-05-04T22:00:56.113750"
"2018-05-04T22:00:56.114719","emg","-8","-3","-3","-3","-10","-6","-6","-16","2018-05-04T22:00:56.114372"
"2018-05-04T22:00:56.114810","emg","2","-3","2","8","13","7","-4","-2","2018-05-04T22:00:56.114556"
"2018-05-04T22:00:56.128298","emg","-8","-5","-4","-6","2","-2","-1","-4","2018-05-04T22:00:56.127975"
"2018-05-04T22:00:56.128402","emg","8","4","0","-5","2","2","5","11","2018-05-04T22:00:56.128147"
"2018-05-04T22:00:56.136683","acc","559","-1952","467","gyro","-743","187","95","quat","12257","-9490","-4760","2344","2018-05-04T22:00:56.136269"
"2018-05-04T22:00:56.137231","emg","-6","-4","-8","-2","-6","-8","-9","-15","2018-05-04T22:00:56.136915"
"2018-05-04T22:00:56.137326","emg","2","1","-1","-16","-8","-4","-11","-5","2018-05-04T22:00:56.137069"
"2018-05-04T22:00:56.143392","emg","-7","-4","-4","-5","-11","-12","-10","-12","2018-05-04T22:00:56.142984"
"2018-05-04T22:00:56.143494","emg","0","1","6","18","15","10","36","23","2018-05-04T22:00:56.143173"
"2018-05-04T22:00:56.159164","acc","647","-1937","412","gyro","-1125","230","193","quat","12155","-9644","-4741","2282","2018-05-04T22:00:56.158729"
"2018-05-04T22:00:56.159744","emg","2","-3","-5","-1","-1","8","3","3","2018-05-04T22:00:56.159399"
"2018-05-04T22:00:56.159831","emg","3","-2","-12","-7","-6","0","7","18","2018-05-04T22:00:56.159579"
"2018-05-04T22:00:56.165883","emg","0","5","2","-3","-3","-6","-16","-10","2018-05-04T22:00:56.165491"
"2018-05-04T22:00:56.165982","emg","-7","-1","9","18","4","-7","-20","-15","2018-05-04T22:00:56.165677"
"2018-05-04T22:00:56.174168","acc","801","-2125","342","gyro","-1279","324","518","quat","12031","-9835","-4687","2237","2018-05-04T22:00:56.173769"
"2018-05-04T22:00:56.174765","emg","4","5","2","-6","9","8","12","3","2018-05-04T22:00:56.174453"
