"2018-05-04T22:01:32.376037","acc","489","-1933","412","gyro","-3","-1","-14","quat","12054","-8748","-5594","3914","2018-05-04T22:01:32.375564"
"2018-05-04T22:01:32.383391","emg","-2","-3","0","-1","1","-1","-2","-2","2018-05-04T22:01:32.382956"
"2018-05-04T22:01:32.383517","emg","0","-2","-3","0","-1","2","0","-2","2018-05-04T22:01:32.383198"
"2018-05-04T22:01:32.390872","emg","-1","-2","-1","-2","0","-2","0","-1","2018-05-04T22:01:32.390482"
"2018-05-04T22:01:32.391013","emg","0","-1","-2","-2","-2","-1","-1","-1","2018-05-04T22:01:32.390642"
"2018-05-04T22:01:32.398999","acc","507","-1945","418","gyro","-10","-10","-23","quat","12054","-8747","-5597","3912","2018-05-04T22:01:32.398659"
"2018-05-04T22:01:32.399657","emg","0","1","7","1","-2","0","-1","-1","2018-05-04T22:01:32.399398"
"2018-05-04T22:01:32.399773","emg","0","1","-1","-1","-1","-1","-1","-1","2018-05-04T22:01:32.399524"
"2018-05-04T22:01:32.413341","emg","-1","-1","3","0","0","-1","-2","-1","2018-05-04T22:01:32.412956"
"2018-05-04T22:01:32.413478","emg","0","-2","-4","-1","-1","-1","-1","-2","2018-05-04T22:01:32.413116"
"2018-05-04T22:01:32.421605","acc","513","-1950","423","gyro","-3","-5","-29","quat","12056","-8744","-5600","3909","2018-05-04T22:01:32.421219"
"2018-05-04T22:01:32.422246","emg","-2","-1","-2","-1","-1","-1","-2","0","2018-05-04T22:01:32.421943"
"2018-05-04T22:01:32.422368","emg","-2","-2","4","-1","-2","0","0","-1","2018-05-04T22:01:32.422090"
"2018-05-04T22:01:32.428328","emg","-1","-3","-3","-1","-2","0","0","0","2018-05-04T22:01:32.427952"
"2018-05-04T22:01:32.428457","emg","0","-1","-3","0","-1","-5","-2","-2","2018-05-04T22:01:32.428110"
"2018-05-04T22:01:32.435903","acc","506","-1975","410","gyro","2","2","-6","quat","12056","-8744","-5599","3909","2018-05-04T22:01:32.435507"
"2018-05-04T22:01:32.443374","emg","-3","0","2","-2","-32","-32","-12","-5","2018-05-04T22:01:32.442982"
"2018-05-04T22:01:32.443512","emg","-3","-2","-8","-7","14","6","1","-1","2018-05-04T22:01:32.443140"
"2018-05-04T22:01:32.450761","emg","6","4","7","8","15","20","11","7","2018-05-04T22:01:32.450459"
"2018-05-04T22:01:32.450886","emg","5","1","3","-2","-1","0","0","7","2018-05-04T22:01:32.450593"
"2018-05-04T22:01:32.458981","acc","487","-1975","451","gyro","-53","-26","-5","quat","12052","-8748","-5602","3910","2018-05-04T22:01:32.458660"
"2018-05-04T22:01:32.459678","emg","-12","-8","-13","-5","-1","0","-5","-12","2018-05-04T22:01:32.459421"
"2018-05-04T22:01:32.459792","emg","-2","-1","1","-4","-21","-27","-11","-4","2018-05-04T22:01:32.459547"
"2018-05-04T22:01:32.473353","emg","-5","-5","-2","-2","-4","-10","-5","-3","2018-05-04T22:01:32.472959"
"2018-05-04T22:01:32.473488","emg","-6","1","2","0","10","21","5","-7","2018-05-04T22:01:32.473122"
"2018-05-04T22:01:32.481557","acc","518","-1870","419","gyro","-145","39","-56","quat","12045","-8762","-5608","3889","2018-05-04T22:01:32.481164"
"2018-05-04T22:01:32.482194","emg","4","0","0","0","-5","-5","-1","3","2018-05-04T22:01:32.481891"
"2018-05-04T22:01:32.482329","emg","-1","0","0","2","8","9","3","0","2018-05-04T22:01:32.482042"
"2018-05-04T22:01:32.488388","emg","2","1","-3","-3","-12","-11","-4","0","2018-05-04T22:01:32.488003"
"2018-05-04T22:01:32.488517","emg","3","2","3","8","13","4","2","4","2018-05-04T22:01:32.488179"
"2018-05-04T22:01:32.495850","acc","554","-1910","425","gyro","-219","17","-48","quat","12031","-8784","-5621","3866","2018-05-04T22:01:32.495460"
"2018-05-04T22:01:32.503293","emg","0","-2","-3","-7","11","24","7","3","2018-05-04T22:01:32.502926"
"2018-05-04T22:01:32.503429","emg","-1","-2","1","3","0","-13","-5","-2","2018-05-04T22:01:32.503080"
"2018-05-04T22:01:32.510799","emg","4","4","2","3","3","15","7","2","2018-05-04T22:01:32.510443"
"2018-05-04T22:01:32.510932","emg","-3","-5","-7","-11","-15","-6","-3","-3","2018-05-04T22:01:32.510593"
"2018-05-04T22:01:32.519085","acc","645","-1959","414","gyro","-337","30","-27","quat","12005","-8821","-5641","3832","2018-05-04T22:01:32.518682"
"2018-05-04T22:01:32.519704","emg","-2","0","-1","-1","10","8","1","-2","2018-05-04T22:01:32.519412"
"2018-05-04T22:01:32.519839","emg","-1","-2","1","1","-8","-1","-5","-1","2018-05-04T22:01:32.519552"
"2018-05-04T22:01:32.533361","emg","-5","-2","-4","-16","-15","-15","-9","-8","2018-05-04T22:01:32.532991"
"2018-05-04T22:01:32.533497","emg","3","4","1","-20","-17","-12","-3","3","2018-05-04T22:01:32.533154"
"2018-05-04T22:01:32.541571","acc","743","-1821","373","gyro","-197","40","-86","quat","11998","-8832","-5666","3791","2018-05-04T22:01:32.541182"
"2018-05-04T22:01:32.542178","emg","6","5","1","25","24","4","2","3","2018-05-04T22:01:32.541909"
"2018-05-04T22:01:32.542304","emg","-2","-4","4","29","8","8","0","0","2018-05-04T22:01:32.542038"
"2018-05-04T22:01:32.548245","emg","-6","0","1","1","4","-1","-4","-9","2018-05-04T22:01:32.547924"
"2018-05-04T22:01:32.548374","emg","-9","-5","-5","-19","-25","-26","-20","-8","2018-05-04T22:01:32.548069"
"2018-05-04T22:01:32.555877","acc","633","-2006","443","gyro","53","-45","-86","quat","12009","-8811","-5681","3783","2018-05-04T22:01:32.555534"
"2018-05-04T22:01:32.563293","emg","15","12","4","-54","-11","37","41","24","2018-05-04T22:01:32.562930"
"2018-05-04T22:01:32.563427","emg","7","7","3","45","55","21","12","9","2018-05-04T22:01:32.563083"
"2018-05-04T22:01:32.570829","emg","-2","-5","4","9","-13","-14","-11","2","2018-05-04T22:01:32.570455"
"2018-05-04T22:01:32.570961","emg","8","5","6","47","68","62","25","15","2018-05-04T22:01:32.570621"
"2018-05-04T22:01:32.579247","acc","700","-2241","419","gyro","-31","-411","32","quat","11980","-8797","-5738","3820","2018-05-04T22:01:32.578817"
"2018-05-04T22:01:32.579882","emg","-21","-12","1","-3","-55","-70","-41","-34","2018-05-04T22:01:32.579520"
"2018-05-04T22:01:32.579976","emg","2","3","-7","-34","49","57","27","6","2018-05-04T22:01:32.579690"
"2018-05-04T22:01:32.593467","emg","13","15","13","-9","14","33","27","18","2018-05-04T22:01:32.593061"
"2018-05-04T22:01:32.593567","emg","-2","-7","-16","31","-3","-18","-13","-4","2018-05-04T22:01:32.593260"
"2018-05-04T22:01:32.601684","acc","711","-2294","309","gyro","252","-643","236","quat","11948","-8756","-5799","3921","2018-05-04T22:01:32.601316"
"2018-05-04T22:01:32.602273","emg","-20","-24","7","76","-27","-49","-33","-18","2018-05-04T22:01:32.601975"
"2018-05-04T22:01:32.602363","emg","-7","0","0","-42","-41","-23","-8","-9","2018-05-04T22:01:32.602119"
"2018-05-04T22:01:32.608360","emg","-1","2","-15","-81","-19","-2","3","0","2018-05-04T22:01:32.608035"
"2018-05-04T22:01:32.608454","emg","4","8","7","-42","-11","9","11","9","2018-05-04T22:01:32.608190"
"2018-05-04T22:01:32.616076","acc","368","-2531","393","gyro","907","-1127","608","quat","11924","-8645","-5834","4180","2018-05-04T22:01:32.615668"
"2018-05-04T22:01:32.623494","emg","10","4","-9","36","39","24","9","10","2018-05-04T22:01:32.623084"
"2018-05-04T22:01:32.623605","emg","-15","-14","9","79","8","-39","-28","-16","2018-05-04T22:01:32.623275"
"2018-05-04T22:01:32.630956","emg","1","1","-5","-20","-2","8","7","3","2018-05-04T22:01:32.630560"
"2018-05-04T22:01:32.631060","emg","8","8","-11","-90","-27","4","7","6","2018-05-04T22:01:32.630743"
"2018-05-04T22:01:32.639224","acc","43","-2594","595","gyro","1266","-1546","1096","quat","11882","-8498","-5834","4581","2018-05-04T22:01:32.638856"
"2018-05-04T22:01:32.639840","emg","5","4","-8","-1","-11","0","2","4","2018-05-04T22:01:32.639494"
"2018-05-04T22:01:32.639925","emg","-10","-16","13","35","9","-18","-18","-13","2018-05-04T22:01:32.639659"
"2018-05-04T22:01:32.653472","emg","-5","-9","-9","-32","-49","-25","-10","-4","2018-05-04T22:01:32.653061"
"2018-05-04T22:01:32.653572","emg","4","7","2","-81","-22","11","12","3","2018-05-04T22:01:32.653256"
"2018-05-04T22:01:32.661723","acc","-153","-2314","743","gyro","1356","-1809","1507","quat","11811","-8328","-5847","5039","2018-05-04T22:01:32.661348"
"2018-05-04T22:01:32.662299","emg","-7","-8","18","44","67","0","-13","-15","2018-05-04T22:01:32.662004"
"2018-05-04T22:01:32.662403","emg","7","7","3","-24","-11","5","8","21","2018-05-04T22:01:32.662149"
"2018-05-04T22:01:32.668474","emg","-12","-7","6","20","21","-1","-2","-6","2018-05-04T22:01:32.668077"
"2018-05-04T22:01:32.668579","emg","-5","-9","-3","7","0","-10","9","5","2018-05-04T22:01:32.668263"
"2018-05-04T22:01:32.676121","acc","-94","-2192","967","gyro","1173","-1681","1658","quat","11717","-8186","-5834","5487","2018-05-04T22:01:32.675706"
"2018-05-04T22:01:32.683489","emg","9","9","-3","-45","-13","13","4","9","2018-05-04T22:01:32.683082"
"2018-05-04T22:01:32.683605","emg","2","-1","-19","-31","-33","-9","-3","-1","2018-05-04T22:01:32.683274"
"2018-05-04T22:01:32.690993","emg","28","9","2","38","30","-3","-21","-21","2018-05-04T22:01:32.690578"
"2018-05-04T22:01:32.691091","emg","-64","-26","-18","-6","-39","-17","5","-3","2018-05-04T22:01:32.690759"
"2018-05-04T22:01:32.699198","acc","-134","-2480","1134","gyro","1049","-1369","1892","quat","11609","-8085","-5762","5925","2018-05-04T22:01:32.698795"
"2018-05-04T22:01:32.699762","emg","-8","-4","-5","31","25","4","1","-1","2018-05-04T22:01:32.699463"
"2018-05-04T22:01:32.699852","emg","-5","-2","-8","-10","-8","-4","-6","-4","2018-05-04T22:01:32.699611"
"2018-05-04T22:01:32.713421","emg","-2","-2","-23","-48","-40","-8","-6","0","2018-05-04T22:01:32.713063"
"2018-05-04T22:01:32.713515","emg","5","-3","5","42","16","-20","-33","-30","2018-05-04T22:01:32.713241"
"2018-05-04T22:01:32.721770","acc","-216","-2468","1296","gyro","1682","-1007","2167","quat","11551","-7937","-5573","6400","2018-05-04T22:01:32.721356"
"2018-05-04T22:01:32.722357","emg","-4","1","-21","-89","-44","1","3","2","2018-05-04T22:01:32.722039"
"2018-05-04T22:01:32.722528","emg","9","-3","20","76","43","8","-4","-8","2018-05-04T22:01:32.722196"
"2018-05-04T22:01:32.728459","emg","16","0","-9","-5","8","-7","-7","13","2018-05-04T22:01:32.728073"
"2018-05-04T22:01:32.728563","emg","-15","4","-4","-14","-11","0","7","-3","2018-05-04T22:01:32.728251"
"2018-05-04T22:01:32.736050","acc","-405","-2221","1202","gyro","2145","-782","2260","quat","11525","-7744","-5310","6888","2018-05-04T22:01:32.735652"
"2018-05-04T22:01:32.743537","emg","-31","-9","4","-24","-8","6","-1","-14","2018-05-04T22:01:32.743088"
"2018-05-04T22:01:32.743639","emg","23","3","-9","-69","-10","17","15","12","2018-05-04T22:01:32.743292"
"2018-05-04T22:01:32.750980","emg","-27","-22","7","79","13","-18","-15","-21","2018-05-04T22:01:32.750579"
"2018-05-04T22:01:32.751079","emg","23","2","1","-7","-15","-18","-11","9","2018-05-04T22:01:32.750752"
"2018-05-04T22:01:32.759188","acc","-143","-2167","1219","gyro","1966","-704","2197","quat","11481","-7564","-5055","7337","2018-05-04T22:01:32.758827"
"2018-05-04T22:01:32.759750","emg","-25","14","-8","-45","-4","16","1","-15","2018-05-04T22:01:32.759392"
"2018-05-04T22:01:32.759844","emg","26","17","-6","-8","-1","6","16","-1","2018-05-04T22:01:32.759547"
"2018-05-04T22:01:32.773406","emg","-6","-38","-1","24","7","-13","-8","2","2018-05-04T22:01:32.772959"
