"2018-05-04T22:08:25.367539","emg","-2","-3","-3","0","-2","0","-1","-2","2018-05-04T22:08:25.366450"
"2018-05-04T22:08:25.367883","emg","-1","-3","-1","-1","-1","-1","-2","0","2018-05-04T22:08:25.367023"
"2018-05-04T22:08:25.369059","acc","634","-1892","477","gyro","36","8","-27","quat","11531","-7161","-7196","5692","2018-05-04T22:08:25.368252"
"2018-05-04T22:08:25.373134","emg","-2","-3","-3","-3","-1","-3","-1","-2","2018-05-04T22:08:25.372385"
"2018-05-04T22:08:25.373436","emg","-1","2","1","0","0","0","-2","-1","2018-05-04T22:08:25.372738"
"2018-05-04T22:08:25.381065","emg","-1","-2","-7","-6","-2","0","-3","-1","2018-05-04T22:08:25.380013"
"2018-05-04T22:08:25.381372","emg","-2","1","5","4","-2","-3","-2","0","2018-05-04T22:08:25.380578"
"2018-05-04T22:08:25.389340","acc","644","-1883","475","gyro","24","4","-27","quat","11535","-7156","-7196","5690","2018-05-04T22:08:25.388060"
"2018-05-04T22:08:25.396366","emg","0","-3","-1","-5","-2","1","-1","-2","2018-05-04T22:08:25.395249"
"2018-05-04T22:08:25.396720","emg","0","-1","-1","3","3","5","4","2","2018-05-04T22:08:25.395768"
"2018-05-04T22:08:25.404089","emg","-2","-3","-9","-6","-4","-2","-1","-2","2018-05-04T22:08:25.402963"
"2018-05-04T22:08:25.404442","emg","1","-2","-7","3","5","4","2","-1","2018-05-04T22:08:25.403495"
"2018-05-04T22:08:25.412559","acc","654","-1897","469","gyro","-12","0","-26","quat","11536","-7156","-7199","5685","2018-05-04T22:08:25.411371"
"2018-05-04T22:08:25.414510","emg","-2","-1","0","-10","-8","-9","-7","-2","2018-05-04T22:08:25.413443"
"2018-05-04T22:08:25.414866","emg","-6","-1","-4","-6","-4","-10","-6","-8","2018-05-04T22:08:25.413936"
"2018-05-04T22:08:25.427862","emg","2","4","13","7","6","7","4","2","2018-05-04T22:08:25.426668"
"2018-05-04T22:08:25.428241","emg","-1","-4","-4","3","3","3","3","1","2018-05-04T22:08:25.427274"
