"2018-05-04T22:01:11.263649","emg","-1","-2","-2","-4","-3","-4","-4","-4","2018-05-04T22:01:11.263268"
"2018-05-04T22:01:11.270889","acc","628","-1914","433","gyro","2","-5","-13","quat","12482","-8829","-5206","2754","2018-05-04T22:01:11.270505"
"2018-05-04T22:01:11.278225","emg","1","0","0","0","0","0","0","0","2018-05-04T22:01:11.277899"
"2018-05-04T22:01:11.278327","emg","-1","-1","1","0","1","0","-1","-1","2018-05-04T22:01:11.278052"
"2018-05-04T22:01:11.286491","emg","-1","0","-1","-1","0","1","0","-1","2018-05-04T22:01:11.286086"
"2018-05-04T22:01:11.286601","emg","1","2","5","1","-1","0","-1","1","2018-05-04T22:01:11.286262"
"2018-05-04T22:01:11.287147","acc","627","-1921","444","gyro","-1","1","-7","quat","12482","-8829","-5206","2754","2018-05-04T22:01:11.286876"
"2018-05-04T22:01:11.293316","emg","-2","-3","-8","-2","-1","-2","-3","-3","2018-05-04T22:01:11.292916"
"2018-05-04T22:01:11.293438","emg","-2","-1","-1","-3","-1","0","0","-2","2018-05-04T22:01:11.293097"
"2018-05-04T22:01:11.309020","emg","-1","2","4","0","-1","-3","-3","-2","2018-05-04T22:01:11.308593"
"2018-05-04T22:01:11.309117","emg","0","1","2","2","-2","-4","-1","0","2018-05-04T22:01:11.308773"
"2018-05-04T22:01:11.309660","acc","647","-1936","453","gyro","-34","42","-3","quat","12482","-8834","-5202","2747","2018-05-04T22:01:11.309360"
"2018-05-04T22:01:11.315762","emg","-1","-6","-10","-2","-4","-2","0","0","2018-05-04T22:01:11.315406"
"2018-05-04T22:01:11.315869","emg","0","0","0","-3","1","-3","-3","-1","2018-05-04T22:01:11.315570"
"2018-05-04T22:01:11.323223","emg","0","-1","-3","-1","-9","-4","-1","1","2018-05-04T22:01:11.322901"
"2018-05-04T22:01:11.323323","emg","-2","-2","-2","0","1","1","1","0","2018-05-04T22:01:11.323054"
"2018-05-04T22:01:11.330796","acc","672","-1969","482","gyro","-171","33","-9","quat","12469","-8855","-5205","2731","2018-05-04T22:01:11.330468"
"2018-05-04T22:01:11.338316","emg","1","-1","2","-1","-2","-2","-1","0","2018-05-04T22:01:11.337919"
"2018-05-04T22:01:11.338443","emg","-1","-3","-1","-2","-1","-1","-1","-2","2018-05-04T22:01:11.338098"
"2018-05-04T22:01:11.346499","emg","-3","-2","-5","-1","-1","-2","-3","-3","2018-05-04T22:01:11.346091"
"2018-05-04T22:01:11.346610","emg","-1","-1","1","-4","0","-3","-5","-3","2018-05-04T22:01:11.346271"
"2018-05-04T22:01:11.347159","acc","696","-1850","567","gyro","-469","-44","52","quat","12430","-8907","-5219","2713","2018-05-04T22:01:11.346877"
"2018-05-04T22:01:11.353270","emg","0","1","5","0","-1","0","1","0","2018-05-04T22:01:11.352875"
"2018-05-04T22:01:11.353398","emg","-2","-6","-7","0","1","1","-1","-1","2018-05-04T22:01:11.353052"
"2018-05-04T22:01:11.368974","emg","0","1","3","3","5","6","4","4","2018-05-04T22:01:11.368590"
