"2018-05-04T22:06:00.293885","emg","-2","-1","-1","-3","-2","-1","-2","-2","2018-05-04T22:06:00.292850"
"2018-05-04T22:06:00.294203","emg","-5","0","-2","0","-1","-2","-2","-6","2018-05-04T22:06:00.293335"
"2018-05-04T22:06:00.295132","acc","472","-1967","434","gyro","11","-3","-25","quat","11790","-8368","-6009","4827","2018-05-04T22:06:00.294436"
"2018-05-04T22:06:00.300442","emg","2","-1","-1","1","1","-1","1","0","2018-05-04T22:06:00.299348"
"2018-05-04T22:06:00.300907","emg","1","-1","-1","-1","1","1","2","2","2018-05-04T22:06:00.299863"
"2018-05-04T22:06:00.307801","emg","-1","0","-3","-1","1","-1","-1","-2","2018-05-04T22:06:00.306853"
"2018-05-04T22:06:00.308139","emg","0","-1","-2","0","-1","0","-1","-2","2018-05-04T22:06:00.307263"
"2018-05-04T22:06:00.315427","acc","504","-1997","437","gyro","-4","0","-46","quat","11792","-8365","-6015","4819","2018-05-04T22:06:00.314522"
"2018-05-04T22:06:00.322819","emg","2","1","-2","-3","-2","-1","-1","4","2018-05-04T22:06:00.321826"
"2018-05-04T22:06:00.323130","emg","-3","-1","-1","0","-2","0","0","-2","2018-05-04T22:06:00.322304"
"2018-05-04T22:06:00.330311","emg","0","-3","0","-1","-4","-3","-2","-1","2018-05-04T22:06:00.329364"
"2018-05-04T22:06:00.330678","emg","0","-1","-2","0","-2","0","0","0","2018-05-04T22:06:00.329803"
"2018-05-04T22:06:00.338350","acc","498","-2023","446","gyro","40","13","-34","quat","11799","-8358","-6015","4816","2018-05-04T22:06:00.337529"
"2018-05-04T22:06:00.339409","emg","-1","-3","-1","1","-1","-1","-2","-1","2018-05-04T22:06:00.338680"
"2018-05-04T22:06:00.339718","emg","-1","-1","-2","-2","-4","-4","-3","-3","2018-05-04T22:06:00.338993"
"2018-05-04T22:06:00.353771","emg","1","-1","-1","2","3","3","1","1","2018-05-04T22:06:00.352711"
"2018-05-04T22:06:00.354131","emg","1","1","-1","-1","1","-1","-1","2","2018-05-04T22:06:00.353217"
"2018-05-04T22:06:00.355182","acc","499","-1981","456","gyro","109","33","-36","quat","11814","-8342","-6009","4814","2018-05-04T22:06:00.354477"
"2018-05-04T22:06:00.360115","emg","0","1","2","2","3","5","1","0","2018-05-04T22:06:00.359286"
"2018-05-04T22:06:00.360426","emg","0","-2","1","-3","-3","-2","1","1","2018-05-04T22:06:00.359683"
"2018-05-04T22:06:00.367662","emg","-1","0","-1","-4","-6","-14","-7","0","2018-05-04T22:06:00.366838"
"2018-05-04T22:06:00.367982","emg","-6","-3","-2","-1","1","4","1","-6","2018-05-04T22:06:00.367218"
"2018-05-04T22:06:00.375960","acc","510","-1951","510","gyro","80","56","-45","quat","11832","-8326","-6001","4808","2018-05-04T22:06:00.374972"
"2018-05-04T22:06:00.383673","emg","-1","1","1","-3","-6","-8","-4","-3","2018-05-04T22:06:00.382547"
"2018-05-04T22:06:00.384031","emg","1","-2","-5","1","-2","-7","-2","1","2018-05-04T22:06:00.383085"
"2018-05-04T22:06:00.391101","emg","-1","-4","3","-6","-4","8","-1","1","2018-05-04T22:06:00.389854"
"2018-05-04T22:06:00.391517","emg","-5","-2","-4","-3","6","5","0","-3","2018-05-04T22:06:00.390471"
"2018-05-04T22:06:00.399761","acc","503","-2035","649","gyro","-108","26","-42","quat","11836","-8327","-5999","4797","2018-05-04T22:06:00.398475"
"2018-05-04T22:06:00.401072","emg","0","-1","2","-3","-8","-13","-6","-2","2018-05-04T22:06:00.400200"
"2018-05-04T22:06:00.401470","emg","1","-2","-14","-1","5","9","4","1","2018-05-04T22:06:00.400586"
