"2018-03-20T18:41:04.716935","emg","-4","1","-6","-1","-3","20","2","-3","2018-03-20T18:41:04.715721"
"2018-03-20T18:41:04.717364","emg","2","8","0","-9","-13","-30","-12","-1","2018-03-20T18:41:04.716300"
"2018-03-20T18:41:04.724005","acc","749","-2722","334","gyro","217","1053","2109","quat","-2900","8553","-8205","10933","2018-03-20T18:41:04.723206"
"2018-03-20T18:41:04.731673","emg","-2","0","-1","-7","-28","-34","-20","-14","2018-03-20T18:41:04.730594"
"2018-03-20T18:41:04.732077","emg","-4","-26","4","11","25","23","12","-1","2018-03-20T18:41:04.731224"
"2018-03-20T18:41:04.738781","emg","4","12","7","-1","9","22","8","4","2018-03-20T18:41:04.737931"
"2018-03-20T18:41:04.739107","emg","2","-2","-8","-2","17","20","6","3","2018-03-20T18:41:04.738355"
"2018-03-20T18:41:04.747699","acc","297","-2533","217","gyro","322","1411","2777","quat","-3149","8107","-8473","11000","2018-03-20T18:41:04.746724"
"2018-03-20T18:41:04.748791","emg","0","3","11","2","-7","-14","-10","-7","2018-03-20T18:41:04.748140"
"2018-03-20T18:41:04.749115","emg","-3","-3","-6","-9","-24","-22","-3","-4","2018-03-20T18:41:04.748466"
"2018-03-20T18:41:04.762874","emg","-1","4","-7","-4","26","29","9","1","2018-03-20T18:41:04.761737"
"2018-03-20T18:41:04.763364","emg","1","22","2","5","-14","-3","2","3","2018-03-20T18:41:04.762265"
"2018-03-20T18:41:04.764845","acc","560","-2135","640","gyro","358","1721","2922","quat","-3379","7601","-8737","11086","2018-03-20T18:41:04.763960"
"2018-03-20T18:41:04.769056","emg","-11","-13","-13","-6","-27","-6","-17","-6","2018-03-20T18:41:04.768065"
"2018-03-20T18:41:04.769521","emg","0","-22","-36","-12","-7","6","9","10","2018-03-20T18:41:04.768607"
"2018-03-20T18:41:04.776464","emg","1","6","16","14","35","4","6","9","2018-03-20T18:41:04.775504"
"2018-03-20T18:41:04.776847","emg","-8","-21","-27","-13","1","-5","2","-14","2018-03-20T18:41:04.776017"
"2018-03-20T18:41:04.784333","acc","959","-2503","471","gyro","-55","1669","3094","quat","-3589","7097","-9049","11104","2018-03-20T18:41:04.783403"
"2018-03-20T18:41:04.792074","emg","-4","8","5","8","16","13","10","0","2018-03-20T18:41:04.791130"
