"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:02:58.753330","232","427","1862","22","2","1","-8224","-13","2057","14020","1","-3","-1","-2","-2","-2","-3","-1"
"17:02:58.753666","232","427","1862","22","2","1","-8224","-13","2057","14020","-1","-1","0","-1","0","0","1","2"
"17:02:58.762836","232","427","1862","22","2","1","-8224","-13","2057","14020","-7","-2","-1","-1","-1","0","-2","-2"
"17:02:58.763222","232","427","1862","22","2","1","-8224","-13","2057","14020","-4","-1","-2","-1","0","1","3","-1"
"17:02:58.768298","230","443","1830","14","-3","-3","-8224","-13","2058","14020","3","2","-1","-3","-1","-2","1","-1"
"17:02:58.768629","230","443","1830","14","-3","-3","-8224","-13","2058","14020","11","5","1","0","1","-1","0","-3"
"17:02:58.783592","230","443","1830","14","-3","-3","-8224","-13","2058","14020","-8","-7","-4","-3","-2","0","-1","6"
"17:02:58.783912","230","443","1830","14","-3","-3","-8224","-13","2058","14020","-2","-3","-3","1","-1","-1","-4","-8"
"17:02:58.791368","236","442","1862","-21","-1","0","-8224","-13","2057","14020","-3","1","2","2","-2","-3","0","-7"
"17:02:58.791722","236","442","1862","-21","-1","0","-8224","-13","2057","14020","-5","-5","0","-1","-2","-2","1","4"
"17:02:58.808387","236","442","1862","-21","-1","0","-8224","-13","2057","14020","8","9","0","1","1","0","0","4"
"17:02:58.808761","236","442","1862","-21","-1","0","-8224","-13","2057","14020","8","3","1","1","1","-2","0","4"
"17:02:58.814197","234","415","1841","-11","4","11","-8224","-13","2057","14020","-3","-4","-3","0","-3","2","0","-1"
"17:02:58.814563","234","415","1841","-11","4","11","-8224","-13","2057","14020","-1","-2","-1","-1","-3","-1","-2","0"
"17:02:58.823543","234","415","1841","-11","4","11","-8224","-13","2057","14020","-10","-3","-2","-1","-3","-3","-4","-4"
"17:02:58.823902","234","415","1841","-11","4","11","-8224","-13","2057","14020","2","-3","-3","-2","-3","-1","-1","4"
"17:02:58.836905","231","416","1851","-22","-4","11","-8225","-11","2054","14020","-6","-5","-2","-2","-1","-3","-1","-3"
"17:02:58.837361","231","416","1851","-22","-4","11","-8225","-11","2054","14020","1","2","1","0","0","-2","0","-2"
"17:02:58.843313","231","416","1851","-22","-4","11","-8225","-11","2054","14020","-1","-4","2","-2","2","0","-3","-6"
"17:02:58.843682","231","416","1851","-22","-4","11","-8225","-11","2054","14020","1","-2","0","-2","0","-2","0","0"
