"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:04:00.509751","229","442","1850","-8","-2","-2","-9123","-213","2177","13432","-6","-2","-1","-1","-1","-3","-2","-7"
"17:04:00.510269","229","442","1850","-8","-2","-2","-9123","-213","2177","13432","2","2","-2","-1","-1","1","1","1"
"17:04:00.516132","229","442","1850","-8","-2","-2","-9123","-213","2177","13432","-1","-1","-2","-1","0","-3","-4","-6"
"17:04:00.516440","229","442","1850","-8","-2","-2","-9123","-213","2177","13432","4","2","-3","-2","0","-1","0","2"
"17:04:00.524484","235","446","1835","1","0","0","-9123","-214","2177","13432","-4","0","-2","-1","-2","0","-1","-3"
"17:04:00.524894","235","446","1835","1","0","0","-9123","-214","2177","13432","0","-2","-1","-2","0","-2","0","1"
"17:04:00.538758","235","446","1835","1","0","0","-9123","-214","2177","13432","-4","-1","1","0","-1","-3","-1","-3"
"17:04:00.539081","235","446","1835","1","0","0","-9123","-214","2177","13432","-7","-6","-1","0","-2","-2","0","-3"
"17:04:00.546337","236","449","1852","14","1","1","-9123","-214","2177","13432","-4","-4","-1","-1","-2","0","0","-1"
"17:04:00.546669","236","449","1852","14","1","1","-9123","-214","2177","13432","0","-1","-1","1","-2","-4","-1","-1"
"17:04:00.555669","236","449","1852","14","1","1","-9123","-214","2177","13432","-5","-4","-1","0","-2","0","0","-1"
"17:04:00.555979","236","449","1852","14","1","1","-9123","-214","2177","13432","1","2","-1","-1","0","0","0","-3"
"17:04:00.569461","229","460","1834","12","2","0","-9123","-214","2177","13432","-5","1","-1","-1","0","-3","-1","-1"
"17:04:00.569779","229","460","1834","12","2","0","-9123","-214","2177","13432","0","-2","-5","-2","-1","0","-1","-4"
"17:04:00.576371","229","460","1834","12","2","0","-9123","-214","2177","13432","4","0","-2","0","0","0","-1","-1"
"17:04:00.576717","229","460","1834","12","2","0","-9123","-214","2177","13432","1","0","0","-1","-3","-1","1","4"
"17:04:00.583464","220","462","1844","-4","7","5","-9123","-215","2177","13432","-4","1","2","0","1","1","-1","-8"
"17:04:00.583821","220","462","1844","-4","7","5","-9123","-215","2177","13432","-3","-4","-1","-2","-2","-1","0","-1"
"17:04:00.599195","220","462","1844","-4","7","5","-9123","-215","2177","13432","2","0","-2","-1","0","0","-1","1"
"17:04:00.599509","220","462","1844","-4","7","5","-9123","-215","2177","13432","3","-2","-1","0","0","0","-4","-1"
"17:04:00.606237","226","459","1852","-19","8","9","-9124","-216","2174","13431","-2","-2","-2","-3","0","-1","0","4"
"17:04:00.606562","226","459","1852","-19","8","9","-9124","-216","2174","13431","-2","-1","1","-2","0","-2","-1","0"
"17:04:00.616044","226","459","1852","-19","8","9","-9124","-216","2174","13431","-1","0","-1","-3","-1","-3","-1","-2"
"17:04:00.616350","226","459","1852","-19","8","9","-9124","-216","2174","13431","-3","-2","-2","-3","1","-3","-2","1"
"17:04:00.630191","224","471","1831","-35","12","15","-9127","-217","2169","13431","1","-1","-2","-1","-2","-1","0","-1"
"17:04:00.630509","224","471","1831","-35","12","15","-9127","-217","2169","13431","-7","-1","-1","-1","-1","0","-1","-2"
"17:04:00.635889","224","471","1831","-35","12","15","-9127","-217","2169","13431","-1","0","-1","-2","-3","0","-1","-3"
"17:04:00.636224","224","471","1831","-35","12","15","-9127","-217","2169","13431","-2","-4","-2","-1","-2","-1","-2","0"
"17:04:00.643232","224","482","1843","-32","24","28","-9131","-220","2165","13428","0","-2","0","0","0","0","-1","0"
"17:04:00.643500","224","482","1843","-32","24","28","-9131","-220","2165","13428","2","1","0","-1","-1","2","0","1"
"17:04:00.658259","224","482","1843","-32","24","28","-9131","-220","2165","13428","1","0","-2","0","-2","0","-1","0"
"17:04:00.658559","224","482","1843","-32","24","28","-9131","-220","2165","13428","-1","-1","-2","-2","-4","-3","-1","-1"
"17:04:00.666751","188","505","1857","-9","24","55","-9139","-229","2163","13423","-2","-3","-1","-1","0","-3","-2","0"
"17:04:00.667062","188","505","1857","-9","24","55","-9139","-229","2163","13423","0","-3","-3","1","0","1","-1","0"
"17:04:00.676368","188","505","1857","-9","24","55","-9139","-229","2163","13423","-2","-3","-5","-5","-6","-2","0","0"
"17:04:00.676675","188","505","1857","-9","24","55","-9139","-229","2163","13423","2","7","10","2","6","3","-2","-3"
"17:04:00.689555","212","550","1913","-25","-2","110","-9154","-232","2165","13413","1","2","-1","1","0","0","-1","0"
"17:04:00.689824","212","550","1913","-25","-2","110","-9154","-232","2165","13413","0","11","10","0","0","-1","1","2"
"17:04:00.696217","212","550","1913","-25","-2","110","-9154","-232","2165","13413","-4","-22","-12","-6","3","1","-3","-3"
"17:04:00.696489","212","550","1913","-25","-2","110","-9154","-232","2165","13413","-5","-8","-22","-9","-6","-1","1","0"
"17:04:00.703810","219","635","1909","-104","-90","176","-9175","-216","2171","13397","1","6","14","2","-5","-1","2","-1"
"17:04:00.704078","219","635","1909","-104","-90","176","-9175","-216","2171","13397","4","8","1","-23","-14","-9","-1","2"
"17:04:00.718942","219","635","1909","-104","-90","176","-9175","-216","2171","13397","0","5","-3","-5","-12","-8","-6","-6"
"17:04:00.719258","219","635","1909","-104","-90","176","-9175","-216","2171","13397","-12","-22","-12","-10","-3","-3","-2","-2"
"17:04:00.726365","148","685","2001","-103","-294","203","-9195","-180","2195","13380","-3","-10","-9","3","-4","1","-3","-4"
"17:04:00.726691","148","685","2001","-103","-294","203","-9195","-180","2195","13380","1","-15","-19","36","53","19","9","2"
"17:04:00.736330","148","685","2001","-103","-294","203","-9195","-180","2195","13380","0","30","52","5","-20","-7","2","-2"
"17:04:00.736639","148","685","2001","-103","-294","203","-9195","-180","2195","13380","7","21","15","32","29","17","4","5"
"17:04:00.749717","372","741","1590","-366","-252","400","-9245","-106","2203","13345","-3","-6","-10","-5","6","2","-1","1"
"17:04:00.750095","372","741","1590","-366","-252","400","-9245","-106","2203","13345","2","-2","-6","-25","-13","-11","-5","4"
"17:04:00.756143","372","741","1590","-366","-252","400","-9245","-106","2203","13345","-4","-12","-30","-28","-15","-10","-6","-3"
"17:04:00.756461","372","741","1590","-366","-252","400","-9245","-106","2203","13345","-1","-9","14","2","-19","-8","-4","-5"
"17:04:00.763778","858","493","1516","-1188","224","469","-9319","32","2056","13317","1","-2","-27","-6","-21","-9","-2","-1"
"17:04:00.764069","858","493","1516","-1188","224","469","-9319","32","2056","13317","1","1","14","26","12","3","0","-2"
"17:04:00.779110","858","493","1516","-1188","224","469","-9319","32","2056","13317","-1","-8","-17","-4","16","7","3","-1"
"17:04:00.779424","858","493","1516","-1188","224","469","-9319","32","2056","13317","-1","7","21","-7","3","0","-1","-1"
"17:04:00.786408","964","295","2006","-967","767","478","-9408","88","1869","13282","6","14","28","31","31","11","4","1"
"17:04:00.786757","964","295","2006","-967","767","478","-9408","88","1869","13282","-2","-8","-12","-7","-14","-4","-1","-4"
"17:04:00.795949","964","295","2006","-967","767","478","-9408","88","1869","13282","5","-8","-20","-11","-5","-2","7","3"
"17:04:00.796279","964","295","2006","-967","767","478","-9408","88","1869","13282","1","-2","-13","-13","-22","-6","-17","-2"
"17:04:00.809570","667","-181","2214","-900","1306","760","-9548","68","1585","13219","-17","-14","-11","-22","-8","-5","-6","-4"
"17:04:00.809888","667","-181","2214","-900","1306","760","-9548","68","1585","13219","-2","3","12","3","-14","2","-4","-2"
"17:04:00.816412","667","-181","2214","-900","1306","760","-9548","68","1585","13219","8","6","21","37","41","23","27","11"
"17:04:00.816878","667","-181","2214","-900","1306","760","-9548","68","1585","13219","-14","-9","-4","2","9","-7","-20","-9"
"17:04:00.823791","308","-359","2291","-760","1708","872","-9702","-72","1285","13140","0","-3","-4","-17","-13","1","21","0"
"17:04:00.824153","308","-359","2291","-760","1708","872","-9702","-72","1285","13140","-22","-11","-15","-20","-45","-18","-28","-10"
"17:04:00.838750","308","-359","2291","-760","1708","872","-9702","-72","1285","13140","-25","-10","-7","-11","7","-15","-17","-16"
"17:04:00.839117","308","-359","2291","-760","1708","872","-9702","-72","1285","13140","0","-2","-10","6","-6","4","11","2"
"17:04:00.846646","282","29","2225","-451","1969","1003","-9871","-286","1011","13034","12","17","24","22","11","-1","-5","4"
"17:04:00.847011","282","29","2225","-451","1969","1003","-9871","-286","1011","13034","23","9","6","0","22","11","20","9"
"17:04:00.856037","282","29","2225","-451","1969","1003","-9871","-286","1011","13034","8","-7","-26","-23","-36","3","16","7"
"17:04:00.856353","282","29","2225","-451","1969","1003","-9871","-286","1011","13034","-6","6","20","8","19","2","-14","-2"
"17:04:00.869766","265","567","1897","-1398","2081","1892","-10161","-412","605","12832","3","-1","9","29","13","-27","-23","-16"
"17:04:00.870149","265","567","1897","-1398","2081","1892","-10161","-412","605","12832","-7","15","20","9","6","8","18","0"
"17:04:00.876134","265","567","1897","-1398","2081","1892","-10161","-412","605","12832","0","-5","-13","-3","-6","2","-17","-1"
"17:04:00.876464","265","567","1897","-1398","2081","1892","-10161","-412","605","12832","9","2","-11","-21","-17","-22","-28","-1"
"17:04:00.884142","-60","270","1895","-2761","2423","2128","-10476","-433","-36","12589","-19","-10","-12","-15","-6","0","-4","-7"
"17:04:00.884457","-60","270","1895","-2761","2423","2128","-10476","-433","-36","12589","8","1","5","16","20","1","-9","-2"
"17:04:00.899458","-60","270","1895","-2761","2423","2128","-10476","-433","-36","12589","4","13","15","2","-10","-10","-9","1"
"17:04:00.899829","-60","270","1895","-2761","2423","2128","-10476","-433","-36","12589","-7","-8","-22","-11","-24","-4","35","0"
"17:04:00.906468","-712","-218","1935","-3494","2701","1811","-10725","-412","-825","12351","11","6","2","-2","7","23","-16","7"
"17:04:00.906790","-712","-218","1935","-3494","2701","1811","-10725","-412","-825","12351","-5","-11","-14","-6","7","-5","-29","-9"
"17:04:00.916082","-712","-218","1935","-3494","2701","1811","-10725","-412","-825","12351","-15","-7","4","2","14","9","8","-2"
"17:04:00.916389","-712","-218","1935","-3494","2701","1811","-10725","-412","-825","12351","16","-7","-7","4","-21","-30","17","8"
"17:04:00.929848","-915","-455","1885","-3216","2474","1874","-10956","-393","-1552","12076","6","22","21","-5","-3","27","-10","-4"
"17:04:00.930217","-915","-455","1885","-3216","2474","1874","-10956","-393","-1552","12076","-14","-7","-3","-8","-1","12","57","7"
"17:04:00.936144","-915","-455","1885","-3216","2474","1874","-10956","-393","-1552","12076","15","-1","-6","6","-2","-5","-56","0"
"17:04:00.936463","-915","-455","1885","-3216","2474","1874","-10956","-393","-1552","12076","-21","1","14","17","43","15","12","-8"
"17:04:00.944104","-822","-882","1887","-2348","2206","2258","-11214","-438","-2129","11745","-16","-32","-34","-14","-10","-22","2","0"
"17:04:00.944434","-822","-882","1887","-2348","2206","2258","-11214","-438","-2129","11745","3","2","1","-12","-18","11","-4","-2"
"17:04:00.967296","-822","-882","1887","-2348","2206","2258","-11214","-438","-2129","11745","-4","2","2","-12","-16","-28","7","0"
"17:04:00.967616","-822","-882","1887","-2348","2206","2258","-11214","-438","-2129","11745","-1","-9","-11","7","12","22","0","-2"
"17:04:00.968640","-814","-1023","1897","-1291","2093","2650","-11500","-602","-2552","11372","7","5","9","-10","-18","-3","6","5"
"17:04:00.969051","-814","-1023","1897","-1291","2093","2650","-11500","-602","-2552","11372","-2","-2","-4","8","9","3","-6","-2"
"17:04:00.975782","-814","-1023","1897","-1291","2093","2650","-11500","-602","-2552","11372","7","8","16","21","14","-3","13","1"
"17:04:00.976094","-814","-1023","1897","-1291","2093","2650","-11500","-602","-2552","11372","0","-6","-10","-14","-9","-7","15","-1"
"17:04:00.989682","-958","-811","1855","-109","2020","2860","-11788","-914","-2811","10988","4","0","-8","-16","-14","-9","-30","2"
"17:04:00.990055","-958","-811","1855","-109","2020","2860","-11788","-914","-2811","10988","2","2","0","4","-8","-1","47","-3"
"17:04:00.995957","-958","-811","1855","-109","2020","2860","-11788","-914","-2811","10988","-8","-4","-3","-3","1","0","-55","-7"
"17:04:00.996278","-958","-811","1855","-109","2020","2860","-11788","-914","-2811","10988","9","13","12","9","17","6","-1","-1"
"17:04:01.004035","-962","-423","1861","694","1954","2972","-12067","-1327","-2953","10599","5","6","6","20","21","5","19","5"
"17:04:01.004364","-962","-423","1861","694","1954","2972","-12067","-1327","-2953","10599","-6","-6","-1","-3","-2","-12","-11","0"
"17:04:01.018472","-962","-423","1861","694","1954","2972","-12067","-1327","-2953","10599","6","5","2","-3","-7","5","16","-1"
"17:04:01.018911","-962","-423","1861","694","1954","2972","-12067","-1327","-2953","10599","3","6","5","4","18","7","4","3"
"17:04:01.026210","-963","12","1758","733","1962","2881","-12317","-1747","-3083","10207","7","1","-10","-8","-24","-13","6","1"
"17:04:01.026587","-963","12","1758","733","1962","2881","-12317","-1747","-3083","10207","-15","-11","-10","-15","-15","-12","-25","-7"
"17:04:01.036190","-963","12","1758","733","1962","2881","-12317","-1747","-3083","10207","-1","-1","10","7","10","1","14","-2"
"17:04:01.036505","-963","12","1758","733","1962","2881","-12317","-1747","-3083","10207","4","-9","-7","-5","-16","-2","-15","1"
"17:04:01.050300","-1003","221","1642","634","1998","2682","-12528","-2151","-3226","9821","-1","-1","-5","-4","0","0","10","0"
"17:04:01.050642","-1003","221","1642","634","1998","2682","-12528","-2151","-3226","9821","5","8","12","12","16","10","-8","0"
"17:04:01.056364","-1003","221","1642","634","1998","2682","-12528","-2151","-3226","9821","-10","-13","-10","6","8","4","20","0"
"17:04:01.056681","-1003","221","1642","634","1998","2682","-12528","-2151","-3226","9821","-2","3","9","1","5","-5","-31","2"
"17:04:01.063959","-1153","225","1595","335","1908","2608","-12725","-2499","-3388","9424","0","-3","-9","-17","-35","-2","-4","-2"
"17:04:01.064275","-1153","225","1595","335","1908","2608","-12725","-2499","-3388","9424","5","7","-2","-21","-25","-21","-6","-1"
"17:04:01.078667","-1153","225","1595","335","1908","2608","-12725","-2499","-3388","9424","-2","-1","-1","13","0","-9","0","-1"
"17:04:01.078980","-1153","225","1595","335","1908","2608","-12725","-2499","-3388","9424","2","-1","3","8","17","19","13","-10"
"17:04:01.086605","-1205","179","1538","-116","1757","2559","-12918","-2762","-3575","9010","-12","-11","-9","-8","5","2","15","-1"
"17:04:01.086918","-1205","179","1538","-116","1757","2559","-12918","-2762","-3575","9010","-2","-4","2","11","15","5","-40","-4"
"17:04:01.095920","-1205","179","1538","-116","1757","2559","-12918","-2762","-3575","9010","7","19","9","0","-2","29","19","3"
"17:04:01.096233","-1205","179","1538","-116","1757","2559","-12918","-2762","-3575","9010","3","-3","-10","-14","-14","-2","0","0"
"17:04:01.117816","-1257","195","1408","-254","1596","2368","-13088","-2979","-3755","8612","-6","-9","-3","-1","5","-12","-10","-3"
"17:04:01.118183","-1257","195","1408","-254","1596","2368","-13088","-2979","-3755","8612","-4","-10","-3","-2","-4","-1","7","-3"
"17:04:01.120530","-1257","195","1408","-254","1596","2368","-13088","-2979","-3755","8612","12","14","3","-4","-9","-16","-1","3"
"17:04:01.120840","-1257","195","1408","-254","1596","2368","-13088","-2979","-3755","8612","-4","2","1","0","-6","-5","-6","1"
"17:04:01.123469","-1196","201","1394","-181","1426","2047","-13222","-3173","-3910","8262","-5","-2","3","12","22","10","5","0"
"17:04:01.123782","-1196","201","1394","-181","1426","2047","-13222","-3173","-3910","8262","6","3","-16","-13","-16","-13","6","4"
"17:04:01.139053","-1196","201","1394","-181","1426","2047","-13222","-3173","-3910","8262","-11","-5","-3","-4","-3","4","-10","-8"
"17:04:01.139366","-1196","201","1394","-181","1426","2047","-13222","-3173","-3910","8262","4","11","16","-7","-2","-2","21","4"
"17:04:01.147051","-1073","167","1341","-5","1178","1834","-13333","-3357","-4016","7954","-7","-8","0","11","-4","-1","-27","-2"
"17:04:01.147430","-1073","167","1341","-5","1178","1834","-13333","-3357","-4016","7954","4","-4","-4","10","0","-2","-6","-1"
"17:04:01.155662","-1073","167","1341","-5","1178","1834","-13333","-3357","-4016","7954","-1","-5","-8","1","18","-11","-6","-5"
"17:04:01.155967","-1073","167","1341","-5","1178","1834","-13333","-3357","-4016","7954","-6","-5","-10","-11","-24","7","16","0"
"17:04:01.169433","-1056","224","1260","135","982","1611","-13422","-3533","-4089","7688","3","0","4","0","10","3","16","3"
"17:04:01.169744","-1056","224","1260","135","982","1611","-13422","-3533","-4089","7688","-6","-1","-7","-7","-6","-4","-9","-3"
"17:04:01.176273","-1056","224","1260","135","982","1611","-13422","-3533","-4089","7688","-1","2","5","-5","4","11","1","2"
"17:04:01.176588","-1056","224","1260","135","982","1611","-13422","-3533","-4089","7688","9","5","-13","-16","-22","-27","-16","2"
"17:04:01.183799","-1085","383","1291","207","756","1435","-13499","-3703","-4122","7452","1","3","5","1","-7","4","6","-2"
"17:04:01.184132","-1085","383","1291","207","756","1435","-13499","-3703","-4122","7452","-8","-3","5","20","22","5","-3","-1"
"17:04:01.199242","-1085","383","1291","207","756","1435","-13499","-3703","-4122","7452","-9","-17","6","20","21","14","6","-1"
"17:04:01.199550","-1085","383","1291","207","756","1435","-13499","-3703","-4122","7452","2","7","-2","-10","-3","12","14","5"
"17:04:01.206444","-1156","511","1221","68","470","1144","-13565","-3826","-4137","7258","5","18","-7","-28","-17","-10","-11","-8"
"17:04:01.206758","-1156","511","1221","68","470","1144","-13565","-3826","-4137","7258","-1","5","1","0","-4","-7","-7","-5"
"17:04:01.216866","-1156","511","1221","68","470","1144","-13565","-3826","-4137","7258","0","-23","-12","15","8","-2","9","3"
"17:04:01.217222","-1156","511","1221","68","470","1144","-13565","-3826","-4137","7258","-5","5","3","0","-1","-9","-11","-3"
"17:04:01.229518","-994","321","1213","-167","321","920","-13630","-3871","-4157","7099","-11","-9","-15","-28","-27","-18","-4","-3"
"17:04:01.229842","-994","321","1213","-167","321","920","-13630","-3871","-4157","7099","7","-4","-2","6","6","7","3","3"
"17:04:01.244792","-994","321","1213","-167","321","920","-13630","-3871","-4157","7099","11","11","15","9","10","0","0","5"
"17:04:01.245175","-994","321","1213","-167","321","920","-13630","-3871","-4157","7099","-10","-15","-15","5","-2","-6","-12","-6"
"17:04:01.252259","-944","336","1179","-268","173","960","-13708","-3892","-4158","6935","-1","-13","-9","-3","7","9","4","1"
"17:04:01.252578","-944","336","1179","-268","173","960","-13708","-3892","-4158","6935","4","14","8","-5","-7","6","-3","-1"
"17:04:01.259167","-944","336","1179","-268","173","960","-13708","-3892","-4158","6935","-14","-11","-10","-17","-27","-17","-3","-7"
"17:04:01.259485","-944","336","1179","-268","173","960","-13708","-3892","-4158","6935","27","7","7","8","13","18","-2","16"
"17:04:01.266464","-1011","435","1113","-363","58","1024","-13796","-3903","-4150","6757","-3","7","14","21","20","8","17","-1"
"17:04:01.266838","-1011","435","1113","-363","58","1024","-13796","-3903","-4150","6757","-36","-26","-9","-4","-5","-14","-13","-26"
"17:04:01.280958","-1011","435","1113","-363","58","1024","-13796","-3903","-4150","6757","9","15","-2","-16","-14","5","1","4"
"17:04:01.281379","-1011","435","1113","-363","58","1024","-13796","-3903","-4150","6757","-9","-1","5","1","-5","-11","-11","-9"
"17:04:01.289781","-1002","608","1030","-662","-125","874","-13891","-3864","-4139","6589","20","-3","2","14","18","16","10","13"
"17:04:01.290285","-1002","608","1030","-662","-125","874","-13891","-3864","-4139","6589","23","22","4","-7","1","8","9","7"
"17:04:01.295879","-1002","608","1030","-662","-125","874","-13891","-3864","-4139","6589","-16","-6","-4","-2","-10","-3","-7","-7"
"17:04:01.296208","-1002","608","1030","-662","-125","874","-13891","-3864","-4139","6589","3","-6","1","-4","2","-8","-4","-1"
"17:04:01.311906","-1030","650","1198","-724","-406","469","-13973","-3776","-4100","6491","0","14","19","23","20","2","-1","1"
"17:04:01.312375","-1030","650","1198","-724","-406","469","-13973","-3776","-4100","6491","-13","-34","-24","-17","-23","-21","-5","-1"
"17:04:01.327196","-1030","650","1198","-724","-406","469","-13973","-3776","-4100","6491","7","26","9","3","11","7","2","-1"
"17:04:01.327655","-1030","650","1198","-724","-406","469","-13973","-3776","-4100","6491","2","-5","-9","-4","-8","-1","-1","0"
"17:04:01.328879","-1029","382","1445","-643","-549","54","-14030","-3642","-4052","6475","-4","-12","-7","6","-6","-10","-2","-2"
"17:04:01.329229","-1029","382","1445","-643","-549","54","-14030","-3642","-4052","6475","5","3","4","-1","-1","7","5","1"
"17:04:01.341328","-1029","382","1445","-643","-549","54","-14030","-3642","-4052","6475","-6","-2","-6","-8","-13","-30","-10","-3"
"17:04:01.341695","-1029","382","1445","-643","-549","54","-14030","-3642","-4052","6475","-14","-11","1","12","15","13","7","-4"
"17:04:01.349523","-1014","-119","1327","-256","-815","-92","-14066","-3509","-3968","6522","6","6","3","-5","8","2","-2","-2"
"17:04:01.350032","-1014","-119","1327","-256","-815","-92","-14066","-3509","-3968","6522","-4","0","0","-2","3","8","9","2"
"17:04:01.355848","-1014","-119","1327","-256","-815","-92","-14066","-3509","-3968","6522","-9","-18","-7","-3","-4","2","-7","-1"
"17:04:01.356254","-1014","-119","1327","-256","-815","-92","-14066","-3509","-3968","6522","-13","10","12","4","-6","-5","-6","-6"
"17:04:01.372321","-864","569","1491","1","-808","0","-14107","-3466","-3820","6546","-2","-5","-4","-9","-8","-23","-11","-3"
"17:04:01.372631","-864","569","1491","1","-808","0","-14107","-3466","-3820","6546","9","10","-5","-3","4","6","7","8"
"17:04:01.378874","-864","569","1491","1","-808","0","-14107","-3466","-3820","6546","7","1","1","-3","-6","-12","-3","2"
"17:04:01.379181","-864","569","1491","1","-808","0","-14107","-3466","-3820","6546","-7","-5","-9","-7","0","23","6","-6"
"17:04:01.386267","-1076","501","1485","243","-1097","-22","-14140","-3439","-3632","6596","-3","-3","-5","-6","-9","-2","0","-3"
"17:04:01.386583","-1076","501","1485","243","-1097","-22","-14140","-3439","-3632","6596","-3","1","15","12","6","-3","-4","0"
"17:04:01.401516","-1076","501","1485","243","-1097","-22","-14140","-3439","-3632","6596","6","-2","1","6","-10","-10","-3","1"
"17:04:01.401867","-1076","501","1485","243","-1097","-22","-14140","-3439","-3632","6596","0","-5","-13","-7","15","9","-1","-1"
"17:04:01.409479","-1156","677","1443","-273","-1098","45","-14192","-3355","-3482","6608","3","6","13","11","5","21","6","3"
"17:04:01.409787","-1156","677","1443","-273","-1098","45","-14192","-3355","-3482","6608","6","-3","-6","-5","1","8","2","1"
"17:04:01.416397","-1156","677","1443","-273","-1098","45","-14192","-3355","-3482","6608","-6","-5","-12","-6","-4","2","1","2"
"17:04:01.416798","-1156","677","1443","-273","-1098","45","-14192","-3355","-3482","6608","8","6","11","-4","-6","-11","-5","-3"
"17:04:01.432133","-1140","597","1698","-709","-1146","-88","-14252","-3183","-3355","6629","3","-5","-8","5","7","-4","-2","-1"
"17:04:01.432519","-1140","597","1698","-709","-1146","-88","-14252","-3183","-3355","6629","-13","5","-4","-11","-18","-12","-5","-3"
"17:04:01.439104","-1140","597","1698","-709","-1146","-88","-14252","-3183","-3355","6629","6","-3","-3","-3","2","6","3","0"
"17:04:01.439418","-1140","597","1698","-709","-1146","-88","-14252","-3183","-3355","6629","-2","-4","-4","2","6","8","2","2"
"17:04:01.445900","-1103","133","1727","-787","-1182","-263","-14298","-2954","-3253","6686","-14","-8","1","5","9","4","-3","-3"
"17:04:01.446238","-1103","133","1727","-787","-1182","-263","-14298","-2954","-3253","6686","14","3","10","7","-9","-9","-5","0"
"17:04:01.461102","-1103","133","1727","-787","-1182","-263","-14298","-2954","-3253","6686","-6","-6","-25","-21","-10","-2","-1","-6"
"17:04:01.461412","-1103","133","1727","-787","-1182","-263","-14298","-2954","-3253","6686","1","2","5","0","-12","-20","-6","-2"
"17:04:01.469369","-1097","180","1818","-324","-1096","-411","-14314","-2803","-3131","6775","-4","-8","-11","-9","-5","-5","-8","-5"
"17:04:01.469678","-1097","180","1818","-324","-1096","-411","-14314","-2803","-3131","6775","10","11","9","11","0","-28","-3","5"
"17:04:01.476317","-1097","180","1818","-324","-1096","-411","-14314","-2803","-3131","6775","2","11","20","-1","6","33","9","-1"
"17:04:01.476628","-1097","180","1818","-324","-1096","-411","-14314","-2803","-3131","6775","10","-3","-6","-5","-12","-19","-4","2"
"17:04:01.492373","-1034","256","1826","260","-907","-559","-14293","-2757","-2994","6899","-7","-6","-12","-5","-3","15","4","0"
"17:04:01.492687","-1034","256","1826","260","-907","-559","-14293","-2757","-2994","6899","-5","-12","-8","-13","3","-2","-5","-3"
"17:04:01.499107","-1034","256","1826","260","-907","-559","-14293","-2757","-2994","6899","3","2","11","-1","-6","1","1","1"
"17:04:01.499419","-1034","256","1826","260","-907","-559","-14293","-2757","-2994","6899","-3","-2","-1","5","2","-6","-3","-1"
"17:04:01.506429","-1027","450","1802","428","-700","-630","-14253","-2768","-2873","7028","5","11","12","7","-5","-15","3","-2"
"17:04:01.506741","-1027","450","1802","428","-700","-630","-14253","-2768","-2873","7028","-3","-1","-2","3","-1","6","-9","0"
"17:04:01.524754","-1027","450","1802","428","-700","-630","-14253","-2768","-2873","7028","0","1","1","2","13","12","-2","-6"
"17:04:01.525068","-1027","450","1802","428","-700","-630","-14253","-2768","-2873","7028","-2","-3","-7","3","-6","1","0","-1"
"17:04:01.529273","-1030","343","1845","172","-496","-708","-14206","-2742","-2810","7157","-1","0","4","-2","11","-4","-3","0"
"17:04:01.529572","-1030","343","1845","172","-496","-708","-14206","-2742","-2810","7157","-3","-3","-1","10","14","11","5","-1"
"17:04:01.535900","-1030","343","1845","172","-496","-708","-14206","-2742","-2810","7157","-4","-3","-5","-3","-3","-19","-7","-2"
"17:04:01.536214","-1030","343","1845","172","-496","-708","-14206","-2742","-2810","7157","3","11","10","-15","-20","-2","-4","-1"
"17:04:01.552257","-956","271","1844","-67","-257","-683","-14161","-2692","-2799","7268","-11","-30","-39","-14","-20","-14","1","-4"
"17:04:01.552719","-956","271","1844","-67","-257","-683","-14161","-2692","-2799","7268","11","11","6","8","15","9","2","1"
"17:04:01.559061","-956","271","1844","-67","-257","-683","-14161","-2692","-2799","7268","3","0","1","0","-10","-11","2","2"
"17:04:01.559428","-956","271","1844","-67","-257","-683","-14161","-2692","-2799","7268","-4","-6","-2","8","4","-10","1","-2"
"17:04:01.566302","-885","197","1857","-14","-16","-564","-14118","-2665","-2814","7356","1","5","4","-7","2","18","1","3"
