"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:05:41.001934","-4","104","1917","-6","4","-3","-8866","-264","410","13769","0","-4","-1","-3","0","-1","0","1"
"17:05:41.002303","-4","104","1917","-6","4","-3","-8866","-264","410","13769","-1","1","0","2","1","-1","1","-2"
"17:05:41.008456","-4","104","1917","-6","4","-3","-8866","-264","410","13769","-2","-2","-4","-1","-1","0","-1","-2"
"17:05:41.008724","-4","104","1917","-6","4","-3","-8866","-264","410","13769","-1","-1","-2","-3","-1","-2","-2","-1"
"17:05:41.024450","-5","99","1910","-4","2","-2","-8866","-264","409","13769","-8","-4","0","-1","0","-2","-2","-4"
"17:05:41.024732","-5","99","1910","-4","2","-2","-8866","-264","409","13769","1","1","0","-2","-1","-1","-1","-1"
"17:05:41.030976","-5","99","1910","-4","2","-2","-8866","-264","409","13769","-3","0","1","-1","-1","0","-1","-3"
"17:05:41.031243","-5","99","1910","-4","2","-2","-8866","-264","409","13769","0","-4","-3","0","-1","-2","-2","1"
"17:05:41.038648","-9","103","1912","3","2","-8","-8866","-264","409","13769","1","-1","-1","-1","-2","-1","-1","-2"
"17:05:41.038926","-9","103","1912","3","2","-8","-8866","-264","409","13769","-2","0","0","-1","1","-2","-2","1"
"17:05:41.053390","-9","103","1912","3","2","-8","-8866","-264","409","13769","1","-1","-2","-1","-3","-2","-2","-1"
"17:05:41.053664","-9","103","1912","3","2","-8","-8866","-264","409","13769","-2","0","-1","-1","-1","0","-1","-2"
"17:05:41.062325","-14","118","1907","7","4","-12","-8866","-265","409","13769","2","2","0","-2","0","0","-1","-1"
"17:05:41.062601","-14","118","1907","7","4","-12","-8866","-265","409","13769","0","1","-1","0","0","-3","0","-1"
"17:05:41.068903","-14","118","1907","7","4","-12","-8866","-265","409","13769","-1","1","-1","1","-1","0","0","1"
"17:05:41.069206","-14","118","1907","7","4","-12","-8866","-265","409","13769","3","0","-1","-3","-1","1","1","-1"
"17:05:41.084586","-12","110","1905","2","4","-6","-8866","-265","409","13769","3","-2","-1","-1","-2","1","1","-1"
"17:05:41.084911","-12","110","1905","2","4","-6","-8866","-265","409","13769","-1","-1","0","0","-3","1","-1","-1"
"17:05:41.091139","-12","110","1905","2","4","-6","-8866","-265","409","13769","0","-2","-1","0","-1","-2","-2","-1"
"17:05:41.091453","-12","110","1905","2","4","-6","-8866","-265","409","13769","0","-1","-2","-1","-1","-1","-1","-1"
"17:05:41.099290","-4","114","1928","-5","3","-2","-8866","-265","409","13769","-3","1","1","0","0","-3","-2","-2"
"17:05:41.099560","-4","114","1928","-5","3","-2","-8866","-265","409","13769","3","-1","-1","-3","-2","-2","-2","0"
"17:05:41.114514","-4","114","1928","-5","3","-2","-8866","-265","409","13769","1","-4","-2","-2","-1","-1","1","1"
"17:05:41.114827","-4","114","1928","-5","3","-2","-8866","-265","409","13769","-1","-1","-2","-1","-2","-2","0","-3"
"17:05:41.122581","-6","104","1912","-10","4","-2","-8866","-265","408","13769","4","-2","-1","-2","-1","-2","-1","0"
"17:05:41.122893","-6","104","1912","-10","4","-2","-8866","-265","408","13769","-2","-2","-2","-1","-1","0","0","0"
"17:05:41.129201","-6","104","1912","-10","4","-2","-8866","-265","408","13769","2","1","-1","1","0","-2","-3","1"
"17:05:41.129513","-6","104","1912","-10","4","-2","-8866","-265","408","13769","-4","-1","-1","0","0","-1","-1","-1"
"17:05:41.145289","-5","100","1908","2","4","-3","-8866","-265","408","13769","-2","-2","-1","-1","-1","-1","-1","0"
"17:05:41.145598","-5","100","1908","2","4","-3","-8866","-265","408","13769","9","4","2","-1","1","-1","1","1"
"17:05:41.151744","-5","100","1908","2","4","-3","-8866","-265","408","13769","-1","-2","-3","0","-1","-1","0","-3"
"17:05:41.152080","-5","100","1908","2","4","-3","-8866","-265","408","13769","-2","-4","0","-1","-3","0","-2","-2"
"17:05:41.159387","-12","102","1905","10","3","-6","-8866","-265","408","13769","1","0","-1","0","0","0","0","-3"
"17:05:41.159703","-12","102","1905","10","3","-6","-8866","-265","408","13769","-4","-5","-2","-2","0","-1","-3","-1"
"17:05:41.174129","-12","102","1905","10","3","-6","-8866","-265","408","13769","-3","1","0","-1","0","0","-2","-3"
"17:05:41.174474","-12","102","1905","10","3","-6","-8866","-265","408","13769","-1","0","-1","0","0","-1","-1","-3"
"17:05:41.181819","-8","115","1903","7","1","-7","-8866","-265","408","13769","-2","-1","-2","-3","-2","-2","0","0"
"17:05:41.182182","-8","115","1903","7","1","-7","-8866","-265","408","13769","-3","-1","-1","-1","-2","-2","-2","-2"
"17:05:41.189105","-8","115","1903","7","1","-7","-8866","-265","408","13769","-5","-1","-1","-2","0","-1","-3","-1"
"17:05:41.189483","-8","115","1903","7","1","-7","-8866","-265","408","13769","-6","1","-2","1","0","-1","-1","-1"
"17:05:41.204757","-12","111","1918","-3","1","-3","-8866","-265","408","13769","-2","1","-1","-2","-1","-1","0","-1"
"17:05:41.205069","-12","111","1918","-3","1","-3","-8866","-265","408","13769","-8","-3","-4","-2","-1","-1","-2","0"
"17:05:41.211174","-12","111","1918","-3","1","-3","-8866","-265","408","13769","3","2","0","0","1","-1","0","-1"
"17:05:41.211483","-12","111","1918","-3","1","-3","-8866","-265","408","13769","0","-1","0","-2","-1","-1","0","-1"
"17:05:41.227624","-6","117","1912","-12","3","-1","-8866","-265","408","13769","0","-2","-3","1","-2","-2","-1","-2"
"17:05:41.227964","-6","117","1912","-12","3","-1","-8866","-265","408","13769","-1","-2","1","0","-2","-1","0","-1"
"17:05:41.234406","-6","117","1912","-12","3","-1","-8866","-265","408","13769","0","-3","-1","0","1","-3","-1","0"
"17:05:41.234724","-6","117","1912","-12","3","-1","-8866","-265","408","13769","-3","-5","0","-3","-5","0","-2","-1"
"17:05:41.242491","-8","107","1905","-4","8","0","-8866","-266","407","13769","2","1","0","-1","0","1","-2","0"
"17:05:41.242803","-8","107","1905","-4","8","0","-8866","-266","407","13769","1","0","-1","-2","0","0","-2","-2"
"17:05:41.248675","-8","107","1905","-4","8","0","-8866","-266","407","13769","-2","-3","-1","-2","0","-2","-1","0"
"17:05:41.249021","-8","107","1905","-4","8","0","-8866","-266","407","13769","0","-1","-1","0","0","-2","-1","-1"
"17:05:41.264806","-16","109","1906","2","9","-3","-8866","-266","407","13769","-1","0","0","1","0","-1","-1","0"
"17:05:41.265117","-16","109","1906","2","9","-3","-8866","-266","407","13769","0","1","-2","-1","0","1","0","-1"
"17:05:41.271834","-16","109","1906","2","9","-3","-8866","-266","407","13769","-3","-4","-3","-2","-4","-2","-1","-1"
"17:05:41.272195","-16","109","1906","2","9","-3","-8866","-266","407","13769","1","-3","-1","-2","-2","-1","0","1"
"17:05:41.278684","0","97","1925","7","2","-11","-8866","-266","407","13769","-2","1","0","-2","-1","1","-2","-1"
"17:05:41.279002","0","97","1925","7","2","-11","-8866","-266","407","13769","2","-1","0","-2","0","-1","1","-1"
"17:05:41.294344","0","97","1925","7","2","-11","-8866","-266","407","13769","0","-2","-1","0","-1","1","1","0"
"17:05:41.294660","0","97","1925","7","2","-11","-8866","-266","407","13769","2","-2","-1","-1","0","-2","0","0"
"17:05:41.302261","-6","105","1909","3","3","-9","-8866","-266","407","13769","-1","-1","0","-2","-2","-1","-1","-1"
"17:05:41.302576","-6","105","1909","3","3","-9","-8866","-266","407","13769","-2","-3","-2","-1","-2","-1","-1","-1"
"17:05:41.309111","-6","105","1909","3","3","-9","-8866","-266","407","13769","0","1","-1","-2","-1","-1","0","1"
"17:05:41.309423","-6","105","1909","3","3","-9","-8866","-266","407","13769","-1","0","-1","-1","-1","-3","-2","-1"
"17:05:41.325113","-19","108","1915","-5","1","-2","-8866","-266","406","13769","-1","-1","0","0","-1","-2","1","1"
"17:05:41.325475","-19","108","1915","-5","1","-2","-8866","-266","406","13769","-1","1","-1","0","-2","-2","0","0"
"17:05:41.331178","-19","108","1915","-5","1","-2","-8866","-266","406","13769","0","-1","1","-1","-1","0","0","-1"
"17:05:41.331632","-19","108","1915","-5","1","-2","-8866","-266","406","13769","-2","1","-1","1","2","1","-1","-2"
"17:05:41.339142","-10","100","1913","-6","-1","0","-8866","-266","406","13769","-9","-5","0","-2","-1","0","-3","-3"
"17:05:41.339504","-10","100","1913","-6","-1","0","-8866","-266","406","13769","0","-1","-1","-2","-1","-1","0","-3"
"17:05:41.354087","-10","100","1913","-6","-1","0","-8866","-266","406","13769","-1","-1","-2","-1","-1","-2","0","-3"
"17:05:41.354462","-10","100","1913","-6","-1","0","-8866","-266","406","13769","-2","3","-2","-1","-1","-1","2","1"
"17:05:41.362614","-3","99","1913","1","3","-4","-8866","-266","406","13769","-1","-1","0","-1","0","-1","0","-1"
"17:05:41.363073","-3","99","1913","1","3","-4","-8866","-266","406","13769","-1","2","-1","1","-2","-3","-3","-1"
"17:05:41.369139","-3","99","1913","1","3","-4","-8866","-266","406","13769","0","1","2","-2","0","-3","-2","0"
"17:05:41.369511","-3","99","1913","1","3","-4","-8866","-266","406","13769","-3","-1","0","0","1","-3","-1","-1"
"17:05:41.384639","-17","106","1921","4","1","-6","-8866","-266","405","13769","2","-3","-1","0","0","-1","-1","0"
"17:05:41.385095","-17","106","1921","4","1","-6","-8866","-266","405","13769","-2","1","1","0","0","1","1","1"
"17:05:41.391810","-17","106","1921","4","1","-6","-8866","-266","405","13769","-2","0","-2","1","-2","0","-1","0"
"17:05:41.392257","-17","106","1921","4","1","-6","-8866","-266","405","13769","5","4","3","2","2","1","0","-4"
"17:05:41.399495","-7","114","1911","1","-3","-9","-8866","-266","405","13769","3","0","-2","-2","-1","-1","-2","-1"
"17:05:41.399859","-7","114","1911","1","-3","-9","-8866","-266","405","13769","-1","-3","-1","0","-1","0","-1","-2"
"17:05:41.423167","-7","114","1911","1","-3","-9","-8866","-266","405","13769","-2","-1","0","0","-1","0","-1","-3"
