"2018-06-22T20:26:18.028253","acc","1031","603","1454","gyro","18","-7","1","quat","-10279","-5434","1183","-11483","2018-06-22T20:26:18.026995"
"2018-06-22T20:26:18.029609","emg","-8","3","0","2","-3","-4","1","0","2018-06-22T20:26:18.028707"
"2018-06-22T20:26:18.030033","emg","5","-1","0","-1","-1","-2","1","-2","2018-06-22T20:26:18.029125"
"2018-06-22T20:26:18.034210","emg","-8","-4","-3","-2","-3","-2","-2","-1","2018-06-22T20:26:18.033313"
"2018-06-22T20:26:18.034600","emg","-13","-5","-3","-2","-3","-7","-2","3","2018-06-22T20:26:18.033696"
"2018-06-22T20:26:18.042604","acc","1041","611","1454","gyro","14","-9","5","quat","-10279","-5435","1182","-11483","2018-06-22T20:26:18.041677"
"2018-06-22T20:26:18.043791","emg","10","2","-1","1","-1","-2","4","-1","2018-06-22T20:26:18.043052"
"2018-06-22T20:26:18.044146","emg","-5","-3","-1","-4","-1","0","-1","-1","2018-06-22T20:26:18.043374"
"2018-06-22T20:26:18.049652","emg","3","2","0","1","2","3","-7","0","2018-06-22T20:26:18.048526"
"2018-06-22T20:26:18.049996","emg","-14","-3","-3","0","-3","-7","4","-1","2018-06-22T20:26:18.049006"
"2018-06-22T20:26:18.065231","acc","1040","619","1456","gyro","7","-6","3","quat","-10279","-5435","1182","-11483","2018-06-22T20:26:18.064188"
"2018-06-22T20:26:18.066396","emg","11","6","-2","1","0","-2","-8","0","2018-06-22T20:26:18.065635"
"2018-06-22T20:26:18.066777","emg","-5","-7","1","-2","0","-3","5","-1","2018-06-22T20:26:18.065963"
"2018-06-22T20:26:18.072352","emg","-1","-2","-1","-1","-1","-2","-4","-3","2018-06-22T20:26:18.071277"
"2018-06-22T20:26:18.072685","emg","13","0","-1","-3","-1","2","0","-2","2018-06-22T20:26:18.071738"
"2018-06-22T20:26:18.088371","acc","1040","626","1461","gyro","-7","-2","7","quat","-10280","-5435","1181","-11483","2018-06-22T20:26:18.087190"
"2018-06-22T20:26:18.089702","emg","-13","-6","-2","-1","-2","1","-3","-1","2018-06-22T20:26:18.088828"
"2018-06-22T20:26:18.090098","emg","4","2","-1","-1","-1","0","2","0","2018-06-22T20:26:18.089208"
"2018-06-22T20:26:18.095091","emg","-6","3","0","-1","-1","-3","-1","3","2018-06-22T20:26:18.093912"
"2018-06-22T20:26:18.095470","emg","6","1","0","0","2","1","0","-3","2018-06-22T20:26:18.094408"
"2018-06-22T20:26:18.103588","acc","1031","611","1449","gyro","-22","-4","7","quat","-10281","-5433","1182","-11483","2018-06-22T20:26:18.102512"
"2018-06-22T20:26:18.104628","emg","-1","-1","-1","1","-1","0","3","-1","2018-06-22T20:26:18.103809"
"2018-06-22T20:26:18.104980","emg","-4","-2","0","0","-4","-1","-5","-1","2018-06-22T20:26:18.104151"
"2018-06-22T20:26:18.109394","emg","-5","-4","0","-1","-3","-4","-1","-5","2018-06-22T20:26:18.108512"
"2018-06-22T20:26:18.109751","emg","14","6","-1","-1","2","0","-2","1","2018-06-22T20:26:18.108942"
"2018-06-22T20:26:18.125694","acc","1025","600","1478","gyro","-25","-12","6","quat","-10282","-5430","1185","-11483","2018-06-22T20:26:18.124580"
"2018-06-22T20:26:18.126777","emg","2","-7","-3","-1","1","-6","-1","-1","2018-06-22T20:26:18.125939"
"2018-06-22T20:26:18.127129","emg","13","9","1","1","0","1","5","1","2018-06-22T20:26:18.126323"
"2018-06-22T20:26:18.131892","emg","-5","-3","-2","0","-1","-1","-9","-3","2018-06-22T20:26:18.130959"
"2018-06-22T20:26:18.132247","emg","-5","-2","-1","1","-2","0","5","-1","2018-06-22T20:26:18.131428"
"2018-06-22T20:26:18.148577","acc","1042","587","1476","gyro","-22","-15","4","quat","-10283","-5427","1189","-11483","2018-06-22T20:26:18.147360"
"2018-06-22T20:26:18.149753","emg","-4","0","-1","1","-1","6","-2","-3","2018-06-22T20:26:18.148798"
"2018-06-22T20:26:18.150112","emg","-12","-4","-2","-1","0","-7","-1","-1","2018-06-22T20:26:18.149263"
"2018-06-22T20:26:18.154996","emg","17","6","0","1","-3","-2","3","2","2018-06-22T20:26:18.153893"
"2018-06-22T20:26:18.155358","emg","-2","0","3","-1","-1","3","-2","-3","2018-06-22T20:26:18.154514"
