"2018-06-22T20:36:57.423987","acc","872","1056","1306","gyro","-38","33","0","quat","-14593","-5805","2585","-3887","2018-06-22T20:36:57.422644"
"2018-06-22T20:36:57.425535","emg","1","0","-2","-2","1","-2","0","-1","2018-06-22T20:36:57.424434"
"2018-06-22T20:36:57.425911","emg","-4","-1","-1","0","-1","-4","-2","0","2018-06-22T20:36:57.425011"
"2018-06-22T20:36:57.429527","emg","0","-1","-1","-2","-2","-3","-2","-1","2018-06-22T20:36:57.428336"
"2018-06-22T20:36:57.430094","emg","0","-2","1","0","-2","-1","-1","-1","2018-06-22T20:36:57.428926"
"2018-06-22T20:36:57.445499","acc","874","1057","1303","gyro","-20","37","1","quat","-14594","-5802","2582","-3890","2018-06-22T20:36:57.444446"
"2018-06-22T20:36:57.446856","emg","-2","0","0","0","-2","-3","-1","0","2018-06-22T20:36:57.446012"
"2018-06-22T20:36:57.447162","emg","0","1","-2","2","-4","-3","-2","-1","2018-06-22T20:36:57.446367"
"2018-06-22T20:36:57.451932","emg","1","0","0","0","-4","-5","-3","-1","2018-06-22T20:36:57.450918"
"2018-06-22T20:36:57.452260","emg","-2","1","0","-1","-3","-1","-2","-1","2018-06-22T20:36:57.451416"
"2018-06-22T20:36:57.460697","acc","893","1059","1279","gyro","0","38","7","quat","-14593","-5804","2581","-3894","2018-06-22T20:36:57.459631"
"2018-06-22T20:36:57.461902","emg","-1","-2","-1","-1","-1","2","0","-2","2018-06-22T20:36:57.461119"
"2018-06-22T20:36:57.462264","emg","-1","-3","-2","-1","0","0","0","-1","2018-06-22T20:36:57.461466"
"2018-06-22T20:36:57.474702","emg","-1","2","0","-2","-5","-5","0","-2","2018-06-22T20:36:57.473575"
"2018-06-22T20:36:57.475036","emg","1","0","0","-1","2","3","1","0","2018-06-22T20:36:57.474056"
"2018-06-22T20:36:57.483125","acc","910","1053","1254","gyro","60","34","36","quat","-14585","-5815","2582","-3905","2018-06-22T20:36:57.481956"
"2018-06-22T20:36:57.484245","emg","0","-1","1","-1","-1","-1","0","2","2018-06-22T20:36:57.483482"
"2018-06-22T20:36:57.484591","emg","-2","-2","0","0","-3","-4","-1","-1","2018-06-22T20:36:57.483823"
"2018-06-22T20:36:57.489670","emg","-3","-2","-1","-1","0","5","1","-2","2018-06-22T20:36:57.488620"
"2018-06-22T20:36:57.490001","emg","-3","-2","-1","-2","2","-3","-2","-2","2018-06-22T20:36:57.489106"
"2018-06-22T20:36:57.505505","acc","914","1051","1257","gyro","97","47","46","quat","-14575","-5831","2580","-3919","2018-06-22T20:36:57.504272"
"2018-06-22T20:36:57.506867","emg","1","-3","-4","-1","-1","-2","-2","0","2018-06-22T20:36:57.505955"
"2018-06-22T20:36:57.507267","emg","0","-1","-1","0","-1","-2","-2","1","2018-06-22T20:36:57.506331"
"2018-06-22T20:36:57.512444","emg","-3","0","-1","0","-2","-1","0","0","2018-06-22T20:36:57.511243"
"2018-06-22T20:36:57.512840","emg","0","0","-2","-1","4","4","-1","0","2018-06-22T20:36:57.511793"
"2018-06-22T20:36:57.520804","acc","880","1057","1284","gyro","127","71","53","quat","-14565","-5849","2569","-3936","2018-06-22T20:36:57.519588"
"2018-06-22T20:36:57.522080","emg","-1","-1","-1","1","-3","-6","-1","-1","2018-06-22T20:36:57.521243"
"2018-06-22T20:36:57.522524","emg","1","0","-1","0","3","9","0","-4","2018-06-22T20:36:57.521602"
"2018-06-22T20:36:57.534698","emg","-1","-3","-1","-7","-5","-5","0","-3","2018-06-22T20:36:57.533584"
"2018-06-22T20:36:57.535027","emg","2","0","0","0","-4","2","2","-1","2018-06-22T20:36:57.534062"
"2018-06-22T20:36:57.543352","acc","828","1064","1321","gyro","106","96","38","quat","-14560","-5861","2550","-3951","2018-06-22T20:36:57.542077"
"2018-06-22T20:36:57.544616","emg","1","1","0","0","3","1","-2","-1","2018-06-22T20:36:57.543776"
"2018-06-22T20:36:57.545018","emg","-2","-3","0","-2","-3","-9","-1","-1","2018-06-22T20:36:57.544139"
"2018-06-22T20:36:57.549725","emg","2","3","0","1","0","-2","-1","1","2018-06-22T20:36:57.548540"
"2018-06-22T20:36:57.550111","emg","-1","-3","-3","-3","-2","3","-2","-1","2018-06-22T20:36:57.549064"
"2018-06-22T20:36:57.565491","acc","800","1065","1340","gyro","68","102","32","quat","-14559","-5865","2528","-3963","2018-06-22T20:36:57.564270"
"2018-06-22T20:36:57.566982","emg","3","-2","1","-4","-11","-7","1","-1","2018-06-22T20:36:57.565995"
"2018-06-22T20:36:57.567385","emg","-1","0","0","0","0","-1","1","-1","2018-06-22T20:36:57.566475"
"2018-06-22T20:36:57.572456","emg","-6","-5","-9","-2","-3","-14","-4","-3","2018-06-22T20:36:57.571271"
"2018-06-22T20:36:57.572843","emg","-3","-5","3","2","12","19","0","-3","2018-06-22T20:36:57.571814"
"2018-06-22T20:36:57.580830","acc","794","1077","1373","gyro","-3","100","15","quat","-14564","-5857","2508","-3971","2018-06-22T20:36:57.579603"
"2018-06-22T20:36:57.582117","emg","3","5","-1","5","2","8","1","2","2018-06-22T20:36:57.581279"
"2018-06-22T20:36:57.582557","emg","4","7","5","1","-2","-6","1","0","2018-06-22T20:36:57.581638"
"2018-06-22T20:36:57.594664","emg","-2","-3","-9","-4","-11","-15","-4","-2","2018-06-22T20:36:57.593426"
"2018-06-22T20:36:57.595047","emg","-10","-25","-13","2","21","30","-1","-4","2018-06-22T20:36:57.593950"
"2018-06-22T20:36:57.603074","acc","801","1060","1445","gyro","17","2","-3","quat","-14567","-5852","2500","-3971","2018-06-22T20:36:57.601821"
"2018-06-22T20:36:57.604353","emg","-4","8","30","-1","-9","-20","-3","-5","2018-06-22T20:36:57.603514"
"2018-06-22T20:36:57.604758","emg","12","40","13","24","33","28","8","5","2018-06-22T20:36:57.603874"
"2018-06-22T20:36:57.609501","emg","2","1","38","-33","-43","-36","-12","-3","2018-06-22T20:36:57.608297"
"2018-06-22T20:36:57.609877","emg","3","7","-23","-4","8","8","0","1","2018-06-22T20:36:57.608832"
"2018-06-22T20:36:57.625852","acc","814","943","1606","gyro","264","-214","6","quat","-14554","-5877","2517","-3971","2018-06-22T20:36:57.624491"
"2018-06-22T20:36:57.627214","emg","-7","-15","-16","2","1","9","0","-2","2018-06-22T20:36:57.626305"
"2018-06-22T20:36:57.627625","emg","-9","-20","-16","-1","-13","-27","-2","-4","2018-06-22T20:36:57.626720"
"2018-06-22T20:36:57.632105","emg","-7","-11","-8","-9","4","29","0","-2","2018-06-22T20:36:57.630955"
"2018-06-22T20:36:57.632489","emg","1","-1","-14","12","15","-23","-2","2","2018-06-22T20:36:57.631471"
"2018-06-22T20:36:57.648438","acc","928","935","1494","gyro","585","-340","15","quat","-14511","-5964","2552","-3975","2018-06-22T20:36:57.647096"
"2018-06-22T20:36:57.649785","emg","-4","-13","-1","-11","-23","7","1","-4","2018-06-22T20:36:57.648867"
"2018-06-22T20:36:57.650191","emg","5","3","-3","-5","19","-9","-4","0","2018-06-22T20:36:57.649297"
"2018-06-22T20:36:57.654872","emg","-2","-7","-25","10","22","-1","-1","-2","2018-06-22T20:36:57.653682"
"2018-06-22T20:36:57.655282","emg","-11","-14","13","-16","-40","-20","-6","-8","2018-06-22T20:36:57.654181"
"2018-06-22T20:36:57.663355","acc","1020","1366","1642","gyro","648","-348","-167","quat","-14469","-6082","2562","-3943","2018-06-22T20:36:57.662072"
"2018-06-22T20:36:57.664615","emg","4","26","29","0","17","4","1","3","2018-06-22T20:36:57.663773"
"2018-06-22T20:36:57.665013","emg","0","-1","-21","5","3","10","1","2","2018-06-22T20:36:57.664137"
"2018-06-22T20:36:57.669749","emg","1","-2","-4","-7","8","13","4","1","2018-06-22T20:36:57.668573"
"2018-06-22T20:36:57.670150","emg","-3","-9","4","-12","-1","-13","-3","0","2018-06-22T20:36:57.669096"
"2018-06-22T20:36:57.685568","acc","894","1290","1497","gyro","505","-369","-226","quat","-14438","-6181","2574","-3894","2018-06-22T20:36:57.684307"
"2018-06-22T20:36:57.686869","emg","-3","9","-21","-1","8","0","-1","-1","2018-06-22T20:36:57.685987"
"2018-06-22T20:36:57.687270","emg","1","-8","69","10","-18","0","-1","-1","2018-06-22T20:36:57.686343"
"2018-06-22T20:36:57.692370","emg","3","10","4","15","13","4","1","-1","2018-06-22T20:36:57.691220"
"2018-06-22T20:36:57.692749","emg","15","53","13","45","5","-9","1","7","2018-06-22T20:36:57.691722"
"2018-06-22T20:36:57.708349","acc","1100","1284","1672","gyro","414","-171","-541","quat","-14432","-6253","2551","-3815","2018-06-22T20:36:57.707117"
"2018-06-22T20:36:57.709656","emg","-12","-25","-21","-18","-17","-6","-6","-7","2018-06-22T20:36:57.708782"
"2018-06-22T20:36:57.710060","emg","-8","-37","-88","-25","-7","7","1","0","2018-06-22T20:36:57.709162"
