"2018-06-22T20:39:08.613135","emg","2","2","-1","0","-3","0","0","-2","2018-06-22T20:39:08.611566"
"2018-06-22T20:39:08.613709","emg","1","-1","0","2","-3","2","1","1","2018-06-22T20:39:08.612528"
"2018-06-22T20:39:08.620818","emg","0","0","1","-2","3","-1","-3","-1","2018-06-22T20:39:08.619639"
"2018-06-22T20:39:08.621179","emg","2","-2","-1","-1","-1","7","0","-2","2018-06-22T20:39:08.620265"
"2018-06-22T20:39:08.622870","acc","618","1109","1383","gyro","2","-5","-8","quat","-15021","-5646","1916","-2695","2018-06-22T20:39:08.621913"
"2018-06-22T20:39:08.626607","emg","-1","-2","-2","-2","0","-4","-1","-2","2018-06-22T20:39:08.625773"
"2018-06-22T20:39:08.626909","emg","-2","2","0","0","5","1","-4","-1","2018-06-22T20:39:08.626180"
"2018-06-22T20:39:08.643064","emg","-2","-3","-1","-1","-1","2","-1","-1","2018-06-22T20:39:08.641992"
"2018-06-22T20:39:08.643423","emg","-1","-1","-1","-4","-1","-1","-2","0","2018-06-22T20:39:08.642559"
"2018-06-22T20:39:08.644460","acc","620","1118","1388","gyro","5","-7","-13","quat","-15021","-5646","1916","-2695","2018-06-22T20:39:08.643738"
"2018-06-22T20:39:08.649601","emg","-3","-2","0","-2","-1","1","-2","-1","2018-06-22T20:39:08.648620"
"2018-06-22T20:39:08.649911","emg","-2","-1","-3","0","-4","-4","-2","-1","2018-06-22T20:39:08.649115"
"2018-06-22T20:39:08.656975","emg","-2","-1","-2","0","-1","-2","-1","-1","2018-06-22T20:39:08.655963"
"2018-06-22T20:39:08.657283","emg","-1","0","-1","-1","3","-3","0","-1","2018-06-22T20:39:08.656494"
"2018-06-22T20:39:08.665026","acc","614","1112","1381","gyro","2","-6","-8","quat","-15021","-5646","1916","-2695","2018-06-22T20:39:08.663859"
"2018-06-22T20:39:08.672103","emg","-1","-1","1","0","-2","-3","1","-1","2018-06-22T20:39:08.670994"
"2018-06-22T20:39:08.672516","emg","-1","-2","-2","-1","-2","-4","-1","0","2018-06-22T20:39:08.671509"
"2018-06-22T20:39:08.680342","emg","1","-1","-1","1","-3","0","-1","-2","2018-06-22T20:39:08.679197"
"2018-06-22T20:39:08.680909","emg","1","-2","-1","0","-2","-3","-2","-2","2018-06-22T20:39:08.679690"
"2018-06-22T20:39:08.682185","acc","609","1120","1369","gyro","-2","1","0","quat","-15021","-5646","1916","-2695","2018-06-22T20:39:08.681383"
"2018-06-22T20:39:08.687346","emg","-6","-4","-1","0","4","1","-3","0","2018-06-22T20:39:08.686255"
"2018-06-22T20:39:08.687689","emg","6","-3","-1","0","0","-4","-1","-1","2018-06-22T20:39:08.686779"
"2018-06-22T20:39:08.703366","emg","0","-1","0","-2","0","1","0","0","2018-06-22T20:39:08.702111"
"2018-06-22T20:39:08.703930","emg","0","0","1","-1","-2","-14","-1","-2","2018-06-22T20:39:08.702672"
"2018-06-22T20:39:08.705148","acc","604","1117","1392","gyro","0","2","4","quat","-15021","-5646","1916","-2695","2018-06-22T20:39:08.704409"
"2018-06-22T20:39:08.709713","emg","-1","2","-2","-3","-3","15","-2","-3","2018-06-22T20:39:08.708674"
"2018-06-22T20:39:08.710071","emg","-3","1","-3","0","4","2","-2","-1","2018-06-22T20:39:08.709169"
"2018-06-22T20:39:08.716998","emg","-2","0","0","0","-6","-1","1","-1","2018-06-22T20:39:08.715952"
"2018-06-22T20:39:08.717375","emg","-9","-3","-1","0","2","3","1","-2","2018-06-22T20:39:08.716511"
"2018-06-22T20:39:08.724983","acc","615","1121","1387","gyro","8","4","8","quat","-15021","-5646","1916","-2695","2018-06-22T20:39:08.723879"
"2018-06-22T20:39:08.732283","emg","6","-2","-1","0","-3","-7","0","0","2018-06-22T20:39:08.731171"
"2018-06-22T20:39:08.732640","emg","2","1","1","1","-2","-4","-1","-1","2018-06-22T20:39:08.731689"
"2018-06-22T20:39:08.740695","emg","2","-2","0","-1","4","4","0","0","2018-06-22T20:39:08.739579"
"2018-06-22T20:39:08.741056","emg","4","-3","-1","1","-2","6","8","21","2018-06-22T20:39:08.740097"
"2018-06-22T20:39:08.742057","acc","609","1124","1385","gyro","18","6","10","quat","-15020","-5649","1914","-2697","2018-06-22T20:39:08.741288"
"2018-06-22T20:39:08.747541","emg","-8","3","-1","-6","-5","-22","-5","1","2018-06-22T20:39:08.746378"
"2018-06-22T20:39:08.747907","emg","-2","-2","0","-1","-4","-3","-12","-48","2018-06-22T20:39:08.746946"
"2018-06-22T20:39:08.763167","emg","-16","1","-3","0","3","-1","-3","-3","2018-06-22T20:39:08.761988"
"2018-06-22T20:39:08.763579","emg","8","-2","-2","-1","5","4","-6","-6","2018-06-22T20:39:08.762564"
"2018-06-22T20:39:08.764537","acc","608","1132","1416","gyro","15","11","10","quat","-15020","-5649","1913","-2697","2018-06-22T20:39:08.763798"
"2018-06-22T20:39:08.769632","emg","-2","-4","-4","-1","0","1","6","13","2018-06-22T20:39:08.768538"
"2018-06-22T20:39:08.769992","emg","-2","2","0","-4","-2","3","7","3","2018-06-22T20:39:08.769045"
"2018-06-22T20:39:08.786400","emg","3","-2","-2","-6","-9","3","17","79","2018-06-22T20:39:08.776419"
"2018-06-22T20:39:08.786861","emg","4","-3","-3","0","-5","-9","-19","-61","2018-06-22T20:39:08.777150"
"2018-06-22T20:39:08.789909","acc","602","1174","1405","gyro","-16","26","-18","quat","-15022","-5649","1906","-2694","2018-06-22T20:39:08.787126"
