"2018-06-22T20:31:14.634239","emg","-2","1","0","0","4","2","-2","-4","2018-06-22T20:31:14.633103"
"2018-06-22T20:31:14.634679","emg","-2","-4","-1","-4","-3","2","2","-2","2018-06-22T20:31:14.633576"
"2018-06-22T20:31:14.635630","acc","755","921","1449","gyro","-61","17","2","quat","-13622","-5591","1162","-7092","2018-06-22T20:31:14.634857"
"2018-06-22T20:31:14.641048","emg","-2","0","1","0","-2","1","-1","-1","2018-06-22T20:31:14.639845"
"2018-06-22T20:31:14.641446","emg","-1","1","6","1","0","-2","-3","1","2018-06-22T20:31:14.640381"
"2018-06-22T20:31:14.656517","emg","-3","-1","-1","-5","-4","-2","0","-1","2018-06-22T20:31:14.655457"
"2018-06-22T20:31:14.657009","emg","0","0","-1","18","23","7","2","-2","2018-06-22T20:31:14.655892"
"2018-06-22T20:31:14.658210","acc","787","915","1448","gyro","25","8","28","quat","-13619","-5590","1163","-7099","2018-06-22T20:31:14.657444"
"2018-06-22T20:31:14.663768","emg","-3","-4","-7","-24","-26","-2","-2","-3","2018-06-22T20:31:14.662779"
"2018-06-22T20:31:14.664088","emg","5","-4","-3","-5","-21","-10","-3","1","2018-06-22T20:31:14.663258"
"2018-06-22T20:31:14.671773","emg","-2","1","-5","-2","7","-6","0","1","2018-06-22T20:31:14.670604"
"2018-06-22T20:31:14.672317","emg","-2","2","-3","-6","-11","-3","1","-2","2018-06-22T20:31:14.671106"
"2018-06-22T20:31:14.678975","acc","752","987","1442","gyro","70","-47","11","quat","-13614","-5604","1161","-7098","2018-06-22T20:31:14.677650"
"2018-06-22T20:31:14.685708","emg","1","-1","-1","14","17","-1","2","0","2018-06-22T20:31:14.684794"
"2018-06-22T20:31:14.686030","emg","-3","-1","-2","1","-4","-2","-1","0","2018-06-22T20:31:14.685210"
"2018-06-22T20:31:14.694576","emg","1","1","1","-19","-16","7","4","4","2018-06-22T20:31:14.693420"
"2018-06-22T20:31:14.695101","emg","-5","-5","-6","12","25","-8","-9","-5","2018-06-22T20:31:14.693914"
"2018-06-22T20:31:14.696274","acc","840","971","1414","gyro","103","-23","79","quat","-13599","-5623","1165","-7110","2018-06-22T20:31:14.695561"
"2018-06-22T20:31:14.701031","emg","-5","0","6","-2","8","-2","-1","0","2018-06-22T20:31:14.700005"
"2018-06-22T20:31:14.701366","emg","-4","-2","1","-4","-11","-6","3","-3","2018-06-22T20:31:14.700464"
"2018-06-22T20:31:14.716985","emg","8","-5","0","10","5","0","3","-5","2018-06-22T20:31:14.715756"
"2018-06-22T20:31:14.717558","emg","-3","1","-1","-14","-15","-4","-1","0","2018-06-22T20:31:14.716315"
"2018-06-22T20:31:14.718950","acc","831","974","1410","gyro","74","-14","54","quat","-13589","-5638","1168","-7118","2018-06-22T20:31:14.718060"
"2018-06-22T20:31:14.724037","emg","6","2","-2","4","-3","-2","-5","-1","2018-06-22T20:31:14.722939"
"2018-06-22T20:31:14.724401","emg","0","0","2","3","0","3","-1","1","2018-06-22T20:31:14.723448"
"2018-06-22T20:31:14.731574","emg","-2","-3","0","6","10","3","-3","-4","2018-06-22T20:31:14.730317"
