"2018-06-22T20:30:10.366925","emg","11","1","0","1","-4","0","2","6","2018-06-22T20:30:10.365536"
"2018-06-22T20:30:10.367363","emg","6","1","-3","-4","-4","-13","0","0","2018-06-22T20:30:10.366113"
"2018-06-22T20:30:10.368513","acc","862","808","1460","gyro","-44","3","1","quat","-12731","-5369","1224","-8721","2018-06-22T20:30:10.367600"
"2018-06-22T20:30:10.381361","emg","-4","-13","-4","0","-2","-6","-5","-11","2018-06-22T20:30:10.380153"
"2018-06-22T20:30:10.381969","emg","-41","-22","-5","-1","0","-1","-6","-12","2018-06-22T20:30:10.380720"
"2018-06-22T20:30:10.383633","emg","36","25","1","0","-1","1","6","9","2018-06-22T20:30:10.382573"
"2018-06-22T20:30:10.384160","emg","8","18","2","2","2","1","-2","1","2018-06-22T20:30:10.382999"
"2018-06-22T20:30:10.388268","acc","872","805","1449","gyro","-34","-3","4","quat","-12733","-5364","1228","-8721","2018-06-22T20:30:10.387231"
"2018-06-22T20:30:10.395455","emg","4","-3","-2","1","2","0","-5","-2","2018-06-22T20:30:10.394409"
"2018-06-22T20:30:10.395811","emg","-10","-3","0","-2","0","-4","-1","-3","2018-06-22T20:30:10.394918"
"2018-06-22T20:30:10.403042","emg","-20","-11","-2","-2","1","-2","-5","-8","2018-06-22T20:30:10.401976"
"2018-06-22T20:30:10.403413","emg","1","-5","-2","1","-2","-1","7","2","2018-06-22T20:30:10.402482"
"2018-06-22T20:30:10.411567","acc","876","823","1460","gyro","-20","7","-3","quat","-12734","-5362","1228","-8721","2018-06-22T20:30:10.410338"
"2018-06-22T20:30:10.412736","emg","9","2","-2","-1","-2","0","-1","10","2018-06-22T20:30:10.411944"
"2018-06-22T20:30:10.413090","emg","13","5","0","-2","-4","3","-5","11","2018-06-22T20:30:10.412315"
"2018-06-22T20:30:10.427106","emg","-21","-10","-1","-3","-4","1","9","-15","2018-06-22T20:30:10.426048"
"2018-06-22T20:30:10.427428","emg","18","7","3","-3","1","3","1","7","2018-06-22T20:30:10.426598"
"2018-06-22T20:30:10.428351","acc","865","824","1440","gyro","-21","7","-3","quat","-12735","-5360","1227","-8720","2018-06-22T20:30:10.427675"
"2018-06-22T20:30:10.432655","emg","-5","-4","-1","-1","-2","-6","-3","-7","2018-06-22T20:30:10.431873"
"2018-06-22T20:30:10.432966","emg","26","10","0","2","0","-5","-6","3","2018-06-22T20:30:10.432272"
"2018-06-22T20:30:10.440187","emg","6","-1","-5","-2","-1","-1","3","-3","2018-06-22T20:30:10.439402"
"2018-06-22T20:30:10.440513","emg","-14","-12","-1","-1","0","5","-1","-3","2018-06-22T20:30:10.439820"
"2018-06-22T20:30:10.448185","acc","871","814","1447","gyro","-33","16","1","quat","-12737","-5355","1227","-8720","2018-06-22T20:30:10.447145"
"2018-06-22T20:30:10.456275","emg","-23","-17","0","-5","0","-8","-7","-9","2018-06-22T20:30:10.455142"
"2018-06-22T20:30:10.456661","emg","30","15","3","1","-3","-5","-1","-2","2018-06-22T20:30:10.455732"
"2018-06-22T20:30:10.463409","emg","8","4","0","2","3","-2","2","-2","2018-06-22T20:30:10.462292"
"2018-06-22T20:30:10.463791","emg","4","-2","-1","0","2","10","5","-7","2018-06-22T20:30:10.462861"
"2018-06-22T20:30:10.470956","acc","871","827","1456","gyro","-33","22","3","quat","-12739","-5350","1226","-8721","2018-06-22T20:30:10.470101"
"2018-06-22T20:30:10.477583","emg","-1","1","-1","-1","-4","-6","0","7","2018-06-22T20:30:10.476803"
"2018-06-22T20:30:10.477892","emg","-16","-10","0","-1","0","5","8","-5","2018-06-22T20:30:10.477157"
"2018-06-22T20:30:10.486785","emg","-2","-2","0","-2","-4","-8","-12","-1","2018-06-22T20:30:10.485609"
"2018-06-22T20:30:10.487153","emg","-2","-2","-2","2","-1","-1","-9","2","2018-06-22T20:30:10.486152"
"2018-06-22T20:30:10.488186","acc","876","828","1465","gyro","-47","29","1","quat","-12742","-5342","1226","-8721","2018-06-22T20:30:10.487416"
"2018-06-22T20:30:10.493268","emg","-4","2","-1","2","2","5","1","-5","2018-06-22T20:30:10.492130"
"2018-06-22T20:30:10.493628","emg","2","0","-5","-3","-1","0","17","-3","2018-06-22T20:30:10.492668"
"2018-06-22T20:30:10.500922","emg","-12","-3","-3","0","-1","3","7","13","2018-06-22T20:30:10.499769"
"2018-06-22T20:30:10.501372","emg","9","5","-1","-4","-2","-5","4","-3","2018-06-22T20:30:10.500312"
"2018-06-22T20:30:10.508373","acc","864","806","1455","gyro","-60","25","7","quat","-12745","-5332","1227","-8723","2018-06-22T20:30:10.507431"
"2018-06-22T20:30:10.516098","emg","-6","1","-1","-1","-2","-1","-6","0","2018-06-22T20:30:10.514968"
"2018-06-22T20:30:10.516459","emg","17","-2","0","0","-3","-8","-2","-3","2018-06-22T20:30:10.515504"
"2018-06-22T20:30:10.524002","emg","-23","-14","-5","-2","4","6","-6","1","2018-06-22T20:30:10.522821"
"2018-06-22T20:30:10.524364","emg","5","11","-1","-2","-2","-4","-5","4","2018-06-22T20:30:10.523395"
"2018-06-22T20:30:10.525382","acc","859","788","1459","gyro","-36","18","9","quat","-12747","-5324","1229","-8725","2018-06-22T20:30:10.524605"
"2018-06-22T20:30:10.531037","emg","14","1","-1","-2","-5","3","6","20","2018-06-22T20:30:10.529960"
"2018-06-22T20:30:10.531403","emg","0","6","2","0","-2","4","-5","-5","2018-06-22T20:30:10.530512"
"2018-06-22T20:30:10.546842","emg","-19","-22","1","-2","0","-5","-5","-9","2018-06-22T20:30:10.545673"
"2018-06-22T20:30:10.547213","emg","-19","-1","-1","-2","-5","-17","-2","-16","2018-06-22T20:30:10.546203"
"2018-06-22T20:30:10.548307","acc","869","793","1457","gyro","-4","9","3","quat","-12747","-5324","1229","-8725","2018-06-22T20:30:10.547501"
"2018-06-22T20:30:10.553259","emg","40","22","4","-1","2","9","-25","-1","2018-06-22T20:30:10.552132"
"2018-06-22T20:30:10.553623","emg","16","2","2","2","10","-3","-10","-1","2018-06-22T20:30:10.552664"
"2018-06-22T20:30:10.560917","emg","-6","-2","-3","-5","-6","-6","4","-17","2018-06-22T20:30:10.559764"
"2018-06-22T20:30:10.561278","emg","11","4","-5","0","3","-2","1","11","2018-06-22T20:30:10.560309"
"2018-06-22T20:30:10.568322","acc","881","834","1479","gyro","-5","13","-10","quat","-12747","-5324","1228","-8725","2018-06-22T20:30:10.567243"
"2018-06-22T20:30:10.576151","emg","-2","-9","-3","2","-1","0","2","-7","2018-06-22T20:30:10.575043"
"2018-06-22T20:30:10.576516","emg","-12","-2","-2","-1","-3","-5","-2","-8","2018-06-22T20:30:10.575561"
"2018-06-22T20:30:10.584479","emg","5","-2","1","-2","-4","-2","-18","1","2018-06-22T20:30:10.583418"
"2018-06-22T20:30:10.584850","emg","-8","-10","-1","0","-2","-3","0","-1","2018-06-22T20:30:10.583904"
"2018-06-22T20:30:10.585877","acc","865","857","1468","gyro","-63","34","-9","quat","-12752","-5316","1226","-8723","2018-06-22T20:30:10.585112"
"2018-06-22T20:30:10.590742","emg","-6","0","-1","-2","1","4","6","-5","2018-06-22T20:30:10.589628"
"2018-06-22T20:30:10.591107","emg","-7","-1","-1","0","1","6","0","11","2018-06-22T20:30:10.590136"
"2018-06-22T20:30:10.606721","emg","-9","-3","0","1","0","-4","4","6","2018-06-22T20:30:10.605577"
"2018-06-22T20:30:10.607087","emg","-9","-5","-3","-2","-3","2","-4","-4","2018-06-22T20:30:10.606085"
"2018-06-22T20:30:10.608096","acc","832","797","1466","gyro","-83","39","10","quat","-12757","-5299","1226","-8725","2018-06-22T20:30:10.607343"
"2018-06-22T20:30:10.612851","emg","14","-3","0","1","0","-2","8","1","2018-06-22T20:30:10.611976"
"2018-06-22T20:30:10.613206","emg","-24","3","-3","-3","-4","-1","10","-12","2018-06-22T20:30:10.612368"
"2018-06-22T20:30:10.620910","emg","-7","0","-2","-1","0","6","-14","12","2018-06-22T20:30:10.619800"
"2018-06-22T20:30:10.621271","emg","6","10","4","2","6","-12","-7","-10","2018-06-22T20:30:10.620329"
"2018-06-22T20:30:10.629640","acc","852","783","1470","gyro","-51","35","20","quat","-12759","-5287","1226","-8730","2018-06-22T20:30:10.628335"
"2018-06-22T20:30:10.635541","emg","-30","-16","-1","-2","0","-7","5","1","2018-06-22T20:30:10.634549"
"2018-06-22T20:30:10.635905","emg","-1","1","-1","-5","-15","-3","3","21","2018-06-22T20:30:10.635059"
"2018-06-22T20:30:10.643635","emg","13","6","0","-10","7","14","17","-4","2018-06-22T20:30:10.642731"
"2018-06-22T20:30:10.644087","emg","-2","-6","-4","-11","-3","4","1","3","2018-06-22T20:30:10.643193"
"2018-06-22T20:30:10.645515","acc","869","793","1472","gyro","-29","31","10","quat","-12760","-5280","1226","-8733","2018-06-22T20:30:10.644653"
"2018-06-22T20:30:10.651100","emg","-18","-7","-3","-8","0","-7","-6","-10","2018-06-22T20:30:10.649921"
"2018-06-22T20:30:10.651473","emg","-7","-6","-6","0","-2","-5","-5","-1","2018-06-22T20:30:10.650556"
"2018-06-22T20:30:10.666305","emg","3","3","-1","4","-3","-5","-6","-6","2018-06-22T20:30:10.665171"
"2018-06-22T20:30:10.666739","emg","13","-3","0","3","0","5","-3","1","2018-06-22T20:30:10.665762"
"2018-06-22T20:30:10.667929","acc","866","818","1459","gyro","-42","26","8","quat","-12762","-5274","1225","-8734","2018-06-22T20:30:10.667097"
"2018-06-22T20:30:10.673277","emg","1","1","0","1","-3","1","10","1","2018-06-22T20:30:10.672176"
"2018-06-22T20:30:10.673631","emg","-19","-10","2","2","0","1","-5","-3","2018-06-22T20:30:10.672732"
"2018-06-22T20:30:10.680384","emg","28","13","1","4","-1","-4","0","-2","2018-06-22T20:30:10.679488"
"2018-06-22T20:30:10.680740","emg","-3","5","2","2","1","-4","-7","-1","2018-06-22T20:30:10.679950"
"2018-06-22T20:30:10.688719","acc","856","791","1453","gyro","-53","21","18","quat","-12763","-5265","1228","-8737","2018-06-22T20:30:10.687577"
"2018-06-22T20:30:10.696106","emg","3","2","0","3","5","0","1","-1","2018-06-22T20:30:10.694974"
"2018-06-22T20:30:10.696468","emg","10","-2","-2","0","-4","-4","-4","-1","2018-06-22T20:30:10.695541"
"2018-06-22T20:30:10.704335","emg","-14","-8","-3","1","-5","-8","-6","2","2018-06-22T20:30:10.703214"
"2018-06-22T20:30:10.704742","emg","-7","-7","-1","0","1","4","3","-3","2018-06-22T20:30:10.703795"
"2018-06-22T20:30:10.706093","acc","873","788","1495","gyro","-67","26","12","quat","-12766","-5252","1232","-8739","2018-06-22T20:30:10.705234"
"2018-06-22T20:30:10.711208","emg","5","3","-1","1","-6","-16","0","1","2018-06-22T20:30:10.709947"
"2018-06-22T20:30:10.711571","emg","-7","-5","-3","-1","17","36","0","-3","2018-06-22T20:30:10.710594"
"2018-06-22T20:30:10.726987","emg","0","-2","-7","-3","-3","-11","5","-3","2018-06-22T20:30:10.725853"
"2018-06-22T20:30:10.727353","emg","0","0","1","-2","-7","7","-2","1","2018-06-22T20:30:10.726480"
"2018-06-22T20:30:10.728592","acc","859","798","1548","gyro","-89","11","14","quat","-12772","-5235","1237","-8741","2018-06-22T20:30:10.727755"
"2018-06-22T20:30:10.733336","emg","2","0","2","9","-1","3","-5","-3","2018-06-22T20:30:10.732166"
"2018-06-22T20:30:10.733695","emg","-2","-29","-42","4","3","1","5","-2","2018-06-22T20:30:10.732765"
"2018-06-22T20:30:10.740909","emg","-1","-10","2","-6","2","-25","-13","-7","2018-06-22T20:30:10.739750"
"2018-06-22T20:30:10.741267","emg","20","68","78","-31","-17","2","12","12","2018-06-22T20:30:10.740341"
"2018-06-22T20:30:10.757269","acc","834","839","1831","gyro","-126","-84","41","quat","-12780","-5208","1253","-8742","2018-06-22T20:30:10.755940"
"2018-06-22T20:30:10.758560","emg","-9","-30","-67","-3","6","14","-3","0","2018-06-22T20:30:10.757528"
"2018-06-22T20:30:10.758992","emg","14","4","18","-1","-12","-22","-1","-2","2018-06-22T20:30:10.757982"
"2018-06-22T20:30:10.764415","emg","7","-24","-65","64","19","9","-18","-3","2018-06-22T20:30:10.763277"
"2018-06-22T20:30:10.764781","emg","-10","-4","37","-94","0","6","8","11","2018-06-22T20:30:10.763846"
"2018-06-22T20:30:10.766038","acc","837","661","1885","gyro","74","-172","192","quat","-12763","-5201","1279","-8768","2018-06-22T20:30:10.765127"
"2018-06-22T20:30:10.771092","emg","8","43","41","10","22","44","8","11","2018-06-22T20:30:10.769935"
"2018-06-22T20:30:10.771501","emg","10","27","34","18","-31","-29","17","0","2018-06-22T20:30:10.770551"
"2018-06-22T20:30:10.786772","emg","16","-2","-11","55","66","87","26","16","2018-06-22T20:30:10.785593"
"2018-06-22T20:30:10.787185","emg","-14","-55","-77","-3","-59","-105","-23","-8","2018-06-22T20:30:10.786175"
"2018-06-22T20:30:10.788522","acc","953","450","1641","gyro","504","-328","306","quat","-12701","-5271","1315","-8811","2018-06-22T20:30:10.787688"
"2018-06-22T20:30:10.793319","emg","-17","1","2","-33","-3","22","-7","-14","2018-06-22T20:30:10.792213"
"2018-06-22T20:30:10.793678","emg","-4","-12","-31","-80","-34","-1","-6","-3","2018-06-22T20:30:10.792773"
"2018-06-22T20:30:10.800980","emg","1","19","39","41","-5","-35","-5","-3","2018-06-22T20:30:10.799831"
"2018-06-22T20:30:10.801341","emg","3","-3","2","60","17","18","13","-1","2018-06-22T20:30:10.800411"
"2018-06-22T20:30:10.817007","acc","1257","1057","1397","gyro","732","-193","44","quat","-12640","-5422","1286","-8811","2018-06-22T20:30:10.815857"
"2018-06-22T20:30:10.818030","emg","1","-14","-13","-51","19","27","-1","1","2018-06-22T20:30:10.817212"
"2018-06-22T20:30:10.818383","emg","-3","1","2","33","-20","-9","-10","-8","2018-06-22T20:30:10.817601"
"2018-06-22T20:30:10.823656","emg","5","-5","-3","-25","-12","-14","0","1","2018-06-22T20:30:10.822512"
"2018-06-22T20:30:10.824013","emg","5","43","28","18","8","23","2","4","2018-06-22T20:30:10.823114"
"2018-06-22T20:30:10.832010","acc","1522","1798","1709","gyro","-139","284","-476","quat","-12684","-5452","1220","-8739","2018-06-22T20:30:10.830855"
"2018-06-22T20:30:10.833096","emg","1","-6","17","21","-17","-48","1","-1","2018-06-22T20:30:10.832239"
"2018-06-22T20:30:10.833442","emg","6","-5","-23","-8","23","4","-6","1","2018-06-22T20:30:10.832660"
"2018-06-22T20:30:10.846872","emg","-14","-4","-6","-29","-17","33","0","-2","2018-06-22T20:30:10.845662"
"2018-06-22T20:30:10.847257","emg","-3","-38","-21","19","10","7","4","-6","2018-06-22T20:30:10.846263"
"2018-06-22T20:30:10.848593","acc","1192","1145","1882","gyro","-1690","646","-371","quat","-12825","-5164","1269","-8701","2018-06-22T20:30:10.847716"
"2018-06-22T20:30:10.852920","emg","26","48","53","52","-1","11","-33","-24","2018-06-22T20:30:10.851988"
"2018-06-22T20:30:10.853283","emg","40","-2","-21","82","31","23","53","39","2018-06-22T20:30:10.852444"
