"2018-06-22T20:38:16.585731","emg","-2","-1","0","-2","-2","0","-8","-4","2018-06-22T20:38:16.584486"
"2018-06-22T20:38:16.586098","emg","-4","-2","-3","-2","-4","-2","-7","-2","2018-06-22T20:38:16.585153"
"2018-06-22T20:38:16.588104","acc","620","1291","1250","gyro","26","-10","6","quat","-14407","-6652","1202","-3897","2018-06-22T20:38:16.587149"
"2018-06-22T20:38:16.591647","emg","-2","1","0","-3","-1","-1","-1","-1","2018-06-22T20:38:16.590751"
"2018-06-22T20:38:16.592001","emg","-3","0","-4","-2","0","1","6","-2","2018-06-22T20:38:16.591166"
"2018-06-22T20:38:16.599729","emg","-3","-1","-1","0","0","-4","-7","-6","2018-06-22T20:38:16.598692"
"2018-06-22T20:38:16.600034","emg","0","-2","-1","-2","1","0","4","1","2018-06-22T20:38:16.599219"
"2018-06-22T20:38:16.607310","acc","620","1294","1250","gyro","10","-6","10","quat","-14407","-6652","1202","-3897","2018-06-22T20:38:16.606206"
"2018-06-22T20:38:16.613902","emg","-4","-2","1","1","1","1","1","0","2018-06-22T20:38:16.613098"
"2018-06-22T20:38:16.614209","emg","0","-3","1","-1","-1","-5","-8","0","2018-06-22T20:38:16.613500"
"2018-06-22T20:38:16.621540","emg","1","-2","1","0","1","0","-3","-2","2018-06-22T20:38:16.620726"
"2018-06-22T20:38:16.621847","emg","1","-1","-3","-1","-1","2","-2","-1","2018-06-22T20:38:16.621137"
"2018-06-22T20:38:16.630097","acc","616","1291","1251","gyro","-6","-2","-4","quat","-14407","-6652","1202","-3897","2018-06-22T20:38:16.629008"
"2018-06-22T20:38:16.636521","emg","-1","0","-1","-1","-3","-3","2","-1","2018-06-22T20:38:16.635603"
"2018-06-22T20:38:16.636836","emg","-2","0","-1","-1","1","0","2","3","2018-06-22T20:38:16.636063"
"2018-06-22T20:38:16.645000","emg","0","0","-2","-1","-1","0","-8","-1","2018-06-22T20:38:16.643990"
"2018-06-22T20:38:16.645313","emg","-1","-2","1","1","1","-4","0","-2","2018-06-22T20:38:16.644525"
"2018-06-22T20:38:16.646349","acc","596","1288","1240","gyro","-9","4","-26","quat","-14409","-6652","1198","-3893","2018-06-22T20:38:16.645626"
"2018-06-22T20:38:16.652168","emg","-1","-1","0","-3","-1","0","-3","1","2018-06-22T20:38:16.651133"
"2018-06-22T20:38:16.652480","emg","-1","-4","-1","0","-3","2","4","1","2018-06-22T20:38:16.651655"
"2018-06-22T20:38:16.659655","emg","-1","-3","-1","-2","-2","-2","3","0","2018-06-22T20:38:16.658598"
"2018-06-22T20:38:16.659966","emg","-1","1","-1","-2","-2","1","-7","-3","2018-06-22T20:38:16.659146"
"2018-06-22T20:38:16.667032","acc","579","1279","1230","gyro","4","0","0","quat","-14409","-6652","1198","-3893","2018-06-22T20:38:16.665927"
"2018-06-22T20:38:16.674562","emg","1","-1","-1","0","-3","-4","0","-1","2018-06-22T20:38:16.673484"
"2018-06-22T20:38:16.674882","emg","1","1","1","-1","0","1","4","-1","2018-06-22T20:38:16.674048"
"2018-06-22T20:38:16.682330","emg","-3","-2","-2","-3","-2","-3","-12","-5","2018-06-22T20:38:16.681237"
"2018-06-22T20:38:16.682738","emg","-2","-3","-1","0","1","1","8","0","2018-06-22T20:38:16.681776"
"2018-06-22T20:38:16.690576","acc","593","1281","1231","gyro","12","-13","3","quat","-14409","-6652","1198","-3893","2018-06-22T20:38:16.689399"
"2018-06-22T20:38:16.691623","emg","-2","1","0","0","-3","-1","0","0","2018-06-22T20:38:16.690797"
"2018-06-22T20:38:16.691972","emg","0","-2","0","0","1","-3","-2","0","2018-06-22T20:38:16.691188"
"2018-06-22T20:38:16.705266","emg","-4","-2","-1","2","0","-4","3","-3","2018-06-22T20:38:16.704131"
"2018-06-22T20:38:16.705627","emg","-1","0","-2","-1","0","3","-7","-1","2018-06-22T20:38:16.704722"
"2018-06-22T20:38:16.706859","acc","631","1295","1239","gyro","9","-11","4","quat","-14409","-6653","1198","-3893","2018-06-22T20:38:16.705989"
"2018-06-22T20:38:16.711394","emg","0","-2","0","-2","2","-4","-3","1","2018-06-22T20:38:16.710593"
"2018-06-22T20:38:16.711700","emg","4","1","-2","-1","0","2","12","2","2018-06-22T20:38:16.710991"
"2018-06-22T20:38:16.728093","emg","1","0","0","-3","-2","-5","-4","-1","2018-06-22T20:38:16.726951"
"2018-06-22T20:38:16.728456","emg","0","-2","-2","0","1","-3","-3","-1","2018-06-22T20:38:16.727533"
"2018-06-22T20:38:16.729626","acc","619","1313","1240","gyro","-6","1","-13","quat","-14409","-6653","1198","-3893","2018-06-22T20:38:16.728797"
"2018-06-22T20:38:16.734883","emg","0","-1","-2","-1","-2","2","-3","-3","2018-06-22T20:38:16.733670"
"2018-06-22T20:38:16.735242","emg","-1","-2","-1","-2","0","5","-5","-2","2018-06-22T20:38:16.734265"
"2018-06-22T20:38:16.742164","emg","-2","0","-1","-4","-2","-2","2","1","2018-06-22T20:38:16.740987"
"2018-06-22T20:38:16.742633","emg","-2","1","0","-2","-1","-3","0","-1","2018-06-22T20:38:16.741631"
