"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:30:35.223327","948","-108","1635","-17","6","5","15130","824","-4063","4724","2","4","-2","-1","0","1","-2","-3"
"15:30:35.223796","948","-108","1635","-17","6","5","15130","824","-4063","4724","-2","-4","0","-2","-3","-2","-1","2"
"15:30:35.231423","948","-108","1635","-17","6","5","15130","824","-4063","4724","-3","-8","-1","-1","-4","0","3","-7"
"15:30:35.231813","948","-108","1635","-17","6","5","15130","824","-4063","4724","-1","2","0","0","1","0","-1","3"
"15:30:35.245553","940","-96","1640","-18","4","-5","15130","822","-4065","4723","-1","0","-2","-1","0","1","0","-1"
"15:30:35.245871","940","-96","1640","-18","4","-5","15130","822","-4065","4723","-1","-6","-9","0","-2","-3","-3","-4"
"15:30:35.252890","940","-96","1640","-18","4","-5","15130","822","-4065","4723","1","11","5","-1","-1","0","1","-3"
"15:30:35.253203","940","-96","1640","-18","4","-5","15130","822","-4065","4723","-3","-9","0","1","3","-1","-2","2"
"15:30:35.259842","944","-117","1647","-30","2","0","15130","816","-4068","4722","3","0","-1","-1","-2","0","2","-2"
"15:30:35.260161","944","-117","1647","-30","2","0","15130","816","-4068","4722","-2","8","-1","0","0","-1","-4","-3"
"15:30:35.275075","944","-117","1647","-30","2","0","15130","816","-4068","4722","3","1","-6","-1","-2","-2","1","-1"
"15:30:35.275384","944","-117","1647","-30","2","0","15130","816","-4068","4722","-5","-11","0","0","-2","1","0","0"
"15:30:35.282808","946","-121","1646","-7","-3","-5","15129","815","-4069","4722","-3","7","2","-1","0","2","0","-3"
"15:30:35.283183","946","-121","1646","-7","-3","-5","15129","815","-4069","4722","0","-2","-1","-1","-1","-2","-3","0"
"15:30:35.292047","946","-121","1646","-7","-3","-5","15129","815","-4069","4722","-1","-1","-2","-2","-2","-1","1","0"
"15:30:35.292343","946","-121","1646","-7","-3","-5","15129","815","-4069","4722","4","1","0","-2","-1","-2","0","3"
"15:30:35.314592","953","-96","1656","19","-4","-6","15129","820","-4071","4722","-2","-3","-2","1","1","-5","-1","0"
