"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:33:16.331329","964","-133","1606","0","-4","5","15180","734","-4121","4524","30","-9","0","-1","0","13","-3","0"
"15:33:16.331808","964","-133","1606","0","-4","5","15180","734","-4121","4524","4","4","-3","-3","-2","-9","-1","5"
"15:33:16.339498","964","-133","1606","0","-4","5","15180","734","-4121","4524","-14","-19","0","-1","0","-16","0","5"
"15:33:16.339797","964","-133","1606","0","-4","5","15180","734","-4121","4524","-6","3","-3","-1","-7","-6","-2","-2"
"15:33:16.345353","962","-123","1622","34","4","-2","15179","739","-4122","4526","-11","9","-1","-1","-1","3","-1","-1"
"15:33:16.345782","962","-123","1622","34","4","-2","15179","739","-4122","4526","-3","-13","2","0","0","12","-2","-7"
"15:33:16.362005","962","-123","1622","34","4","-2","15179","739","-4122","4526","27","2","-2","-1","-1","-3","0","0"
"15:33:16.362358","962","-123","1622","34","4","-2","15179","739","-4122","4526","-5","-12","-3","-2","-1","1","6","0"
"15:33:16.367648","969","-119","1627","22","6","-1","15178","742","-4124","4527","-12","7","0","0","-2","-6","-17","0"
"15:33:16.367929","969","-119","1627","22","6","-1","15178","742","-4124","4527","0","-2","-1","1","-1","5","4","-2"
"15:33:16.384411","969","-119","1627","22","6","-1","15178","742","-4124","4527","-17","6","1","-1","-1","-7","-2","4"
"15:33:16.384708","969","-119","1627","22","6","-1","15178","742","-4124","4527","-10","11","-1","0","0","6","7","-5"
"15:33:16.389985","964","-125","1630","6","5","-5","15178","742","-4125","4527","34","-15","-3","-3","-2","-11","-13","-1"
"15:33:16.390256","964","-125","1630","6","5","-5","15178","742","-4125","4527","22","1","-4","0","-1","-9","0","2"
"15:33:16.399333","964","-125","1630","6","5","-5","15178","742","-4125","4527","-11","-7","2","0","0","5","2","2"
"15:33:16.399606","964","-125","1630","6","5","-5","15178","742","-4125","4527","7","8","-2","0","-1","1","-9","-1"
"15:33:16.405069","963","-135","1636","-6","4","-7","15177","742","-4126","4527","-26","-8","1","-1","0","-7","9","-3"
"15:33:16.405342","963","-135","1636","-6","4","-7","15177","742","-4126","4527","-20","12","0","-1","0","8","-1","-9"
"15:33:16.421923","963","-135","1636","-6","4","-7","15177","742","-4126","4527","24","-11","-3","0","-1","-10","-1","-1"
"15:33:16.422193","963","-135","1636","-6","4","-7","15177","742","-4126","4527","4","9","-1","-2","-1","-7","-1","-9"
"15:33:16.427548","942","-103","1647","-20","10","-11","15178","739","-4126","4524","-8","-16","-1","-1","0","-2","0","0"
"15:33:16.427833","942","-103","1647","-20","10","-11","15178","739","-4126","4524","-3","-7","-1","-2","-2","7","-1","-1"
"15:33:16.452518","942","-103","1647","-20","10","-11","15178","739","-4126","4524","-16","11","0","-1","-1","-12","1","-3"
"15:33:16.452833","942","-103","1647","-20","10","-11","15178","739","-4126","4524","-6","-3","2","0","0","4","-5","-3"
"15:33:16.453757","923","-99","1659","-34","9","-12","15180","734","-4125","4521","5","10","0","-1","-1","-2","-2","1"
"15:33:16.454029","923","-99","1659","-34","9","-12","15180","734","-4125","4521","-1","1","-1","-1","-1","5","4","-1"
"15:33:16.459295","923","-99","1659","-34","9","-12","15180","734","-4125","4521","-10","1","-1","0","0","2","-3","0"
"15:33:16.459569","923","-99","1659","-34","9","-12","15180","734","-4125","4521","5","-4","-7","-1","0","-1","-1","4"
"15:33:16.465104","928","-95","1646","-36","6","-8","15181","729","-4125","4518","-8","2","-3","0","-3","0","1","-2"
"15:33:16.465381","928","-95","1646","-36","6","-8","15181","729","-4125","4518","3","-2","5","0","0","1","0","0"
"15:33:16.481897","928","-95","1646","-36","6","-8","15181","729","-4125","4518","-26","5","-4","-1","1","-1","-3","0"
"15:33:16.482175","928","-95","1646","-36","6","-8","15181","729","-4125","4518","18","-20","-3","-2","-1","-5","-2","4"
"15:33:16.487543","933","-107","1664","-5","-6","16","15180","728","-4125","4520","2","1","-3","-2","-1","-2","1","-3"
"15:33:16.487817","933","-107","1664","-5","-6","16","15180","728","-4125","4520","-17","3","-6","-8","-3","0","-3","-3"
"15:33:16.504416","933","-107","1664","-5","-6","16","15180","728","-4125","4520","-4","-2","18","4","-6","-2","-2","0"
"15:33:16.504747","933","-107","1664","-5","-6","16","15180","728","-4125","4520","-1","26","2","6","-26","1","0","-2"
"15:33:16.510046","921","-14","1825","98","-38","32","15179","751","-4116","4528","-4","-30","-27","-46","17","-3","-1","0"
"15:33:16.510329","921","-14","1825","98","-38","32","15179","751","-4116","4528","7","37","5","26","-16","-3","-1","0"
"15:33:16.519834","921","-14","1825","98","-38","32","15179","751","-4116","4528","-3","-38","-3","19","22","4","-1","-1"
"15:33:16.520136","921","-14","1825","98","-38","32","15179","751","-4116","4528","0","18","1","-28","-6","2","0","2"
"15:33:16.525862","831","196","1848","175","-231","19","15174","812","-4120","4532","-2","-66","-10","-17","-19","-1","1","2"
"15:33:16.526177","831","196","1848","175","-231","19","15174","812","-4120","4532","-4","14","4","10","-19","-8","-4","-4"
