"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:29:20.454425","1189","167","1777","276","-241","305","14939","1276","-5094","4204","0","10","-3","0","10","6","2","0"
"15:29:20.454727","1189","167","1777","276","-241","305","14939","1276","-5094","4204","5","25","11","-15","38","5","2","4"
"15:29:20.465202","1189","167","1777","276","-241","305","14939","1276","-5094","4204","-6","-35","-24","44","0","4","-1","-1"
"15:29:20.465493","1189","167","1777","276","-241","305","14939","1276","-5094","4204","-4","-55","-25","-37","-19","-2","-1","-1"
"15:29:20.477654","1344","523","1753","212","-233","502","14905","1343","-5114","4278","3","39","38","51","-16","-6","-3","-2"
"15:29:20.477952","1344","523","1753","212","-233","502","14905","1343","-5114","4278","-6","-21","-3","-31","9","-3","-3","-4"
"15:29:20.486375","1344","523","1753","212","-233","502","14905","1343","-5114","4278","-10","-33","5","-25","-9","-3","-2","-4"
"15:29:20.486551","1344","523","1753","212","-233","502","14905","1343","-5114","4278","3","60","-43","0","8","-6","-2","-1"
"15:29:20.491356","1389","118","1573","-478","111","374","14898","1258","-5132","4307","2","-30","10","16","6","-9","-1","3"
"15:29:20.491516","1389","118","1573","-478","111","374","14898","1258","-5132","4307","-9","-19","-15","-15","27","0","0","-4"
"15:29:20.506708","1389","118","1573","-478","111","374","14898","1258","-5132","4307","8","17","-6","30","-8","5","-1","-3"
"15:29:20.506899","1389","118","1573","-478","111","374","14898","1258","-5132","4307","-1","-5","50","44","10","11","-1","1"
"15:29:20.514209","1443","-364","1606","-1195","310","433","14902","1007","-5165","4320","-2","13","-24","-75","-81","2","-3","-2"
"15:29:20.514388","1443","-364","1606","-1195","310","433","14902","1007","-5165","4320","6","9","4","15","41","-23","-5","1"
"15:29:20.522997","1443","-364","1606","-1195","310","433","14902","1007","-5165","4320","-9","-20","-3","-40","37","-16","1","-2"
"15:29:20.523169","1443","-364","1606","-1195","310","433","14902","1007","-5165","4320","-12","-13","1","68","-2","19","2","-2"
"15:29:20.536885","1556","-484","1777","-857","676","353","14923","793","-5123","4343","-1","14","4","9","0","-3","1","0"
"15:29:20.537184","1556","-484","1777","-857","676","353","14923","793","-5123","4343","-3","-18","-5","30","-4","31","2","1"
"15:29:20.547238","1556","-484","1777","-857","676","353","14923","793","-5123","4343","-2","6","-14","-19","1","1","1","2"
"15:29:20.547637","1556","-484","1777","-857","676","353","14923","793","-5123","4343","4","21","1","-86","1","0","0","4"
"15:29:20.552163","1534","-412","1787","-188","1184","381","14963","672","-4966","4407","-4","-30","-12","7","8","-27","-8","1"
"15:29:20.552571","1534","-412","1787","-188","1184","381","14963","672","-4966","4407","-3","-2","-6","52","-21","-13","-3","-9"
"15:29:20.566950","1534","-412","1787","-188","1184","381","14963","672","-4966","4407","11","21","19","-6","11","0","6","4"
"15:29:20.567250","1534","-412","1787","-188","1184","381","14963","672","-4966","4407","3","-2","9","11","-20","-2","-1","2"
"15:29:20.574811","1302","-273","1890","-48","1525","514","15017","560","-4728","4500","1","-2","0","-71","0","27","1","3"
"15:29:20.575124","1302","-273","1890","-48","1525","514","15017","560","-4728","4500","-18","-8","-22","64","23","8","3","-2"
"15:29:20.584166","1302","-273","1890","-48","1525","514","15017","560","-4728","4500","-10","9","4","-37","-51","-17","-12","-8"
"15:29:20.584467","1302","-273","1890","-48","1525","514","15017","560","-4728","4500","-11","-13","-6","15","35","-7","1","-2"
"15:29:20.597676","1047","-270","1920","-418","1795","681","15076","367","-4456","4600","-4","-20","-7","-51","-12","4","3","-1"
"15:29:20.597983","1047","-270","1920","-418","1795","681","15076","367","-4456","4600","11","33","16","11","18","31","1","-2"
"15:29:20.607358","1047","-270","1920","-418","1795","681","15076","367","-4456","4600","-1","6","3","44","65","4","-1","0"
"15:29:20.607762","1047","-270","1920","-418","1795","681","15076","367","-4456","4600","1","-12","-4","-100","-84","-2","-4","-5"
"15:29:20.612920","793","-279","1854","-909","2017","888","15128","72","-4168","4709","-7","2","-19","92","17","-50","-5","-5"
"15:29:20.613287","793","-279","1854","-909","2017","888","15128","72","-4168","4709","4","-2","6","22","24","6","6","3"
"15:29:20.627714","793","-279","1854","-909","2017","888","15128","72","-4168","4709","22","20","8","-3","-49","16","-1","8"
"15:29:20.628102","793","-279","1854","-909","2017","888","15128","72","-4168","4709","-11","0","-14","-49","4","-20","7","-5"
"15:29:20.635072","575","-434","1820","-928","2184","1079","15168","-246","-3849","4846","3","-6","-9","-16","-37","23","-25","-7"
"15:29:20.635462","575","-434","1820","-928","2184","1079","15168","-246","-3849","4846","-7","-10","6","19","20","-24","2","3"
"15:29:20.645036","575","-434","1820","-928","2184","1079","15168","-246","-3849","4846","6","8","12","-16","7","14","2","-4"
"15:29:20.645394","575","-434","1820","-928","2184","1079","15168","-246","-3849","4846","9","23","11","47","-3","16","5","8"
"15:29:20.656958","398","-703","1849","-579","2226","1382","15180","-528","-3500","5045","-5","10","-7","-24","16","-17","6","-5"
"15:29:20.657267","398","-703","1849","-579","2226","1382","15180","-528","-3500","5045","-3","-7","-36","-41","-28","-7","-17","-4"
"15:29:20.667299","398","-703","1849","-579","2226","1382","15180","-528","-3500","5045","-1","-11","27","-2","-21","17","-1","-6"
"15:29:20.667642","398","-703","1849","-579","2226","1382","15180","-528","-3500","5045","-2","-34","-2","-1","47","-15","-5","-9"
"15:29:20.672850","281","-950","1912","-47","2227","1761","15160","-739","-3118","5323","-4","6","13","46","65","25","11","17"
"15:29:20.673217","281","-950","1912","-47","2227","1761","15160","-739","-3118","5323","3","-4","-4","-27","-27","-7","-2","0"
"15:29:20.687360","281","-950","1912","-47","2227","1761","15160","-739","-3118","5323","-4","6","9","16","33","0","5","-2"
"15:29:20.687675","281","-950","1912","-47","2227","1761","15160","-739","-3118","5323","-2","8","-17","-26","2","7","-4","-11"
"15:29:20.694771","243","-785","1844","609","2236","2066","15111","-849","-2691","5666","0","-15","-11","-36","-14","-11","-4","-6"
"15:29:20.695089","243","-785","1844","609","2236","2066","15111","-849","-2691","5666","12","9","6","33","20","10","6","6"
"15:29:20.704112","243","-785","1844","609","2236","2066","15111","-849","-2691","5666","0","4","10","0","-19","-14","-4","2"
"15:29:20.704421","243","-785","1844","609","2236","2066","15111","-849","-2691","5666","2","-12","-5","34","29","3","2","2"
"15:29:20.717269","234","-460","1693","794","2331","2422","15027","-936","-2232","6063","1","6","3","-10","2","6","-2","-3"
"15:29:20.717583","234","-460","1693","794","2331","2422","15027","-936","-2232","6063","-3","-16","-15","-44","-64","-20","-2","-3"
"15:29:20.727272","234","-460","1693","794","2331","2422","15027","-936","-2232","6063","-8","-5","-21","-10","-5","1","-5","-4"
"15:29:20.727618","234","-460","1693","794","2331","2422","15027","-936","-2232","6063","14","7","28","37","17","3","2","6"
"15:29:20.732895","-41","-366","1680","620","2337","2622","14905","-1055","-1773","6480","5","-9","-3","24","-12","-10","-8","-1"
"15:29:20.733264","-41","-366","1680","620","2337","2622","14905","-1055","-1773","6480","-4","11","0","-41","-29","8","4","-1"
"15:29:20.747390","-41","-366","1680","620","2337","2622","14905","-1055","-1773","6480","7","19","4","11","29","6","-5","2"
"15:29:20.747747","-41","-366","1680","620","2337","2622","14905","-1055","-1773","6480","-10","0","10","2","-12","-22","-2","-3"
"15:29:20.755048","-197","-437","1653","449","2160","2703","14750","-1192","-1351","6900","3","-26","-17","-7","16","-11","3","2"
"15:29:20.755410","-197","-437","1653","449","2160","2703","14750","-1192","-1351","6900","-5","4","19","13","-11","18","-3","-6"
"15:29:20.764393","-197","-437","1653","449","2160","2703","14750","-1192","-1351","6900","1","27","-23","13","-3","-3","3","2"
"15:29:20.764777","-197","-437","1653","449","2160","2703","14750","-1192","-1351","6900","14","8","20","3","-50","13","-5","8"
"15:29:20.777918","-115","-482","1620","524","1951","2727","14570","-1299","-960","7316","-4","11","-1","4","26","-16","-5","-17"
"15:29:20.778274","-115","-482","1620","524","1951","2727","14570","-1299","-960","7316","-7","-1","0","5","-31","-25","-11","-5"
"15:29:20.787231","-115","-482","1620","524","1951","2727","14570","-1299","-960","7316","-3","-15","-8","-67","-10","-21","0","-4"
"15:29:20.787579","-115","-482","1620","524","1951","2727","14570","-1299","-960","7316","-6","7","9","45","27","20","2","0"
