"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:32:46.465695","875","-125","1677","-24","-8","-17","15254","594","-4013","4391","5","0","-1","-2","-1","16","0","-8"
"15:32:46.465989","875","-125","1677","-24","-8","-17","15254","594","-4013","4391","-9","3","-1","-1","0","-1","4","3"
"15:32:46.480081","875","-125","1677","-24","-8","-17","15254","594","-4013","4391","-3","0","-1","0","-2","-11","2","-1"
"15:32:46.480393","875","-125","1677","-24","-8","-17","15254","594","-4013","4391","1","-6","-2","-1","-1","7","0","-11"
"15:32:46.488046","914","-148","1653","-7","-15","-4","15254","594","-4013","4391","3","10","-1","-1","0","8","-3","1"
"15:32:46.488364","914","-148","1653","-7","-15","-4","15254","594","-4013","4391","-3","1","1","-2","0","-6","-4","2"
"15:32:46.502708","914","-148","1653","-7","-15","-4","15254","594","-4013","4391","19","-1","-2","-3","-2","4","2","1"
"15:32:46.503031","914","-148","1653","-7","-15","-4","15254","594","-4013","4391","1","1","0","-1","0","-7","1","-2"
"15:32:46.510740","915","-135","1662","13","1","-14","15254","593","-4014","4391","1","-3","-1","0","-1","-8","-2","3"
"15:32:46.511042","915","-135","1662","13","1","-14","15254","593","-4014","4391","-1","1","-1","-1","-2","5","0","12"
"15:32:46.517670","915","-135","1662","13","1","-14","15254","593","-4014","4391","-7","-6","-1","-1","-2","-9","-3","-1"
"15:32:46.517982","915","-135","1662","13","1","-14","15254","593","-4014","4391","5","-2","-4","0","1","7","0","-3"
"15:32:46.533980","920","-132","1669","-16","8","-6","15254","593","-4014","4391","-13","4","1","0","0","-1","-1","-9"
"15:32:46.534295","920","-132","1669","-16","8","-6","15254","593","-4014","4391","-4","-2","-1","-1","-1","-6","0","-1"
"15:32:46.540066","920","-132","1669","-16","8","-6","15254","593","-4014","4391","-1","-1","-1","0","-2","2","1","4"
"15:32:46.540375","920","-132","1669","-16","8","-6","15254","593","-4014","4391","0","2","0","0","0","2","1","-7"
"15:32:46.548145","906","-119","1658","-10","5","-17","15255","593","-4014","4388","4","-5","-2","-1","-1","-3","-2","5"
"15:32:46.548463","906","-119","1658","-10","5","-17","15255","593","-4014","4388","-3","-10","-3","-2","-2","-1","0","-1"
"15:32:46.562914","906","-119","1658","-10","5","-17","15255","593","-4014","4388","-1","5","-1","1","-1","-2","0","0"
"15:32:46.563224","906","-119","1658","-10","5","-17","15255","593","-4014","4388","0","3","0","-2","-1","2","-1","-1"
"15:32:46.571073","921","-122","1658","-16","-2","-17","15255","591","-4017","4384","-13","-4","-2","0","1","-5","-1","-3"
"15:32:46.571387","921","-122","1658","-16","-2","-17","15255","591","-4017","4384","3","1","0","-1","0","2","2","1"
"15:32:46.578258","921","-122","1658","-16","-2","-17","15255","591","-4017","4384","-7","-3","1","1","-2","-1","0","-2"
"15:32:46.578573","921","-122","1658","-16","-2","-17","15255","591","-4017","4384","5","8","2","1","-1","-3","-3","-3"
"15:32:46.594133","912","-120","1675","-5","-7","-24","15256","592","-4018","4380","-2","-4","-8","-13","-3","-1","-2","0"
"15:32:46.594501","912","-120","1675","-5","-7","-24","15256","592","-4018","4380","-15","19","5","9","0","-1","1","-2"
"15:32:46.600571","912","-120","1675","-5","-7","-24","15256","592","-4018","4380","-2","29","22","-3","-4","0","1","4"
"15:32:46.601027","912","-120","1675","-5","-7","-24","15256","592","-4018","4380","-16","-55","-36","-16","-9","-2","-5","-6"
"15:32:46.608247","857","9","1927","153","19","-15","15261","626","-3989","4382","5","4","50","45","17","-3","0","-2"
"15:32:46.608667","857","9","1927","153","19","-15","15261","626","-3989","4382","6","-3","-10","-18","-11","-1","0","1"
"15:32:46.623056","857","9","1927","153","19","-15","15261","626","-3989","4382","2","-10","-41","11","33","3","-1","3"
"15:32:46.623417","857","9","1927","153","19","-15","15261","626","-3989","4382","-2","36","20","-31","-2","0","-1","-3"
"15:32:46.631317","722","256","1973","323","-193","-62","15264","716","-3968","4380","-8","-100","-12","-39","-21","3","3","0"
"15:32:46.631682","722","256","1973","323","-193","-62","15264","716","-3968","4380","12","26","25","28","55","0","2","5"
"15:32:46.638217","722","256","1973","323","-193","-62","15264","716","-3968","4380","-27","-79","-74","1","-10","-4","-7","-13"
"15:32:46.638532","722","256","1973","323","-193","-62","15264","716","-3968","4380","-13","-6","10","0","-8","-4","-2","-8"
"15:32:46.654028","653","552","2032","-748","-702","234","15243","667","-4068","4369","0","14","-56","-58","-101","-13","-4","0"
"15:32:46.654401","653","552","2032","-748","-702","234","15243","667","-4068","4369","8","21","16","-5","12","-7","-1","1"
"15:32:46.661124","653","552","2032","-748","-702","234","15243","667","-4068","4369","5","-19","40","62","102","21","4","4"
"15:32:46.661527","653","552","2032","-748","-702","234","15243","667","-4068","4369","12","6","13","-102","-50","9","-1","8"
"15:32:46.668230","841","353","2090","-1998","-832","679","15187","355","-4294","4383","7","26","0","126","38","4","27","3"
"15:32:46.668616","841","353","2090","-1998","-832","679","15187","355","-4294","4383","6","-10","2","-7","-22","-2","-24","5"
"15:32:46.682668","841","353","2090","-1998","-832","679","15187","355","-4294","4383","15","40","-21","-21","79","0","37","5"
"15:32:46.682987","841","353","2090","-1998","-832","679","15187","355","-4294","4383","-3","-12","-8","105","-8","5","22","0"
