"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:31:13.465294","1045","107","1584","16","-2","0","15160","1634","-4388","4084","-11","-1","-1","-1","-3","-8","-4","7"
"15:31:13.465594","1045","107","1584","16","-2","0","15160","1634","-4388","4084","22","-5","-2","-2","-1","-8","4","-8"
"15:31:13.474974","1045","107","1584","16","-2","0","15160","1634","-4388","4084","2","-1","-1","1","0","2","-4","5"
"15:31:13.475455","1045","107","1584","16","-2","0","15160","1634","-4388","4084","-4","-2","-3","-1","0","-3","1","-4"
"15:31:13.480348","1057","100","1585","2","-3","2","15160","1634","-4389","4084","-1","0","0","0","-2","-6","0","0"
"15:31:13.480690","1057","100","1585","2","-3","2","15160","1634","-4389","4084","-13","0","-2","-1","-2","2","-7","-16"
"15:31:13.495817","1057","100","1585","2","-3","2","15160","1634","-4389","4084","8","1","-2","0","-2","9","5","7"
"15:31:13.496005","1057","100","1585","2","-3","2","15160","1634","-4389","4084","5","-1","-1","-1","-3","9","-2","5"
"15:31:13.502180","1050","98","1578","6","-4","3","15159","1634","-4389","4084","-1","0","-1","-1","0","-16","-2","-5"
"15:31:13.502458","1050","98","1578","6","-4","3","15159","1634","-4389","4084","-1","0","0","-1","-1","-5","-1","3"
"15:31:13.511328","1050","98","1578","6","-4","3","15159","1634","-4389","4084","1","0","1","-2","-2","-8","-3","-1"
"15:31:13.511605","1050","98","1578","6","-4","3","15159","1634","-4389","4084","-6","0","0","0","-1","-5","-2","-4"
"15:31:13.524797","1046","114","1583","9","-6","3","15159","1635","-4389","4083","1","-2","-1","0","-1","4","-3","-5"
"15:31:13.525078","1046","114","1583","9","-6","3","15159","1635","-4389","4083","-6","0","1","0","-1","0","0","-3"
"15:31:13.533901","1046","114","1583","9","-6","3","15159","1635","-4389","4083","-7","-1","-1","0","0","-9","-2","5"
"15:31:13.534174","1046","114","1583","9","-6","3","15159","1635","-4389","4083","-5","2","0","-1","-1","3","0","2"
"15:31:13.539657","1056","102","1568","8","-8","4","15159","1635","-4390","4083","3","-2","-1","0","0","3","0","-8"
"15:31:13.539927","1056","102","1568","8","-8","4","15159","1635","-4390","4083","-20","1","-2","-1","1","1","1","-4"
"15:31:13.556565","1056","102","1568","8","-8","4","15159","1635","-4390","4083","15","-1","-3","-2","-1","2","7","10"
"15:31:13.556927","1056","102","1568","8","-8","4","15159","1635","-4390","4083","10","-4","2","-1","-2","-19","-7","10"
"15:31:13.562699","1047","101","1570","4","-9","2","15159","1635","-4390","4083","3","-1","-2","-1","2","20","-4","-2"
"15:31:13.563011","1047","101","1570","4","-9","2","15159","1635","-4390","4083","-12","0","-2","-1","-4","-3","8","0"
"15:31:13.571738","1047","101","1570","4","-9","2","15159","1635","-4390","4083","-5","0","-2","-1","0","6","4","3"
"15:31:13.572040","1047","101","1570","4","-9","2","15159","1635","-4390","4083","-1","1","-1","-1","-3","-13","-1","-9"
"15:31:13.585552","1048","107","1558","-3","-8","2","15159","1636","-4391","4083","3","-2","-1","-1","-2","-5","-1","5"
"15:31:13.585863","1048","107","1558","-3","-8","2","15159","1636","-4391","4083","9","0","0","-1","-1","7","-1","1"
"15:31:13.594349","1048","107","1558","-3","-8","2","15159","1636","-4391","4083","-1","-2","-4","-1","0","-3","-5","1"
"15:31:13.594652","1048","107","1558","-3","-8","2","15159","1636","-4391","4083","-1","-1","-1","-2","-2","2","-2","2"
"15:31:13.600052","1053","89","1577","-12","-6","4","15159","1636","-4391","4083","-10","3","0","-1","0","-1","0","-7"
"15:31:13.600365","1053","89","1577","-12","-6","4","15159","1636","-4391","4083","8","-2","-4","-1","0","0","-2","2"
"15:31:13.617430","1053","89","1577","-12","-6","4","15159","1636","-4391","4083","1","-3","2","0","-3","-7","-4","-4"
"15:31:13.617782","1053","89","1577","-12","-6","4","15159","1636","-4391","4083","-7","-7","-6","-6","-6","2","-2","-4"
"15:31:13.622558","1069","114","1598","-18","-15","5","15158","1635","-4396","4082","-2","8","6","-3","-10","-3","3","-4"
"15:31:13.622912","1069","114","1598","-18","-15","5","15158","1635","-4396","4082","0","-8","-17","9","11","-3","0","3"
"15:31:13.632170","1069","114","1598","-18","-15","5","15158","1635","-4396","4082","-21","7","12","-4","1","-3","-4","-3"
"15:31:13.632517","1069","114","1598","-18","-15","5","15158","1635","-4396","4082","20","5","9","5","-10","4","2","-2"
"15:31:13.645846","1082","220","1673","-2","-32","36","15155","1645","-4398","4085","-8","14","-14","-26","11","-2","-2","-2"
"15:31:13.646214","1082","220","1673","-2","-32","36","15155","1645","-4398","4085","-8","-22","37","40","-12","-4","-4","1"
"15:31:13.654797","1082","220","1673","-2","-32","36","15155","1645","-4398","4085","-2","29","3","-36","12","-5","-2","-3"
"15:31:13.655149","1082","220","1673","-2","-32","36","15155","1645","-4398","4085","-10","-48","-53","-40","-42","-4","-3","1"
"15:31:13.660029","1073","482","1749","39","-200","60","15146","1689","-4414","4083","15","9","30","52","43","1","0","7"
"15:31:13.660377","1073","482","1749","39","-200","60","15146","1689","-4414","4083","-6","-7","24","-17","24","7","1","-4"
"15:31:13.676675","1073","482","1749","39","-200","60","15146","1689","-4414","4083","7","-22","-78","46","-14","5","2","-2"
"15:31:13.676984","1073","482","1749","39","-200","60","15146","1689","-4414","4083","5","13","66","-57","-36","-6","-2","5"
"15:31:13.682643","1270","719","1130","-869","-342","113","15132","1624","-4533","4033","-11","-19","-6","-5","-56","-8","-1","1"
"15:31:13.683009","1270","719","1130","-869","-342","113","15132","1624","-4533","4033","-27","15","-19","-19","3","-7","-7","-27"
"15:31:13.692201","1270","719","1130","-869","-342","113","15132","1624","-4533","4033","-13","12","65","-67","15","0","-5","-20"
"15:31:13.692501","1270","719","1130","-869","-342","113","15132","1624","-4533","4033","8","-20","-53","49","-65","-9","-2","20"
"15:31:13.705332","1660","563","1242","-2431","-58","289","15150","1227","-4664","3953","24","11","10","80","104","0","2","14"
"15:31:13.705700","1660","563","1242","-2431","-58","289","15150","1227","-4664","3953","13","7","-1","-77","56","11","1","19"
"15:31:13.714341","1660","563","1242","-2431","-58","289","15150","1227","-4664","3953","-26","-7","-9","-20","-77","-3","-3","-27"
"15:31:13.714692","1660","563","1242","-2431","-58","289","15150","1227","-4664","3953","-9","22","-12","-99","3","5","3","-23"
"15:31:13.719805","1947","-280","1129","-3198","526","412","15185","656","-4741","3862","19","3","40","82","45","2","-4","15"
"15:31:13.720111","1947","-280","1129","-3198","526","412","15185","656","-4741","3862","-33","88","15","-84","-8","0","3","-20"
"15:31:13.736665","1947","-280","1129","-3198","526","412","15185","656","-4741","3862","-16","82","-46","-56","-39","0","-2","0"
"15:31:13.736979","1947","-280","1129","-3198","526","412","15185","656","-4741","3862","1","53","30","-56","101","-12","-3","-4"
"15:31:13.742701","2106","-801","1697","-2512","1223","279","15241","166","-4666","3786","6","9","-34","75","-27","-18","-5","-1"
"15:31:13.743017","2106","-801","1697","-2512","1223","279","15241","166","-4666","3786","34","-43","-16","-74","113","21","-1","17"
"15:31:13.752011","2106","-801","1697","-2512","1223","279","15241","166","-4666","3786","31","-60","36","84","-22","15","4","15"
"15:31:13.752351","2106","-801","1697","-2512","1223","279","15241","166","-4666","3786","-17","-46","15","37","-69","-16","1","-6"
"15:31:13.765655","1940","-828","1947","-764","1954","291","15320","-63","-4390","3799","-36","-64","-46","-3","29","17","-1","-20"
"15:31:13.765966","1940","-828","1947","-764","1954","291","15320","-63","-4390","3799","19","-40","-22","-10","-115","-13","-4","2"
"15:31:13.775084","1940","-828","1947","-764","1954","291","15320","-63","-4390","3799","-24","-23","34","-15","9","-10","-2","3"
"15:31:13.775432","1940","-828","1947","-764","1954","291","15320","-63","-4390","3799","9","-29","-29","-62","19","3","-2","-1"
"15:31:13.780714","1520","-306","2002","-226","2404","356","15413","-215","-4005","3843","-10","-8","1","40","-45","8","1","-19"
"15:31:13.781080","1520","-306","2002","-226","2404","356","15413","-215","-4005","3843","9","-10","10","-46","-4","-1","0","23"
"15:31:13.797446","1520","-306","2002","-226","2404","356","15413","-215","-4005","3843","37","0","4","-26","75","-50","0","0"
"15:31:13.797794","1520","-306","2002","-226","2404","356","15413","-215","-4005","3843","-11","8","5","-12","-10","48","2","-2"
"15:31:13.802487","1072","-32","1878","-1281","2604","278","15504","-543","-3622","3824","-16","6","0","-118","-31","4","0","4"
"15:31:13.802843","1072","-32","1878","-1281","2604","278","15504","-543","-3622","3824","-6","-3","-10","78","-27","12","-3","-16"
"15:31:13.818036","1072","-32","1878","-1281","2604","278","15504","-543","-3622","3824","14","-9","-15","37","-24","30","-5","9"
"15:31:13.818400","1072","-32","1878","-1281","2604","278","15504","-543","-3622","3824","-1","22","0","22","40","-48","-8","-11"
"15:31:13.825911","585","-406","1935","-2126","2584","635","15557","-1034","-3264","3830","18","26","15","-70","5","4","-6","-1"
"15:31:13.826295","585","-406","1935","-2126","2584","635","15557","-1034","-3264","3830","2","25","8","34","-82","-37","6","9"
"15:31:13.835299","585","-406","1935","-2126","2584","635","15557","-1034","-3264","3830","2","-5","-22","40","6","-14","-23","1"
"15:31:13.835722","585","-406","1935","-2126","2584","635","15557","-1034","-3264","3830","-19","-9","8","127","87","41","10","-5"
"15:31:13.847947","417","-1048","2059","-1797","2627","1109","15572","-1499","-2876","3925","6","28","49","-128","15","-35","12","3"
"15:31:13.848328","417","-1048","2059","-1797","2627","1109","15572","-1499","-2876","3925","10","7","-6","-58","-68","57","-5","8"
"15:31:13.857948","417","-1048","2059","-1797","2627","1109","15572","-1499","-2876","3925","21","-4","-6","-58","-16","-26","3","14"
"15:31:13.858346","417","-1048","2059","-1797","2627","1109","15572","-1499","-2876","3925","19","-15","-12","-25","-70","8","0","-3"
