"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:30:12.130727","970","-136","1626","10","13","8","14868","1017","-4172","5377","-1","-13","-2","0","1","-2","-2","-1"
"15:30:12.131046","970","-136","1626","10","13","8","14868","1017","-4172","5377","1","9","-1","-3","-2","-1","-1","-1"
"15:30:12.145168","970","-136","1626","10","13","8","14868","1017","-4172","5377","-2","1","2","0","1","-1","-2","1"
"15:30:12.145475","970","-136","1626","10","13","8","14868","1017","-4172","5377","3","4","0","0","0","0","-1","-1"
"15:30:12.152426","961","-112","1615","-8","2","1","14868","1017","-4173","5377","0","1","-2","0","0","0","0","0"
"15:30:12.152884","961","-112","1615","-8","2","1","14868","1017","-4173","5377","-2","-2","-3","-1","-1","-3","-1","-1"
"15:30:12.162037","961","-112","1615","-8","2","1","14868","1017","-4173","5377","0","-6","-1","-1","0","-1","-2","0"
"15:30:12.162383","961","-112","1615","-8","2","1","14868","1017","-4173","5377","0","8","0","1","-2","1","-2","-1"
"15:30:12.167122","958","-133","1620","-29","7","4","14868","1009","-4175","5377","-2","0","-1","1","-1","1","0","-1"
"15:30:12.167430","958","-133","1620","-29","7","4","14868","1009","-4175","5377","-3","-11","5","-3","-3","-2","-2","0"
"15:30:12.184102","958","-133","1620","-29","7","4","14868","1009","-4175","5377","-4","-7","-17","0","0","1","-1","-1"
"15:30:12.184406","958","-133","1620","-29","7","4","14868","1009","-4175","5377","-5","10","14","-2","-6","-1","-3","-2"
"15:30:12.190262","970","-164","1623","-22","13","1","14868","1001","-4178","5378","-2","12","-5","0","0","-1","0","0"
"15:30:12.190575","970","-164","1623","-22","13","1","14868","1001","-4178","5378","0","-2","-4","-1","0","1","-2","0"
"15:30:12.199413","970","-164","1623","-22","13","1","14868","1001","-4178","5378","5","-1","-6","-1","-2","-2","-2","0"
"15:30:12.199716","970","-164","1623","-22","13","1","14868","1001","-4178","5378","0","3","-1","3","-1","-3","-1","-1"
"15:30:12.213059","977","-133","1633","-12","17","2","14868","996","-4178","5378","-5","4","7","-1","-2","0","-2","-3"
"15:30:12.213422","977","-133","1633","-12","17","2","14868","996","-4178","5378","1","7","-1","0","-1","0","-1","-1"
"15:30:12.222343","977","-133","1633","-12","17","2","14868","996","-4178","5378","-3","-2","14","-4","-6","1","0","-2"
