"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:37:57.911573","863","-162","1679","11","-7","-1","12951","1691","-3546","9233","-2","-2","-3","-1","-2","-5","-3","-3"
"15:37:57.912006","863","-162","1679","11","-7","-1","12951","1691","-3546","9233","0","0","1","-3","-1","2","-1","1"
"15:37:57.927289","863","-162","1679","11","-7","-1","12951","1691","-3546","9233","0","-1","1","0","-2","-2","1","1"
"15:37:57.927765","863","-162","1679","11","-7","-1","12951","1691","-3546","9233","0","0","2","3","1","-1","0","-4"
"15:37:57.933167","860","-149","1678","8","-4","3","12951","1691","-3546","9233","-1","-1","-3","-3","1","-1","0","-2"
"15:37:57.933475","860","-149","1678","8","-4","3","12951","1691","-3546","9233","0","0","-6","1","0","1","2","5"
"15:37:57.942070","860","-149","1678","8","-4","3","12951","1691","-3546","9233","-2","0","-2","-3","-1","-1","-4","-15"
"15:37:57.942236","860","-149","1678","8","-4","3","12951","1691","-3546","9233","-1","1","3","-2","0","-2","-3","-3"
"15:37:57.955951","850","-143","1699","9","-8","19","12949","1692","-3543","9237","-1","-1","-3","-16","-6","-1","1","0"
"15:37:57.956131","850","-143","1699","9","-8","19","12949","1692","-3543","9237","-1","-3","1","18","3","0","2","6"
"15:37:57.964768","850","-143","1699","9","-8","19","12949","1692","-3543","9237","1","0","-5","-14","-3","4","2","5"
"15:37:57.964921","850","-143","1699","9","-8","19","12949","1692","-3543","9237","-1","-2","1","19","5","-4","0","0"
"15:37:57.970905","857","-102","1751","37","-24","39","12945","1700","-3537","9243","2","-2","3","-21","-25","-7","-2","-4"
"15:37:57.971070","857","-102","1751","37","-24","39","12945","1700","-3537","9243","0","0","-4","11","12","2","0","-7"
"15:37:57.986857","857","-102","1751","37","-24","39","12945","1700","-3537","9243","-1","1","3","-18","-21","-4","-1","2"
"15:37:57.987212","857","-102","1751","37","-24","39","12945","1700","-3537","9243","2","0","-12","9","20","6","0","2"
"15:37:57.994592","790","112","1965","107","-163","145","12930","1737","-3521","9263","-4","-4","14","-4","40","5","0","-1"
"15:37:57.994946","790","112","1965","107","-163","145","12930","1737","-3521","9263","2","0","9","23","-24","-4","0","-2"
"15:37:58.003382","790","112","1965","107","-163","145","12930","1737","-3521","9263","1","6","17","0","5","-1","-3","4"
"15:37:58.003729","790","112","1965","107","-163","145","12930","1737","-3521","9263","-1","-2","-34","-38","-15","-7","-1","-1"
"15:37:58.016839","807","364","1988","17","-400","210","12905","1800","-3535","9281","-2","-10","5","-25","-72","-9","-5","-4"
"15:37:58.017201","807","364","1988","17","-400","210","12905","1800","-3535","9281","0","-1","-15","81","65","4","0","-2"
"15:37:58.026305","807","364","1988","17","-400","210","12905","1800","-3535","9281","-5","-23","-45","-49","49","5","2","-1"
"15:37:58.026650","807","364","1988","17","-400","210","12905","1800","-3535","9281","-2","16","33","-87","-93","-2","1","-1"
