"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:21:52.711713","667","743","1589","15","-7","-1","15521","2863","-3556","-2585","-6","3","-1","-1","-3","-5","-3","-7"
"15:21:52.712039","667","743","1589","15","-7","-1","15521","2863","-3556","-2585","-3","-5","2","0","2","2","4","10"
"15:21:52.718399","667","743","1589","15","-7","-1","15521","2863","-3556","-2585","-2","2","-1","-2","-1","-12","-1","0"
"15:21:52.718956","667","743","1589","15","-7","-1","15521","2863","-3556","-2585","-1","-2","-1","-2","-1","5","-5","-5"
"15:21:52.726073","675","750","1600","-5","-6","-3","15521","2863","-3556","-2585","-2","-7","1","-1","2","-10","-1","4"
"15:21:52.726561","675","750","1600","-5","-6","-3","15521","2863","-3556","-2585","13","4","-2","0","-1","4","2","6"
"15:21:52.742018","675","750","1600","-5","-6","-3","15521","2863","-3556","-2585","-10","3","-1","0","0","9","0","1"
"15:21:52.742407","675","750","1600","-5","-6","-3","15521","2863","-3556","-2585","-15","2","-1","0","-1","-5","0","-34"
"15:21:52.749224","668","740","1591","4","-5","5","15521","2863","-3556","-2585","-9","3","-3","-2","-2","1","-2","9"
"15:21:52.749578","668","740","1591","4","-5","5","15521","2863","-3556","-2585","-5","-2","-3","-2","-2","-1","-5","6"
"15:21:52.756972","668","740","1591","4","-5","5","15521","2863","-3556","-2585","-6","-1","1","0","2","-8","-1","0"
"15:21:52.757373","668","740","1591","4","-5","5","15521","2863","-3556","-2585","13","-1","0","0","-1","-4","0","6"
"15:21:52.771639","661","741","1598","12","-8","5","15521","2863","-3556","-2585","-1","-6","-1","0","1","6","-1","-8"
"15:21:52.771981","661","741","1598","12","-8","5","15521","2863","-3556","-2585","8","4","-2","-1","-4","-11","0","5"
"15:21:52.778222","661","741","1598","12","-8","5","15521","2863","-3556","-2585","0","9","-1","-1","1","8","-1","0"
"15:21:52.778530","661","741","1598","12","-8","5","15521","2863","-3556","-2585","-30","-13","-1","-2","-4","4","3","7"
"15:21:52.786396","668","743","1578","5","-7","0","15521","2863","-3556","-2585","16","-2","-1","-2","-2","-3","-5","-20"
"15:21:52.786709","668","743","1578","5","-7","0","15521","2863","-3556","-2585","-8","1","1","0","1","7","-1","4"
"15:21:52.801414","668","743","1578","5","-7","0","15521","2863","-3556","-2585","16","-5","-1","-2","0","-4","-1","-3"
"15:21:52.801730","668","743","1578","5","-7","0","15521","2863","-3556","-2585","-2","-1","-3","-1","-2","-11","-1","4"
"15:21:52.809532","660","747","1572","5","-6","2","15521","2863","-3556","-2585","-7","6","-1","0","0","4","-4","1"
"15:21:52.809899","660","747","1572","5","-6","2","15521","2863","-3556","-2585","-8","-3","0","0","-1","-6","-1","-8"
"15:21:52.816553","660","747","1572","5","-6","2","15521","2863","-3556","-2585","3","-3","-2","-1","0","4","5","-1"
"15:21:52.816964","660","747","1572","5","-6","2","15521","2863","-3556","-2585","6","-1","0","0","-2","1","1","4"
"15:21:52.832153","648","738","1579","1","-8","5","15521","2863","-3556","-2585","-7","-6","-2","-1","-3","-11","-1","2"
"15:21:52.832520","648","738","1579","1","-8","5","15521","2863","-3556","-2585","16","9","1","0","1","5","-1","-7"
"15:21:52.838401","648","738","1579","1","-8","5","15521","2863","-3556","-2585","-9","2","0","-2","-3","-5","-2","-2"
"15:21:52.838754","648","738","1579","1","-8","5","15521","2863","-3556","-2585","-3","-19","-1","-1","0","-2","-2","13"
"15:21:52.846575","660","735","1569","-1","-8","6","15521","2863","-3556","-2585","-17","5","-1","-1","-1","-4","-6","-34"
"15:21:52.846940","660","735","1569","-1","-8","6","15521","2863","-3556","-2585","46","-4","-2","-2","0","-5","7","14"
"15:21:52.861485","660","735","1569","-1","-8","6","15521","2863","-3556","-2585","2","-4","-2","-1","-2","13","-1","2"
"15:21:52.861853","660","735","1569","-1","-8","6","15521","2863","-3556","-2585","-2","6","0","0","0","-8","-3","6"
"15:21:52.869643","668","723","1590","11","-5","5","15521","2862","-3555","-2585","-26","0","-1","-1","0","2","-2","-19"
"15:21:52.870005","668","723","1590","11","-5","5","15521","2862","-3555","-2585","-2","-5","-1","0","-2","-7","-2","-4"
"15:21:52.883246","668","723","1590","11","-5","5","15521","2862","-3555","-2585","-2","-6","-2","-1","-1","0","1","0"
"15:21:52.883558","668","723","1590","11","-5","5","15521","2862","-3555","-2585","10","2","0","-2","-2","-2","-1","5"
"15:21:52.891969","659","726","1606","10","-7","2","15521","2861","-3555","-2585","1","0","-1","0","-1","2","0","7"
"15:21:52.892283","659","726","1606","10","-7","2","15521","2861","-3555","-2585","-8","-5","-1","-1","0","1","-1","-5"
"15:21:52.900388","659","726","1606","10","-7","2","15521","2861","-3555","-2585","0","-2","0","-1","0","-1","-2","-1"
"15:21:52.900833","659","726","1606","10","-7","2","15521","2861","-3555","-2585","-7","2","-1","-1","-2","-4","-3","-2"
"15:21:52.914544","673","750","1579","2","-8","5","15521","2862","-3555","-2585","20","-3","-1","0","-1","1","2","7"
"15:21:52.915118","673","750","1579","2","-8","5","15521","2862","-3555","-2585","0","9","-2","0","1","1","-3","-3"
"15:21:52.921375","673","750","1579","2","-8","5","15521","2862","-3555","-2585","5","-5","1","0","0","2","1","4"
"15:21:52.921766","673","750","1579","2","-8","5","15521","2862","-3555","-2585","-4","-3","-2","-2","0","-7","-4","-8"
"15:21:52.929952","670","754","1573","-10","-11","13","15521","2862","-3555","-2585","3","4","-2","-2","-4","-4","0","0"
"15:21:52.930529","670","754","1573","-10","-11","13","15521","2862","-3555","-2585","1","-6","-1","-1","-2","-3","-1","-2"
"15:21:52.943726","670","754","1573","-10","-11","13","15521","2862","-3555","-2585","-3","-3","-4","-1","0","0","0","-3"
"15:21:52.944080","670","754","1573","-10","-11","13","15521","2862","-3555","-2585","-3","4","-1","-2","-2","-2","4","1"
"15:21:52.951836","659","786","1622","-21","-34","40","15522","2858","-3560","-2581","-4","-6","2","1","1","0","0","5"
"15:21:52.952331","659","786","1622","-21","-34","40","15522","2858","-3560","-2581","1","10","2","-8","2","0","-3","-1"
"15:21:52.958826","659","786","1622","-21","-34","40","15522","2858","-3560","-2581","2","-9","-1","8","-2","3","-2","-4"
"15:21:52.959218","659","786","1622","-21","-34","40","15522","2858","-3560","-2581","3","5","-8","-11","-7","-4","0","0"
"15:21:52.973992","632","906","1719","-64","-133","127","15521","2849","-3577","-2570","5","-2","7","20","4","-4","-2","5"
"15:21:52.974491","632","906","1719","-64","-133","127","15521","2849","-3577","-2570","6","-6","-6","3","2","3","-2","0"
"15:21:52.980749","632","906","1719","-64","-133","127","15521","2849","-3577","-2570","4","0","-7","-11","5","-1","-3","-8"
"15:21:52.981113","632","906","1719","-64","-133","127","15521","2849","-3577","-2570","-16","-3","9","-5","-34","2","-1","-7"
"15:21:52.989592","662","999","1840","-146","-192","195","15523","2826","-3601","-2553","-4","4","-14","-4","14","-9","0","4"
"15:21:52.990088","662","999","1840","-146","-192","195","15523","2826","-3601","-2553","-9","14","-26","-9","8","6","3","2"
"15:21:53.003700","662","999","1840","-146","-192","195","15523","2826","-3601","-2553","6","-8","32","-35","-38","-9","-2","1"
"15:21:53.004035","662","999","1840","-146","-192","195","15523","2826","-3601","-2553","-2","-13","21","73","31","4","-2","-4"
"15:21:53.011879","754","1048","1852","-155","4","75","15526","2814","-3596","-2550","-4","-10","72","-65","-26","-2","-3","-2"
"15:21:53.012377","754","1048","1852","-155","4","75","15526","2814","-3596","-2550","-5","1","-61","36","32","7","-3","-2"
"15:21:53.018275","754","1048","1852","-155","4","75","15526","2814","-3596","-2550","6","17","-60","11","25","6","23","3"
"15:21:53.018630","754","1048","1852","-155","4","75","15526","2814","-3596","-2550","-3","-64","34","23","-32","1","-3","-2"
"15:21:53.034893","717","1119","1599","-505","61","-68","15534","2766","-3575","-2585","-7","37","44","-12","2","-3","-4","-5"
"15:21:53.035473","717","1119","1599","-505","61","-68","15534","2766","-3575","-2585","-1","-5","31","-23","-21","-1","-6","-2"
"15:21:53.040616","717","1119","1599","-505","61","-68","15534","2766","-3575","-2585","0","1","-53","-9","0","-15","-2","0"
"15:21:53.040925","717","1119","1599","-505","61","-68","15534","2766","-3575","-2585","8","9","-60","15","5","4","3","1"
"15:21:53.049643","967","809","1557","-1301","214","12","15574","2557","-3530","-2622","-1","-41","27","16","20","2","0","1"
"15:21:53.049960","967","809","1557","-1301","214","12","15574","2557","-3530","-2622","-8","-7","-6","-39","-29","-7","1","-2"
"15:21:53.063778","967","809","1557","-1301","214","12","15574","2557","-3530","-2622","-8","17","-14","8","13","2","-5","-4"
"15:21:53.064090","967","809","1557","-1301","214","12","15574","2557","-3530","-2622","10","4","-21","16","11","1","3","0"
"15:21:53.071921","965","425","1891","-968","599","37","15627","2375","-3416","-2627","3","4","-38","-20","-2","9","2","4"
"15:21:53.072237","965","425","1891","-968","599","37","15627","2375","-3416","-2627","4","1","-66","36","4","8","7","3"
"15:21:53.078222","965","425","1891","-968","599","37","15627","2375","-3416","-2627","-9","22","127","-31","-12","-13","-9","-7"
"15:21:53.078533","965","425","1891","-968","599","37","15627","2375","-3416","-2627","-9","17","-125","-32","-16","-7","-19","-8"
"15:21:53.094891","882","220","1918","-286","1001","100","15681","2304","-3249","-2585","1","-5","-2","23","7","12","10","-1"
"15:21:53.095324","882","220","1918","-286","1001","100","15681","2304","-3249","-2585","-10","-38","-79","10","6","-5","-9","0"
"15:21:53.101547","882","220","1918","-286","1001","100","15681","2304","-3249","-2585","7","-23","-25","14","6","32","70","11"
"15:21:53.101913","882","220","1918","-286","1001","100","15681","2304","-3249","-2585","8","17","64","-23","-12","-55","-15","1"
"15:21:53.109882","680","517","1905","480","1250","76","15717","2399","-3049","-2520","-4","-6","42","6","-7","-10","-30","-5"
"15:21:53.110245","680","517","1905","480","1250","76","15717","2399","-3049","-2520","-10","9","8","9","-11","-20","-49","-10"
"15:21:53.123885","680","517","1905","480","1250","76","15717","2399","-3049","-2520","-10","19","-71","-2","-2","18","-26","-11"
"15:21:53.124251","680","517","1905","480","1250","76","15717","2399","-3049","-2520","1","-59","-40","-5","20","25","14","9"
"15:21:53.132117","484","796","1852","132","1479","178","15765","2467","-2795","-2449","-3","2","25","5","-9","-3","53","8"
"15:21:53.132481","484","796","1852","132","1479","178","15765","2467","-2795","-2449","2","16","56","-16","1","-4","-54","-13"
"15:21:53.139364","484","796","1852","132","1479","178","15765","2467","-2795","-2449","-7","18","127","14","2","-10","9","-11"
"15:21:53.139743","484","796","1852","132","1479","178","15765","2467","-2795","-2449","7","23","-83","-10","6","0","57","2"
"15:21:53.139364","352","540","1836","-214","1569","493","15833","2447","-2516","-2329","-7","18","127","14","2","-10","9","-11"
"15:21:53.139743","352","540","1836","-214","1569","493","15833","2447","-2516","-2329","7","23","-83","-10","6","0","57","2"
"15:21:53.155902","352","540","1836","-214","1569","493","15833","2447","-2516","-2329","11","-48","-128","24","1","-2","-22","9"
"15:21:53.156296","352","540","1836","-214","1569","493","15833","2447","-2516","-2329","-7","43","75","-28","-5","2","14","0"
"15:21:53.161680","267","313","1866","-133","1664","677","15898","2441","-2238","-2171","2","4","-33","12","-12","11","-18","4"
"15:21:53.162048","267","313","1866","-133","1664","677","15898","2441","-2238","-2171","2","-13","24","-6","6","-40","33","4"
"15:21:53.178680","267","313","1866","-133","1664","677","15898","2441","-2238","-2171","8","11","-76","7","7","5","-21","10"
"15:21:53.179035","267","313","1866","-133","1664","677","15898","2441","-2238","-2171","-6","14","30","9","6","36","10","-2"
"15:21:53.183931","177","287","1762","11","1737","696","15955","2460","-1950","-2004","30","-40","65","-4","-1","-54","-72","-17"
"15:21:53.184293","177","287","1762","11","1737","696","15955","2460","-1950","-2004","-14","27","-5","-17","-9","25","-19","-11"
"15:21:53.192981","177","287","1762","11","1737","696","15955","2460","-1950","-2004","-10","64","40","-2","-1","29","23","-2"
"15:21:53.193311","177","287","1762","11","1737","696","15955","2460","-1950","-2004","-24","-73","-26","-13","-13","-30","25","-2"
"15:21:53.198547","100","317","1680","298","1689","701","15996","2528","-1676","-1830","14","-8","-128","11","11","20","3","13"
"15:21:53.198900","100","317","1680","298","1689","701","15996","2528","-1676","-1830","7","20","119","-3","13","12","-16","1"
"15:21:53.215508","100","317","1680","298","1689","701","15996","2528","-1676","-1830","4","-13","-22","-3","-4","-18","-5","-6"
"15:21:53.215813","100","317","1680","298","1689","701","15996","2528","-1676","-1830","-7","-10","-35","3","-3","-4","12","9"
"15:21:53.221056","1","503","1576","563","1503","803","16023","2639","-1424","-1641","48","7","-1","0","9","18","30","5"
"15:21:53.221511","1","503","1576","563","1503","803","16023","2639","-1424","-1641","7","-18","8","-5","3","-15","-6","-4"
"15:21:53.238572","1","503","1576","563","1503","803","16023","2639","-1424","-1641","17","9","-27","-1","-4","46","2","-6"
"15:21:53.238875","1","503","1576","563","1503","803","16023","2639","-1424","-1641","6","-8","45","1","-6","-74","-28","2"
"15:21:53.243259","-23","493","1407","732","1178","1009","16037","2771","-1241","-1423","-46","-9","-4","-2","-11","-59","3","2"
"15:21:53.243562","-23","493","1407","732","1178","1009","16037","2771","-1241","-1423","38","26","64","-8","-3","14","-8","-13"
"15:21:53.253377","-23","493","1407","732","1178","1009","16037","2771","-1241","-1423","-2","-18","-110","6","-6","-16","10","4"
"15:21:53.253724","-23","493","1407","732","1178","1009","16037","2771","-1241","-1423","4","-1","54","-1","18","53","-35","1"
"15:21:53.258416","67","496","1368","821","857","998","16037","2913","-1125","-1212","16","-12","-37","-4","-9","18","-8","-3"
"15:21:53.258733","67","496","1368","821","857","998","16037","2913","-1125","-1212","-23","-15","-97","-6","-27","-86","-71","-15"
"15:21:53.276121","67","496","1368","821","857","998","16037","2913","-1125","-1212","-20","31","119","-7","-14","0","-18","0"
"15:21:53.276470","67","496","1368","821","857","998","16037","2913","-1125","-1212","8","1","36","-5","-8","12","41","3"
"15:21:53.280995","256","466","1445","1025","671","733","16023","3080","-1053","-1048","-8","6","19","6","21","21","15","10"
"15:21:53.281352","256","466","1445","1025","671","733","16023","3080","-1053","-1048","-10","4","-17","3","20","57","-27","-3"
"15:21:53.298268","256","466","1445","1025","671","733","16023","3080","-1053","-1048","9","-18","-42","-1","-5","-26","-2","-9"
"15:21:53.298628","256","466","1445","1025","671","733","16023","3080","-1053","-1048","-12","12","-13","2","5","-2","17","6"
"15:21:53.303571","398","838","1443","850","483","692","16001","3243","-1025","-897","40","-1","12","6","-2","12","14","6"
"15:21:53.304106","398","838","1443","850","483","692","16001","3243","-1025","-897","-49","-20","-7","-17","-2","-2","28","-8"
"15:21:53.313906","398","838","1443","850","483","692","16001","3243","-1025","-897","-16","-3","-5","-11","-5","-8","-9","-8"
"15:21:53.314414","398","838","1443","850","483","692","16001","3243","-1025","-897","10","6","-7","4","1","-13","21","0"
"15:21:53.318656","433","1168","1498","812","213","743","15971","3419","-1047","-747","-31","6","1","23","-2","4","-3","-3"
"15:21:53.319074","433","1168","1498","812","213","743","15971","3419","-1047","-747","10","-7","7","-10","10","7","61","12"
"15:21:53.335337","433","1168","1498","812","213","743","15971","3419","-1047","-747","10","-3","3","-3","-4","-16","-20","6"
"15:21:53.335686","433","1168","1498","812","213","743","15971","3419","-1047","-747","-4","5","-32","-21","-16","10","-23","-7"
"15:21:53.341259","618","1148","1215","799","-39","626","15932","3596","-1127","-623","-17","-19","-39","8","0","-13","-11","1"
"15:21:53.341626","618","1148","1215","799","-39","626","15932","3596","-1127","-623","4","26","87","17","1","13","10","5"
"15:21:53.367172","618","1148","1215","799","-39","626","15932","3596","-1127","-623","-11","-12","-35","-37","5","7","13","-9"
"15:21:53.367710","618","1148","1215","799","-39","626","15932","3596","-1127","-623","-3","-5","-23","-7","8","-12","10","-7"
"15:21:53.369045","756","1301","662","474","-281","62","15888","3753","-1244","-608","69","-9","-9","11","-11","-6","-17","0"
"15:21:53.369445","756","1301","662","474","-281","62","15888","3753","-1244","-608","-8","-8","-19","-23","6","3","-4","-1"
"15:21:53.373657","756","1301","662","474","-281","62","15888","3753","-1244","-608","-16","2","16","12","2","7","13","6"
"15:21:53.374051","756","1301","662","474","-281","62","15888","3753","-1244","-608","28","-5","-29","26","-5","10","-4","0"
"15:21:53.379062","569","782","1409","-941","-457","380","15917","3588","-1364","-566","10","6","3","12","-13","-9","0","-9"
"15:21:53.379450","569","782","1409","-941","-457","380","15917","3588","-1364","-566","14","21","51","0","2","6","-5","21"
"15:21:53.395803","569","782","1409","-941","-457","380","15917","3588","-1364","-566","29","2","-82","-48","-9","-7","22","22"
"15:21:53.396148","569","782","1409","-941","-457","380","15917","3588","-1364","-566","-48","-23","46","-10","-1","-4","2","-8"
"15:21:53.401575","554","497","1895","329","-580","-530","15899","3611","-1466","-668","-73","-26","-32","-27","33","5","-15","-83"
"15:21:53.401889","554","497","1895","329","-580","-530","15899","3611","-1466","-668","18","32","74","76","-1","1","-4","0"
"15:21:53.418847","554","497","1895","329","-580","-530","15899","3611","-1466","-668","17","-6","2","72","6","-2","-7","4"
"15:21:53.419192","554","497","1895","329","-580","-530","15899","3611","-1466","-668","18","44","51","6","-9","1","22","27"
"15:21:53.423481","538","664","2021","-22","-156","-987","15895","3592","-1472","-839","-26","-10","-29","-50","-22","-4","6","21"
"15:21:53.423834","538","664","2021","-22","-156","-987","15895","3592","-1472","-839","-9","-44","-66","-54","-3","-2","-19","-4"
"15:21:53.432963","538","664","2021","-22","-156","-987","15895","3592","-1472","-839","17","35","18","-5","-5","-1","1","-20"
"15:21:53.433311","538","664","2021","-22","-156","-987","15895","3592","-1472","-839","-8","-30","-39","-15","-4","-2","-1","4"
"15:21:53.438773","-111","1057","2186","-58","-26","-912","15890","3599","-1397","-1009","58","-8","18","38","-2","3","-1","17"
"15:21:53.439090","-111","1057","2186","-58","-26","-912","15890","3599","-1397","-1009","-13","59","55","-12","-3","1","3","-18"
"15:21:53.455970","-111","1057","2186","-58","-26","-912","15890","3599","-1397","-1009","-20","-20","70","11","3","-8","-2","4"
"15:21:53.456322","-111","1057","2186","-58","-26","-912","15890","3599","-1397","-1009","12","-6","11","17","18","20","6","-1"
"15:21:53.461754","-723","828","2191","-436","-58","-359","15911","3519","-1290","-1102","-37","0","106","-38","-23","-28","-12","2"
"15:21:53.462116","-723","828","2191","-436","-58","-359","15911","3519","-1290","-1102","0","-11","-54","13","-6","6","0","7"
"15:21:53.478309","-723","828","2191","-436","-58","-359","15911","3519","-1290","-1102","6","11","-75","-14","0","15","0","-6"
"15:21:53.478657","-723","828","2191","-436","-58","-359","15911","3519","-1290","-1102","-2","-14","86","7","2","-7","-8","-11"
"15:21:53.483911","-547","528","1737","-375","83","-423","15929","3444","-1182","-1192","-17","31","-64","-4","3","11","9","9"
"15:21:53.484275","-547","528","1737","-375","83","-423","15929","3444","-1182","-1192","2","-38","-88","-7","1","-6","7","1"
"15:21:53.493359","-547","528","1737","-375","83","-423","15929","3444","-1182","-1192","-12","-8","-80","15","3","20","-6","-3"
"15:21:53.493705","-547","528","1737","-375","83","-423","15929","3444","-1182","-1192","4","-58","-40","11","8","-2","9","2"
"15:21:53.498400","-330","598","1640","51","37","-317","15928","3448","-1115","-1255","-24","104","27","-13","12","87","1","8"
"15:21:53.498750","-330","598","1640","51","37","-317","15928","3448","-1115","-1255","5","-38","-74","-19","-19","-65","-16","-20"
"15:21:53.515978","-330","598","1640","51","37","-317","15928","3448","-1115","-1255","6","15","-87","-7","-19","40","-9","-6"
"15:21:53.516336","-330","598","1640","51","37","-317","15928","3448","-1115","-1255","19","-5","-18","8","-2","51","11","8"
"15:21:53.520934","-367","471","1776","206","244","-132","15930","3463","-1018","-1277","-3","-55","-37","-5","17","6","5","6"
"15:21:53.521368","-367","471","1776","206","244","-132","15930","3463","-1018","-1277","-1","23","27","24","39","127","23","18"
"15:21:53.538365","-367","471","1776","206","244","-132","15930","3463","-1018","-1277","12","-37","-13","-5","-25","-99","-33","-15"
"15:21:53.538730","-367","471","1776","206","244","-132","15930","3463","-1018","-1277","-12","17","12","-15","-20","-50","-11","-16"
"15:21:53.543769","-216","443","1708","-278","485","0","15952","3396","-894","-1268","-21","-8","52","11","-16","-37","11","2"
"15:21:53.544129","-216","443","1708","-278","485","0","15952","3396","-894","-1268","2","22","-70","-1","10","26","-8","-6"
"15:21:53.553417","-216","443","1708","-278","485","0","15952","3396","-894","-1268","-16","-36","10","-2","5","-18","2","2"
"15:21:53.553878","-216","443","1708","-278","485","0","15952","3396","-894","-1268","-39","60","57","2","11","33","-5","-7"
"15:21:53.559284","-66","541","1697","-284","448","142","15973","3334","-798","-1233","-7","5","11","3","37","-25","16","8"
"15:21:53.559658","-66","541","1697","-284","448","142","15973","3334","-798","-1233","-20","19","-18","-5","-5","-74","-9","-9"
"15:21:53.575950","-66","541","1697","-284","448","142","15973","3334","-798","-1233","24","-29","-23","-14","-74","-13","-18","-7"
"15:21:53.576257","-66","541","1697","-284","448","142","15973","3334","-798","-1233","12","-15","-70","2","-4","-22","4","6"
"15:21:53.581271","46","678","1781","149","302","449","15978","3351","-756","-1144","-8","-25","-63","4","-4","23","12","12"
"15:21:53.581584","46","678","1781","149","302","449","15978","3351","-756","-1144","21","-7","57","5","18","-22","7","-11"
"15:21:53.598054","46","678","1781","149","302","449","15978","3351","-756","-1144","-15","26","75","3","64","124","52","0"
"15:21:53.598362","46","678","1781","149","302","449","15978","3351","-756","-1144","-9","0","-56","-10","-61","-81","-94","-13"
"15:21:53.603985","248","737","1662","702","140","675","15962","3466","-777","-1012","25","-18","9","0","-24","-27","-15","5"
"15:21:53.604296","248","737","1662","702","140","675","15962","3466","-777","-1012","46","-4","19","-4","-4","29","30","14"
"15:21:53.613132","248","737","1662","702","140","675","15962","3466","-777","-1012","-25","16","28","8","29","21","-13","27"
"15:21:53.613433","248","737","1662","702","140","675","15962","3466","-777","-1012","5","-15","-15","3","25","43","33","-17"
"15:21:53.618254","302","1046","1556","698","-26","916","15938","3604","-841","-845","-21","-5","-10","-2","-5","-12","18","-33"
"15:21:53.618560","302","1046","1556","698","-26","916","15938","3604","-841","-845","-22","4","0","-33","-42","-48","-108","-26"
"15:21:53.636326","302","1046","1556","698","-26","916","15938","3604","-841","-845","-30","-2","13","5","23","-10","36","0"
"15:21:53.636752","302","1046","1556","698","-26","916","15938","3604","-841","-845","26","-4","17","4","14","26","54","19"
