"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:32:43.427864","931","-73","1665","14","-6","-9","15081","915","-4010","4906","-2","0","0","0","1","3","3","-3"
"15:32:43.428055","931","-73","1665","14","-6","-9","15081","915","-4010","4906","6","7","-3","1","2","3","0","-4"
"15:32:43.442807","931","-73","1665","14","-6","-9","15081","915","-4010","4906","-5","-5","-2","-2","0","-3","-2","13"
"15:32:43.443118","931","-73","1665","14","-6","-9","15081","915","-4010","4906","-1","1","0","-1","-2","-2","3","-7"
"15:32:43.451762","923","-71","1656","17","-5","-4","15081","919","-4010","4906","-2","-3","-1","-1","-2","2","2","12"
"15:32:43.452168","923","-71","1656","17","-5","-4","15081","919","-4010","4906","-6","1","0","0","-3","-7","-6","-5"
"15:32:43.458483","923","-71","1656","17","-5","-4","15081","919","-4010","4906","4","-1","-1","-1","-2","4","1","7"
"15:32:43.459015","923","-71","1656","17","-5","-4","15081","919","-4010","4906","3","0","-3","-1","0","-12","0","-4"
"15:32:43.472906","921","-65","1661","10","-11","-2","15081","920","-4010","4906","1","-3","0","-1","0","4","-3","-13"
"15:32:43.473260","921","-65","1661","10","-11","-2","15081","920","-4010","4906","-2","-10","-4","-2","0","14","2","-2"
"15:32:43.479691","921","-65","1661","10","-11","-2","15081","920","-4010","4906","0","8","-2","-1","-1","0","-2","7"
"15:32:43.479910","921","-65","1661","10","-11","-2","15081","920","-4010","4906","1","-1","5","0","-2","0","4","2"
"15:32:43.487139","921","-85","1649","8","-8","1","15081","919","-4010","4906","-2","-2","0","0","-2","-10","-3","-15"
"15:32:43.487369","921","-85","1649","8","-8","1","15081","919","-4010","4906","2","7","0","0","0","0","2","6"
"15:32:43.502384","921","-85","1649","8","-8","1","15081","919","-4010","4906","3","-11","-3","1","-1","0","2","4"
"15:32:43.502626","921","-85","1649","8","-8","1","15081","919","-4010","4906","-2","2","-3","-1","-1","6","8","47"
"15:32:43.510755","930","-86","1666","16","-12","2","15080","923","-4012","4907","-6","-7","0","0","-2","-15","-14","-4"
"15:32:43.511086","930","-86","1666","16","-12","2","15080","923","-4012","4907","-20","12","0","0","0","1","0","2"
"15:32:43.517746","930","-86","1666","16","-12","2","15080","923","-4012","4907","7","-2","-2","-3","-2","0","0","2"
"15:32:43.518004","930","-86","1666","16","-12","2","15080","923","-4012","4907","-4","-1","4","-2","-1","-3","0","-3"
"15:32:43.534040","922","-70","1640","14","-10","-2","15080","923","-4012","4907","-3","-4","-1","-2","0","3","-1","-2"
"15:32:43.534607","922","-70","1640","14","-10","-2","15080","923","-4012","4907","8","-1","-2","-2","-2","2","-2","3"
"15:32:43.540061","922","-70","1640","14","-10","-2","15080","923","-4012","4907","-4","-4","0","-1","1","-3","1","3"
"15:32:43.540417","922","-70","1640","14","-10","-2","15080","923","-4012","4907","-2","-3","-3","0","0","1","-2","-13"
"15:32:43.548105","912","-71","1658","5","-8","2","15080","923","-4012","4907","1","3","-2","-1","-1","6","1","5"
"15:32:43.548490","912","-71","1658","5","-8","2","15080","923","-4012","4907","0","-1","2","-1","-2","-12","-5","-10"
"15:32:43.562955","912","-71","1658","5","-8","2","15080","923","-4012","4907","-1","-6","0","0","0","1","0","1"
"15:32:43.563310","912","-71","1658","5","-8","2","15080","923","-4012","4907","-1","2","-2","-1","0","-2","6","-14"
"15:32:43.571382","923","-77","1650","2","-9","3","15080","923","-4012","4907","2","-1","1","1","-2","-3","-8","-16"
"15:32:43.571736","923","-77","1650","2","-9","3","15080","923","-4012","4907","4","-2","-5","0","0","-2","1","8"
"15:32:43.577872","923","-77","1650","2","-9","3","15080","923","-4012","4907","2","3","1","-2","-1","-1","0","0"
"15:32:43.578234","923","-77","1650","2","-9","3","15080","923","-4012","4907","-3","-1","-3","-1","-1","-1","-4","-9"
"15:32:43.594236","927","-87","1663","8","-13","6","15080","923","-4012","4907","-1","1","-1","0","-1","1","1","9"
"15:32:43.594599","927","-87","1663","8","-13","6","15080","923","-4012","4907","4","0","0","0","2","1","1","-1"
"15:32:43.600772","927","-87","1663","8","-13","6","15080","923","-4012","4907","-2","-1","-3","1","0","0","-1","-2"
"15:32:43.601093","927","-87","1663","8","-13","6","15080","923","-4012","4907","-4","-4","-2","-16","-2","-6","-6","-7"
"15:32:43.608289","925","-45","1679","4","-23","9","15078","928","-4014","4908","-1","5","-1","13","0","4","2","4"
"15:32:43.608705","925","-45","1679","4","-23","9","15078","928","-4014","4908","1","-5","3","3","-12","-2","-4","-1"
"15:32:43.622512","925","-45","1679","4","-23","9","15078","928","-4014","4908","2","6","17","-5","13","-1","1","-1"
"15:32:43.622815","925","-45","1679","4","-23","9","15078","928","-4014","4908","-1","-1","-43","-56","-17","-5","-3","0"
"15:32:43.631216","893","69","1904","28","-53","60","15077","943","-4004","4916","5","2","-14","28","-9","2","2","5"
"15:32:43.631580","893","69","1904","28","-53","60","15077","943","-4004","4916","-9","-68","-8","29","34","-1","-3","-8"
"15:32:43.638266","893","69","1904","28","-53","60","15077","943","-4004","4916","-9","-41","-12","-28","-1","-1","-1","0"
"15:32:43.638577","893","69","1904","28","-53","60","15077","943","-4004","4916","18","83","1","63","-3","1","1","3"
"15:32:43.654254","858","279","1892","233","-215","30","15071","1018","-4002","4923","-12","-24","-17","-102","-1","3","-1","-1"
"15:32:43.654615","858","279","1892","233","-215","30","15071","1018","-4002","4923","4","14","12","43","-16","-2","-1","-3"
"15:32:43.660657","858","279","1892","233","-215","30","15071","1018","-4002","4923","-7","5","-45","48","-13","-3","-1","3"
"15:32:43.661025","858","279","1892","233","-215","30","15071","1018","-4002","4923","-9","-57","-11","-79","-1","-7","-5","-7"
"15:32:43.675998","942","576","1650","-962","-479","68","15063","942","-4114","4871","16","40","37","77","21","7","0","3"
"15:32:43.676365","942","576","1650","-962","-479","68","15063","942","-4114","4871","-8","-2","26","-26","-63","-1","2","-10"
"15:32:43.682918","942","576","1650","-962","-479","68","15063","942","-4114","4871","10","27","18","25","27","1","-1","0"
"15:32:43.683230","942","576","1650","-962","-479","68","15063","942","-4114","4871","-1","-17","-19","-96","-109","-20","-10","5"
"15:32:43.690915","1213","221","2048","-2010","-385","435","15040","622","-4285","4845","37","4","3","108","104","16","79","28"
"15:32:43.691234","1213","221","2048","-2010","-385","435","15040","622","-4285","4845","6","-2","-17","-119","50","18","10","-10"
"15:32:43.705688","1213","221","2048","-2010","-385","435","15040","622","-4285","4845","-32","1","-16","14","-24","8","38","6"
"15:32:43.706001","1213","221","2048","-2010","-385","435","15040","622","-4285","4845","-62","-8","93","-46","-84","-17","-61","-34"
"15:32:43.714156","1582","-565","1946","-2459","482","483","15045","168","-4348","4810","34","-10","-52","-29","-39","-20","-79","4"
"15:32:43.714521","1582","-565","1946","-2459","482","483","15045","168","-4348","4810","-27","1","9","61","56","1","39","-27"
"15:32:43.720985","1582","-565","1946","-2459","482","483","15045","168","-4348","4810","-9","-15","-17","-128","0","-4","-59","-8"
"15:32:43.721358","1582","-565","1946","-2459","482","483","15045","168","-4348","4810","-40","-19","-15","6","5","-5","-22","-9"
"15:32:43.736416","1649","-983","2197","-1234","1594","290","15088","-168","-4201","4806","18","10","5","15","5","-2","88","27"
"15:32:43.736832","1649","-983","2197","-1234","1594","290","15088","-168","-4201","4806","51","21","12","80","88","5","43","44"
"15:32:43.743088","1649","-983","2197","-1234","1594","290","15088","-168","-4201","4806","110","-4","-45","-49","-7","-2","-79","-8"
"15:32:43.743468","1649","-983","2197","-1234","1594","290","15088","-168","-4201","4806","-66","7","24","117","23","-2","-90","-31"
"15:32:43.751726","1242","-462","2366","-228","2356","470","15165","-349","-3826","4866","-89","-12","-20","-92","-70","-2","6","-18"
"15:32:43.752295","1242","-462","2366","-228","2356","470","15165","-349","-3826","4866","12","2","-53","-24","-45","13","71","28"
"15:32:43.766084","1242","-462","2366","-228","2356","470","15165","-349","-3826","4866","22","34","127","23","16","-27","16","29"
"15:32:43.766466","1242","-462","2366","-228","2356","470","15165","-349","-3826","4866","74","28","-13","14","-11","56","127","34"
"15:32:43.766084","546","-155","2230","-1022","3047","674","15245","-703","-3362","4921","22","34","127","23","16","-27","16","29"
"15:32:43.766466","546","-155","2230","-1022","3047","674","15245","-703","-3362","4921","74","28","-13","14","-11","56","127","34"
"15:32:43.775637","546","-155","2230","-1022","3047","674","15245","-703","-3362","4921","41","-17","-10","-22","-18","-40","-128","-61"
"15:32:43.776058","546","-155","2230","-1022","3047","674","15245","-703","-3362","4921","17","-2","-37","22","28","-28","-124","-44"
"15:32:43.780907","37","-718","2164","-1135","3452","1020","15296","-1122","-2827","5021","-59","-5","-14","17","-2","-1","-39","-19"
"15:32:43.781291","37","-718","2164","-1135","3452","1020","15296","-1122","-2827","5021","20","9","1","7","66","25","44","22"
"15:32:43.797680","37","-718","2164","-1135","3452","1020","15296","-1122","-2827","5021","-46","-29","-38","-10","-35","13","53","20"
"15:32:43.798037","37","-718","2164","-1135","3452","1020","15296","-1122","-2827","5021","-4","8","14","-119","-96","-24","82","14"
"15:32:43.802928","82","-1109","2067","-467","3616","1627","15296","-1462","-2223","5231","-2","21","8","19","-80","49","17","-14"
"15:32:43.803261","82","-1109","2067","-467","3616","1627","15296","-1462","-2223","5231","10","-2","28","53","127","-13","-73","-1"
