"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:30:02.903650","850","943","1371","-25","49","15","-12971","-5868","1060","-8042","0","2","0","-1","-3","-4","1","1"
"20:30:02.904017","850","943","1371","-25","49","15","-12971","-5868","1060","-8042","0","-1","-1","-1","-3","0","-1","1"
"20:30:02.913194","850","943","1371","-25","49","15","-12971","-5868","1060","-8042","-11","-9","-3","-1","1","1","0","-1"
"20:30:02.913720","850","943","1371","-25","49","15","-12971","-5868","1060","-8042","7","10","1","-1","-8","-6","-5","-1"
"20:30:02.925838","851","955","1394","-15","52","19","-12971","-5861","1055","-8048","0","-1","-3","-1","4","3","2","-1"
"20:30:02.926198","851","955","1394","-15","52","19","-12971","-5861","1055","-8048","2","2","-2","-1","1","2","-5","-1"
"20:30:02.935815","851","955","1394","-15","52","19","-12971","-5861","1055","-8048","-3","-3","-1","-2","-1","-4","0","-1"
"20:30:02.936213","851","955","1394","-15","52","19","-12971","-5861","1055","-8048","-3","-4","-1","0","2","3","-1","-2"
"20:30:02.940573","854","965","1407","-12","50","24","-12970","-5854","1049","-8054","-3","-2","-1","-2","-2","0","-3","-2"
"20:30:02.940964","854","965","1407","-12","50","24","-12970","-5854","1049","-8054","-2","-1","0","0","-2","-2","-1","-1"
"20:30:02.955948","854","965","1407","-12","50","24","-12970","-5854","1049","-8054","-5","-5","0","-1","-2","-3","-1","-4"
"20:30:02.956330","854","965","1407","-12","50","24","-12970","-5854","1049","-8054","-19","-4","-3","-1","2","5","1","2"
"20:30:02.963769","849","945","1367","-4","47","26","-12968","-5850","1044","-8060","23","10","2","0","-3","-3","4","-2"
"20:30:02.964153","849","945","1367","-4","47","26","-12968","-5850","1044","-8060","-1","-1","-2","0","-3","-6","-3","-1"
"20:30:02.973340","849","945","1367","-4","47","26","-12968","-5850","1044","-8060","-2","-1","0","-1","0","-2","-2","-1"
