"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:40:58.293830","696","1015","1445","-2","-10","-2","-15180","-5167","2483","-2272","-1","-1","-1","1","-6","-5","-1","-1"
"20:40:58.294200","696","1015","1445","-2","-10","-2","-15180","-5167","2483","-2272","-1","-3","-2","0","-1","0","1","-1"
"20:40:58.300222","696","1015","1445","-2","-10","-2","-15180","-5167","2483","-2272","-1","0","0","-1","-3","6","-1","-1"
"20:40:58.300761","696","1015","1445","-2","-10","-2","-15180","-5167","2483","-2272","-2","-1","2","0","-2","-13","-3","-1"
"20:40:58.307431","698","1028","1428","7","-15","-4","-15180","-5167","2483","-2272","-4","-2","0","-2","0","1","-1","-4"
"20:40:58.307751","698","1028","1428","7","-15","-4","-15180","-5167","2483","-2272","-2","-2","-2","-1","-1","-3","0","-1"
"20:40:58.322539","698","1028","1428","7","-15","-4","-15180","-5167","2483","-2272","0","-4","0","0","-4","-3","-3","-1"
"20:40:58.322916","698","1028","1428","7","-15","-4","-15180","-5167","2483","-2272","-2","0","-1","-1","1","-2","-2","-3"
"20:40:58.329934","693","1044","1415","-8","-15","7","-15180","-5167","2482","-2272","1","2","-1","-1","-1","1","-2","2"
"20:40:58.330247","693","1044","1415","-8","-15","7","-15180","-5167","2482","-2272","-1","-1","-3","-2","2","11","-2","2"
"20:40:58.339560","693","1044","1415","-8","-15","7","-15180","-5167","2482","-2272","-2","-1","0","-1","-3","-11","-2","-1"
"20:40:58.339865","693","1044","1415","-8","-15","7","-15180","-5167","2482","-2272","-1","-3","-3","-2","-3","-4","-1","1"
"20:40:58.352924","687","1039","1416","-9","-16","10","-15180","-5168","2482","-2272","-1","-2","0","1","-1","-1","0","-1"
"20:40:58.353272","687","1039","1416","-9","-16","10","-15180","-5168","2482","-2272","-1","-1","0","-1","0","-6","0","0"
"20:40:58.360454","687","1039","1416","-9","-16","10","-15180","-5168","2482","-2272","1","-3","-3","-2","2","1","1","-2"
"20:40:58.360824","687","1039","1416","-9","-16","10","-15180","-5168","2482","-2272","2","4","2","2","-5","-4","0","-2"
"20:40:58.367885","683","1036","1422","-19","-11","15","-15180","-5166","2484","-2273","0","3","0","0","1","-2","-1","0"
"20:40:58.368200","683","1036","1422","-19","-11","15","-15180","-5166","2484","-2273","-1","-3","-1","-1","0","0","-1","0"
"20:40:58.382185","683","1036","1422","-19","-11","15","-15180","-5166","2484","-2273","2","0","-2","-2","1","-1","0","0"
"20:40:58.382531","683","1036","1422","-19","-11","15","-15180","-5166","2484","-2273","-3","-3","0","-1","-1","-1","0","-1"
"20:40:58.390616","668","1037","1415","-8","-13","10","-15180","-5166","2483","-2272","-4","-2","-1","-2","-6","-4","-3","0"
"20:40:58.390981","668","1037","1415","-8","-13","10","-15180","-5166","2483","-2272","-2","-1","1","-1","1","2","-1","-2"
"20:40:58.400023","668","1037","1415","-8","-13","10","-15180","-5166","2483","-2272","-3","0","-1","0","-2","-3","-2","1"
"20:40:58.400373","668","1037","1415","-8","-13","10","-15180","-5166","2483","-2272","-1","-2","-1","-2","0","0","-2","-1"
"20:40:58.413687","661","1024","1444","-13","-14","16","-15181","-5163","2483","-2273","-1","-1","-2","-1","-1","0","-2","-1"
"20:40:58.414094","661","1024","1444","-13","-14","16","-15181","-5163","2483","-2273","-2","-3","-4","-4","-11","-2","-5","-5"
"20:40:58.419738","661","1024","1444","-13","-14","16","-15181","-5163","2483","-2273","1","0","0","1","5","4","0","-1"
"20:40:58.420044","661","1024","1444","-13","-14","16","-15181","-5163","2483","-2273","2","-2","-3","-1","0","1","0","-1"
"20:40:58.428181","666","1032","1436","-11","-19","15","-15181","-5161","2485","-2273","0","-3","0","-2","1","1","1","-2"
"20:40:58.428540","666","1032","1436","-11","-19","15","-15181","-5161","2485","-2273","-1","-1","0","-2","-3","-5","2","1"
"20:40:58.442896","666","1032","1436","-11","-19","15","-15181","-5161","2485","-2273","-2","1","-3","-2","-1","-5","-1","-2"
"20:40:58.443260","666","1032","1436","-11","-19","15","-15181","-5161","2485","-2273","-2","-1","-2","-1","1","1","-2","-1"
"20:40:58.450669","681","1014","1440","-6","-23","21","-15181","-5159","2488","-2275","-3","-1","-1","-3","-3","-3","-1","-1"
"20:40:58.451032","681","1014","1440","-6","-23","21","-15181","-5159","2488","-2275","0","-3","-2","-3","1","-1","0","-1"
"20:40:58.459897","681","1014","1440","-6","-23","21","-15181","-5159","2488","-2275","-2","0","-1","-3","4","10","-2","-3"
"20:40:58.460254","681","1014","1440","-6","-23","21","-15181","-5159","2488","-2275","0","0","-2","1","-3","-15","-3","3"
"20:40:58.473567","688","1018","1436","-6","-24","8","-15181","-5158","2492","-2275","1","1","0","-2","2","3","-1","-1"
"20:40:58.473932","688","1018","1436","-6","-24","8","-15181","-5158","2492","-2275","1","0","-1","0","1","4","-1","-3"
"20:40:58.480043","688","1018","1436","-6","-24","8","-15181","-5158","2492","-2275","-1","2","1","-2","-3","-4","-1","-1"
"20:40:58.480472","688","1018","1436","-6","-24","8","-15181","-5158","2492","-2275","-4","-1","-3","-3","0","4","0","-3"
