"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:41:03.459667","702","1097","1345","48","31","36","-14969","-5592","2328","-2773","-1","-2","2","0","-4","-21","-4","-3"
"20:41:03.460011","702","1097","1345","48","31","36","-14969","-5592","2328","-2773","1","-2","-1","0","7","20","4","0"
"20:41:03.478119","702","1097","1345","48","31","36","-14969","-5592","2328","-2773","-2","-1","-3","1","-1","-7","-2","-1"
"20:41:03.478425","702","1097","1345","48","31","36","-14969","-5592","2328","-2773","-1","0","0","2","3","2","1","-2"
"20:41:03.482351","696","1097","1362","34","30","24","-14967","-5598","2322","-2779","0","0","0","0","1","-2","-2","-1"
"20:41:03.482698","696","1097","1362","34","30","24","-14967","-5598","2322","-2779","1","-1","-1","-2","-2","-7","-2","-1"
"20:41:03.491837","696","1097","1362","34","30","24","-14967","-5598","2322","-2779","-1","-1","-2","-4","-1","4","-2","0"
"20:41:03.492145","696","1097","1362","34","30","24","-14967","-5598","2322","-2779","-2","2","-1","0","-2","-2","1","0"
"20:41:03.505206","697","1087","1391","18","25","23","-14966","-5598","2318","-2784","-1","-1","-2","-1","-3","-2","0","0"
"20:41:03.505524","697","1087","1391","18","25","23","-14966","-5598","2318","-2784","0","-3","-2","0","-1","-2","-2","-1"
"20:41:03.514593","697","1087","1391","18","25","23","-14966","-5598","2318","-2784","1","0","-1","-2","0","2","-1","-1"
"20:41:03.514912","697","1087","1391","18","25","23","-14966","-5598","2318","-2784","0","-4","-3","-2","0","-5","-2","0"
"20:41:03.519821","697","1071","1406","10","23","21","-14967","-5595","2314","-2790","2","0","0","-1","1","2","-2","0"
"20:41:03.520129","697","1071","1406","10","23","21","-14967","-5595","2314","-2790","-2","1","0","-2","0","0","-2","-2"
"20:41:03.536824","697","1071","1406","10","23","21","-14967","-5595","2314","-2790","-2","-1","-2","-1","-2","-1","-1","-2"
"20:41:03.537127","697","1071","1406","10","23","21","-14967","-5595","2314","-2790","-4","-3","-2","-2","-1","0","-1","-1"
"20:41:03.542913","713","1059","1397","21","7","17","-14966","-5595","2313","-2794","-1","0","0","1","0","5","2","0"
"20:41:03.543227","713","1059","1397","21","7","17","-14966","-5595","2313","-2794","0","0","0","-2","-3","5","0","1"
"20:41:03.552281","713","1059","1397","21","7","17","-14966","-5595","2313","-2794","1","-2","0","-3","-5","-18","-2","-2"
"20:41:03.552630","713","1059","1397","21","7","17","-14966","-5595","2313","-2794","0","0","-2","0","5","5","0","-1"
"20:41:03.565432","703","1072","1398","17","-4","1","-14966","-5595","2313","-2795","-1","-1","0","-1","1","5","0","-2"
"20:41:03.565806","703","1072","1398","17","-4","1","-14966","-5595","2313","-2795","-1","-1","0","2","-3","-13","-2","0"
"20:41:03.574841","703","1072","1398","17","-4","1","-14966","-5595","2313","-2795","-1","-2","0","-1","-1","5","-2","-1"
"20:41:03.575196","703","1072","1398","17","-4","1","-14966","-5595","2313","-2795","-2","-2","0","-2","5","8","0","0"
"20:41:03.580816","695","1077","1386","-9","-16","-11","-14966","-5595","2313","-2795","-3","-3","0","-2","0","-6","-2","-1"
"20:41:03.581176","695","1077","1386","-9","-16","-11","-14966","-5595","2313","-2795","0","0","-1","0","-3","-5","-1","0"
"20:41:03.597888","695","1077","1386","-9","-16","-11","-14966","-5595","2313","-2795","-2","-2","-1","-1","-2","2","-1","0"
