"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:32:46.426547","498","769","1612","-146","-3","-2","-14927","-4035","744","-5368","5","0","-3","3","19","48","0","-3"
"20:32:46.426907","498","769","1612","-146","-3","-2","-14927","-4035","744","-5368","-4","-3","-2","-3","-13","8","-3","0"
"20:32:46.437430","498","769","1612","-146","-3","-2","-14927","-4035","744","-5368","0","1","1","5","17","-3","-1","-2"
"20:32:46.437950","498","769","1612","-146","-3","-2","-14927","-4035","744","-5368","-2","-2","0","-4","3","-3","3","-5"
"20:32:46.449367","466","776","1615","-117","9","-8","-14932","-4017","750","-5366","3","1","-3","-4","-17","3","1","3"
"20:32:46.449716","466","776","1615","-117","9","-8","-14932","-4017","750","-5366","-2","-1","-3","-1","-2","-25","0","-2"
"20:32:46.458763","466","776","1615","-117","9","-8","-14932","-4017","750","-5366","-1","0","-1","-1","0","0","-2","-3"
"20:32:46.459071","466","776","1615","-117","9","-8","-14932","-4017","750","-5366","0","-2","0","3","-4","2","-4","4"
"20:32:46.464679","463","775","1620","-99","14","0","-14936","-4001","754","-5366","-2","-3","-2","-2","10","10","3","-1"
"20:32:46.464999","463","775","1620","-99","14","0","-14936","-4001","754","-5366","-2","-1","-1","-5","-25","-46","-6","2"
"20:32:46.479983","463","775","1620","-99","14","0","-14936","-4001","754","-5366","-2","0","4","5","10","-3","3","2"
"20:32:46.480343","463","775","1620","-99","14","0","-14936","-4001","754","-5366","-2","1","2","-1","6","4","-6","-5"
"20:32:46.487397","461","775","1610","-86","9","-6","-14940","-3988","758","-5365","-3","-8","0","1","5","-4","0","6"
"20:32:46.487760","461","775","1610","-86","9","-6","-14940","-3988","758","-5365","4","11","1","-2","-1","0","1","1"
"20:32:46.496993","461","775","1610","-86","9","-6","-14940","-3988","758","-5365","7","5","0","1","-5","-8","-3","0"
"20:32:46.497342","461","775","1610","-86","9","-6","-14940","-3988","758","-5365","3","-4","-4","-5","1","11","-3","-1"
"20:32:46.509662","472","782","1616","-86","20","-14","-14944","-3976","761","-5363","-3","-4","0","-1","-14","-18","-1","-1"
"20:32:46.510023","472","782","1616","-86","20","-14","-14944","-3976","761","-5363","-7","-1","0","2","12","16","8","1"
"20:32:46.519040","472","782","1616","-86","20","-14","-14944","-3976","761","-5363","7","4","-1","-1","5","19","-6","-5"
"20:32:46.519393","472","782","1616","-86","20","-14","-14944","-3976","761","-5363","-3","0","0","1","4","1","-4","-2"
"20:32:46.524238","467","778","1632","-75","20","-16","-14948","-3964","762","-5360","7","4","1","1","-7","-53","4","4"
"20:32:46.524601","467","778","1632","-75","20","-16","-14948","-3964","762","-5360","-9","-9","-4","-4","13","76","-5","-4"
"20:32:46.539959","467","778","1632","-75","20","-16","-14948","-3964","762","-5360","0","1","0","0","2","-3","7","2"
"20:32:46.540472","467","778","1632","-75","20","-16","-14948","-3964","762","-5360","0","-3","-2","0","-1","5","-3","-4"
"20:32:46.546636","468","764","1644","-77","26","-34","-14953","-3951","762","-5356","0","4","0","3","17","46","1","0"
"20:32:46.546970","468","764","1644","-77","26","-34","-14953","-3951","762","-5356","9","-1","-2","-3","-4","-18","-5","-5"
"20:32:46.557115","468","764","1644","-77","26","-34","-14953","-3951","762","-5356","-9","-4","-1","-2","-4","-18","0","-3"
"20:32:46.557466","468","764","1644","-77","26","-34","-14953","-3951","762","-5356","-6","-4","-1","-5","-5","5","-1","-4"
"20:32:46.569719","457","771","1655","-108","32","-31","-14959","-3932","761","-5351","-1","-2","-1","2","3","2","-1","-1"
"20:32:46.570074","457","771","1655","-108","32","-31","-14959","-3932","761","-5351","0","2","0","-1","4","-5","5","5"
"20:32:46.579482","457","771","1655","-108","32","-31","-14959","-3932","761","-5351","-4","-8","-2","1","-5","5","-4","-4"
"20:32:46.579839","457","771","1655","-108","32","-31","-14959","-3932","761","-5351","-1","-1","1","1","-2","-11","5","1"
"20:32:46.584781","452","739","1671","-125","25","-27","-14967","-3908","764","-5347","8","8","0","-2","0","9","-4","-8"
"20:32:46.585143","452","739","1671","-125","25","-27","-14967","-3908","764","-5347","-10","-6","0","1","-4","-25","-2","5"
"20:32:46.599771","452","739","1671","-125","25","-27","-14967","-3908","764","-5347","4","-3","-2","-5","-13","-5","-4","-2"
"20:32:46.600127","452","739","1671","-125","25","-27","-14967","-3908","764","-5347","-2","2","-1","-1","-3","-12","-1","1"
"20:32:46.607596","461","711","1673","-81","31","-9","-14972","-3889","765","-5348","-4","-3","-2","-2","10","-4","-1","-1"
"20:32:46.607967","461","711","1673","-81","31","-9","-14972","-3889","765","-5348","-4","-2","-1","0","-2","9","-2","-7"
"20:32:46.624470","461","711","1673","-81","31","-9","-14972","-3889","765","-5348","0","-1","-2","-1","-5","-3","-2","-2"
"20:32:46.624815","461","711","1673","-81","31","-9","-14972","-3889","765","-5348","-6","-8","-3","1","3","7","2","8"
"20:32:46.629887","452","717","1675","-18","22","-10","-14974","-3881","764","-5348","-3","6","-1","-1","-11","7","-3","-5"
"20:32:46.630249","452","717","1675","-18","22","-10","-14974","-3881","764","-5348","3","2","1","0","-1","-25","-4","-1"
"20:32:46.639475","452","717","1675","-18","22","-10","-14974","-3881","764","-5348","-6","-5","-1","-1","5","8","-5","-2"
"20:32:46.639822","452","717","1675","-18","22","-10","-14974","-3881","764","-5348","3","1","0","-3","-4","5","4","-4"
"20:32:46.644901","454","720","1680","22","18","-4","-14974","-3880","760","-5349","-4","-5","0","-1","-5","-12","-1","2"
"20:32:46.645269","454","720","1680","22","18","-4","-14974","-3880","760","-5349","-3","-4","-1","-4","12","31","0","-4"
"20:32:46.659893","454","720","1680","22","18","-4","-14974","-3880","760","-5349","-3","2","1","0","-10","-22","-3","1"
