"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:34:05.040351","886","-1702","665","2","1","0","10243","-3599","-8763","8588","-3","-1","-2","0","1","-2","-1","-3"
"16:34:05.040710","886","-1702","665","2","1","0","10243","-3599","-8763","8588","-3","-1","-2","-1","-2","-3","-2","0"
"16:34:05.054687","886","-1702","665","2","1","0","10243","-3599","-8763","8588","0","1","0","-2","-1","-1","-1","0"
"16:34:05.055119","886","-1702","665","2","1","0","10243","-3599","-8763","8588","1","-1","-1","1","-1","0","-1","-1"
"16:34:05.062231","883","-1712","667","-4","-2","-1","10243","-3600","-8763","8588","-1","0","-1","-1","-1","0","-1","0"
"16:34:05.062659","883","-1712","667","-4","-2","-1","10243","-3600","-8763","8588","0","-2","-3","-1","0","1","-2","-2"
"16:34:05.077322","883","-1712","667","-4","-2","-1","10243","-3600","-8763","8588","0","-2","-2","-1","-1","0","0","0"
"16:34:05.077642","883","-1712","667","-4","-2","-1","10243","-3600","-8763","8588","0","-1","-1","1","-3","-2","-1","-1"
"16:34:05.085594","888","-1714","672","-3","-2","-2","10243","-3600","-8763","8588","1","0","1","-2","-1","-1","-1","-2"
"16:34:05.085912","888","-1714","672","-3","-2","-2","10243","-3600","-8763","8588","1","-1","0","1","1","-1","0","-2"
"16:34:05.102176","888","-1714","672","-3","-2","-2","10243","-3600","-8763","8588","-2","-1","-1","-1","-2","-2","-1","-2"
"16:34:05.102475","888","-1714","672","-3","-2","-2","10243","-3600","-8763","8588","0","1","0","-2","-2","-1","-1","-1"
"16:34:05.108671","884","-1710","671","4","0","-4","10243","-3600","-8763","8589","-2","-3","-3","-3","-3","-2","-1","-2"
"16:34:05.109018","884","-1710","671","4","0","-4","10243","-3600","-8763","8589","0","1","-2","-2","-1","1","0","-1"
"16:34:05.114990","884","-1710","671","4","0","-4","10243","-3600","-8763","8589","-2","-2","-1","3","-2","-1","-1","-1"
"16:34:05.115297","884","-1710","671","4","0","-4","10243","-3600","-8763","8589","-1","0","1","-1","0","-2","-1","-1"
"16:34:05.122807","884","-1706","671","8","-2","-2","10242","-3600","-8763","8589","-2","0","-1","1","0","0","0","-1"
"16:34:05.123118","884","-1706","671","8","-2","-2","10242","-3600","-8763","8589","-3","-2","0","-1","-3","-2","-2","-3"
"16:34:05.138235","884","-1706","671","8","-2","-2","10242","-3600","-8763","8589","0","-1","0","-2","1","1","-1","-1"
"16:34:05.138687","884","-1706","671","8","-2","-2","10242","-3600","-8763","8589","0","-1","-1","-3","-8","-2","-3","-4"
"16:34:05.145839","889","-1705","666","6","0","2","10242","-3601","-8763","8589","0","0","0","-1","1","0","-3","0"
"16:34:05.146248","889","-1705","666","6","0","2","10242","-3601","-8763","8589","-1","-3","-3","-1","0","0","-1","0"
"16:34:05.155382","889","-1705","666","6","0","2","10242","-3601","-8763","8589","0","2","1","0","1","-1","1","1"
"16:34:05.155786","889","-1705","666","6","0","2","10242","-3601","-8763","8589","-2","-1","-2","-1","2","-1","-1","-2"
"16:34:05.168786","872","-1692","658","-6","-1","1","10242","-3601","-8763","8589","-2","0","0","1","-1","-1","-1","-2"
"16:34:05.169363","872","-1692","658","-6","-1","1","10242","-3601","-8763","8589","-1","-1","-2","-2","-3","-2","0","0"
"16:34:05.174986","872","-1692","658","-6","-1","1","10242","-3601","-8763","8589","0","-1","1","-2","-2","0","-3","-1"
