"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:23:47.972554","979","-1404","1003","-75","23","19","9515","-1280","-8147","10482","0","-2","-2","-3","-2","-1","-2","-2"
"16:23:47.973035","979","-1404","1003","-75","23","19","9515","-1280","-8147","10482","1","-2","-1","0","-1","1","-2","-2"
"16:23:47.994925","979","-1404","1003","-75","23","19","9515","-1280","-8147","10482","-1","-2","-1","1","1","0","1","-1"
"16:23:47.995213","979","-1404","1003","-75","23","19","9515","-1280","-8147","10482","-2","1","-1","1","-2","-1","-1","-2"
"16:23:47.996869","976","-1408","1007","-183","38","37","9515","-1303","-8161","10469","-3","0","-2","0","-1","-2","-1","-1"
"16:23:47.997149","976","-1408","1007","-183","38","37","9515","-1303","-8161","10469","-2","2","-1","-1","0","2","-1","0"
"16:23:48.012328","976","-1408","1007","-183","38","37","9515","-1303","-8161","10469","1","-1","2","-2","-1","-3","-1","-2"
"16:23:48.012697","976","-1408","1007","-183","38","37","9515","-1303","-8161","10469","0","-2","-4","-1","0","-1","1","-1"
"16:23:48.016387","1021","-1429","1002","-306","85","46","9516","-1341","-8185","10444","1","0","1","-2","-3","1","1","-1"
"16:23:48.016733","1021","-1429","1002","-306","85","46","9516","-1341","-8185","10444","-1","0","-1","1","4","-1","-3","-1"
"16:23:48.025885","1021","-1429","1002","-306","85","46","9516","-1341","-8185","10444","-3","2","8","8","1","-2","0","0"
"16:23:48.026181","1021","-1429","1002","-306","85","46","9516","-1341","-8185","10444","0","-1","-2","-7","-3","0","-1","-1"
"16:23:48.031654","1034","-1389","986","-509","137","64","9519","-1405","-8227","10400","-2","-5","-8","-4","-1","0","-1","-1"
"16:23:48.031976","1034","-1389","986","-509","137","64","9519","-1405","-8227","10400","0","-2","-2","-2","-1","-1","0","-1"
"16:23:48.048425","1034","-1389","986","-509","137","64","9519","-1405","-8227","10400","-3","-3","-3","-1","0","0","-2","-2"
"16:23:48.048812","1034","-1389","986","-509","137","64","9519","-1405","-8227","10400","1","0","5","5","4","1","0","0"
"16:23:48.054184","1073","-1318","918","-796","228","151","9518","-1510","-8292","10334","0","-4","-3","0","0","0","-3","-1"
"16:23:48.054511","1073","-1318","918","-796","228","151","9518","-1510","-8292","10334","1","2","0","-4","-5","-1","1","0"
"16:23:48.071977","1073","-1318","918","-796","228","151","9518","-1510","-8292","10334","1","-2","-2","2","-1","0","-2","0"
"16:23:48.072390","1073","-1318","918","-796","228","151","9518","-1510","-8292","10334","-1","-1","-1","1","-2","0","-2","1"
"16:23:48.077090","1070","-1388","898","-1127","370","249","9511","-1676","-8379","10245","0","-1","1","2","3","-3","-1","-1"
"16:23:48.077479","1070","-1388","898","-1127","370","249","9511","-1676","-8379","10245","-1","-1","8","2","-2","0","0","-1"
