"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:20:30.983548","1050","-1334","1106","-309","32","103","6922","1312","-7925","12489","-3","-4","-1","-6","-5","0","0","-4"
"16:20:30.984021","1050","-1334","1106","-309","32","103","6922","1312","-7925","12489","-1","-4","1","3","-1","0","0","-1"
"16:20:30.993316","1050","-1334","1106","-309","32","103","6922","1312","-7925","12489","-2","-2","-3","-1","-2","-1","-2","-1"
"16:20:30.993612","1050","-1334","1106","-309","32","103","6922","1312","-7925","12489","-2","-1","-1","-1","-1","0","-1","-2"
"16:20:31.006499","1007","-1403","1077","-264","39","38","6922","1277","-7956","12473","1","-1","0","-4","-2","-4","-1","0"
"16:20:31.007190","1007","-1403","1077","-264","39","38","6922","1277","-7956","12473","3","2","1","-1","-1","-1","0","2"
"16:20:31.015525","1007","-1403","1077","-264","39","38","6922","1277","-7956","12473","-2","0","-1","1","1","1","1","-1"
"16:20:31.015821","1007","-1403","1077","-264","39","38","6922","1277","-7956","12473","1","2","-1","-2","-1","-2","-2","-1"
"16:20:31.020857","980","-1425","1070","-159","36","-26","6927","1253","-7974","12462","-2","-1","0","-1","-1","0","-1","-1"
"16:20:31.021163","980","-1425","1070","-159","36","-26","6927","1253","-7974","12462","-1","0","-2","0","-2","0","0","-1"
"16:20:31.037975","980","-1425","1070","-159","36","-26","6927","1253","-7974","12462","0","-1","0","0","-1","-3","-1","0"
"16:20:31.038270","980","-1425","1070","-159","36","-26","6927","1253","-7974","12462","0","-2","1","-1","0","-1","-1","-2"
"16:20:31.043984","960","-1416","1075","-48","38","-55","6934","1239","-7974","12458","-1","-4","-3","-1","-2","-4","-1","-2"
"16:20:31.044291","960","-1416","1075","-48","38","-55","6934","1239","-7974","12458","0","-1","0","1","-2","0","-1","-1"
"16:20:31.053645","960","-1416","1075","-48","38","-55","6934","1239","-7974","12458","-3","-2","-2","-1","1","1","0","-1"
"16:20:31.053984","960","-1416","1075","-48","38","-55","6934","1239","-7974","12458","-2","-1","-2","-2","-3","-3","-3","0"
"16:20:31.066304","968","-1390","1072","-19","27","-51","6941","1230","-7971","12457","-2","-1","-2","0","0","-3","-2","0"
"16:20:31.066620","968","-1390","1072","-19","27","-51","6941","1230","-7971","12457","-1","1","2","-2","-2","0","0","0"
"16:20:31.076344","968","-1390","1072","-19","27","-51","6941","1230","-7971","12457","-4","-5","-3","0","-1","2","0","-3"
"16:20:31.076727","968","-1390","1072","-19","27","-51","6941","1230","-7971","12457","3","-1","2","2","1","-3","1","0"
"16:20:31.081979","989","-1369","1066","-42","19","-21","6945","1220","-7972","12456","1","-1","-2","-4","-1","-1","1","0"
"16:20:31.082334","989","-1369","1066","-42","19","-21","6945","1220","-7972","12456","-1","1","-1","2","-1","-2","-1","-1"
"16:20:31.096736","989","-1369","1066","-42","19","-21","6945","1220","-7972","12456","0","-3","-4","1","-1","-1","-3","1"
"16:20:31.097100","989","-1369","1066","-42","19","-21","6945","1220","-7972","12456","-2","-3","-1","0","0","1","-1","0"
"16:20:31.104136","993","-1372","1065","-58","5","4","6944","1210","-7977","12454","-1","-2","-1","-2","0","1","-2","-2"
"16:20:31.104491","993","-1372","1065","-58","5","4","6944","1210","-7977","12454","0","-2","-2","-2","2","-3","1","0"
"16:20:31.112924","993","-1372","1065","-58","5","4","6944","1210","-7977","12454","-1","-2","0","3","-1","-2","-1","-3"
"16:20:31.113225","993","-1372","1065","-58","5","4","6944","1210","-7977","12454","1","0","-5","-5","-3","-2","-1","0"
"16:20:31.126470","1007","-1362","1065","-40","-10","6","6942","1204","-7980","12454","-1","-3","-4","-4","-1","0","-1","0"
"16:20:31.126836","1007","-1362","1065","-40","-10","6","6942","1204","-7980","12454","-1","0","1","1","-1","1","1","-1"
"16:20:31.135090","1007","-1362","1065","-40","-10","6","6942","1204","-7980","12454","0","3","0","0","-1","-3","0","0"
"16:20:31.135390","1007","-1362","1065","-40","-10","6","6942","1204","-7980","12454","0","1","2","3","2","2","-1","-1"
"16:20:31.141712","1018","-1359","1050","-20","-22","-13","6942","1204","-7982","12453","-4","-3","2","2","-4","-2","-4","0"
"16:20:31.142079","1018","-1359","1050","-20","-22","-13","6942","1204","-7982","12453","-2","-3","-4","-4","-1","-2","-1","0"
"16:20:31.156718","1018","-1359","1050","-20","-22","-13","6942","1204","-7982","12453","0","-1","1","-2","-1","-3","-2","0"
"16:20:31.157083","1018","-1359","1050","-20","-22","-13","6942","1204","-7982","12453","1","1","-2","-2","0","2","2","-3"
"16:20:31.163831","1044","-1355","1043","2","-21","-28","6944","1209","-7982","12451","1","0","-1","-3","1","1","-1","-1"
"16:20:31.164188","1044","-1355","1043","2","-21","-28","6944","1209","-7982","12451","0","0","1","1","0","-1","-2","-1"
"16:20:31.173200","1044","-1355","1043","2","-21","-28","6944","1209","-7982","12451","-1","-1","-1","0","2","0","1","0"
"16:20:31.173592","1044","-1355","1043","2","-21","-28","6944","1209","-7982","12451","-1","-3","-1","0","-1","-1","2","-2"
"16:20:31.186827","1057","-1331","1029","19","-18","-20","6946","1216","-7979","12451","-1","1","1","-2","0","-1","-2","0"
"16:20:31.187206","1057","-1331","1029","19","-18","-20","6946","1216","-7979","12451","0","0","-1","-2","-1","0","-1","-1"
"16:20:31.196503","1057","-1331","1029","19","-18","-20","6946","1216","-7979","12451","0","0","0","1","-1","1","0","-1"
"16:20:31.196947","1057","-1331","1029","19","-18","-20","6946","1216","-7979","12451","-3","0","-4","-4","-3","-2","-4","-1"
"16:20:31.201632","1069","-1333","1026","-1","-8","-6","6946","1216","-7979","12451","-1","1","-1","-2","0","-1","0","-1"
"16:20:31.201969","1069","-1333","1026","-1","-8","-6","6946","1216","-7979","12451","0","1","-1","-1","-1","1","-1","0"
"16:20:31.216802","1069","-1333","1026","-1","-8","-6","6946","1216","-7979","12451","-2","-2","-2","-1","1","-1","0","0"
"16:20:31.217187","1069","-1333","1026","-1","-8","-6","6946","1216","-7979","12451","-1","0","1","1","1","-1","-1","-2"
"16:20:31.224391","1051","-1359","1030","-42","-7","7","6945","1213","-7985","12448","-1","1","0","-3","-1","-1","-1","1"
"16:20:31.224827","1051","-1359","1030","-42","-7","7","6945","1213","-7985","12448","-1","-2","-1","-2","1","-2","0","-1"
"16:20:31.234040","1051","-1359","1030","-42","-7","7","6945","1213","-7985","12448","1","0","0","-1","-2","-1","-2","-3"
"16:20:31.234427","1051","-1359","1030","-42","-7","7","6945","1213","-7985","12448","0","-2","0","2","0","-1","1","1"
"16:20:31.246498","1064","-1396","1052","-94","-3","36","6941","1202","-7999","12443","-1","0","-1","3","2","0","0","-2"
"16:20:31.246877","1064","-1396","1052","-94","-3","36","6941","1202","-7999","12443","4","0","0","-6","-3","-3","-4","-2"
"16:20:31.255426","1064","-1396","1052","-94","-3","36","6941","1202","-7999","12443","-1","0","-4","-1","-1","-2","-2","1"
"16:20:31.255770","1064","-1396","1052","-94","-3","36","6941","1202","-7999","12443","-1","-1","0","1","2","0","-3","1"
"16:20:31.261633","1050","-1379","1114","-191","-19","81","6932","1182","-8021","12435","0","-1","0","-1","-2","-1","0","-2"
"16:20:31.261966","1050","-1379","1114","-191","-19","81","6932","1182","-8021","12435","-11","-7","-1","5","0","-1","-2","-3"
