"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:31:11.026831","907","-1628","810","15","-10","-7","10314","-3053","-8451","9017","0","1","-2","0","-4","1","0","-2"
"16:31:11.027375","907","-1628","810","15","-10","-7","10314","-3053","-8451","9017","-2","-4","-4","-3","-2","0","0","-2"
"16:31:11.033403","907","-1628","810","15","-10","-7","10314","-3053","-8451","9017","-1","-2","-3","-1","-2","-2","-3","-1"
"16:31:11.033736","907","-1628","810","15","-10","-7","10314","-3053","-8451","9017","0","-1","2","0","0","2","-1","-1"
"16:31:11.049129","901","-1614","805","21","-10","-6","10314","-3049","-8450","9019","-1","-1","-1","-1","-1","0","-1","-2"
"16:31:11.050518","901","-1614","805","21","-10","-6","10314","-3049","-8450","9019","-2","-2","-2","-1","-2","-2","-1","-1"
"16:31:11.056281","901","-1614","805","21","-10","-6","10314","-3049","-8450","9019","-2","-2","-2","0","1","-2","-1","0"
"16:31:11.056635","901","-1614","805","21","-10","-6","10314","-3049","-8450","9019","-1","-1","-1","0","-2","-1","0","0"
"16:31:11.063592","896","-1604","821","26","-13","-4","10315","-3043","-8448","9022","0","-1","-3","-2","7","1","-1","0"
"16:31:11.063922","896","-1604","821","26","-13","-4","10315","-3043","-8448","9022","-1","0","0","0","-1","3","-3","3"
"16:31:11.078479","896","-1604","821","26","-13","-4","10315","-3043","-8448","9022","-1","-1","-4","0","0","0","-2","-3"
"16:31:11.078798","896","-1604","821","26","-13","-4","10315","-3043","-8448","9022","2","0","1","1","3","-4","1","0"
"16:31:11.086812","898","-1621","851","21","-22","4","10315","-3038","-8445","9026","-1","0","-1","-2","-8","-2","0","0"
"16:31:11.087129","898","-1621","851","21","-22","4","10315","-3038","-8445","9026","-1","-1","-2","0","6","0","-1","-1"
"16:31:11.093967","898","-1621","851","21","-22","4","10315","-3038","-8445","9026","0","1","0","-2","-1","-5","-1","-1"
"16:31:11.094281","898","-1621","851","21","-22","4","10315","-3038","-8445","9026","-2","-2","-2","-6","-1","2","-3","-3"
"16:31:11.109906","883","-1681","938","-56","-44","11","10311","-3041","-8446","9029","-1","-1","1","-1","-8","0","-3","-2"
"16:31:11.110273","883","-1681","938","-56","-44","11","10311","-3041","-8446","9029","-4","-1","-2","7","11","-15","2","-1"
"16:31:11.116702","883","-1681","938","-56","-44","11","10311","-3041","-8446","9029","3","0","2","-1","-4","27","-3","-3"
"16:31:11.117086","883","-1681","938","-56","-44","11","10311","-3041","-8446","9029","-13","-7","-4","1","-7","-16","-1","-1"
"16:31:11.124120","874","-1744","1069","-231","-98","39","10296","-3061","-8460","9026","-1","-4","-3","-5","-11","-20","-4","-1"
"16:31:11.124502","874","-1744","1069","-231","-98","39","10296","-3061","-8460","9026","5","2","2","-5","1","34","-5","1"
"16:31:11.138394","874","-1744","1069","-231","-98","39","10296","-3061","-8460","9026","-8","1","3","-8","-3","-13","24","5"
"16:31:11.138761","874","-1744","1069","-231","-98","39","10296","-3061","-8460","9026","-1","-3","-1","3","12","0","-28","-8"
"16:31:11.146761","898","-1795","1135","-359","-82","75","10277","-3099","-8480","9016","5","5","-6","1","-13","13","6","1"
"16:31:11.147259","898","-1795","1135","-359","-82","75","10277","-3099","-8480","9016","5","1","1","4","7","-19","-2","1"
"16:31:11.153186","898","-1795","1135","-359","-82","75","10277","-3099","-8480","9016","-8","-2","-1","2","-36","7","-3","-2"
"16:31:11.153531","898","-1795","1135","-359","-82","75","10277","-3099","-8480","9016","6","5","8","8","2","-57","9","3"
"16:31:11.170013","1039","-1999","1122","-317","141","228","10262","-3167","-8475","9015","-10","-6","-1","-6","-22","25","13","-3"
"16:31:11.170574","1039","-1999","1122","-317","141","228","10262","-3167","-8475","9015","8","3","-1","-3","64","64","4","2"
"16:31:11.176470","1039","-1999","1122","-317","141","228","10262","-3167","-8475","9015","14","4","-1","-5","-8","5","10","4"
"16:31:11.176849","1039","-1999","1122","-317","141","228","10262","-3167","-8475","9015","-21","-7","6","0","-19","15","-3","-3"
"16:31:11.183828","1055","-2097","1179","-240","390","586","10238","-3283","-8421","9051","3","-3","-25","6","-28","-39","-15","-4"
"16:31:11.184161","1055","-2097","1179","-240","390","586","10238","-3283","-8421","9051","-3","-2","15","-3","-12","-20","-2","-4"
"16:31:11.198595","1055","-2097","1179","-240","390","586","10238","-3283","-8421","9051","-3","-6","-12","-13","0","-60","-12","-3"
"16:31:11.198924","1055","-2097","1179","-240","390","586","10238","-3283","-8421","9051","7","7","15","28","42","32","7","4"
"16:31:11.206882","904","-2280","1056","-162","415","1111","10154","-3456","-8344","9152","4","6","17","-9","23","74","2","4"
"16:31:11.207378","904","-2280","1056","-162","415","1111","10154","-3456","-8344","9152","-9","-5","-5","-1","-8","15","3","-6"
"16:31:11.213384","904","-2280","1056","-162","415","1111","10154","-3456","-8344","9152","-2","-6","-37","-25","-5","-8","-4","0"
"16:31:11.213741","904","-2280","1056","-162","415","1111","10154","-3456","-8344","9152","5","0","1","-9","-40","-80","-5","-5"
"16:31:11.229899","891","-2575","1218","-41","554","1524","10044","-3667","-8218","9304","-1","-3","8","13","11","13","15","9"
"16:31:11.230464","891","-2575","1218","-41","554","1524","10044","-3667","-8218","9304","1","2","8","2","-11","-8","-20","-13"
