"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:20:08.993911","1003","-1347","1064","-29","-17","-8","6865","1239","-7693","12672","-4","-3","-2","1","-2","0","-2","-1"
"16:20:08.994298","1003","-1347","1064","-29","-17","-8","6865","1239","-7693","12672","-2","-2","0","4","2","0","-1","-2"
"16:20:09.008833","1003","-1347","1064","-29","-17","-8","6865","1239","-7693","12672","1","0","-1","-1","-1","-2","0","0"
"16:20:09.009206","1003","-1347","1064","-29","-17","-8","6865","1239","-7693","12672","0","0","0","-1","-2","-1","0","-2"
"16:20:09.015992","1010","-1350","1042","-7","-8","-7","6864","1239","-7694","12672","-1","-1","0","-2","0","-1","-1","-3"
"16:20:09.016338","1010","-1350","1042","-7","-8","-7","6864","1239","-7694","12672","0","1","-2","-1","-1","-1","-1","1"
"16:20:09.025831","1010","-1350","1042","-7","-8","-7","6864","1239","-7694","12672","-1","-2","-3","-1","-1","0","-2","-2"
"16:20:09.026244","1010","-1350","1042","-7","-8","-7","6864","1239","-7694","12672","0","-2","-1","0","0","0","-1","3"
"16:20:09.039579","1015","-1339","1069","-6","-7","1","6864","1239","-7694","12672","0","-1","-1","-2","-2","0","0","-2"
"16:20:09.040075","1015","-1339","1069","-6","-7","1","6864","1239","-7694","12672","1","0","-1","-1","-1","-2","-5","-5"
"16:20:09.046664","1015","-1339","1069","-6","-7","1","6864","1239","-7694","12672","-3","-3","0","2","1","1","1","-1"
"16:20:09.047010","1015","-1339","1069","-6","-7","1","6864","1239","-7694","12672","0","-2","-2","-4","-2","-1","0","-2"
"16:20:09.053715","1015","-1333","1084","9","-11","7","6864","1238","-7695","12672","-1","-2","1","1","1","-1","-1","0"
"16:20:09.054047","1015","-1333","1084","9","-11","7","6864","1238","-7695","12672","-1","-3","-5","-1","-1","0","-3","3"
"16:20:09.068874","1015","-1333","1084","9","-11","7","6864","1238","-7695","12672","-1","-1","-2","-3","-1","0","-2","-2"
"16:20:09.069211","1015","-1333","1084","9","-11","7","6864","1238","-7695","12672","-2","-3","2","-1","-1","-4","-3","1"
"16:20:09.076118","1027","-1321","1099","26","-15","5","6862","1243","-7692","12674","0","-2","-1","-3","0","-2","0","-4"
"16:20:09.076538","1027","-1321","1099","26","-15","5","6862","1243","-7692","12674","-1","0","-2","0","0","-2","1","0"
"16:20:09.085181","1027","-1321","1099","26","-15","5","6862","1243","-7692","12674","-1","1","0","1","0","-3","0","2"
"16:20:09.085489","1027","-1321","1099","26","-15","5","6862","1243","-7692","12674","-1","-1","-1","-1","-1","-1","-1","-2"
"16:20:09.099666","1041","-1318","1095","39","-13","0","6861","1249","-7687","12677","1","1","-1","-2","-1","-1","-1","3"
"16:20:09.100028","1041","-1318","1095","39","-13","0","6861","1249","-7687","12677","1","2","1","-2","-1","-2","-1","0"
"16:20:09.106810","1041","-1318","1095","39","-13","0","6861","1249","-7687","12677","0","0","-2","0","-1","-1","0","0"
"16:20:09.107186","1041","-1318","1095","39","-13","0","6861","1249","-7687","12677","-1","1","0","2","1","0","-1","-2"
"16:20:09.114092","1016","-1308","1112","36","-5","-3","6861","1253","-7681","12680","-3","-3","1","-5","-4","-4","-1","-1"
"16:20:09.114454","1016","-1308","1112","36","-5","-3","6861","1253","-7681","12680","-2","-2","-1","-1","-2","1","1","1"
"16:20:09.129141","1016","-1308","1112","36","-5","-3","6861","1253","-7681","12680","2","0","0","-2","-4","-4","0","1"
"16:20:09.129506","1016","-1308","1112","36","-5","-3","6861","1253","-7681","12680","0","-2","-2","-1","0","-1","0","0"
"16:20:09.136780","1028","-1305","1078","39","0","-1","6861","1257","-7676","12683","1","0","-1","2","-1","-1","-5","-4"
"16:20:09.137149","1028","-1305","1078","39","0","-1","6861","1257","-7676","12683","-1","1","1","0","0","0","-2","-4"
"16:20:09.146098","1028","-1305","1078","39","0","-1","6861","1257","-7676","12683","1","1","1","1","0","-1","-1","0"
"16:20:09.146450","1028","-1305","1078","39","0","-1","6861","1257","-7676","12683","0","-2","-1","-1","-1","-1","1","-2"
"16:20:09.159687","1016","-1303","1098","14","0","-3","6861","1257","-7675","12683","-1","-1","-2","-1","-1","0","-2","-1"
"16:20:09.160053","1016","-1303","1098","14","0","-3","6861","1257","-7675","12683","1","0","0","-1","1","-1","0","1"
"16:20:09.166702","1016","-1303","1098","14","0","-3","6861","1257","-7675","12683","-1","-2","-3","-2","-2","-1","-3","-3"
"16:20:09.167064","1016","-1303","1098","14","0","-3","6861","1257","-7675","12683","-2","0","-2","0","-1","0","-2","-2"
"16:20:09.174328","993","-1305","1108","-2","0","0","6861","1257","-7675","12683","-2","1","-1","0","-1","1","-4","-1"
"16:20:09.174700","993","-1305","1108","-2","0","0","6861","1257","-7675","12683","-2","-2","-1","2","-2","-2","-2","-1"
