"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:17:23.048569","918","-1634","736","10","-9","-2","7798","-931","-9109","11125","0","0","-2","-5","-1","-1","-1","0"
"16:17:23.049120","918","-1634","736","10","-9","-2","7798","-931","-9109","11125","-1","-3","2","0","2","0","-2","0"
"16:17:23.057473","918","-1634","736","10","-9","-2","7798","-931","-9109","11125","0","-1","-2","-1","0","-3","0","4"
"16:17:23.057918","918","-1634","736","10","-9","-2","7798","-931","-9109","11125","-1","-2","-2","-4","-6","-2","-7","-10"
"16:17:23.063157","915","-1633","751","-11","-14","0","7798","-931","-9109","11125","0","-1","-2","-4","-3","-1","2","2"
"16:17:23.063518","915","-1633","751","-11","-14","0","7798","-931","-9109","11125","-1","0","0","1","-1","-2","-2","0"
"16:17:23.079972","915","-1633","751","-11","-14","0","7798","-931","-9109","11125","-1","-1","1","0","-1","-2","0","-2"
"16:17:23.080281","915","-1633","751","-11","-14","0","7798","-931","-9109","11125","0","0","0","-2","3","-1","-1","3"
"16:17:23.085412","923","-1638","745","-8","-17","6","7796","-930","-9113","11124","0","0","-3","-3","-5","-1","1","0"
"16:17:23.085727","923","-1638","745","-8","-17","6","7796","-930","-9113","11124","-2","-1","0","-1","0","-2","-2","-4"
"16:17:23.094941","923","-1638","745","-8","-17","6","7796","-930","-9113","11124","1","-2","0","-2","1","1","-1","2"
"16:17:23.095254","923","-1638","745","-8","-17","6","7796","-930","-9113","11124","-1","1","-1","0","-3","-2","1","0"
"16:17:23.107868","941","-1638","749","15","-17","7","7794","-925","-9113","11125","-2","-1","0","2","1","-2","-1","-1"
"16:17:23.108143","941","-1638","749","15","-17","7","7794","-925","-9113","11125","0","-2","0","-1","-2","-1","-1","1"
"16:17:23.117313","941","-1638","749","15","-17","7","7794","-925","-9113","11125","-1","-1","-1","-1","-1","-2","-4","-6"
"16:17:23.117590","941","-1638","749","15","-17","7","7794","-925","-9113","11125","-4","-3","1","0","3","1","1","-1"
"16:17:23.122824","937","-1630","762","12","-13","10","7794","-925","-9113","11125","0","0","-3","-2","-1","-1","1","0"
"16:17:23.123099","937","-1630","762","12","-13","10","7794","-925","-9113","11125","0","0","-1","-1","-1","-2","1","2"
"16:17:23.139634","937","-1630","762","12","-13","10","7794","-925","-9113","11125","-1","-3","0","0","-1","0","-2","-5"
"16:17:23.139885","937","-1630","762","12","-13","10","7794","-925","-9113","11125","-1","0","0","1","-3","4","0","1"
"16:17:23.145343","934","-1639","738","9","-12","8","7794","-925","-9114","11125","-2","-4","-3","-1","1","2","-2","0"
"16:17:23.145618","934","-1639","738","9","-12","8","7794","-925","-9114","11125","-2","1","-3","2","-1","0","0","-1"
"16:17:23.154767","934","-1639","738","9","-12","8","7794","-925","-9114","11125","0","-3","-3","-5","-1","-1","-2","-1"
"16:17:23.155077","934","-1639","738","9","-12","8","7794","-925","-9114","11125","-2","-1","-2","-1","-2","-1","-1","1"
"16:17:23.168086","928","-1637","751","4","-10","0","7794","-924","-9114","11125","-1","0","0","2","0","-2","-2","-1"
"16:17:23.168396","928","-1637","751","4","-10","0","7794","-924","-9114","11125","-2","0","-1","-1","-1","0","3","8"
"16:17:23.177875","928","-1637","751","4","-10","0","7794","-924","-9114","11125","-1","1","-3","-1","-1","-2","-9","-24"
"16:17:23.178180","928","-1637","751","4","-10","0","7794","-924","-9114","11125","-2","-1","1","0","-1","-1","1","0"
"16:17:23.183401","934","-1630","742","-3","-5","1","7794","-924","-9115","11124","0","-1","1","0","0","-1","-1","0"
"16:17:23.183715","934","-1630","742","-3","-5","1","7794","-924","-9115","11124","-2","-1","-2","-4","1","0","-1","-1"
"16:17:23.199984","934","-1630","742","-3","-5","1","7794","-924","-9115","11124","0","0","0","2","-1","-3","2","4"
"16:17:23.200288","934","-1630","742","-3","-5","1","7794","-924","-9115","11124","2","1","-1","0","-1","-1","2","4"
"16:17:23.206249","925","-1630","753","-11","-4","7","7794","-924","-9115","11124","-3","1","1","0","-1","-1","-3","-3"
"16:17:23.206559","925","-1630","753","-11","-4","7","7794","-924","-9115","11124","-2","-2","-2","0","0","0","-1","-1"
"16:17:23.215393","925","-1630","753","-11","-4","7","7794","-924","-9115","11124","-2","-2","-1","-1","-2","0","1","4"
"16:17:23.215699","925","-1630","753","-11","-4","7","7794","-924","-9115","11124","2","1","2","1","0","-1","-3","-3"
"16:17:23.228037","937","-1631","738","-12","-2","6","7794","-924","-9115","11124","1","-2","-4","-4","0","-1","0","4"
"16:17:23.228383","937","-1631","738","-12","-2","6","7794","-924","-9115","11124","2","-1","0","0","-1","1","-3","-6"
"16:17:23.237387","937","-1631","738","-12","-2","6","7794","-924","-9115","11124","-2","1","0","-3","-1","-1","1","2"
"16:17:23.237693","937","-1631","738","-12","-2","6","7794","-924","-9115","11124","-2","-2","-1","-1","0","-2","-2","-1"
"16:17:23.242967","942","-1648","745","-8","-4","4","7795","-923","-9115","11123","1","-2","-1","1","1","-1","-1","-3"
"16:17:23.243270","942","-1648","745","-8","-4","4","7795","-923","-9115","11123","0","-1","-2","-1","-2","-1","-3","-4"
"16:17:23.260126","942","-1648","745","-8","-4","4","7795","-923","-9115","11123","-1","-1","-1","-2","-3","0","1","1"
"16:17:23.260424","942","-1648","745","-8","-4","4","7795","-923","-9115","11123","0","0","-1","0","-1","-1","-1","0"
"16:17:23.266281","925","-1642","749","6","-6","-2","7794","-923","-9116","11123","-3","-1","-2","2","-1","-2","0","-2"
"16:17:23.266595","925","-1642","749","6","-6","-2","7794","-923","-9116","11123","-1","-1","0","1","0","-1","-3","-3"
"16:17:23.275473","925","-1642","749","6","-6","-2","7794","-923","-9116","11123","0","-1","-1","-3","-2","-3","0","2"
"16:17:23.275775","925","-1642","749","6","-6","-2","7794","-923","-9116","11123","0","0","0","-3","-2","0","0","-2"
"16:17:23.289010","912","-1636","769","9","-9","-5","7795","-923","-9115","11123","-1","-1","-2","-3","0","-2","-3","-2"
"16:17:23.289429","912","-1636","769","9","-9","-5","7795","-923","-9115","11123","-1","-1","-2","-3","-2","-1","-1","-1"
"16:17:23.297983","912","-1636","769","9","-9","-5","7795","-923","-9115","11123","0","1","0","3","1","-1","-3","1"
"16:17:23.298332","912","-1636","769","9","-9","-5","7795","-923","-9115","11123","-1","-3","-4","0","-2","1","-1","-2"
"16:17:23.303701","907","-1634","790","19","-14","-3","7794","-920","-9112","11127","2","0","1","0","-2","-1","-1","-2"
"16:17:23.304059","907","-1634","790","19","-14","-3","7794","-920","-9112","11127","0","0","-2","1","1","-2","1","-1"
"16:17:23.320631","907","-1634","790","19","-14","-3","7794","-920","-9112","11127","2","3","1","2","2","-1","2","0"
"16:17:23.321002","907","-1634","790","19","-14","-3","7794","-920","-9112","11127","-4","-8","-5","-4","-2","-3","-2","-2"
"16:17:23.326496","906","-1651","817","28","-21","-5","7794","-916","-9106","11132","-1","-2","1","0","0","-1","-2","0"
"16:17:23.326865","906","-1651","817","28","-21","-5","7794","-916","-9106","11132","2","0","-1","-4","-1","-2","-2","-3"
"16:17:23.341604","906","-1651","817","28","-21","-5","7794","-916","-9106","11132","-4","-5","-5","-1","2","0","0","-1"
"16:17:23.341978","906","-1651","817","28","-21","-5","7794","-916","-9106","11132","3","3","4","2","0","-1","-2","3"
"16:17:23.348782","889","-1679","867","4","-32","-5","7792","-914","-9101","11138","-2","-2","-2","-1","-1","0","0","2"
"16:17:23.349151","889","-1679","867","4","-32","-5","7792","-914","-9101","11138","8","-1","1","-4","-2","-1","-2","-3"
"16:17:23.358388","889","-1679","867","4","-32","-5","7792","-914","-9101","11138","-10","4","-1","0","0","-2","-5","-4"
"16:17:23.358732","889","-1679","867","4","-32","-5","7792","-914","-9101","11138","-6","-20","-4","-2","0","-2","0","-3"
"16:17:23.371247","906","-1740","986","-138","-49","39","7784","-927","-9106","11138","5","2","0","-2","-2","-7","-6","-2"
"16:17:23.371605","906","-1740","986","-138","-49","39","7784","-927","-9106","11138","2","6","0","1","-1","2","2","4"
"16:17:23.380578","906","-1740","986","-138","-49","39","7784","-927","-9106","11138","0","-2","-1","-2","-3","-4","3","0"
"16:17:23.380982","906","-1740","986","-138","-49","39","7784","-927","-9106","11138","-2","1","-1","-2","-6","-17","-8","-2"
"16:17:23.386403","960","-1619","1123","-410","-56","139","7771","-961","-9132","11123","-1","0","4","-4","7","9","58","9"
"16:17:23.386772","960","-1619","1123","-410","-56","139","7771","-961","-9132","11123","3","13","-1","5","3","47","48","12"
"16:17:23.403126","960","-1619","1123","-410","-56","139","7771","-961","-9132","11123","0","-10","-3","4","-2","-25","-39","-6"
"16:17:23.403478","960","-1619","1123","-410","-56","139","7771","-961","-9132","11123","5","4","-2","-2","-1","29","41","4"
"16:17:23.409090","1080","-1618","1175","-788","105","168","7773","-1039","-9186","11070","1","-5","-5","-6","-10","-29","-21","-12"
"16:17:23.409455","1080","-1618","1175","-788","105","168","7773","-1039","-9186","11070","1","6","4","-1","2","22","13","14"
