"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:33:42.938910","904","-1595","801","-11","9","0","10001","-2707","-8501","9424","0","-1","0","-2","-7","-2","-1","-1"
"16:33:42.939214","904","-1595","801","-11","9","0","10001","-2707","-8501","9424","0","0","-1","-2","0","0","-1","0"
"16:33:42.945270","904","-1595","801","-11","9","0","10001","-2707","-8501","9424","0","0","0","-2","-2","-3","0","-1"
"16:33:42.945548","904","-1595","801","-11","9","0","10001","-2707","-8501","9424","-3","0","-1","2","-3","-1","-1","-1"
"16:33:42.952830","902","-1618","817","-17","6","2","10001","-2710","-8502","9422","0","-1","0","-1","1","-1","-1","-2"
"16:33:42.953145","902","-1618","817","-17","6","2","10001","-2710","-8502","9422","-1","1","-1","-1","-2","1","-2","0"
"16:33:42.967043","902","-1618","817","-17","6","2","10001","-2710","-8502","9422","-3","0","-2","-3","-4","-2","-3","0"
"16:33:42.967273","902","-1618","817","-17","6","2","10001","-2710","-8502","9422","0","-2","-1","-1","1","0","0","-1"
"16:33:42.974766","902","-1614","811","-5","8","1","10001","-2710","-8503","9422","-1","-3","0","0","-3","-2","-1","0"
"16:33:42.975017","902","-1614","811","-5","8","1","10001","-2710","-8503","9422","-2","-1","0","0","0","-4","0","-1"
"16:33:42.983855","902","-1614","811","-5","8","1","10001","-2710","-8503","9422","1","-1","-1","-4","-4","3","1","2"
"16:33:42.984084","902","-1614","811","-5","8","1","10001","-2710","-8503","9422","-1","-1","0","1","-7","-5","-1","-1"
"16:33:42.997872","911","-1619","798","10","4","0","10000","-2710","-8503","9422","-1","1","0","4","26","9","0","1"
"16:33:42.998202","911","-1619","798","10","4","0","10000","-2710","-8503","9422","1","-2","0","-1","-3","-4","-2","-3"
"16:33:43.005026","911","-1619","798","10","4","0","10000","-2710","-8503","9422","-1","-1","1","-1","-3","-1","0","-2"
"16:33:43.005282","911","-1619","798","10","4","0","10000","-2710","-8503","9422","-1","-1","-1","-2","-3","-1","1","0"
"16:33:43.012552","909","-1616","794","5","2","2","10000","-2710","-8504","9422","-1","0","-2","-4","-4","-1","-2","-2"
"16:33:43.012825","909","-1616","794","5","2","2","10000","-2710","-8504","9422","-2","0","-1","-1","-1","0","-1","-1"
"16:33:43.028101","909","-1616","794","5","2","2","10000","-2710","-8504","9422","-1","-2","-3","1","2","-3","-2","-2"
"16:33:43.028506","909","-1616","794","5","2","2","10000","-2710","-8504","9422","-1","-3","-1","-3","-4","2","0","0"
"16:33:43.035570","918","-1606","806","-13","7","7","10000","-2709","-8504","9421","-2","-1","1","4","4","-2","-1","-1"
"16:33:43.035954","918","-1606","806","-13","7","7","10000","-2709","-8504","9421","-1","-2","-2","-3","-4","-1","0","-1"
"16:33:43.045294","918","-1606","806","-13","7","7","10000","-2709","-8504","9421","0","-1","-1","-1","-2","-3","-3","-1"
"16:33:43.045695","918","-1606","806","-13","7","7","10000","-2709","-8504","9421","-1","0","-1","-1","1","1","-2","0"
"16:33:43.059148","919","-1615","815","-18","9","5","10001","-2711","-8506","9419","0","-1","-2","-2","-8","-3","-2","0"
"16:33:43.059515","919","-1615","815","-18","9","5","10001","-2711","-8506","9419","-1","0","0","-1","-2","-1","0","-1"
"16:33:43.065829","919","-1615","815","-18","9","5","10001","-2711","-8506","9419","-1","0","-2","-4","-1","-3","0","-2"
"16:33:43.066194","919","-1615","815","-18","9","5","10001","-2711","-8506","9419","1","0","-1","0","0","3","1","0"
"16:33:43.073157","901","-1617","817","-8","11","1","10000","-2711","-8506","9419","0","0","-1","-1","-4","-3","-1","-1"
"16:33:43.073523","901","-1617","817","-8","11","1","10000","-2711","-8506","9419","-2","-3","-2","-2","-7","-2","-1","-1"
"16:33:43.088029","901","-1617","817","-8","11","1","10000","-2711","-8506","9419","-2","-1","-1","0","6","-1","-2","-1"
"16:33:43.088388","901","-1617","817","-8","11","1","10000","-2711","-8506","9419","-1","-1","-1","-1","1","-1","-3","-1"
"16:33:43.104493","899","-1602","795","1","8","1","10000","-2711","-8507","9419","0","-3","0","1","-3","-2","-1","-1"
"16:33:43.104917","899","-1602","795","1","8","1","10000","-2711","-8507","9419","0","-1","-1","-3","1","-1","0","-1"
"16:33:43.106987","899","-1602","795","1","8","1","10000","-2711","-8507","9419","-1","0","0","4","-2","-2","-1","-2"
"16:33:43.107333","899","-1602","795","1","8","1","10000","-2711","-8507","9419","-2","-1","0","-4","-2","0","0","0"
"16:33:43.118601","910","-1601","812","-4","13","0","10000","-2711","-8507","9418","-1","-1","1","-1","-3","0","-1","-1"
"16:33:43.119009","910","-1601","812","-4","13","0","10000","-2711","-8507","9418","-2","-1","-1","-2","0","-1","-2","1"
"16:33:43.126047","910","-1601","812","-4","13","0","10000","-2711","-8507","9418","-1","-1","0","-1","-3","-2","-1","0"
"16:33:43.126438","910","-1601","812","-4","13","0","10000","-2711","-8507","9418","0","0","0","1","1","0","-1","-2"
"16:33:43.133067","912","-1603","815","-13","10","-4","10001","-2710","-8507","9418","-1","-1","-2","-3","-4","0","-2","-1"
"16:33:43.133448","912","-1603","815","-13","10","-4","10001","-2710","-8507","9418","1","-1","1","-1","2","1","-2","-1"
"16:33:43.148192","912","-1603","815","-13","10","-4","10001","-2710","-8507","9418","0","0","-1","-2","-4","-2","-1","-1"
"16:33:43.148570","912","-1603","815","-13","10","-4","10001","-2710","-8507","9418","0","-1","0","2","-2","-3","-1","1"
"16:33:43.155568","928","-1624","813","-13","10","4","10001","-2710","-8507","9418","-1","0","0","0","-8","-2","-2","-2"
"16:33:43.155949","928","-1624","813","-13","10","4","10001","-2710","-8507","9418","0","0","0","1","4","4","4","-1"
"16:33:43.165339","928","-1624","813","-13","10","4","10001","-2710","-8507","9418","-2","-1","-1","-2","-1","-1","-1","-1"
"16:33:43.165747","928","-1624","813","-13","10","4","10001","-2710","-8507","9418","0","-2","-3","-3","-2","-3","0","-2"
"16:33:43.179152","911","-1621","818","-40","-6","11","9998","-2714","-8512","9415","0","-2","-1","1","4","-1","-3","-1"
"16:33:43.179724","911","-1621","818","-40","-6","11","9998","-2714","-8512","9415","-2","-2","-1","-2","-4","0","0","-1"
"16:33:43.185792","911","-1621","818","-40","-6","11","9998","-2714","-8512","9415","-1","-1","-1","-7","-4","1","0","0"
"16:33:43.186145","911","-1621","818","-40","-6","11","9998","-2714","-8512","9415","0","1","0","2","4","-2","-1","0"
"16:33:43.193294","973","-1622","878","-170","-23","74","9987","-2731","-8528","9407","0","-1","-2","1","-2","-2","0","-1"
"16:33:43.193657","973","-1622","878","-170","-23","74","9987","-2731","-8528","9407","-2","0","8","6","-2","-3","-3","-2"
"16:33:43.208038","973","-1622","878","-170","-23","74","9987","-2731","-8528","9407","-1","-1","-3","-6","2","5","0","1"
"16:33:43.208397","973","-1622","878","-170","-23","74","9987","-2731","-8528","9407","-2","-4","-13","-8","-3","-2","-3","-1"
"16:33:43.215283","945","-1682","891","-391","-15","159","9961","-2784","-8561","9389","-1","-1","-2","-13","-9","-8","-3","-2"
