"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:34:08.483098","923","-1588","833","-9","-3","-3","10508","-2866","-8328","8969","-1","-2","0","-1","-1","0","-1","1"
"16:34:08.483422","923","-1588","833","-9","-3","-3","10508","-2866","-8328","8969","2","0","-1","-1","-3","1","1","-2"
"16:34:08.492684","923","-1588","833","-9","-3","-3","10508","-2866","-8328","8969","-1","0","0","-1","-2","0","0","1"
"16:34:08.492997","923","-1588","833","-9","-3","-3","10508","-2866","-8328","8969","-1","-1","2","0","2","-1","-2","0"
"16:34:08.504787","919","-1586","834","-5","-2","-2","10508","-2866","-8328","8969","-1","-1","0","-1","-1","-1","-2","-1"
"16:34:08.505259","919","-1586","834","-5","-2","-2","10508","-2866","-8328","8969","0","-1","-3","-1","1","-1","-2","-2"
"16:34:08.513242","919","-1586","834","-5","-2","-2","10508","-2866","-8328","8969","0","-2","-1","-2","0","1","0","-4"
"16:34:08.513441","919","-1586","834","-5","-2","-2","10508","-2866","-8328","8969","-2","-1","1","-1","1","0","0","0"
"16:34:08.519674","923","-1582","845","-3","-2","-4","10508","-2866","-8328","8969","0","-3","-2","-1","-7","-2","-2","-1"
"16:34:08.519983","923","-1582","845","-3","-2","-4","10508","-2866","-8328","8969","-2","1","1","0","2","-2","0","1"
"16:34:08.535045","923","-1582","845","-3","-2","-4","10508","-2866","-8328","8969","-1","0","0","-2","-1","-3","-1","-2"
"16:34:08.535376","923","-1582","845","-3","-2","-4","10508","-2866","-8328","8969","0","0","0","1","0","-1","-1","-1"
"16:34:08.542518","917","-1584","844","-8","-2","0","10508","-2866","-8328","8969","0","0","-3","-2","0","0","0","-2"
"16:34:08.542864","917","-1584","844","-8","-2","0","10508","-2866","-8328","8969","0","-1","-1","0","0","0","-1","-1"
"16:34:08.551765","917","-1584","844","-8","-2","0","10508","-2866","-8328","8969","-1","-1","0","-2","0","-1","-2","0"
"16:34:08.552116","917","-1584","844","-8","-2","0","10508","-2866","-8328","8969","-1","-1","1","1","0","0","1","-1"
"16:34:08.564976","913","-1596","835","-6","-5","2","10507","-2867","-8328","8969","-2","-2","-2","-1","2","-1","-1","-1"
"16:34:08.565292","913","-1596","835","-6","-5","2","10507","-2867","-8328","8969","-1","-1","-1","-1","0","-1","-1","-1"
"16:34:08.575551","913","-1596","835","-6","-5","2","10507","-2867","-8328","8969","-1","-2","-2","0","0","0","-1","1"
"16:34:08.575964","913","-1596","835","-6","-5","2","10507","-2867","-8328","8969","0","-1","-3","0","-2","0","0","0"
"16:34:08.580664","917","-1591","845","2","-6","4","10507","-2867","-8328","8969","-1","-1","-1","-2","-1","-1","-1","0"
"16:34:08.581053","917","-1591","845","2","-6","4","10507","-2867","-8328","8969","0","0","-2","-1","1","-1","0","-1"
"16:34:08.595048","917","-1591","845","2","-6","4","10507","-2867","-8328","8969","0","-1","-1","-1","1","-1","-3","-1"
"16:34:08.595401","917","-1591","845","2","-6","4","10507","-2867","-8328","8969","0","0","0","-1","-1","0","0","-2"
"16:34:08.602176","921","-1577","852","3","-6","1","10507","-2868","-8328","8969","0","0","0","-2","-1","-3","1","1"
"16:34:08.602534","921","-1577","852","3","-6","1","10507","-2868","-8328","8969","-1","-1","-2","-3","-3","-2","1","-1"
"16:34:08.612041","921","-1577","852","3","-6","1","10507","-2868","-8328","8969","-3","-3","-2","-1","1","1","0","-2"
"16:34:08.612346","921","-1577","852","3","-6","1","10507","-2868","-8328","8969","-2","1","-1","-2","-3","-3","-2","0"
"16:34:08.624783","913","-1595","863","-11","-9","4","10507","-2868","-8328","8970","0","-1","1","-1","1","1","0","0"
"16:34:08.625144","913","-1595","863","-11","-9","4","10507","-2868","-8328","8970","-1","-1","-1","-4","0","0","-1","0"
"16:34:08.634434","913","-1595","863","-11","-9","4","10507","-2868","-8328","8970","-1","-2","-1","-1","-3","-1","-2","-1"
"16:34:08.634735","913","-1595","863","-11","-9","4","10507","-2868","-8328","8970","1","-1","1","0","1","0","0","0"
"16:34:08.640200","892","-1650","954","-53","-28","34","10500","-2877","-8327","8975","-2","-4","-1","0","-2","1","-1","-2"
"16:34:08.640518","892","-1650","954","-53","-28","34","10500","-2877","-8327","8975","-2","1","0","3","-4","-6","-2","0"
"16:34:08.655064","892","-1650","954","-53","-28","34","10500","-2877","-8327","8975","-1","-1","-2","0","-3","-11","0","0"
"16:34:08.655448","892","-1650","954","-53","-28","34","10500","-2877","-8327","8975","0","-2","-3","-1","3","16","0","-2"
"16:34:08.662840","871","-1672","1056","-212","-82","121","10478","-2907","-8338","8982","-1","1","-2","-11","-2","-13","-5","-2"
"16:34:08.663177","871","-1672","1056","-212","-82","121","10478","-2907","-8338","8982","-1","-3","-2","-3","-13","10","3","-2"
"16:34:08.672424","871","-1672","1056","-212","-82","121","10478","-2907","-8338","8982","-5","-1","-1","3","6","-30","-6","-1"
"16:34:08.672858","871","-1672","1056","-212","-82","121","10478","-2907","-8338","8982","7","0","0","-4","-2","0","-13","-3"
"16:34:08.685630","961","-1728","1089","-415","-148","240","10434","-2959","-8373","8983","-5","-1","-4","1","-16","15","14","5"
"16:34:08.686013","961","-1728","1089","-415","-148","240","10434","-2959","-8373","8983","1","-3","0","5","-1","-63","-15","-3"
"16:34:08.694994","961","-1728","1089","-415","-148","240","10434","-2959","-8373","8983","-2","2","2","-7","-28","49","-4","-4"
"16:34:08.695394","961","-1728","1089","-415","-148","240","10434","-2959","-8373","8983","1","2","8","14","44","32","8","7"
"16:34:08.700498","1007","-1766","1002","-573","-30","299","10388","-3044","-8415","8969","-3","-4","-2","3","6","2","-22","-7"
"16:34:08.700941","1007","-1766","1002","-573","-30","299","10388","-3044","-8415","8969","-2","0","1","-12","2","16","5","0"
"16:34:08.714677","1007","-1766","1002","-573","-30","299","10388","-3044","-8415","8969","-4","-6","-14","-8","-22","-69","4","-5"
"16:34:08.715029","1007","-1766","1002","-573","-30","299","10388","-3044","-8415","8969","6","-1","-7","-6","-28","-1","-11","-2"
"16:34:08.722660","1081","-2077","990","-479","246","539","10339","-3176","-8417","8978","-14","-3","4","0","-6","-7","0","0"
"16:34:08.723003","1081","-2077","990","-479","246","539","10339","-3176","-8417","8978","5","4","20","33","41","38","-3","2"
"16:34:08.731804","1081","-2077","990","-479","246","539","10339","-3176","-8417","8978","5","1","-1","-20","8","-1","-5","4"
"16:34:08.732113","1081","-2077","990","-479","246","539","10339","-3176","-8417","8978","-8","-4","-11","-6","-10","0","4","-2"
"16:34:08.745298","957","-1791","689","-459","128","830","10248","-3318","-8430","9018","4","2","-2","-6","-2","-18","-1","-3"
"16:34:08.745657","957","-1791","689","-459","128","830","10248","-3318","-8430","9018","-4","-4","-1","-6","-26","-13","-14","-5"
"16:34:08.755033","957","-1791","689","-459","128","830","10248","-3318","-8430","9018","0","4","12","22","46","36","24","2"
"16:34:08.755448","957","-1791","689","-459","128","830","10248","-3318","-8430","9018","5","4","0","6","-8","-31","2","7"
"16:34:08.759890","1044","-2055","630","-397","187","1121","10130","-3489","-8431","9086","-1","-6","-2","-2","-36","-45","0","-6"
"16:34:08.760243","1044","-2055","630","-397","187","1121","10130","-3489","-8431","9086","2","7","2","6","51","84","6","3"
"16:34:08.774999","1044","-2055","630","-397","187","1121","10130","-3489","-8431","9086","3","-13","-13","-16","2","28","52","9"
"16:34:08.775373","1044","-2055","630","-397","187","1121","10130","-3489","-8431","9086","-11","-7","1","-10","-8","-5","-50","-10"
"16:34:08.782669","1000","-2292","891","-282","341","1453","10001","-3691","-8373","9202","7","8","-6","1","9","-5","13","3"
