"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"11:59:25.852188","571","450","1772","-57","23","-26","16026","2141","-2301","1309","-1","-1","-2","-2","-4","7","-17","-5"
"11:59:25.852563","571","450","1772","-57","23","-26","16026","2141","-2301","1309","3","-1","-1","1","2","-14","4","1"
"11:59:25.870091","571","450","1772","-57","23","-26","16026","2141","-2301","1309","0","0","0","2","2","15","18","4"
"11:59:25.870454","571","450","1772","-57","23","-26","16026","2141","-2301","1309","-1","-2","-3","-1","-1","1","-2","-1"
"11:59:25.874880","561","458","1774","-65","20","-27","16028","2131","-2297","1303","1","-1","-1","0","-1","-12","4","2"
"11:59:25.875192","561","458","1774","-65","20","-27","16028","2131","-2297","1303","-2","0","1","-1","-2","3","-2","0"
"11:59:25.884487","561","458","1774","-65","20","-27","16028","2131","-2297","1303","1","-1","0","-1","3","8","5","1"
"11:59:25.884785","561","458","1774","-65","20","-27","16028","2131","-2297","1303","-2","-3","-1","-2","-3","-10","-6","-2"
"11:59:25.896848","551","458","1785","-43","22","-31","16030","2126","-2292","1296","-3","0","-1","-2","1","5","1","-2"
"11:59:25.897189","551","458","1785","-43","22","-31","16030","2126","-2292","1296","-2","-2","-3","-1","0","12","-16","-5"
"11:59:25.906573","551","458","1785","-43","22","-31","16030","2126","-2292","1296","-1","1","-1","1","0","-9","5","0"
"11:59:25.906935","551","458","1785","-43","22","-31","16030","2126","-2292","1296","1","0","-1","-2","-2","-1","4","1"
"11:59:25.912401","544","452","1789","-49","3","-30","16032","2118","-2289","1290","-1","-2","-1","-2","-2","-1","8","1"
"11:59:25.912774","544","452","1789","-49","3","-30","16032","2118","-2289","1290","-2","-4","-2","-3","-6","-36","-21","-4"
"11:59:25.929242","544","452","1789","-49","3","-30","16032","2118","-2289","1290","-3","0","-1","0","2","17","8","-1"
"11:59:25.929602","544","452","1789","-49","3","-30","16032","2118","-2289","1290","-1","0","0","-2","-1","1","13","1"
"11:59:25.933947","570","451","1769","-43","2","-17","16033","2113","-2290","1286","-2","-3","-1","-1","-4","-10","-14","0"
"11:59:25.934274","570","451","1769","-43","2","-17","16033","2113","-2290","1286","-1","4","0","0","4","5","-12","-4"
