"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"12:02:23.715234","402","274","1833","-15","30","-16","15960","1545","-1567","2978","-6","0","1","1","0","-2","-7","-20"
"12:02:23.715551","402","274","1833","-15","30","-16","15960","1545","-1567","2978","3","-1","0","-1","0","3","13","29"
"12:02:23.724677","402","274","1833","-15","30","-16","15960","1545","-1567","2978","-6","-2","-2","1","0","-7","1","-4"
"12:02:23.724981","402","274","1833","-15","30","-16","15960","1545","-1567","2978","1","2","-3","-1","-6","-26","0","0"
"12:02:23.738391","379","280","1836","-23","0","10","15960","1540","-1564","2979","-8","-8","-3","-2","0","-15","-2","-6"
"12:02:23.738762","379","280","1836","-23","0","10","15960","1540","-1564","2979","-1","-2","-3","-1","0","1","-11","-4"
"12:02:23.744963","379","280","1836","-23","0","10","15960","1540","-1564","2979","-5","-2","2","2","16","59","19","-9"
"12:02:23.745274","379","280","1836","-23","0","10","15960","1540","-1564","2979","1","5","1","2","-5","-49","1","27"
"12:02:23.752792","419","298","1849","-13","-12","-5","15960","1541","-1564","2979","-3","-6","-3","-3","1","31","-9","-30"
"12:02:23.753108","419","298","1849","-13","-12","-5","15960","1541","-1564","2979","4","3","3","3","-2","-14","-28","9"
"12:02:23.767718","419","298","1849","-13","-12","-5","15960","1541","-1564","2979","0","-1","0","-1","-5","-14","-6","2"
"12:02:23.768027","419","298","1849","-13","-12","-5","15960","1541","-1564","2979","4","3","-1","1","1","6","17","4"
"12:02:23.775643","490","265","1877","12","20","-34","15961","1542","-1565","2974","-1","0","-2","-3","-3","-14","2","11"
"12:02:23.776167","490","265","1877","12","20","-34","15961","1542","-1565","2974","-13","-2","0","-1","1","6","7","-11"
"12:02:23.784675","490","265","1877","12","20","-34","15961","1542","-1565","2974","0","-2","-1","-1","-5","-19","-8","-22"
"12:02:23.785038","490","265","1877","12","20","-34","15961","1542","-1565","2974","-1","0","-2","-2","3","12","-6","18"
