"2018-07-04T17:42:20.744360","emg","-6","-3","-1","-1","-2","1","0","-3","2018-07-04T17:42:20.743269"
"2018-07-04T17:42:20.744714","emg","1","-2","-5","0","-1","0","1","-1","2018-07-04T17:42:20.743810"
"2018-07-04T17:42:20.752730","acc","1137","-1590","613","gyro","84","-113","49","quat","11927","-4704","-8354","5854","2018-07-04T17:42:20.751707"
"2018-07-04T17:42:20.754296","emg","0","-3","-2","-2","0","-1","-1","0","2018-07-04T17:42:20.753455"
"2018-07-04T17:42:20.754606","emg","1","1","3","1","0","0","-1","1","2018-07-04T17:42:20.753889"
"2018-07-04T17:42:20.766282","emg","2","0","4","-2","0","-1","-1","-2","2018-07-04T17:42:20.765374"
"2018-07-04T17:42:20.766668","emg","-4","-2","7","-2","-3","-1","0","-1","2018-07-04T17:42:20.765812"
"2018-07-04T17:42:20.774864","acc","1141","-1570","614","gyro","83","-105","50","quat","11918","-4688","-8363","5871","2018-07-04T17:42:20.773714"
"2018-07-04T17:42:20.776228","emg","-2","3","-5","-2","-4","-1","0","-2","2018-07-04T17:42:20.775273"
"2018-07-04T17:42:20.776889","emg","-5","-11","2","2","1","-2","-2","0","2018-07-04T17:42:20.775734"
"2018-07-04T17:42:20.781880","emg","3","2","-1","-2","0","-1","0","0","2018-07-04T17:42:20.780832"
"2018-07-04T17:42:20.782289","emg","-5","-10","0","0","-1","-1","0","0","2018-07-04T17:42:20.781302"
"2018-07-04T17:42:20.788960","acc","1142","-1578","622","gyro","85","-91","49","quat","11911","-4674","-8371","5886","2018-07-04T17:42:20.788040"
"2018-07-04T17:42:20.796194","emg","-1","3","-2","-1","-2","1","0","-2","2018-07-04T17:42:20.795330"
"2018-07-04T17:42:20.796585","emg","-1","6","-2","0","-1","0","-1","0","2018-07-04T17:42:20.795707"
"2018-07-04T17:42:20.803813","emg","1","0","-2","-2","-3","-1","1","-1","2018-07-04T17:42:20.802978"
"2018-07-04T17:42:20.804164","emg","2","1","6","0","-1","0","-2","-2","2018-07-04T17:42:20.803344"
"2018-07-04T17:42:20.812614","acc","1149","-1569","627","gyro","81","-78","52","quat","11905","-4659","-8376","5901","2018-07-04T17:42:20.811494"
"2018-07-04T17:42:20.813761","emg","-1","-5","-11","-1","-3","-1","-1","-1","2018-07-04T17:42:20.813011"
"2018-07-04T17:42:20.814105","emg","0","1","19","1","0","-3","-2","-4","2018-07-04T17:42:20.813340"
"2018-07-04T17:42:20.826860","emg","-3","-5","-6","-5","0","-2","-2","-1","2018-07-04T17:42:20.825744"
"2018-07-04T17:42:20.827230","emg","0","5","3","-2","-2","0","-3","-2","2018-07-04T17:42:20.826291"
