"2018-07-04T17:28:16.350155","acc","1507","-1207","592","gyro","-12","-3","-29","quat","10160","-9544","-1867","-8405","2018-07-04T17:28:16.349147"
"2018-07-04T17:28:16.357591","emg","3","-3","-10","-3","-1","-1","-1","-3","2018-07-04T17:28:16.356529"
"2018-07-04T17:28:16.357925","emg","-2","3","4","1","2","-1","1","-1","2018-07-04T17:28:16.357021"
"2018-07-04T17:28:16.365835","emg","-3","-5","3","-1","-2","0","-2","-1","2018-07-04T17:28:16.364747"
"2018-07-04T17:28:16.366410","emg","-3","12","-2","2","3","-1","0","0","2018-07-04T17:28:16.365240"
"2018-07-04T17:28:16.367699","acc","1489","-1180","601","gyro","0","-8","-6","quat","10160","-9544","-1868","-8405","2018-07-04T17:28:16.366927"
"2018-07-04T17:28:16.372058","emg","3","4","2","-1","-2","0","-2","-2","2018-07-04T17:28:16.371098"
"2018-07-04T17:28:16.372591","emg","-3","-1","3","-1","0","-3","-2","1","2018-07-04T17:28:16.371550"
"2018-07-04T17:28:16.388546","emg","-3","-19","-17","-4","-2","-1","0","-3","2018-07-04T17:28:16.387258"
"2018-07-04T17:28:16.389144","emg","-8","6","4","-3","-2","-2","-2","-1","2018-07-04T17:28:16.387858"
"2018-07-04T17:28:16.390318","acc","1489","-1198","611","gyro","-24","-15","18","quat","10159","-9546","-1866","-8404","2018-07-04T17:28:16.389645"
"2018-07-04T17:28:16.394089","emg","4","3","-2","0","-1","1","-1","1","2018-07-04T17:28:16.393489"
"2018-07-04T17:28:16.394305","emg","0","-2","-7","-2","-2","-1","-1","-2","2018-07-04T17:28:16.393795"
"2018-07-04T17:28:16.401103","emg","1","5","5","3","-4","-1","0","-1","2018-07-04T17:28:16.400679"
"2018-07-04T17:28:16.401256","emg","0","2","4","1","2","1","1","0","2018-07-04T17:28:16.400856"
"2018-07-04T17:28:16.409018","acc","1498","-1223","607","gyro","-71","-6","13","quat","10153","-9554","-1859","-8404","2018-07-04T17:28:16.408391"
