"2018-07-04T17:41:12.292000","emg","-2","-4","-6","-9","-6","4","2","0","2018-07-04T17:41:12.290742"
"2018-07-04T17:41:12.292391","emg","-1","0","-2","-11","3","-1","-3","-1","2018-07-04T17:41:12.291349"
"2018-07-04T17:41:12.298905","acc","899","-1800","270","gyro","-436","-171","727","quat","11017","-6257","-8636","5773","2018-07-04T17:41:12.297695"
"2018-07-04T17:41:12.305983","emg","-3","-4","2","2","-5","-6","-7","-4","2018-07-04T17:41:12.304978"
"2018-07-04T17:41:12.306485","emg","0","0","1","5","0","-1","-2","-1","2018-07-04T17:41:12.305454"
"2018-07-04T17:41:12.313932","emg","1","0","5","10","-6","-1","0","-1","2018-07-04T17:41:12.312889"
"2018-07-04T17:41:12.314248","emg","-4","-2","-7","-3","4","-1","0","-2","2018-07-04T17:41:12.313411"
"2018-07-04T17:41:12.322145","acc","870","-1823","250","gyro","-474","-232","718","quat","10915","-6368","-8647","5829","2018-07-04T17:41:12.321184"
"2018-07-04T17:41:12.323075","emg","-1","-1","-1","8","4","0","-1","-2","2018-07-04T17:41:12.322421"
"2018-07-04T17:41:12.323377","emg","-1","-1","-1","-3","-2","2","-1","1","2018-07-04T17:41:12.322722"
"2018-07-04T17:41:12.337707","emg","-1","0","-5","-10","0","-5","-1","-2","2018-07-04T17:41:12.336155"
"2018-07-04T17:41:12.338201","emg","-1","-3","-4","16","4","-7","-2","-1","2018-07-04T17:41:12.336861"
"2018-07-04T17:41:12.339413","acc","885","-1913","207","gyro","-474","-271","718","quat","10807","-6477","-8663","5886","2018-07-04T17:41:12.338513"
"2018-07-04T17:41:12.343234","emg","-1","1","-4","-1","-8","0","0","1","2018-07-04T17:41:12.342391"
"2018-07-04T17:41:12.343545","emg","2","-2","2","-11","7","7","1","1","2018-07-04T17:41:12.342826"
"2018-07-04T17:41:12.351053","emg","-2","-1","-6","-5","0","-1","0","0","2018-07-04T17:41:12.350019"
"2018-07-04T17:41:12.351372","emg","-1","-2","-3","-14","-5","0","-3","-1","2018-07-04T17:41:12.350561"
"2018-07-04T17:41:12.358725","acc","863","-1907","183","gyro","-391","-254","692","quat","10707","-6574","-8673","5945","2018-07-04T17:41:12.357695"
"2018-07-04T17:41:12.366298","emg","-1","-2","2","12","0","-2","-1","0","2018-07-04T17:41:12.365332"
"2018-07-04T17:41:12.366609","emg","-3","0","5","25","-2","-3","-2","-3","2018-07-04T17:41:12.365808"
"2018-07-04T17:41:12.373949","emg","-2","-3","-5","-3","-4","-5","-6","-2","2018-07-04T17:41:12.372920"
"2018-07-04T17:41:12.374266","emg","0","0","3","6","6","1","3","0","2018-07-04T17:41:12.373433"
"2018-07-04T17:41:12.382295","acc","904","-1830","204","gyro","-192","-254","614","quat","10632","-6632","-8677","6009","2018-07-04T17:41:12.381277"
"2018-07-04T17:41:12.383224","emg","1","-1","-5","-4","3","1","4","0","2018-07-04T17:41:12.382493"
"2018-07-04T17:41:12.383527","emg","-1","-3","-12","-10","-5","0","-1","0","2018-07-04T17:41:12.382838"
"2018-07-04T17:41:12.397539","emg","0","-2","3","1","-3","-4","-4","-2","2018-07-04T17:41:12.396346"
"2018-07-04T17:41:12.397905","emg","-5","-2","0","-3","-14","-17","-10","-2","2018-07-04T17:41:12.396975"
"2018-07-04T17:41:12.399178","acc","860","-1798","269","gyro","-98","-240","554","quat","10572","-6672","-8673","6077","2018-07-04T17:41:12.398297"
"2018-07-04T17:41:12.403506","emg","1","0","-2","-10","6","11","4","3","2018-07-04T17:41:12.402570"
"2018-07-04T17:41:12.403865","emg","0","0","3","6","11","13","8","0","2018-07-04T17:41:12.403046"
"2018-07-04T17:41:12.411291","emg","0","1","3","15","10","17","7","2","2018-07-04T17:41:12.410152"
