"2018-07-04T17:29:43.341777","emg","0","-4","1","5","-5","-3","2","0","2018-07-04T17:29:43.341392"
"2018-07-04T17:29:43.341878","emg","1","-1","-5","10","3","8","4","1","2018-07-04T17:29:43.341558"
"2018-07-04T17:29:43.349312","acc","1422","-1244","572","gyro","-20","-57","125","quat","10794","-9922","-2645","-6820","2018-07-04T17:29:43.348945"
"2018-07-04T17:29:43.357068","emg","-1","-6","-5","-20","-6","-5","-5","-5","2018-07-04T17:29:43.356492"
"2018-07-04T17:29:43.357160","emg","-3","4","14","28","-13","-12","-7","-7","2018-07-04T17:29:43.356766"
"2018-07-04T17:29:43.364946","emg","-1","-5","-10","-10","-10","-9","-2","2","2018-07-04T17:29:43.364571"
"2018-07-04T17:29:43.365080","emg","-4","-3","-1","1","15","7","4","-1","2018-07-04T17:29:43.364751"
"2018-07-04T17:29:43.365620","acc","1552","-1158","640","gyro","-410","-159","348","quat","10775","-9971","-2607","-6792","2018-07-04T17:29:43.365383"
"2018-07-04T17:29:43.371911","emg","0","4","5","11","-4","12","1","-1","2018-07-04T17:29:43.371475"
"2018-07-04T17:29:43.372001","emg","0","1","3","25","24","15","5","2","2018-07-04T17:29:43.371728"
"2018-07-04T17:29:43.387214","emg","-4","-11","-23","-44","-8","2","-1","-5","2018-07-04T17:29:43.386994"
"2018-07-04T17:29:43.387302","emg","0","6","20","14","-16","-21","-10","-7","2018-07-04T17:29:43.387083"
"2018-07-04T17:29:43.388293","acc","1709","-931","465","gyro","-984","-147","504","quat","10689","-10095","-2532","-6774","2018-07-04T17:29:43.388092"
"2018-07-04T17:29:43.394641","emg","3","0","-21","-14","1","-20","-3","2","2018-07-04T17:29:43.394203"
"2018-07-04T17:29:43.394797","emg","-1","0","10","16","-12","11","0","-2","2018-07-04T17:29:43.394383"
"2018-07-04T17:29:43.402177","emg","-2","-5","-1","20","12","12","-1","1","2018-07-04T17:29:43.401740"
"2018-07-04T17:29:43.402335","emg","-4","-2","9","-7","-17","-22","-2","0","2018-07-04T17:29:43.401914"
"2018-07-04T17:29:43.409496","acc","1735","-985","370","gyro","-1355","-85","662","quat","10569","-10265","-2404","-6752","2018-07-04T17:29:43.409122"
"2018-07-04T17:29:43.417382","emg","-2","6","9","22","9","-4","1","-4","2018-07-04T17:29:43.416925"
"2018-07-04T17:29:43.417538","emg","-1","-4","-11","-16","-5","15","2","0","2018-07-04T17:29:43.417125"
"2018-07-04T17:29:43.424894","emg","3","-2","-18","-9","25","40","15","4","2018-07-04T17:29:43.424397"
"2018-07-04T17:29:43.425052","emg","3","1","4","0","-6","-5","4","1","2018-07-04T17:29:43.424616"
"2018-07-04T17:29:43.432702","acc","1558","-1007","246","gyro","-1680","-49","877","quat","10439","-10482","-2195","-6693","2018-07-04T17:29:43.432188"
"2018-07-04T17:29:43.433314","emg","-1","-2","3","3","1","2","-7","0","2018-07-04T17:29:43.432953"
"2018-07-04T17:29:43.433428","emg","-1","-1","-3","15","5","-30","-3","-2","2018-07-04T17:29:43.433140"
"2018-07-04T17:29:43.448010","emg","-2","2","10","-4","-18","-12","-11","-6","2018-07-04T17:29:43.447327"
"2018-07-04T17:29:43.448191","emg","-5","-4","-19","-7","-3","-4","-3","-5","2018-07-04T17:29:43.447639"
"2018-07-04T17:29:43.448731","acc","1489","-1278","-33","gyro","-1743","-151","1311","quat","10323","-10723","-1939","-6567","2018-07-04T17:29:43.448348"
"2018-07-04T17:29:43.455009","emg","1","2","-3","-21","-4","15","2","-2","2018-07-04T17:29:43.454342"
"2018-07-04T17:29:43.455201","emg","-2","1","-1","5","2","-14","-8","0","2018-07-04T17:29:43.454642"
"2018-07-04T17:29:43.462397","emg","-3","-2","5","3","-8","-20","-7","-8","2018-07-04T17:29:43.461685"
"2018-07-04T17:29:43.462606","emg","-2","-2","-3","-3","3","18","-1","0","2018-07-04T17:29:43.462002"
"2018-07-04T17:29:43.470434","acc","1521","-1947","-170","gyro","-1484","-230","1676","quat","10257","-10946","-1662","-6376","2018-07-04T17:29:43.469629"
"2018-07-04T17:29:43.478772","emg","2","4","12","0","8","17","9","5","2018-07-04T17:29:43.477583"
"2018-07-04T17:29:43.479133","emg","-1","-3","-11","0","-8","9","5","1","2018-07-04T17:29:43.478183"
"2018-07-04T17:29:43.486692","emg","1","-1","5","8","12","-16","-3","-1","2018-07-04T17:29:43.485608"
"2018-07-04T17:29:43.487071","emg","-1","2","2","-5","-16","-15","-11","-5","2018-07-04T17:29:43.486113"
"2018-07-04T17:29:43.488108","acc","1427","-2368","-101","gyro","-883","-327","1933","quat","10277","-11105","-1400","-6128","2018-07-04T17:29:43.487355"
"2018-07-04T17:29:43.493765","emg","-5","-6","-10","-15","-11","-9","-9","-4","2018-07-04T17:29:43.492448"
"2018-07-04T17:29:43.494155","emg","0","0","4","1","-10","-11","-2","-2","2018-07-04T17:29:43.493087"
"2018-07-04T17:29:43.508968","emg","-1","1","6","7","-5","0","5","4","2018-07-04T17:29:43.507785"
"2018-07-04T17:29:43.509356","emg","2","1","-4","-11","5","6","5","3","2018-07-04T17:29:43.508297"
"2018-07-04T17:29:43.510473","acc","1326","-2617","-27","gyro","-224","-249","2374","quat","10401","-11183","-1118","-5826","2018-07-04T17:29:43.509660"
"2018-07-04T17:29:43.515732","emg","1","-4","-7","-10","3","15","-1","1","2018-07-04T17:29:43.514623"
"2018-07-04T17:29:43.516099","emg","2","-1","2","2","-7","-4","6","4","2018-07-04T17:29:43.515148"
"2018-07-04T17:29:43.522996","emg","-2","-1","0","6","1","-20","-4","-4","2018-07-04T17:29:43.521990"
"2018-07-04T17:29:43.523408","emg","-2","-4","-3","-5","5","28","1","-2","2018-07-04T17:29:43.522438"
"2018-07-04T17:29:43.531026","acc","1203","-2593","-4","gyro","227","-150","2860","quat","10604","-11200","-795","-5471","2018-07-04T17:29:43.529962"
"2018-07-04T17:29:43.538639","emg","-2","-1","-1","-11","-13","-31","-14","-3","2018-07-04T17:29:43.537465"
"2018-07-04T17:29:43.539046","emg","-2","-3","2","0","-10","-22","-6","-5","2018-07-04T17:29:43.537983"
"2018-07-04T17:29:43.546847","emg","0","-1","4","3","16","69","10","2","2018-07-04T17:29:43.545664"
"2018-07-04T17:29:43.547417","emg","3","2","2","10","23","12","19","6","2018-07-04T17:29:43.546189"
"2018-07-04T17:29:43.548821","acc","1027","-2469","24","gyro","228","-177","3258","quat","10817","-11208","-427","-5063","2018-07-04T17:29:43.547944"
"2018-07-04T17:29:43.561189","emg","-2","-1","0","3","6","10","10","2","2018-07-04T17:29:43.559931"
"2018-07-04T17:29:43.561606","emg","-3","1","-5","5","4","-3","-3","-2","2018-07-04T17:29:43.560568"
"2018-07-04T17:29:43.569401","emg","-3","-3","-1","-4","-21","-39","-12","-3","2018-07-04T17:29:43.568180"
"2018-07-04T17:29:43.569971","emg","0","-3","-7","-4","-13","-41","-27","-1","2018-07-04T17:29:43.568742"
"2018-07-04T17:29:43.571256","acc","816","-2485","54","gyro","-25","-223","3578","quat","11002","-11233","-11","-4607","2018-07-04T17:29:43.570488"
"2018-07-04T17:29:43.576123","emg","-1","-2","-2","-13","-14","12","6","0","2018-07-04T17:29:43.574959"
"2018-07-04T17:29:43.576563","emg","2","-2","2","9","32","17","9","3","2018-07-04T17:29:43.575474"
"2018-07-04T17:29:43.591579","emg","-3","-1","4","-7","-7","10","-1","-1","2018-07-04T17:29:43.590398"
"2018-07-04T17:29:43.592145","emg","-1","1","-4","0","-2","-12","1","2","2018-07-04T17:29:43.590918"
"2018-07-04T17:29:43.593474","acc","581","-2618","39","gyro","-276","-298","3777","quat","11148","-11273","435","-4109","2018-07-04T17:29:43.592697"
"2018-07-04T17:29:43.598565","emg","0","-1","-2","-1","3","5","0","2","2018-07-04T17:29:43.597387"
"2018-07-04T17:29:43.598948","emg","2","2","0","-1","0","-17","0","0","2018-07-04T17:29:43.597926"
"2018-07-04T17:29:43.606873","emg","-1","-2","-1","-1","-2","17","-4","-2","2018-07-04T17:29:43.605683"
"2018-07-04T17:29:43.607437","emg","-1","-2","0","-1","5","9","5","-1","2018-07-04T17:29:43.606207"
"2018-07-04T17:29:43.608757","acc","358","-2582","34","gyro","-223","-425","3968","quat","11290","-11291","884","-3566","2018-07-04T17:29:43.607947"
"2018-07-04T17:29:43.621157","emg","-1","1","1","2","7","-13","1","-1","2018-07-04T17:29:43.619944"
"2018-07-04T17:29:43.621548","emg","-1","-2","1","4","-4","5","-3","-2","2018-07-04T17:29:43.620541"
"2018-07-04T17:29:43.629475","emg","2","3","1","-2","2","-15","2","4","2018-07-04T17:29:43.628232"
"2018-07-04T17:29:43.630052","emg","-1","-5","-3","-8","-13","-2","-4","-4","2018-07-04T17:29:43.628831"
"2018-07-04T17:29:43.631332","acc","74","-2540","-24","gyro","-114","-652","4155","quat","11431","-11280","1324","-2964","2018-07-04T17:29:43.630565"
"2018-07-04T17:29:43.636062","emg","-2","-4","-2","3","-3","-4","-6","-4","2018-07-04T17:29:43.634806"
"2018-07-04T17:29:43.636450","emg","-3","-1","-3","-2","12","7","1","-2","2018-07-04T17:29:43.635397"
"2018-07-04T17:29:43.651765","emg","-2","0","-2","-13","-27","-21","-13","-3","2018-07-04T17:29:43.650596"
"2018-07-04T17:29:43.652324","emg","-1","0","0","5","1","6","7","-4","2018-07-04T17:29:43.651101"
"2018-07-04T17:29:43.653627","acc","-132","-2484","-34","gyro","-29","-873","4253","quat","11563","-11239","1742","-2319","2018-07-04T17:29:43.652858"
"2018-07-04T17:29:43.658020","emg","1","0","-1","6","10","11","5","5","2018-07-04T17:29:43.657031"
"2018-07-04T17:29:43.658430","emg","-2","-5","-4","-6","-6","-1","0","-3","2018-07-04T17:29:43.657462"
"2018-07-04T17:29:43.666978","emg","0","-1","-3","0","1","-8","-4","-4","2018-07-04T17:29:43.665788"
"2018-07-04T17:29:43.667553","emg","-1","-2","1","7","16","13","9","-1","2018-07-04T17:29:43.666336"
"2018-07-04T17:29:43.668880","acc","-286","-2463","14","gyro","188","-1066","4259","quat","11700","-11150","2125","-1650","2018-07-04T17:29:43.668064"
"2018-07-04T17:29:43.681151","emg","1","1","1","-7","-20","1","2","1","2018-07-04T17:29:43.679926"
"2018-07-04T17:29:43.681578","emg","-3","-3","-1","-7","-7","-13","-7","-1","2018-07-04T17:29:43.680466"
"2018-07-04T17:29:43.689369","emg","0","-2","-4","-2","-4","-41","-11","-5","2018-07-04T17:29:43.688155"
"2018-07-04T17:29:43.689931","emg","-1","-2","-3","-4","15","61","7","2","2018-07-04T17:29:43.688707"
"2018-07-04T17:29:43.691203","acc","-411","-2354","65","gyro","502","-1294","4145","quat","11851","-11001","2454","-973","2018-07-04T17:29:43.690438"
"2018-07-04T17:29:43.695936","emg","3","1","1","7","12","16","13","0","2018-07-04T17:29:43.694769"
"2018-07-04T17:29:43.696342","emg","2","4","2","-1","-8","3","1","3","2018-07-04T17:29:43.695284"
"2018-07-04T17:29:43.711527","emg","-1","-2","-4","1","1","-25","-14","-1","2018-07-04T17:29:43.710345"
"2018-07-04T17:29:43.712113","emg","-5","-5","-6","-12","-29","-40","-15","-7","2018-07-04T17:29:43.710871"
"2018-07-04T17:29:43.713485","acc","-402","-2232","69","gyro","806","-1466","3958","quat","12014","-10796","2727","-308","2018-07-04T17:29:43.712703"
"2018-07-04T17:29:43.718724","emg","-3","-4","-6","7","20","6","8","0","2018-07-04T17:29:43.717486"
"2018-07-04T17:29:43.719112","emg","-2","0","2","-10","-2","22","3","-1","2018-07-04T17:29:43.718086"
"2018-07-04T17:29:43.726855","emg","-3","-1","1","0","-8","-16","-4","-6","2018-07-04T17:29:43.725678"
"2018-07-04T17:29:43.727424","emg","0","2","0","2","-9","-14","-5","-3","2018-07-04T17:29:43.726198"
