"2018-07-04T17:34:07.056328","emg","11","8","-1","1","-1","-2","-1","0","2018-07-04T17:34:07.054963"
"2018-07-04T17:34:07.056758","emg","-1","3","-2","1","-3","-1","-1","-2","2018-07-04T17:34:07.055517"
"2018-07-04T17:34:07.068254","emg","-9","-18","-4","-2","2","1","2","-1","2018-07-04T17:34:07.067118"
"2018-07-04T17:34:07.068676","emg","0","-8","-3","-1","1","-1","0","-1","2018-07-04T17:34:07.067690"
"2018-07-04T17:34:07.076160","acc","1405","-1326","443","gyro","-8","-34","42","quat","12508","-8450","-5658","-2929","2018-07-04T17:34:07.075063"
"2018-07-04T17:34:07.077670","emg","0","5","0","0","-2","-2","0","-3","2018-07-04T17:34:07.076681"
"2018-07-04T17:34:07.078096","emg","0","-9","-3","1","0","-1","-2","0","2018-07-04T17:34:07.077170"
"2018-07-04T17:34:07.083803","emg","-4","5","0","1","-3","-1","-2","-3","2018-07-04T17:34:07.082285"
"2018-07-04T17:34:07.084345","emg","-4","-5","-3","-2","-2","0","0","-1","2018-07-04T17:34:07.083287"
"2018-07-04T17:34:07.098907","acc","1444","-1339","423","gyro","-23","-55","36","quat","12501","-8459","-5664","-2920","2018-07-04T17:34:07.097811"
"2018-07-04T17:34:07.100023","emg","8","7","-1","0","-2","0","2","0","2018-07-04T17:34:07.099284"
"2018-07-04T17:34:07.100373","emg","0","-4","-2","0","-1","-1","-2","-4","2018-07-04T17:34:07.099606"
"2018-07-04T17:34:07.105627","emg","0","1","-1","-1","0","2","0","-2","2018-07-04T17:34:07.104634"
"2018-07-04T17:34:07.105948","emg","-1","0","-1","-1","0","-2","-2","-2","2018-07-04T17:34:07.105113"
"2018-07-04T17:34:07.113917","acc","1486","-1341","427","gyro","-26","-60","9","quat","12493","-8466","-5674","-2916","2018-07-04T17:34:07.112952"
"2018-07-04T17:34:07.114974","emg","1","2","1","0","0","0","-1","0","2018-07-04T17:34:07.114207"
"2018-07-04T17:34:07.115284","emg","12","-18","-1","0","-1","-1","0","-1","2018-07-04T17:34:07.114541"
"2018-07-04T17:34:07.127897","emg","12","10","-2","-3","-2","-3","-6","-1","2018-07-04T17:34:07.126923"
"2018-07-04T17:34:07.128216","emg","-12","-9","-2","-1","-1","0","5","5","2018-07-04T17:34:07.127374"
"2018-07-04T17:34:07.135830","acc","1496","-1360","465","gyro","-27","-51","-28","quat","12486","-8468","-5684","-2919","2018-07-04T17:34:07.135010"
"2018-07-04T17:34:07.136763","emg","-9","-11","1","2","2","1","-1","0","2018-07-04T17:34:07.136081"
"2018-07-04T17:34:07.137073","emg","-1","-6","-2","-1","1","1","2","4","2018-07-04T17:34:07.136381"
"2018-07-04T17:34:07.142763","emg","0","0","1","-2","-1","-1","0","1","2018-07-04T17:34:07.141741"
"2018-07-04T17:34:07.143108","emg","23","3","-2","-5","-1","-1","-3","-2","2018-07-04T17:34:07.142268"
"2018-07-04T17:34:07.158611","acc","1502","-1405","514","gyro","12","-39","-8","quat","12487","-8465","-5689","-2916","2018-07-04T17:34:07.157550"
"2018-07-04T17:34:07.159688","emg","-31","1","2","0","0","-2","-5","-7","2018-07-04T17:34:07.158839"
"2018-07-04T17:34:07.160043","emg","-3","6","0","-2","0","1","-3","0","2018-07-04T17:34:07.159238"
"2018-07-04T17:34:07.165372","emg","-4","-3","0","1","2","2","1","0","2018-07-04T17:34:07.164366"
"2018-07-04T17:34:07.165738","emg","-4","-12","-5","-3","-3","0","-3","0","2018-07-04T17:34:07.164900"
"2018-07-04T17:34:07.173801","acc","1498","-1393","496","gyro","56","-44","28","quat","12491","-8459","-5693","-2905","2018-07-04T17:34:07.172710"
"2018-07-04T17:34:07.174865","emg","10","9","1","1","-1","0","0","1","2018-07-04T17:34:07.174040"
"2018-07-04T17:34:07.175315","emg","-4","-12","-3","-2","0","0","-3","-1","2018-07-04T17:34:07.174387"
"2018-07-04T17:34:07.188178","emg","-10","-2","-1","1","1","-2","-3","-4","2018-07-04T17:34:07.187065"
"2018-07-04T17:34:07.188610","emg","2","5","0","0","0","-2","0","2","2018-07-04T17:34:07.187593"
"2018-07-04T17:34:07.196655","acc","1504","-1383","504","gyro","71","-68","15","quat","12496","-8450","-5703","-2893","2018-07-04T17:34:07.195521"
"2018-07-04T17:34:07.197725","emg","13","-1","-2","-3","-2","-3","0","1","2018-07-04T17:34:07.196918"
