"2018-07-04T17:29:19.959090","emg","-13","-3","-2","-3","-1","-1","-1","-3","2018-07-04T17:29:19.957742"
"2018-07-04T17:29:19.959694","emg","-13","5","-1","-2","0","0","-2","-1","2018-07-04T17:29:19.958333"
"2018-07-04T17:29:19.961339","acc","1400","-1431","406","gyro","-7","-3","-3","quat","10935","-10095","-2432","-6406","2018-07-04T17:29:19.960282"
"2018-07-04T17:29:19.965560","emg","12","5","-2","-2","-2","-2","-1","-1","2018-07-04T17:29:19.964335"
"2018-07-04T17:29:19.965890","emg","-7","-9","-4","-4","0","0","-2","-1","2018-07-04T17:29:19.964944"
"2018-07-04T17:29:19.972926","emg","1","-5","-1","0","-1","-1","-2","-1","2018-07-04T17:29:19.971736"
"2018-07-04T17:29:19.973304","emg","-11","-7","-1","-1","2","0","0","-2","2018-07-04T17:29:19.972279"
"2018-07-04T17:29:19.980308","acc","1408","-1421","395","gyro","6","-4","8","quat","10935","-10095","-2432","-6406","2018-07-04T17:29:19.979382"
"2018-07-04T17:29:19.987542","emg","6","7","-1","0","-2","-1","-1","-2","2018-07-04T17:29:19.986670"
"2018-07-04T17:29:19.987891","emg","4","-2","1","-2","-3","-2","-3","0","2018-07-04T17:29:19.987052"
"2018-07-04T17:29:19.995692","emg","2","-12","-3","-3","-2","0","-1","1","2018-07-04T17:29:19.994832"
"2018-07-04T17:29:19.996178","emg","9","-5","-2","-1","-1","-2","0","1","2018-07-04T17:29:19.995236"
"2018-07-04T17:29:19.997393","acc","1406","-1433","393","gyro","13","-4","8","quat","10935","-10095","-2433","-6406","2018-07-04T17:29:19.996729"
"2018-07-04T17:29:20.002775","emg","0","-11","-1","-2","-1","-1","0","-1","2018-07-04T17:29:20.001740"
"2018-07-04T17:29:20.003112","emg","1","2","4","1","-1","-1","0","1","2018-07-04T17:29:20.002171"
"2018-07-04T17:29:20.018513","emg","-1","5","0","-1","0","-2","1","-1","2018-07-04T17:29:20.017447"
"2018-07-04T17:29:20.019046","emg","7","19","-1","1","-1","-1","0","0","2018-07-04T17:29:20.017927"
"2018-07-04T17:29:20.021010","acc","1401","-1412","397","gyro","31","2","21","quat","10939","-10092","-2435","-6405","2018-07-04T17:29:20.019577"
"2018-07-04T17:29:20.025357","emg","-1","-12","-2","2","1","0","1","-2","2018-07-04T17:29:20.024380"
"2018-07-04T17:29:20.025740","emg","7","1","-1","0","-2","-2","-2","-2","2018-07-04T17:29:20.024836"
"2018-07-04T17:29:20.032806","emg","-5","-3","-1","0","1","2","0","-1","2018-07-04T17:29:20.031720"
"2018-07-04T17:29:20.033203","emg","5","2","3","2","-2","0","0","2","2018-07-04T17:29:20.032174"
"2018-07-04T17:29:20.040173","acc","1400","-1383","392","gyro","36","2","36","quat","10943","-10087","-2437","-6402","2018-07-04T17:29:20.039260"
"2018-07-04T17:29:20.048010","emg","14","16","2","-2","0","-1","-1","-1","2018-07-04T17:29:20.046934"
"2018-07-04T17:29:20.048347","emg","-1","-9","-3","-2","-2","0","-4","0","2018-07-04T17:29:20.047442"
"2018-07-04T17:29:20.055991","emg","-10","-8","-1","1","-2","-1","-1","-1","2018-07-04T17:29:20.054885"
"2018-07-04T17:29:20.056529","emg","5","-3","-1","-4","-1","-2","-1","-1","2018-07-04T17:29:20.055420"
"2018-07-04T17:29:20.057661","acc","1400","-1389","401","gyro","16","-3","46","quat","10947","-10086","-2437","-6399","2018-07-04T17:29:20.056990"
"2018-07-04T17:29:20.062812","emg","-11","7","-3","0","-1","-1","-1","-1","2018-07-04T17:29:20.061743"
"2018-07-04T17:29:20.063146","emg","16","-1","-1","-1","1","-1","1","2","2018-07-04T17:29:20.062239"
"2018-07-04T17:29:20.078967","emg","-21","4","2","-1","1","-2","-1","-1","2018-07-04T17:29:20.077804"
"2018-07-04T17:29:20.079537","emg","1","2","-3","-1","-3","-2","-1","-3","2018-07-04T17:29:20.078323"
"2018-07-04T17:29:20.080953","acc","1401","-1450","406","gyro","-2","-3","47","quat","10950","-10087","-2432","-6393","2018-07-04T17:29:20.080047"
"2018-07-04T17:29:20.085559","emg","-3","-5","-1","2","0","1","1","0","2018-07-04T17:29:20.084342"
"2018-07-04T17:29:20.085947","emg","4","0","-3","-1","-1","-1","-1","-3","2018-07-04T17:29:20.084925"
"2018-07-04T17:29:20.093435","emg","-1","3","0","0","-1","0","-3","-4","2018-07-04T17:29:20.092219"
"2018-07-04T17:29:20.093815","emg","18","5","1","0","0","-1","1","1","2018-07-04T17:29:20.092792"
"2018-07-04T17:29:20.100262","acc","1399","-1468","410","gyro","-2","-3","40","quat","10953","-10089","-2427","-6388","2018-07-04T17:29:20.099404"
"2018-07-04T17:29:20.108244","emg","-24","6","0","0","-1","-1","-3","-2","2018-07-04T17:29:20.107081"
"2018-07-04T17:29:20.108686","emg","-5","3","-3","-2","-1","-1","-2","0","2018-07-04T17:29:20.107604"
"2018-07-04T17:29:20.116428","emg","8","-10","-7","-1","0","-1","0","0","2018-07-04T17:29:20.115251"
"2018-07-04T17:29:20.117062","emg","-4","-2","8","-1","-1","-3","-1","-3","2018-07-04T17:29:20.115785"
"2018-07-04T17:29:20.118334","acc","1397","-1468","396","gyro","-5","5","37","quat","10954","-10091","-2422","-6384","2018-07-04T17:29:20.117558"
"2018-07-04T17:29:20.123083","emg","9","-7","-1","-1","0","0","1","0","2018-07-04T17:29:20.121922"
"2018-07-04T17:29:20.123468","emg","-8","-5","0","-2","-2","-1","-1","-1","2018-07-04T17:29:20.122447"
"2018-07-04T17:29:20.138823","emg","-2","-1","-2","-2","-1","-1","0","0","2018-07-04T17:29:20.137650"
"2018-07-04T17:29:20.139388","emg","-3","-5","-3","0","1","-1","-2","-1","2018-07-04T17:29:20.138175"
"2018-07-04T17:29:20.140718","acc","1373","-1449","401","gyro","-15","-3","33","quat","10955","-10094","-2417","-6379","2018-07-04T17:29:20.139909"
"2018-07-04T17:29:20.145724","emg","4","-1","1","-1","-1","-1","-3","0","2018-07-04T17:29:20.144546"
