"2018-03-24T17:20:35.119046","emg","-2","-1","-1","-2","2","-1","0","-2","2018-03-24T17:20:35.117876"
"2018-03-24T17:20:35.120070","emg","3","-2","-3","-2","1","1","-1","-3","2018-03-24T17:20:35.119193"
"2018-03-24T17:20:35.121362","acc","1120","-779","1389","gyro","-7","6","-4","quat","-14117","1271","5979","-5638","2018-03-24T17:20:35.120584"
"2018-03-24T17:20:35.125442","emg","-10","0","-2","-1","-1","-2","-5","0","2018-03-24T17:20:35.124382"
"2018-03-24T17:20:35.125748","emg","9","-1","-2","-1","0","-3","-2","1","2018-03-24T17:20:35.124956"
"2018-03-24T17:20:35.141144","emg","-11","-6","-2","-1","1","2","0","-2","2018-03-24T17:20:35.140075"
"2018-03-24T17:20:35.141453","emg","0","-1","0","-1","-2","0","4","0","2018-03-24T17:20:35.140620"
"2018-03-24T17:20:35.142610","acc","1113","-781","1406","gyro","-1","5","-5","quat","-14117","1271","5979","-5639","2018-03-24T17:20:35.141862"
"2018-03-24T17:20:35.147280","emg","3","-1","2","1","-1","-2","0","0","2018-03-24T17:20:35.146543"
"2018-03-24T17:20:35.147612","emg","-4","-1","0","-3","0","0","-4","-2","2018-03-24T17:20:35.146896"
"2018-03-24T17:20:35.155189","emg","4","1","-3","-1","-2","-2","-4","-1","2018-03-24T17:20:35.154224"
"2018-03-24T17:20:35.155617","emg","0","0","1","1","-1","-1","0","-1","2018-03-24T17:20:35.154718"
"2018-03-24T17:20:35.163066","acc","1110","-778","1402","gyro","0","3","-3","quat","-14117","1272","5979","-5639","2018-03-24T17:20:35.162168"
"2018-03-24T17:20:35.170511","emg","-2","-2","-3","-2","0","1","-1","0","2018-03-24T17:20:35.169378"
"2018-03-24T17:20:35.170878","emg","0","1","1","1","0","0","1","0","2018-03-24T17:20:35.170043"
"2018-03-24T17:20:35.178649","emg","1","0","-1","-3","0","-2","0","0","2018-03-24T17:20:35.177569"
"2018-03-24T17:20:35.179099","emg","-7","-4","1","0","-3","-1","-2","-2","2018-03-24T17:20:35.178152"
"2018-03-24T17:20:35.180404","acc","1104","-760","1402","gyro","-8","-1","3","quat","-14117","1272","5979","-5639","2018-03-24T17:20:35.179724"
"2018-03-24T17:20:35.185272","emg","4","-2","0","-1","0","-1","-1","0","2018-03-24T17:20:35.184340"
"2018-03-24T17:20:35.185589","emg","-1","-1","-1","1","-3","-1","0","-2","2018-03-24T17:20:35.184828"
"2018-03-24T17:20:35.201656","emg","3","-1","-2","-2","-2","-3","1","-1","2018-03-24T17:20:35.200616"
"2018-03-24T17:20:35.202066","emg","-2","1","-1","0","-1","-2","-3","1","2018-03-24T17:20:35.201180"
"2018-03-24T17:20:35.208688","acc","1112","-769","1392","gyro","-14","1","5","quat","-14117","1273","5979","-5639","2018-03-24T17:20:35.207591"
"2018-03-24T17:20:35.210032","emg","-2","-1","-1","0","-1","1","-2","-2","2018-03-24T17:20:35.209200"
"2018-03-24T17:20:35.210399","emg","-3","-3","-2","0","0","0","0","-1","2018-03-24T17:20:35.209621"
"2018-03-24T17:20:35.215437","emg","-1","0","1","1","1","-2","-1","-2","2018-03-24T17:20:35.214417"
"2018-03-24T17:20:35.215794","emg","0","2","-5","-1","-1","0","-1","-2","2018-03-24T17:20:35.214943"
"2018-03-24T17:20:35.223300","acc","1131","-773","1391","gyro","-4","2","3","quat","-14117","1273","5979","-5639","2018-03-24T17:20:35.222326"
"2018-03-24T17:20:35.230407","emg","4","-1","-2","-1","1","0","0","0","2018-03-24T17:20:35.229344"
"2018-03-24T17:20:35.230769","emg","-11","-4","0","0","-2","-1","-1","-2","2018-03-24T17:20:35.229873"
"2018-03-24T17:20:35.238440","emg","3","0","-1","-1","-2","-1","-1","-2","2018-03-24T17:20:35.237374"
"2018-03-24T17:20:35.238897","emg","-1","-1","2","-3","-2","0","-4","1","2018-03-24T17:20:35.237936"
"2018-03-24T17:20:35.240198","acc","1115","-768","1404","gyro","-7","3","5","quat","-14116","1274","5979","-5639","2018-03-24T17:20:35.239536"
"2018-03-24T17:20:35.252903","emg","-4","0","-1","0","2","1","7","-2","2018-03-24T17:20:35.251890"
"2018-03-24T17:20:35.253256","emg","3","1","1","-2","-3","-2","-4","1","2018-03-24T17:20:35.252413"
"2018-03-24T17:20:35.260640","emg","5","0","0","-1","1","-2","-1","0","2018-03-24T17:20:35.259842"
"2018-03-24T17:20:35.261100","emg","-10","-2","0","0","-3","-2","-1","-1","2018-03-24T17:20:35.260243"
"2018-03-24T17:20:35.262484","acc","1113","-791","1401","gyro","-19","-2","6","quat","-14115","1280","5981","-5640","2018-03-24T17:20:35.261754"
"2018-03-24T17:20:35.268159","emg","2","-3","-1","-1","-3","-1","-3","3","2018-03-24T17:20:35.267120"
"2018-03-24T17:20:35.268521","emg","-3","-3","-4","0","-3","-2","0","-3","2018-03-24T17:20:35.267687"
"2018-03-24T17:20:35.275323","emg","-2","0","-3","-2","1","4","8","-3","2018-03-24T17:20:35.274285"
"2018-03-24T17:20:35.275690","emg","5","1","-2","-2","-1","-1","-2","0","2018-03-24T17:20:35.274848"
"2018-03-24T17:20:35.283268","acc","1113","-805","1406","gyro","-7","-4","1","quat","-14114","1281","5981","-5640","2018-03-24T17:20:35.282299"
"2018-03-24T17:20:35.299886","emg","-3","-1","0","-1","0","-3","-1","-1","2018-03-24T17:20:35.298635"
"2018-03-24T17:20:35.300422","emg","-2","-1","0","-1","-1","-2","-1","-1","2018-03-24T17:20:35.299332"
