"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:05:30.994429","764","818","1540","3","2","10","-12153","-4964","126","-9804","0","-2","-2","-2","-2","-2","-1","-1"
"20:05:30.994792","764","818","1540","3","2","10","-12153","-4964","126","-9804","-5","-1","0","-1","-3","-2","-1","2"
"20:05:31.004286","764","818","1540","3","2","10","-12153","-4964","126","-9804","2","-1","0","-3","-1","-3","1","0"
"20:05:31.004576","764","818","1540","3","2","10","-12153","-4964","126","-9804","0","-1","0","0","0","-1","0","-1"
"20:05:31.017099","760","824","1547","-24","2","5","-12152","-4963","133","-9805","-2","-1","-2","-1","1","0","-1","-1"
"20:05:31.017466","760","824","1547","-24","2","5","-12152","-4963","133","-9805","0","2","2","1","1","-1","-3","-1"
"20:05:31.026084","760","824","1547","-24","2","5","-12152","-4963","133","-9805","-3","-2","-3","0","-3","-1","-1","-2"
"20:05:31.026262","760","824","1547","-24","2","5","-12152","-4963","133","-9805","0","1","0","-2","-1","0","0","0"
"20:05:31.030944","755","810","1556","-19","4","3","-12151","-4960","139","-9807","-2","1","0","-3","-5","1","-3","0"
"20:05:31.031105","755","810","1556","-19","4","3","-12151","-4960","139","-9807","-3","-4","-3","0","-2","-1","1","0"
"20:05:31.046045","755","810","1556","-19","4","3","-12151","-4960","139","-9807","-2","0","1","1","-3","-2","-1","0"
"20:05:31.046211","755","810","1556","-19","4","3","-12151","-4960","139","-9807","0","-1","-3","-2","-3","-1","-2","-2"
"20:05:31.053552","757","792","1564","-14","3","-4","-12151","-4960","140","-9808","-3","0","0","1","-2","-1","0","-4"
"20:05:31.053717","757","792","1564","-14","3","-4","-12151","-4960","140","-9808","3","-2","-2","0","-3","-3","0","1"
"20:05:31.062306","757","792","1564","-14","3","-4","-12151","-4960","140","-9808","0","-3","-1","1","2","0","-1","-2"
"20:05:31.062460","757","792","1564","-14","3","-4","-12151","-4960","140","-9808","-1","-3","-1","0","-1","-2","-2","1"
"20:05:31.076376","758","815","1562","-8","6","-6","-12151","-4960","141","-9808","-2","-1","-4","-2","0","0","2","-1"
"20:05:31.076610","758","815","1562","-8","6","-6","-12151","-4960","141","-9808","-3","1","0","-3","0","0","-2","-2"
"20:05:31.093825","758","815","1562","-8","6","-6","-12151","-4960","141","-9808","6","-1","-3","-2","-1","0","1","-1"
"20:05:31.094103","758","815","1562","-8","6","-6","-12151","-4960","141","-9808","-4","0","-1","1","-4","-1","-2","0"
"20:05:31.095057","751","821","1565","2","-1","-6","-12151","-4960","142","-9808","0","0","-1","0","1","0","-1","-3"
"20:05:31.095289","751","821","1565","2","-1","-6","-12151","-4960","142","-9808","0","-1","-2","0","-2","-1","-1","-3"
"20:05:31.106416","751","821","1565","2","-1","-6","-12151","-4960","142","-9808","-3","0","0","1","-2","-3","-2","-1"
"20:05:31.106655","751","821","1565","2","-1","-6","-12151","-4960","142","-9808","-5","-1","-2","0","-2","-2","0","-2"
"20:05:31.113871","757","829","1549","0","-4","-9","-12151","-4961","143","-9808","0","-1","-2","-1","-3","-2","-15","-3"
"20:05:31.114139","757","829","1549","0","-4","-9","-12151","-4961","143","-9808","-2","-2","1","-1","-2","-1","-1","1"
