"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:37:15.992995","1294","-1635","-150","-4","-4","-1","-315","7814","-9122","11138","-2","-3","-2","-1","0","-3","-4","-2"
"18:37:15.993466","1294","-1635","-150","-4","-4","-1","-315","7814","-9122","11138","0","-1","-4","-1","-1","-2","-1","0"
"18:37:15.998746","1294","-1635","-150","-4","-4","-1","-315","7814","-9122","11138","-1","-7","-2","-4","-3","-2","-1","-1"
"18:37:15.999067","1294","-1635","-150","-4","-4","-1","-315","7814","-9122","11138","-3","-3","-1","-2","-3","-1","-4","-2"
"18:37:16.005999","1305","-1624","-153","-6","-6","-1","-315","7814","-9122","11138","0","-3","1","0","-1","-1","1","0"
"18:37:16.006313","1305","-1624","-153","-6","-6","-1","-315","7814","-9122","11138","-1","0","2","-1","-1","1","1","-1"
"18:37:16.021310","1305","-1624","-153","-6","-6","-1","-315","7814","-9122","11138","0","3","-1","1","2","0","0","-3"
"18:37:16.021626","1305","-1624","-153","-6","-6","-1","-315","7814","-9122","11138","-1","-2","-7","0","-2","0","-2","-2"
"18:37:16.029422","1303","-1618","-170","2","-8","2","-315","7814","-9122","11138","-6","-21","7","0","0","1","0","0"
"18:37:16.029746","1303","-1618","-170","2","-8","2","-315","7814","-9122","11138","1","-3","-16","-3","-1","-2","-2","-2"
"18:37:16.036502","1303","-1618","-170","2","-8","2","-315","7814","-9122","11138","-3","-4","-2","-1","-1","1","0","-1"
"18:37:16.036821","1303","-1618","-170","2","-8","2","-315","7814","-9122","11138","-1","0","-5","-1","0","0","3","0"
"18:37:16.052253","1293","-1619","-159","3","-8","-2","-315","7814","-9122","11138","-2","1","-2","-1","-1","-1","-2","0"
"18:37:16.052574","1293","-1619","-159","3","-8","-2","-315","7814","-9122","11138","-3","-3","0","-2","-2","-2","-2","-2"
"18:37:16.058590","1293","-1619","-159","3","-8","-2","-315","7814","-9122","11138","0","-1","4","-1","-1","-3","-1","-1"
"18:37:16.058962","1293","-1619","-159","3","-8","-2","-315","7814","-9122","11138","-3","-9","9","1","-1","0","0","2"
"18:37:16.066370","1311","-1612","-162","-1","-3","1","-315","7814","-9122","11138","1","-4","0","2","0","0","0","1"
"18:37:16.066775","1311","-1612","-162","-1","-3","1","-315","7814","-9122","11138","-2","-2","2","-2","-3","-2","-1","0"
"18:37:16.081301","1311","-1612","-162","-1","-3","1","-315","7814","-9122","11138","-1","-5","2","0","1","-2","-1","0"
"18:37:16.081633","1311","-1612","-162","-1","-3","1","-315","7814","-9122","11138","2","8","-8","-2","-1","-3","-3","-1"
"18:37:16.089529","1303","-1633","-161","-17","1","-1","-314","7813","-9125","11136","4","7","0","0","-2","-2","-1","2"
