"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:06:13.580403","787","988","1436","-12","-18","-9","-11878","-5822","-115","-9668","-3","-4","-1","-1","1","-3","4","-2"
"20:06:13.580654","787","988","1436","-12","-18","-9","-11878","-5822","-115","-9668","-5","-1","-5","-1","-6","-1","-6","-3"
"20:06:13.595413","787","988","1436","-12","-18","-9","-11878","-5822","-115","-9668","-2","-1","0","-1","-2","-1","4","4"
"20:06:13.595748","787","988","1436","-12","-18","-9","-11878","-5822","-115","-9668","2","4","-1","-1","2","-1","0","0"
"20:06:13.596763","791","1002","1419","12","-13","3","-11878","-5822","-115","-9668","-1","0","0","0","-2","-1","-5","-2"
"20:06:13.597025","791","1002","1419","12","-13","3","-11878","-5822","-115","-9668","-7","-4","2","0","-1","0","7","-1"
"20:06:13.609763","791","1002","1419","12","-13","3","-11878","-5822","-115","-9668","-1","-2","-6","-3","0","0","3","2"
"20:06:13.610078","791","1002","1419","12","-13","3","-11878","-5822","-115","-9668","-4","0","-1","1","2","-1","-6","-2"
"20:06:13.617285","794","995","1404","27","-8","9","-11874","-5828","-115","-9669","0","-2","-4","-3","0","2","13","-2"
"20:06:13.617549","794","995","1404","27","-8","9","-11874","-5828","-115","-9669","-1","-1","0","-1","1","-2","-3","0"
"20:06:13.625793","794","995","1404","27","-8","9","-11874","-5828","-115","-9669","-3","-3","2","-1","-4","-1","-4","-4"
"20:06:13.626091","794","995","1404","27","-8","9","-11874","-5828","-115","-9669","1","2","-1","0","4","-1","12","0"
"20:06:13.640060","798","998","1391","14","-1","9","-11874","-5829","-115","-9669","-1","-5","-3","-1","-3","1","-6","-1"
"20:06:13.640332","798","998","1391","14","-1","9","-11874","-5829","-115","-9669","1","3","2","-1","0","-2","2","-1"
"20:06:13.646685","798","998","1391","14","-1","9","-11874","-5829","-115","-9669","1","1","0","0","-2","0","-2","0"
"20:06:13.647068","798","998","1391","14","-1","9","-11874","-5829","-115","-9669","2","-3","-1","-1","-5","0","1","-3"
"20:06:13.654225","797","999","1407","3","-2","-1","-11874","-5829","-114","-9669","0","0","-2","-2","-2","-1","0","1"
"20:06:13.654494","797","999","1407","3","-2","-1","-11874","-5829","-114","-9669","-3","-2","-2","-1","2","0","-1","-3"
"20:06:13.670100","797","999","1407","3","-2","-1","-11874","-5829","-114","-9669","-1","1","1","0","1","-2","-6","-2"
"20:06:13.670420","797","999","1407","3","-2","-1","-11874","-5829","-114","-9669","-2","-1","0","-2","-6","-2","-2","-3"
"20:06:13.677247","803","990","1428","6","9","-4","-11874","-5829","-114","-9669","-4","-2","0","1","2","0","-4","2"
"20:06:13.677564","803","990","1428","6","9","-4","-11874","-5829","-114","-9669","0","0","-2","0","0","-3","2","2"
